163539.4,CONTEXT_CHANGE,Previous;Next
163552.9,GAZE,-0.1485732;-0.2389827;-0.4043612;2.708431;1.438757;0.1916936;2.66796;0.07762079;0.2693;2.694053;0.1393889;-0.4001701;0.04530776;0.9153202;-0.4609065;-0.00867049;0.8874063
163566.8,GAZE,-0.07630712;-0.2379871;-0.2411979;2.697052;1.069629;0.1921554;2.667585;0.07800153;0.2659124;2.692865;0.1360075;-0.3994898;0.04429813;0.9156668;-0.4779379;-0.01359052;0.8782884
163566.8,CONTEXT_CHANGE,Next;Current
163580.4,GAZE,-0.08098999;-0.2395658;-0.1747774;2.692633;0.9201964;0.1926329;2.667294;0.07841292;0.2637949;2.692167;0.1338501;-0.3990921;0.04348763;0.915879;-0.4877135;-0.01583918;0.87286
163599.1,GAZE,-0.08239973;-0.2393607;-0.1524656;2.692209;0.8715256;0.1930658;2.667142;0.07875248;0.2625065;2.691939;0.1323052;-0.3986641;0.04306132;0.9160855;-0.4900879;-0.01416274;0.871558
163608.1,GAZE,-0.08048172;-0.2384859;-0.1556462;2.693464;0.8833877;0.1937365;2.667088;0.07918342;0.2621722;2.692021;0.1317825;-0.3976144;0.04278224;0.9165547;-0.4864264;-0.01138153;0.8736474
163623.5,GAZE,-0.07838793;-0.2376896;-0.1663818;2.694918;0.9112288;0.1941588;2.667118;0.07940157;0.2622578;2.692201;0.1318366;-0.3968408;0.04270777;0.9168934;-0.4824431;-0.009323709;0.8758777
163635.5,GAZE,-0.07548282;-0.2375557;-0.1682264;2.695174;0.9231309;0.195127;2.667291;0.07980008;0.2627636;2.692371;0.1325163;-0.3948071;0.04291404;0.9177613;-0.4792188;-0.009790225;0.8776408
163649.1,GAZE,-0.07499234;-0.2376972;-0.1509462;2.694314;0.8887993;0.1959071;2.667492;0.0800878;0.2626021;2.692302;0.132476;-0.3932607;0.04314682;0.9184141;-0.4803594;-0.01070298;0.8770064
163663.2,GAZE,-0.07239064;-0.2368204;-0.1549651;2.695582;0.9041895;0.196751;2.66775;0.08039595;0.2633467;2.692601;0.1333396;-0.3917186;0.04362793;0.9190502;-0.4775881;-0.009531584;0.8785321
163677.4,GAZE,-0.0682117;-0.235155;-0.1761831;2.698696;0.9603614;0.1976954;2.668112;0.08073369;0.2646137;2.693069;0.1346668;-0.3902042;0.04446749;0.9196539;-0.4715925;-0.006825238;0.8817902
163692,GAZE,-0.06563224;-0.2342222;-0.1690344;2.699634;0.952898;0.1988274;2.668537;0.08110918;0.2650612;2.693218;0.1351704;-0.3877577;0.04544031;0.9206406;-0.469562;-0.006028939;0.8828789
163706,GAZE,-0.06369084;-0.2339085;-0.1514237;2.699222;0.9212847;0.1999;2.668925;0.08144362;0.2652481;2.693221;0.1354236;-0.3848736;0.04586592;0.9218289;-0.4691433;-0.006241655;0.8831
163720.1,GAZE,-0.06297071;-0.2338028;-0.1436354;2.698987;0.9067702;0.2003534;2.669136;0.08158743;0.2653776;2.69318;0.1355462;-0.3836876;0.04620415;0.9223064;-0.4692702;-0.006579677;0.8830301
163734,GAZE,-0.06226045;-0.2334079;-0.1385899;2.699231;0.897962;0.2008522;2.669507;0.08176747;0.2656115;2.693138;0.1356987;-0.382838;0.04720021;0.9226089;-0.4692821;-0.006965429;0.8830209
163747.7,GAZE,-0.06195261;-0.2331419;-0.1387361;2.699565;0.8990762;0.2010368;2.669689;0.08184107;0.2657954;2.69313;0.1357997;-0.3826796;0.04784239;0.9226416;-0.4691446;-0.007106602;0.8830928
163761.6,GAZE,-0.06110907;-0.2326246;-0.1371472;2.700128;0.8979967;0.201452;2.670045;0.08200009;0.2661281;2.69314;0.1359746;-0.3819743;0.04882113;0.9228825;-0.4686646;-0.00715954;0.8833472
163775.4,GAZE,-0.06042637;-0.2324363;-0.1371822;2.700366;0.8999432;0.2016796;2.670233;0.08208671;0.2664559;2.693158;0.1361204;-0.3814464;0.04909576;0.9230863;-0.4681641;-0.007219493;0.8836121
163789.7,GAZE,-0.06011016;-0.2322706;-0.1352499;2.700467;0.8966955;0.2018409;2.670405;0.08214822;0.2665626;2.693162;0.1361516;-0.3810264;0.04933782;0.9232468;-0.4681077;-0.007258143;0.8836416
163803.4,GAZE,-0.05956905;-0.2315734;-0.1348239;2.701272;0.897207;0.202059;2.670961;0.08223327;0.2670769;2.693218;0.1362462;-0.380568;0.05064631;0.923365;-0.4680537;-0.007463124;0.8836685
163817.4,GAZE,-0.05956982;-0.2315738;-0.1349809;2.70128;0.8975396;0.202059;2.670961;0.08223327;0.2670769;2.693218;0.1362462;-0.380568;0.05064631;0.923365;-0.4680537;-0.007463124;0.8836685
163831.1,GAZE,-0.05856592;-0.2304713;-0.1441906;2.703087;0.919917;0.2022147;2.671625;0.08229181;0.2681015;2.693573;0.1364287;-0.3806193;0.05206976;0.9232647;-0.4667941;-0.007182993;0.8843368
163845.1,GAZE,-0.05796067;-0.2298996;-0.1452257;2.703844;0.9238462;0.2023848;2.671924;0.0823372;0.2684664;2.693773;0.1364896;-0.3802262;0.05260288;0.9233965;-0.4662421;-0.006793965;0.8846311
163859.3,GAZE,-0.0572627;-0.2291952;-0.1460979;2.704753;0.9276844;0.2026012;2.672261;0.08239163;0.2689249;2.694077;0.1365442;-0.3797708;0.05319545;0.9235499;-0.4656672;-0.006287785;0.8849376
163873,GAZE,-0.05666688;-0.2280802;-0.1421923;2.70589;0.920952;0.2029338;2.672729;0.08248907;0.2693654;2.694491;0.1365222;-0.379044;0.0542706;0.9237859;-0.465713;-0.005412413;0.8849193
163886.7,GAZE,-0.05640737;-0.227374;-0.1399882;2.706614;0.9168928;0.203144;2.672991;0.08256434;0.2696424;2.694773;0.1364949;-0.3787725;0.05478476;0.9238669;-0.465865;-0.004655946;0.8848436
163900.4,GAZE,-0.05587532;-0.2268704;-0.1410301;2.707283;0.9206009;0.2033609;2.673244;0.08264971;0.2699966;2.695037;0.1365139;-0.3785435;0.05516753;0.923938;-0.4653893;-0.004339298;0.8850955
163914,GAZE,-0.0554136;-0.2264584;-0.142905;2.707904;0.9259288;0.2035281;2.673405;0.08271567;0.2702734;2.695259;0.1365331;-0.3784247;0.05549335;0.9239671;-0.4648317;-0.004032366;0.8853899
163928.1,GAZE,-0.05486199;-0.2258304;-0.1440958;2.708759;0.9300325;0.20376;2.673551;0.08278871;0.2706545;2.695615;0.1365235;-0.3782118;0.05595171;0.9240266;-0.4643069;-0.003398996;0.8856679
163942.4,GAZE,-0.05440614;-0.2253393;-0.1431299;2.709305;0.9292209;0.2040165;2.673684;0.08283262;0.2709601;2.695901;0.1364636;-0.3778868;0.0562637;0.9241407;-0.4640548;-0.002903316;0.8858017
163956.7,GAZE,-0.05384652;-0.2251708;-0.1392817;2.709261;0.9224954;0.2043842;2.673814;0.08285915;0.2711995;2.696045;0.1363908;-0.3772248;0.05632452;0.9244074;-0.4639263;-0.002914976;0.885869
163970.5,GAZE,-0.05338568;-0.2251001;-0.1352524;2.709084;0.915068;0.2047332;2.673867;0.082872;0.2714171;2.69619;0.1363045;-0.3766307;0.05629932;0.9246511;-0.4639355;-0.003013261;0.8858638
163984.6,GAZE,-0.05309482;-0.2250271;-0.1332091;2.709042;0.9114325;0.2049411;2.673862;0.08286668;0.2716437;2.696308;0.1362367;-0.3763047;0.05633679;0.9247816;-0.4639647;-0.00302756;0.8858485
163998.6,GAZE,-0.05255987;-0.2250324;-0.1281124;2.708732;0.9018603;0.2054186;2.673733;0.08285395;0.2718718;2.696419;0.1361732;-0.3756412;0.05619019;0.9250602;-0.4640248;-0.002916269;0.8858174
164012.5,GAZE,-0.05201361;-0.2253037;-0.1232307;2.708116;0.8927757;0.2058238;2.673512;0.082866;0.2720853;2.696486;0.1361359;-0.3749315;0.05563533;0.9253816;-0.4640415;-0.002972746;0.8858085
164026.1,GAZE,-0.05176235;-0.225447;-0.1213336;2.707835;0.8893466;0.2059783;2.673403;0.08287584;0.2721977;2.696512;0.1361289;-0.3746119;0.05535711;0.9255277;-0.4640286;-0.003009044;0.8858151
164040.3,GAZE,-0.05032937;-0.227264;-0.1089593;2.70502;0.8662857;0.2069612;2.672221;0.08302133;0.2727402;2.696408;0.1361431;-0.3727941;0.05243222;0.9264315;-0.4641067;-0.003617546;0.8857719
164054.3,GAZE,-0.04910149;-0.2301659;-0.1049123;2.701498;0.860587;0.2076097;2.670915;0.08319075;0.2734421;2.695724;0.1363009;-0.3718285;0.04951917;0.9269797;-0.4637899;-0.00639955;0.8859221
164068,GAZE,-0.0491012;-0.2301657;-0.1049026;2.701498;0.8605668;0.2076097;2.670915;0.08319075;0.2734421;2.695724;0.1363009;-0.3718285;0.04951917;0.9269797;-0.4637899;-0.00639955;0.8859221
164081.7,GAZE,-0.04910102;-0.2301657;-0.1048846;2.701497;0.8605282;0.2076097;2.670915;0.08319075;0.2734421;2.695724;0.1363009;-0.3718285;0.04951917;0.9269797;-0.4637899;-0.00639955;0.8859221
164095.8,GAZE,-0.04246642;-0.2451565;-0.07973688;2.683859;0.8225973;0.2100264;2.664767;0.08385658;0.2755151;2.691563;0.1376942;-0.3644213;0.03372055;0.9306235;-0.4609304;-0.01997837;0.8872114
164109.8,GAZE,-0.03889912;-0.2529005;-0.06869181;2.675276;0.8072575;0.2110365;2.661862;0.08421023;0.2765217;2.688894;0.1385031;-0.3602464;0.02559051;0.9325061;-0.4590355;-0.0266661;0.8880177
164123.9,GAZE,-0.03619706;-0.2616817;-0.06511251;2.665764;0.8059825;0.2118562;2.658528;0.08460614;0.2774971;2.685592;0.1392975;-0.3579454;0.01736695;0.933581;-0.4572894;-0.03471604;0.8886401
164137.6,GAZE,-0.03440089;-0.2697611;-0.06564281;2.65696;0.811534;0.2124735;2.655437;0.08491584;0.2782263;2.682328;0.1398635;-0.3569933;0.01037242;0.9340494;-0.4558122;-0.042292;0.8890706
164150.9,GAZE,-0.03266858;-0.278384;-0.06725734;2.647466;0.8193674;0.2130647;2.65178;0.08511392;0.2790079;2.678755;0.1403776;-0.3562342;0.002608769;0.934393;-0.4542407;-0.04937464;0.8895097
164165.2,GAZE,-0.03068909;-0.2865908;-0.06754341;2.638407;0.8249537;0.2137114;2.648361;0.08515458;0.2798687;2.674989;0.1408705;-0.3549316;-0.004573535;0.9348811;-0.4525794;-0.05588101;0.8899714
164178.7,GAZE,-0.02866524;-0.2949439;-0.0636441;2.629476;0.8211848;0.2144596;2.644858;0.08507208;0.2806649;2.671433;0.1413241;-0.3529806;-0.01174113;0.9355569;-0.4513746;-0.06302088;0.8901064
164193,GAZE,-0.02695585;-0.3044906;-0.05936478;2.61943;0.8155659;0.2152851;2.641251;0.08483528;0.2814452;2.666894;0.1417442;-0.3512505;-0.01815351;0.9361055;-0.4507278;-0.07283078;0.8896854
164207.2,GAZE,-0.0253438;-0.3151723;-0.05366027;2.608495;0.8063436;0.2162211;2.637407;0.0844098;0.282073;2.66169;0.1420659;-0.3493644;-0.02428675;0.9366722;-0.4502336;-0.08491085;0.8888643
164221.6,GAZE,-0.02355438;-0.3241255;-0.04920535;2.59937;0.8005108;0.2170724;2.633679;0.08404923;0.2826774;2.657597;0.1423455;-0.3474757;-0.03083421;0.9371819;-0.4491246;-0.09320974;0.8885939
164234.7,GAZE,-0.02160042;-0.333477;-0.04692583;2.589526;0.8001025;0.2178182;2.629853;0.08367884;0.2832746;2.653224;0.1425041;-0.3456041;-0.03796203;0.9376122;-0.4473005;-0.1014797;0.888608
164249.1,GAZE,-0.01988314;-0.3426346;-0.04588173;2.579719;0.8019077;0.2184626;2.625972;0.08332618;0.2839055;2.649107;0.1425895;-0.3441052;-0.04533602;0.9378359;-0.4455811;-0.1091473;0.8885631
164262.8,GAZE,-0.01858929;-0.3518334;-0.04335328;2.570258;0.7990928;0.2190347;2.621995;0.08297856;0.2845214;2.645296;0.1426683;-0.3427785;-0.05316019;0.9379109;-0.4446755;-0.1167076;0.8880558
164277.4,GAZE,-0.01730839;-0.3614587;-0.04046141;2.56048;0.7953583;0.2196036;2.617999;0.08265288;0.2851282;2.641571;0.1427214;-0.3414018;-0.06198927;0.937871;-0.4437729;-0.1245266;0.887445
164290.6,GAZE,-0.01567831;-0.3700416;-0.03787726;2.55171;0.7933064;0.2202742;2.614491;0.08242907;0.2857763;2.637938;0.1429502;-0.3397848;-0.06901577;0.9379675;-0.4424792;-0.1319968;0.8870113
164305.3,GAZE,-0.01414903;-0.3786654;-0.0346718;2.543144;0.7895034;0.2209467;2.610976;0.08220181;0.2863902;2.634325;0.1430641;-0.3381582;-0.07605799;0.9380108;-0.4413216;-0.1395132;0.8864374
164318.9,GAZE,-0.01422038;-0.3848521;-0.04078688;2.534964;0.8034351;0.2208156;2.607483;0.08130071;0.2865537;2.632697;0.1426445;-0.3388502;-0.08322881;0.9371518;-0.4400289;-0.1424661;0.8866104
164332.8,GAZE,-0.01401811;-0.3915397;-0.04737616;2.525871;0.8191351;0.2208852;2.604641;0.08079687;0.2869793;2.629945;0.1425728;-0.3395438;-0.08855209;0.9364126;-0.438857;-0.1481436;0.8862607
164346.3,GAZE,-0.01430709;-0.3972605;-0.05057978;2.518861;0.8255695;0.2208679;2.60221;0.0803259;0.2872057;2.627712;0.1421917;-0.3401417;-0.09357227;0.9357072;-0.4386164;-0.15259;0.8856252
164360.1,GAZE,-0.01366988;-0.4044273;-0.04920001;2.511416;0.8237517;0.2212583;2.598975;0.07994346;0.2875803;2.625012;0.1420123;-0.3394597;-0.1000115;0.9352886;-0.4379816;-0.1579583;0.8849979
164374.4,GAZE,-0.01451076;-0.4084643;-0.04743031;2.508003;0.8170763;0.2211871;2.597111;0.07950178;0.2875915;2.623734;0.1412953;-0.3398702;-0.1045405;0.934644;-0.4389671;-0.1601232;0.8841202
164388.3,GAZE,-0.01554418;-0.4118208;-0.05367713;2.502663;0.8286154;0.2209317;2.595771;0.07908757;0.2877366;2.622377;0.1408575;-0.3415563;-0.1073413;0.9337115;-0.4392582;-0.162769;0.8834922
164403,GAZE,-0.016538;-0.4125862;-0.05792528;2.500766;0.8356941;0.2206616;2.595252;0.07870534;0.2877249;2.622069;0.1404056;-0.3428849;-0.1077679;0.9331752;-0.439748;-0.1631279;0.8831823
164416.2,GAZE,-0.01626887;-0.4155347;-0.05746905;2.497641;0.8352795;0.2206711;2.594146;0.07838279;0.2879506;2.620698;0.1401532;-0.342333;-0.1100102;0.9331162;-0.4394339;-0.1656027;0.882878
164428.7,GAZE,-0.01588088;-0.4176154;-0.05841105;2.494908;0.8385052;0.2206331;2.593184;0.07812215;0.2882087;2.619902;0.1399812;-0.3418742;-0.1122985;0.9330118;-0.4388206;-0.1666092;0.8829937
164443.5,GAZE,-0.01594395;-0.4188004;-0.0662425;2.490843;0.8565019;0.2203919;2.592747;0.07798714;0.2885734;2.619334;0.1399997;-0.342797;-0.1131927;0.9325651;-0.4380641;-0.1675864;0.8831844
164457.8,GAZE,-0.01581135;-0.4192024;-0.07882662;2.485827;0.8861647;0.2201132;2.592489;0.07793453;0.2889952;2.61919;0.1402379;-0.3441315;-0.1132934;0.9320612;-0.4365881;-0.1680731;0.8838226
164472.2,GAZE,-0.01541617;-0.4188283;-0.08636811;2.483371;0.904936;0.2199762;2.59242;0.07792793;0.2893075;2.619576;0.140539;-0.3445922;-0.1132508;0.9318962;-0.435452;-0.1675672;0.8844788
164487.2,GAZE,-0.01494081;-0.4177785;-0.08837864;2.483661;0.9111248;0.2199301;2.592926;0.07800591;0.2895494;2.619861;0.1406918;-0.3443133;-0.1120994;0.9321384;-0.434872;-0.1669375;0.8848832
164499,GAZE,-0.01469634;-0.4170774;-0.08758564;2.484655;0.9100428;0.2198981;2.59324;0.07804442;0.2897302;2.620073;0.1407168;-0.3439294;-0.1113422;0.9323709;-0.4348529;-0.166475;0.8849797
164513,GAZE,-0.01471141;-0.4165801;-0.08710869;2.485412;0.9088792;0.2198265;2.593408;0.07808311;0.2898587;2.620265;0.1407375;-0.3438476;-0.1111421;0.9324249;-0.4351045;-0.1657774;0.8849869
164527.5,GAZE,-0.01473174;-0.4163596;-0.08954704;2.484811;0.9145033;0.2197368;2.593508;0.0781422;0.2899621;2.62034;0.1408063;-0.3441313;-0.1110748;0.9323283;-0.434961;-0.165485;0.8851122
164541.5,GAZE,-0.01462857;-0.416318;-0.09041499;2.48451;0.9168437;0.2197368;2.593508;0.0781422;0.2900227;2.620358;0.1408565;-0.3441313;-0.1110748;0.9323283;-0.4347898;-0.1654035;0.8852115
164555.4,GAZE,-0.01447967;-0.4161749;-0.09421825;2.483278;0.926168;0.2196915;2.593567;0.07818792;0.2901832;2.620346;0.1409906;-0.3444282;-0.1108828;0.9322415;-0.4343324;-0.1652882;0.8854576
164569,GAZE,-0.01374994;-0.4158342;-0.1028637;2.480337;0.9486216;0.2196666;2.593719;0.07828081;0.290655;2.620295;0.1413949;-0.3447336;-0.1104877;0.9321755;-0.4329064;-0.1649633;0.8862162
164583,GAZE,-0.01294772;-0.4152014;-0.1075124;2.479111;0.9620869;0.2196862;2.594025;0.07833613;0.2910353;2.620425;0.1416786;-0.3444618;-0.1099369;0.9323411;-0.4317408;-0.1644272;0.8868842
164597.8,GAZE,-0.01200202;-0.414293;-0.1177236;2.476233;0.9891728;0.2196239;2.594264;0.07838372;0.2915985;2.620727;0.1420298;-0.3445935;-0.1092463;0.9323736;-0.4299556;-0.1634013;0.8879404
164611,GAZE,-0.01088487;-0.4134423;-0.1296841;2.472624;1.021096;0.2196044;2.594458;0.07841675;0.2922378;2.621043;0.1424064;-0.344711;-0.1087915;0.9323834;-0.4278773;-0.1622567;0.8891534
164625.3,GAZE,-0.009712015;-0.4129789;-0.1418074;2.468452;1.053819;0.2196044;2.594458;0.07841675;0.2928287;2.621275;0.1427795;-0.344711;-0.1087915;0.9323834;-0.4256965;-0.1613588;0.8903628
164638.8,GAZE,-0.03461432;-0.5672411;-0.1864243;2.454171;1.172337;0.2194774;2.595331;0.07857835;0.2944299;2.621775;0.1439099;-0.345164;-0.1071333;0.9324078;-0.4189883;-0.1592396;0.8939192
164638.8,CONTEXT_CHANGE,Current;Next
164638.8,TEXT_CHANGE,jumping right out of 
164652.7,GAZE,-0.01425964;-0.5586801;-0.3700022;2.39176;1.664493;0.2193247;2.59602;0.07868856;0.2979114;2.622928;0.1466374;-0.3455764;-0.1055832;0.9324319;-0.3989505;-0.1525097;0.9042009
164666.6,GAZE,0.01973563;-0.5426766;-1.540276;1.998356;4.811394;0.2192344;2.596568;0.07876978;0.3024369;2.624816;0.1503343;-0.345807;-0.1042545;0.9324959;-0.3649588;-0.1374679;0.920819
164680.4,GAZE,0.06578198;-0.5193374;-32.83056;-8.221295;93.47728;0.2191903;2.597053;0.07885259;0.3082321;2.627553;0.1548401;-0.3458633;-0.1031091;0.9326023;-0.3183109;-0.1143135;0.9410689
164694.5,GAZE,0.1046587;-0.4967762;-30.8546;-7.042497;94.30835;0.219177;2.597629;0.07898408;0.3132743;2.63025;0.158549;-0.3457253;-0.1017437;0.9328035;-0.2784173;-0.09191281;0.9560522
164707.8,GAZE,0.1213859;-0.4878643;-30.01667;-6.594866;94.65556;0.2191518;2.598058;0.07910015;0.3159181;2.631704;0.1604694;-0.3456531;-0.1007607;0.9329369;-0.2613796;-0.08383251;0.9615887
164722.4,GAZE,0.1146768;-0.4896363;-30.38473;-6.714951;94.51028;0.2191236;2.59851;0.07922661;0.3158229;2.63203;0.1604787;-0.3457449;-0.0996725;0.9330198;-0.2688268;-0.0873852;0.9592164
164736.2,GAZE,0.09386262;-0.4981122;-31.46915;-7.18705;94.07295;0.2191328;2.5989;0.07936651;0.3137493;2.631567;0.1590751;-0.3456811;-0.09872267;0.9331443;-0.2909999;-0.09792569;0.9516982
164749.3,GAZE,0.06780559;-0.5072948;-32.80756;-7.688122;93.54214;0.2192663;2.599412;0.07954087;0.3104952;2.630785;0.1566943;-0.3453528;-0.09752636;0.9333917;-0.3184107;-0.1092609;0.9416351
164763.4,GAZE,0.02380647;-0.3208419;0.1873063;2.591069;0.3253969;0.219419;2.59976;0.07967126;0.307429;2.629568;0.1543298;-0.3449084;-0.09668592;0.9336434;-0.336681;-0.1164744;0.9343873
164763.4,CONTEXT_CHANGE,Next;Previous
164778.5,GAZE,0.01627499;-0.5229251;-1.033593;2.210627;3.470582;0.2195848;2.600123;0.07981774;0.3023263;2.628942;0.1502296;-0.3444352;-0.09593113;0.9338959;-0.3708829;-0.1273502;0.9199064
164778.5,CONTEXT_CHANGE,Previous;Next
164792.6,GAZE,0.003398985;-0.5264688;-0.5886538;2.349975;2.269008;0.2196909;2.600393;0.07992835;0.3003815;2.628659;0.1486259;-0.3441826;-0.09537651;0.9340459;-0.3839744;-0.1317547;0.9138952
164806.4,GAZE,-0.02929136;-0.5360406;-0.1939788;2.473561;1.201752;0.2198695;2.60101;0.08017029;0.2952621;2.627507;0.1443139;-0.3439545;-0.09408936;0.9342604;-0.416333;-0.1431012;0.8978802
164820.4,GAZE,-0.01134173;-0.3960661;-0.1022415;2.503307;0.9551834;0.2200918;2.601842;0.08043823;0.2924145;2.627175;0.1418355;-0.3435441;-0.09230494;0.9345893;-0.4325189;-0.1487997;0.8892615
164820.4,CONTEXT_CHANGE,Next;Current
164834.1,GAZE,-0.01371178;-0.3949555;-0.07642253;2.513391;0.8874257;0.2202833;2.602541;0.08061372;0.2910042;2.627676;0.1406084;-0.3430128;-0.0909275;0.9349195;-0.4373595;-0.1485074;0.8869398
164851.9,GAZE,-0.008990863;-0.3896707;-0.110992;2.507593;0.9848889;0.2205025;2.603538;0.0808228;0.2913274;2.62943;0.1410522;-0.3422981;-0.08896904;0.9353697;-0.4268111;-0.1396141;0.8934988
164861.5,GAZE,-0.01233097;-0.38956;-0.07852031;2.518466;0.8972735;0.2205775;2.603991;0.0809048;0.2899811;2.629652;0.1399034;-0.342101;-0.08803788;0.9355299;-0.4337956;-0.1409372;0.8899203
164875.9,GAZE,-0.01041067;-0.3854386;-0.09150974;2.518889;0.9345186;0.220701;2.604965;0.08108266;0.2898371;2.63107;0.1400062;-0.3418018;-0.08598928;0.9358298;-0.4293093;-0.1347532;0.8930482
164889.6,GAZE,-0.006617007;-0.3730387;-0.1247982;2.523909;1.027657;0.2210881;2.60978;0.08168917;0.2903753;2.634478;0.1413772;-0.3418509;-0.07460426;0.9367882;-0.4216588;-0.1228222;0.8983977
164904.2,GAZE,-0.008226872;-0.3722236;-0.107784;2.529813;0.9814297;0.2210881;2.60978;0.08168917;0.2895529;2.635219;0.1408174;-0.3418509;-0.07460426;0.9367882;-0.4247307;-0.1214152;0.8971411
164917.2,GAZE,-0.01128213;-0.3600676;-0.08189115;2.551544;0.9101151;0.2213042;2.61503;0.0820602;0.288699;2.638901;0.1408162;-0.3425832;-0.06146275;0.9374748;-0.4319091;-0.1123805;0.8948883
164930.7,GAZE,-0.01121081;-0.3502561;-0.07973009;2.563395;0.9058428;0.2213148;2.618881;0.0822096;0.2883044;2.642199;0.1408968;-0.3422141;-0.05263388;0.9381467;-0.4319119;-0.1032334;0.8959883
164944.9,GAZE,-0.01051498;-0.3423252;-0.08724649;2.571032;0.9265493;0.22126;2.622096;0.08237287;0.2879907;2.645038;0.140968;-0.3422466;-0.04549078;0.9385083;-0.4297269;-0.09624078;0.8978154
164958.3,GAZE,-0.01099414;-0.3342867;-0.09882247;2.578666;0.9532003;0.221056;2.625482;0.08255325;0.2875146;2.647982;0.1409042;-0.3438874;-0.03780427;0.9382496;-0.4285759;-0.08977884;0.8990342
164973.5,GAZE,-0.01353224;-0.3252004;-0.09962107;2.589963;0.9473456;0.2207208;2.629392;0.08272193;0.2867699;2.651208;0.1405003;-0.3464482;-0.02854336;0.9376348;-0.4313427;-0.0828702;0.8983741
164987.5,GAZE,-0.01616888;-0.3164067;-0.09003442;2.602086;0.916847;0.2204986;2.633035;0.08286072;0.2859922;2.654614;0.1399038;-0.3480175;-0.02022629;0.9372699;-0.4353297;-0.07569101;0.8970836
165000.3,GAZE,-0.01791407;-0.3077616;-0.08159007;2.613286;0.8922106;0.2203481;2.636769;0.08300408;0.285356;2.657842;0.1393483;-0.3486808;-0.01232767;0.9371605;-0.4380682;-0.0684215;0.8963341
165014.7,GAZE,-0.01869329;-0.2979805;-0.07467097;2.625154;0.8742816;0.2203668;2.640741;0.08307443;0.2849937;2.66159;0.138752;-0.3485345;-0.004025113;0.9372873;-0.4394486;-0.05933873;0.8963057
165029.1,GAZE,-0.01883785;-0.2888794;-0.07228956;2.635599;0.8688115;0.2204967;2.644367;0.0831075;0.284815;2.665246;0.1381938;-0.3483453;0.003682733;0.937359;-0.4394715;-0.05102214;0.8968063
165043.3,GAZE,-0.01918134;-0.2797665;-0.06467726;2.646164;0.8505121;0.2207389;2.647984;0.08308076;0.2847019;2.669103;0.1374469;-0.3477388;0.01164361;0.9375191;-0.4404818;-0.04319931;0.8967216
165056.8,GAZE,-0.0203027;-0.2716027;-0.05613173;2.65544;0.8278081;0.2208482;2.651364;0.08310826;0.2842687;2.672346;0.1368061;-0.3477173;0.01898381;0.9374073;-0.4425198;-0.03626914;0.896025
165070.7,GAZE,-0.02105075;-0.2626387;-0.04230208;2.66522;0.794008;0.2213267;2.65506;0.0828653;0.2840415;2.675947;0.135935;-0.3466251;0.02750167;0.9376005;-0.4450083;-0.02921978;0.8950496
165084.5,GAZE,-0.02169804;-0.2541163;-0.03555959;2.674102;0.7770061;0.2215916;2.65847;0.08274099;0.2839841;2.679559;0.1351181;-0.3462706;0.03533227;0.9374691;-0.4464651;-0.02236322;0.8945215
165098.5,GAZE,-0.02159974;-0.2458389;-0.02584112;2.682373;0.7550948;0.2220607;2.6617;0.082489;0.2840541;2.68314;0.1343438;-0.3447222;0.04225742;0.9377531;-0.4474805;-0.01505788;0.8941669
165112.7,GAZE,-0.02213926;-0.2375481;-0.0208746;2.690552;0.7425508;0.2222468;2.665039;0.08243132;0.2839139;2.686497;0.1336531;-0.3443807;0.04966905;0.9375153;-0.4484691;-0.008004755;0.8937625
165126.3,GAZE,-0.02291961;-0.2293276;-0.0145618;2.698359;0.7263149;0.2224336;2.668377;0.08237065;0.2836211;2.689781;0.1329816;-0.3440266;0.05707768;0.9372235;-0.44991;-0.001060337;0.8930733
165140.1,GAZE,-0.021192;-0.2223849;-0.005391918;2.704576;0.7096062;0.2231595;2.670569;0.08198026;0.2843501;2.693243;0.1319376;-0.3409775;0.06041512;0.9381281;-0.4489443;0.007568382;0.8935277
165154.3,GAZE,-0.02177577;-0.2155953;0.001225658;2.710517;0.6930965;0.2234324;2.673601;0.0818457;0.2844501;2.696146;0.1311185;-0.3402876;0.066784;0.9379469;-0.4506759;0.01228337;0.8926031
165168.5,GAZE,-0.02238636;-0.2112252;0.008891836;2.71387;0.6740886;0.2237859;2.675661;0.08164196;0.284672;2.698427;0.1304052;-0.3394947;0.07111814;0.9379156;-0.4530126;0.01425961;0.8913901
165181.6,GAZE,-0.02265093;-0.2055672;0.01318958;2.718693;0.6637657;0.2240606;2.67801;0.08148156;0.2848383;2.700902;0.1297936;-0.338898;0.07605912;0.9377437;-0.4540258;0.01871137;0.8907921
165195.8,GAZE,-0.02274518;-0.1999104;0.01631278;2.723577;0.656554;0.2243294;2.680148;0.08134671;0.2850032;2.703467;0.1292085;-0.3383989;0.08056717;0.9375474;-0.4544846;0.02377748;0.8904371
165209.6,GAZE,-0.02222179;-0.194638;0.01691788;2.728451;0.6565634;0.2246307;2.682103;0.08125293;0.2853568;2.705728;0.1287928;-0.3378282;0.0846923;0.9373896;-0.453756;0.02880159;0.8906604
165223.3,GAZE,-0.02166042;-0.1895908;0.01673458;2.733228;0.6584954;0.2249322;2.68382;0.08118434;0.2857816;2.707805;0.1284742;-0.3374428;0.08832845;0.9371929;-0.4528915;0.03429076;0.890906
