80132.79,GAZE,-0.1920679;-0.2313049;0.4588005;2.703167;1.10288;0.3876101;2.870656;0.05425518;0.4867843;2.873519;0.04175348;0.1233448;0.0541863;0.9908834;0.1233448;0.0541863;0.9908834
80146.64,GAZE,-0.1912697;-0.2314525;0.4595837;2.703022;1.102723;0.3883884;2.870623;0.05446842;0.4874906;2.873345;0.04137849;0.1293274;0.05316155;0.9901759;0.1293274;0.05316155;0.9901759
80160.46,GAZE,-0.1909461;-0.2304964;0.4598846;2.703976;1.102595;0.389183;2.87068;0.05469978;0.4882075;2.873275;0.04101012;0.1353988;0.05265055;0.9893913;0.1353988;0.05265055;0.9893913
80174.54,GAZE,-0.1912633;-0.2306208;0.4595764;2.703851;1.102669;0.3899891;2.870656;0.05490078;0.4889367;2.873155;0.04064827;0.1410902;0.05199113;0.9886306;0.1410902;0.05199113;0.9886306
80188.9,GAZE,-0.1909059;-0.2314597;0.4599396;2.703015;1.102648;0.3907777;2.870685;0.05508996;0.4896418;2.873087;0.04025385;0.1469827;0.05152174;0.9877963;0.1469827;0.05152174;0.9877963
80204.2,GAZE,-0.1900031;-0.2322739;0.4608359;2.702205;1.102513;0.3915133;2.870577;0.05525938;0.4903;2.872892;0.03990246;0.1522357;0.05124311;0.9870149;0.1522357;0.05124311;0.9870149
80216.33,GAZE,-0.1903003;-0.2316591;0.4605353;2.702818;1.102535;0.3922636;2.870598;0.05535425;0.4909689;2.872807;0.03946748;0.1575994;0.05058869;0.9862065;0.1575994;0.05058869;0.9862065
80230.09,GAZE,-0.1908495;-0.2313499;0.4599931;2.703125;1.102629;0.3929585;2.870653;0.0555069;0.4915876;2.872752;0.03913905;0.162473;0.05003678;0.9854435;0.162473;0.05003678;0.9854435
80244.07,GAZE,-0.1905747;-0.2313582;0.4602619;2.703117;1.102573;0.3936486;2.870622;0.05561503;0.4921939;2.872566;0.0387319;0.1676966;0.04988905;0.9845755;0.1676966;0.04988905;0.9845755
80258.38,GAZE,-0.1908524;-0.2307616;0.4599806;2.703712;1.102592;0.394307;2.870702;0.05572309;0.4927781;2.872491;0.03839587;0.1722066;0.04981722;0.9838004;0.1722066;0.04981722;0.9838004
80271.88,GAZE,-0.1909066;-0.2306726;0.4599262;2.703801;1.102598;0.3949623;2.870722;0.05579542;0.4933599;2.872383;0.03804273;0.1765232;0.04954572;0.9830487;0.1765232;0.04954572;0.9830487
80285.98,GAZE,-0.1909093;-0.2302664;0.4599169;2.704206;1.102573;0.395616;2.870794;0.05582928;0.4939421;2.872365;0.03767712;0.1805561;0.0495285;0.9823169;0.1805561;0.0495285;0.9823169
80299.84,GAZE,-0.1909182;-0.2310345;0.4599207;2.703439;1.102624;0.3961995;2.870765;0.05583771;0.4944611;2.872235;0.03733078;0.1841506;0.0493493;0.9816584;0.1841506;0.0493493;0.9816584
80313.93,GAZE,-0.1905738;-0.2318151;0.4602703;2.702662;1.102602;0.3968235;2.870868;0.05588312;0.4950247;2.872226;0.03705023;0.1874652;0.04904884;0.9810458;0.1874652;0.04904884;0.9810458
80327.75,GAZE,-0.1897201;-0.2323374;0.4611137;2.702142;1.102458;0.3973539;2.870932;0.05591284;0.4955047;2.87214;0.03680891;0.1902453;0.04888185;0.9805189;0.1902453;0.04888185;0.9805189
80341.98,GAZE,-0.1895459;-0.2316077;0.4612723;2.702871;1.102375;0.3979282;2.870986;0.05590506;0.496025;2.872071;0.03651854;0.1931301;0.04860453;0.9799685;0.1931301;0.04860453;0.9799685
80355.6,GAZE,-0.1892821;-0.2312129;0.4615239;2.703266;1.102295;0.3984372;2.871101;0.05585698;0.4964876;2.87207;0.03623065;0.1955804;0.04852349;0.9794865;0.1955804;0.04852349;0.9794865
80369.45,GAZE,-0.1899585;-0.231637;0.4608692;2.702841;1.102463;0.3989584;2.871114;0.05577311;0.4969668;2.871979;0.03593338;0.197759;0.04856815;0.9790468;0.197759;0.04856815;0.9790468
80383.7,GAZE,-0.1906627;-0.2320586;0.4601872;2.702418;1.102636;0.3994773;2.871211;0.05571018;0.497441;2.871954;0.03564632;0.200057;0.04839624;0.9785883;0.200057;0.04839624;0.9785883
80397.43,GAZE,-0.1900169;-0.2323185;0.4608231;2.702161;1.102518;0.399938;2.871201;0.05563345;0.4978571;2.87184;0.03534967;0.2023046;0.04818431;0.9781365;0.2023046;0.04818431;0.9781365
80411.39,GAZE,-0.1894464;-0.2314495;0.461367;2.703029;1.102344;0.4004307;2.871227;0.05555293;0.4983124;2.871772;0.03508666;0.2041723;0.04809739;0.9777527;0.2041723;0.04809739;0.9777527
80425.1,GAZE,-0.1898323;-0.2313501;0.4609879;2.703127;1.102418;0.4007802;2.87127;0.05545909;0.4986288;2.871683;0.03483177;0.2058435;0.04796994;0.9774085;0.2058435;0.04796994;0.9774085
80439.45,GAZE,-0.1907506;-0.2307831;0.4600805;2.703691;1.102573;0.4012033;2.871383;0.05540628;0.4990258;2.871681;0.03465367;0.207149;0.04792074;0.9771351;0.207149;0.04792074;0.9771351
80453.3,GAZE,-0.191125;-0.2313745;0.4597239;2.7031;1.102688;0.4015207;2.87149;0.05538198;0.4993192;2.871666;0.0345154;0.2083436;0.04794291;0.97688;0.2083436;0.04794291;0.97688
80466.76,GAZE,0.02886778;-0.1466313;0.673528;2.788219;1.051495;0.4017931;2.871521;0.0553695;0.4995746;2.871605;0.03442288;0.2091831;0.04821144;0.9766873;0.2091831;0.04821144;0.9766873
80480.9,GAZE,0.03456792;-0.1414259;0.6790189;2.793428;1.049976;0.4020228;2.871667;0.05542954;0.4998037;2.871637;0.03447958;0.2092669;0.04855568;0.9766523;0.2092669;0.04855568;0.9766523
80494.97,GAZE,0.03420436;-0.138816;0.6786209;2.796031;1.049884;0.4021872;2.871686;0.05541357;0.4999746;2.871574;0.03449459;0.2089935;0.04885817;0.9766958;0.2089935;0.04885817;0.9766958
80508.59,GAZE,0.02470705;-0.1429521;0.6693985;2.79188;1.052125;0.4023799;2.871774;0.05537459;0.5001773;2.871595;0.03450263;0.2085542;0.0490912;0.976778;0.2085542;0.0490912;0.976778
80523.4,GAZE,0.0162376;-0.1461509;0.6611663;2.788666;1.054092;0.402722;2.871829;0.05520232;0.500544;2.871565;0.03444676;0.2074311;0.04928271;0.9770074;0.2074311;0.04928271;0.9770074
80536.45,GAZE,-0.0003097919;-0.1491804;0.6450301;2.785601;1.057728;0.4028116;2.871883;0.05515943;0.5006542;2.871532;0.03450251;0.2064887;0.04929228;0.9772066;0.2064887;0.04929228;0.9772066
80550.55,GAZE,-0.01090917;-0.1503905;0.6346822;2.784367;1.06001;0.4028931;2.871919;0.05512015;0.5007535;2.871448;0.03455023;0.2056797;0.04908198;0.9773877;0.2056797;0.04908198;0.9773877
80564.59,GAZE,-0.02096084;-0.1513726;0.6248664;2.783361;1.062164;0.4029931;2.871921;0.05508419;0.5008712;2.871369;0.03460052;0.204859;0.04892808;0.9775679;0.204859;0.04892808;0.9775679
80578.52,GAZE,-0.03252453;-0.1509875;0.6135495;2.783716;1.064545;0.4030913;2.871917;0.05505702;0.5009841;2.871294;0.03464559;0.204174;0.04856115;0.9777294;0.204174;0.04856115;0.9777294
80592.33,GAZE,-0.04685316;-0.1495135;0.5995104;2.78515;1.067431;0.4032326;2.871923;0.05502626;0.5011426;2.871229;0.03469992;0.203359;0.04836966;0.9779087;0.203359;0.04836966;0.9779087
80606.09,GAZE,-0.06246571;-0.1483976;0.5842212;2.786224;1.070607;0.4033273;2.871939;0.05511478;0.5012426;2.871154;0.0348175;0.203114;0.04803661;0.9779761;0.203114;0.04803661;0.9779761
80621.59,GAZE,-0.09439164;-0.1466154;0.5529649;2.78792;1.077134;0.4034368;2.871932;0.05521012;0.5013572;2.871066;0.03494078;0.2028747;0.04765116;0.9780446;0.2028747;0.04765116;0.9780446
80633.88,GAZE,-0.1200008;-0.1440662;0.5278746;2.790399;1.082298;0.4035751;2.87195;0.05519059;0.5015074;2.871002;0.03498241;0.2023036;0.04730329;0.9781798;0.2023036;0.04730329;0.9781798
80647.89,GAZE,-0.1466843;-0.1384834;0.5016841;2.795901;1.087491;0.4036962;2.87197;0.05516032;0.5016292;2.870914;0.03496081;0.2022692;0.04689422;0.9782066;0.2022692;0.04689422;0.9782066
80662.26,GAZE,-0.1591951;-0.1362343;0.4894106;2.798113;1.089949;0.4037969;2.871998;0.05514922;0.5017256;2.870852;0.03493395;0.2024689;0.04644328;0.9781868;0.2024689;0.04644328;0.9781868
80675.84,GAZE,-0.1633677;-0.1335754;0.4852861;2.800756;1.090646;0.403884;2.872005;0.05516783;0.5018119;2.870774;0.0349539;0.2024951;0.04583436;0.9782101;0.2024951;0.04583436;0.9782101
80689.71,GAZE,-0.168096;-0.1338868;0.4806663;2.800433;1.09165;0.4039515;2.871998;0.05519383;0.5018761;2.870748;0.034965;0.2026517;0.04553642;0.9781916;0.2026517;0.04553642;0.9781916
80703.82,GAZE,-0.1781957;-0.1347147;0.470801;2.799581;1.093804;0.4040095;2.871993;0.05522352;0.5019377;2.8707;0.03501516;0.202467;0.04547684;0.9782326;0.202467;0.04547684;0.9782326
80717.98,GAZE,-0.1890894;-0.1364273;0.4601734;2.797844;1.096179;0.4040272;2.872008;0.0552735;0.5019526;2.870639;0.03505627;0.2025915;0.0454594;0.9782076;0.2025915;0.0454594;0.9782076
80731.13,GAZE,-0.1982124;-0.1373427;0.4512649;2.796908;1.098136;0.4040228;2.872044;0.05531374;0.5019478;2.870595;0.03510004;0.2025954;0.04563554;0.9781986;0.2025954;0.04563554;0.9781986
80745.08,GAZE,-0.1987677;-0.137693;0.4507275;2.796557;1.098274;0.4039887;2.872126;0.05536559;0.5019135;2.870624;0.0351548;0.2025936;0.04604585;0.9781798;0.2025936;0.04604585;0.9781798
80759.32,GAZE,-0.2030089;-0.1373969;0.4465742;2.796841;1.099137;0.4039569;2.872195;0.05540625;0.501885;2.870692;0.03521128;0.2024391;0.04660549;0.9781852;0.2024391;0.04660549;0.9781852
80773.51,GAZE,-0.2052441;-0.1382284;0.4444014;2.796006;1.099655;0.4038647;2.872323;0.05545765;0.5017884;2.870761;0.03524615;0.2026356;0.04711639;0.9781201;0.2026356;0.04711639;0.9781201
80787.39,GAZE,-0.2081996;-0.1410566;0.4415565;2.793176;1.100451;0.4037482;2.872392;0.05546751;0.5016763;2.870852;0.03527507;0.202437;0.04749599;0.9781429;0.202437;0.04749599;0.9781429
80801.02,GAZE,-0.210616;-0.1443836;0.439247;2.78985;1.101167;0.403634;2.872447;0.0554758;0.5015641;2.870904;0.03529376;0.2023358;0.04773348;0.9781522;0.2023358;0.04773348;0.9781522
80815.39,GAZE,-0.2123392;-0.146194;0.4375909;2.78804;1.101642;0.4035186;2.87251;0.05546123;0.5014575;2.870971;0.03532166;0.2019119;0.04817725;0.978218;0.2019119;0.04817725;0.978218
80828.91,GAZE,-0.2132868;-0.1468439;0.4366745;2.787389;1.101881;0.4033672;2.872573;0.05545205;0.5013106;2.87102;0.03533531;0.2016936;0.04865379;0.9782395;0.2016936;0.04865379;0.9782395
80843.04,GAZE,-0.2125133;-0.1472511;0.4374377;2.786984;1.101746;0.4031784;2.872632;0.05545193;0.5011234;2.871034;0.03534687;0.2016024;0.04907478;0.9782373;0.2016024;0.04907478;0.9782373
80857.16,GAZE,-0.2088855;-0.1472898;0.4409868;2.786955;1.100994;0.4029904;2.872657;0.05543311;0.5009416;2.871068;0.03535762;0.2013045;0.04949473;0.9782774;0.2013045;0.04949473;0.9782774
80870.68,GAZE,-0.2068052;-0.1478743;0.4430311;2.786377;1.100598;0.4028071;2.872709;0.05537166;0.5007651;2.871116;0.03532995;0.2009718;0.04994982;0.9783227;0.2009718;0.04994982;0.9783227
80884.65,GAZE,-0.2063715;-0.1492928;0.4434783;2.784963;1.100599;0.4026536;2.872751;0.05531763;0.5006188;2.871198;0.03530727;0.2006421;0.05071439;0.9783511;0.2006421;0.05071439;0.9783511
80898.53,GAZE,-0.2062115;-0.1508989;0.4436609;2.783361;1.100669;0.4025289;2.872814;0.05525383;0.5004918;2.871308;0.03522848;0.2007693;0.05135459;0.9782916;0.2007693;0.05135459;0.9782916
80913.2,GAZE,-0.2051223;-0.1510565;0.4447288;2.783206;1.100452;0.4024547;2.87288;0.05517306;0.5004132;2.871403;0.03512429;0.2009923;0.05230466;0.9781954;0.2009923;0.05230466;0.9781954
80926.27,GAZE,-0.2045339;-0.1507178;0.4452989;2.783546;1.100308;0.4023812;2.872967;0.05509625;0.5003309;2.871514;0.03500279;0.201427;0.05283198;0.9780777;0.201427;0.05283198;0.9780777
80940.53,GAZE,-0.2039095;-0.1502881;0.4459026;2.783976;1.100151;0.4023456;2.873082;0.05504042;0.5002792;2.871598;0.03487132;0.2022024;0.05358564;0.9778767;0.2022024;0.05358564;0.9778767
80953.79,GAZE,-0.2025218;-0.1501425;0.4472575;2.784125;1.099853;0.4023468;2.873158;0.05497378;0.5002629;2.871717;0.0347163;0.203063;0.05428367;0.9776598;0.203063;0.05428367;0.9776598
80968.25,GAZE,-0.1997783;-0.1485646;0.4499155;2.785706;1.099181;0.4024203;2.873254;0.05495185;0.5003042;2.871804;0.03454005;0.2046115;0.055094;0.9772915;0.2046115;0.055094;0.9772915
80984.68,GAZE,-0.1996153;-0.1489075;0.4500805;2.785365;1.099169;0.402651;2.87333;0.05495886;0.5004891;2.87192;0.03432554;0.2068026;0.05590077;0.9767844;0.2068026;0.05590077;0.9767844
81003.14,GAZE,-0.2002931;-0.148479;0.4494105;2.78579;1.099282;0.4030536;2.873377;0.05497408;0.5008076;2.87205;0.03394125;0.2107441;0.05696274;0.9758802;0.2107441;0.05696274;0.9758802
81010.59,GAZE,-0.2003298;-0.1478266;0.4493641;2.786441;1.099248;0.4033564;2.873446;0.05496104;0.5010431;2.87214;0.03361623;0.2138468;0.05769216;0.9751621;0.2138468;0.05769216;0.9751621
81010.59,CANDIDATES,str;see;ddr;ste;tree
81024.16,GAZE,-0.2012962;-0.1473436;0.4484109;2.786921;1.099418;0.4038854;2.873504;0.05497675;0.5014589;2.872222;0.0331189;0.2189539;0.05837304;0.9739876;0.2189539;0.05837304;0.9739876
81041.27,GAZE,-0.2014034;-0.1467529;0.4482965;2.78751;1.099403;0.4052883;2.873697;0.0548714;0.5026746;2.872333;0.03219868;0.2271366;0.05908482;0.9720689;0.2271366;0.05908482;0.9720689
81051.77,GAZE,-0.200604;-0.146581;0.4490756;2.787683;1.099226;0.4061506;2.873849;0.05490365;0.5033476;2.872475;0.03143315;0.2351061;0.06003464;0.9701139;0.2351061;0.06003464;0.9701139
81065.7,GAZE,-0.2002293;-0.1459793;0.4494323;2.788285;1.099109;0.4072005;2.873953;0.05498195;0.5041527;2.872581;0.03051961;0.2450026;0.06071606;0.9676194;0.2450026;0.06071606;0.9676194
81080.31,GAZE,-0.2004441;-0.1468681;0.4492367;2.787397;1.099211;0.4083231;2.874067;0.0550757;0.5049992;2.872734;0.02954224;0.255667;0.06122079;0.9648246;0.255667;0.06122079;0.9648246
81094.05,GAZE,-0.1998769;-0.1465864;0.4497869;2.78768;1.099075;0.409433;2.874122;0.05516456;0.5057997;2.872798;0.02848672;0.2670808;0.06170088;0.9616969;0.2670808;0.06170088;0.9616969
81107.3,GAZE,-0.1989915;-0.1461825;0.4506464;2.788085;1.098864;0.4105768;2.874267;0.05533696;0.5066223;2.872941;0.02752494;0.2783974;0.06235987;0.9584394;0.2783974;0.06235987;0.9584394
81121.4,GAZE,-0.1982981;-0.1457525;0.4513176;2.788516;1.098693;0.4117279;2.874354;0.05549383;0.5074331;2.873064;0.02653099;0.2898538;0.06320009;0.954982;0.2898538;0.06320009;0.954982
81134.99,GAZE,-0.1988335;-0.1449392;0.4507807;2.789326;1.098752;0.4130155;2.874501;0.05562837;0.5083821;2.873281;0.02556648;0.3007649;0.06455136;0.9515112;0.3007649;0.06455136;0.9515112
81149.65,GAZE,-0.198531;-0.1443598;0.4510671;2.789905;1.098652;0.4141935;2.874525;0.05566964;0.5092156;2.873431;0.02453116;0.3114082;0.06619737;0.9479678;0.3114082;0.06619737;0.9479678
81162.81,GAZE,-0.1993573;-0.1450475;0.4502701;2.789217;1.098868;0.4154248;2.874603;0.05563598;0.5101003;2.873578;0.02345698;0.3217298;0.0673478;0.9444333;0.3217298;0.0673478;0.9444333
81177.51,GAZE,-0.1985555;-0.1452377;0.4510575;2.789029;1.098713;0.4165892;2.874609;0.05553947;0.5109131;2.873645;0.02234182;0.3318416;0.06805287;0.9408773;0.3318416;0.06805287;0.9408773
81191.66,GAZE,-0.1994328;-0.1449487;0.4501947;2.789315;1.098877;0.417812;2.874557;0.05533296;0.5117825;2.873651;0.02114612;0.3416735;0.06775255;0.9373733;0.3416735;0.06775255;0.9373733
81204.66,GAZE,-0.2002658;-0.1457687;0.4493932;2.788495;1.099103;0.4190562;2.874544;0.05517947;0.5126614;2.873659;0.02000449;0.3515149;0.06784266;0.9337209;0.3515149;0.06784266;0.9337209
81218.57,GAZE,-0.1993846;-0.1463017;0.4502638;2.787965;1.098954;0.4203919;2.874543;0.05495931;0.5136489;2.873717;0.01886967;0.3606012;0.06774765;0.9302564;0.3606012;0.06774765;0.9302564
81232.26,GAZE,-0.1993391;-0.1466182;0.4503135;2.78765;1.098965;0.4216487;2.874586;0.05477028;0.5145569;2.873802;0.01779138;0.3694302;0.06852268;0.9267286;0.3694302;0.06852268;0.9267286
81246.54,GAZE,-0.1986677;-0.1463958;0.4509665;2.787873;1.098811;0.4229061;2.87479;0.05457392;0.5154823;2.873998;0.01677158;0.3776446;0.06874387;0.9233953;0.3776446;0.06874387;0.9233953
81260.19,GAZE,-0.1990366;-0.1467293;0.4506111;2.787539;1.098909;0.4241558;2.874907;0.05435066;0.516377;2.874063;0.01569141;0.3862074;0.06977022;0.9197695;0.3862074;0.06977022;0.9197695
81274.88,GAZE,-0.1987465;-0.1475609;0.4509084;2.786711;1.098902;0.4253833;2.875111;0.05416125;0.5172862;2.874166;0.01475374;0.3937236;0.07052612;0.9165194;0.3937236;0.07052612;0.9165194
81288.1,GAZE,-0.1985621;-0.1468309;0.4510769;2.787439;1.098817;0.4265676;2.875222;0.05386191;0.5181562;2.87414;0.01373274;0.4010038;0.07114307;0.9133097;0.4010038;0.07114307;0.9133097
81302.19,GAZE,-0.197705;-0.1473771;0.4519241;2.786896;1.098673;0.4278284;2.875371;0.05359079;0.5191216;2.87418;0.01279701;0.4076994;0.07152642;0.9103104;0.4076994;0.07152642;0.9103104
81316.1,GAZE,-0.1973384;-0.1464947;0.4522684;2.787778;1.098541;0.4290106;2.875447;0.05330605;0.5200061;2.874149;0.0118557;0.4143135;0.07193722;0.9072868;0.4143135;0.07193722;0.9072868
81329.95,GAZE,-0.1972771;-0.1462789;0.4523248;2.787993;1.098514;0.4301958;2.875626;0.05307584;0.520872;2.874198;0.01093573;0.4212765;0.07235187;0.9040416;0.4212765;0.07235187;0.9040416
81344.13,GAZE,-0.1966237;-0.1453403;0.4529487;2.788932;1.098318;0.4313222;2.87575;0.05277361;0.5217231;2.874209;0.01005006;0.4271704;0.07256635;0.9012545;0.4271704;0.07256635;0.9012545
81359.02,GAZE,-0.1968545;-0.1455545;0.4527265;2.788717;1.09838;0.4324209;2.875851;0.05253686;0.5225461;2.87412;0.00924176;0.4330018;0.07280527;0.898448;0.4330018;0.07280527;0.898448
81372.01,GAZE,-0.1978182;-0.1453757;0.4517809;2.788893;1.098569;0.4334633;2.876076;0.05239075;0.5233236;2.874187;0.008555114;0.4385047;0.07297234;0.8957615;0.4385047;0.07297234;0.8957615
81385.45,GAZE,-0.198343;-0.144962;0.4512608;2.789305;1.098651;0.4346169;2.876284;0.05218731;0.5242234;2.874285;0.007840097;0.4436754;0.07365254;0.8931559;0.4436754;0.07365254;0.8931559
81399.73,GAZE,-0.1985842;-0.1445272;0.4510179;2.789738;1.098674;0.4356709;2.876502;0.05198789;0.5250367;2.874391;0.007162824;0.448509;0.07458239;0.8906611;0.448509;0.07458239;0.8906611
81413.59,GAZE,-0.1995839;-0.1443913;0.4500378;2.789871;1.098873;0.4366481;2.876548;0.05171784;0.5257977;2.874364;0.00646776;0.4527937;0.07507131;0.8884493;0.4527937;0.07507131;0.8884493
81427.72,GAZE,-0.2003754;-0.1451883;0.4492766;2.789074;1.099089;0.4375646;2.876659;0.05151642;0.5265034;2.874288;0.005862683;0.4569608;0.07506242;0.886314;0.4569608;0.07506242;0.886314
81441.73,GAZE,-0.1994144;-0.1460393;0.4502304;2.788227;1.098943;0.438458;2.876707;0.05131055;0.5271972;2.874182;0.005278312;0.4608562;0.07472682;0.8843232;0.4608562;0.07472682;0.8843232
81455.57,GAZE,-0.1987572;-0.1468368;0.4508861;2.787433;1.098858;0.4394154;2.876807;0.0510991;0.5279726;2.874112;0.004727155;0.4643745;0.07473945;0.8824797;0.4643745;0.07473945;0.8824797
81469.32,GAZE,-0.1992632;-0.1463331;0.450383;2.787934;1.098931;0.4401817;2.876876;0.05096342;0.5285683;2.874072;0.004273459;0.4676321;0.07455217;0.8807736;0.4676321;0.07455217;0.8807736
81483.09,GAZE,-0.1998677;-0.1469841;0.4498024;2.787283;1.099098;0.4410688;2.876877;0.05080991;0.5292895;2.873904;0.003817737;0.4707786;0.07444619;0.8791048;0.4707786;0.07444619;0.8791048
81497.12,GAZE,-0.1988247;-0.1468713;0.4508207;2.787398;1.098874;0.4416997;2.876921;0.05073372;0.5298219;2.87379;0.003567323;0.4726446;0.07387273;0.8781514;0.4726446;0.07387273;0.8781514
81510.93,GAZE,-0.1991113;-0.1478402;0.4505561;2.786431;1.098996;0.4421512;2.87694;0.05066836;0.5301813;2.873464;0.003354281;0.4743966;0.0735037;0.8772372;0.4743966;0.0735037;0.8772372
81526.12,GAZE,0.4975112;-0.1471489;1.131927;2.7889;0.9540442;0.4426978;2.877085;0.05061372;0.5306526;2.873393;0.003176257;0.4758036;0.07327504;0.876494;0.4758036;0.07327504;0.876494
81538.95,GAZE,0.5028841;-0.1468148;1.137177;2.789247;0.9529051;0.4433297;2.877174;0.05054352;0.5311437;2.873282;0.002861559;0.4784045;0.07304443;0.8750964;0.4784045;0.07304443;0.8750964
81553.14,GAZE,0.510719;-0.1441721;1.144797;2.791904;0.9511059;0.4439249;2.877271;0.05046334;0.5316181;2.873166;0.002577528;0.4806131;0.07276792;0.8739084;0.4806131;0.07276792;0.8739084
81566.95,GAZE,0.520483;-0.1413804;1.154303;2.794714;0.9488959;0.4443279;2.877242;0.05032701;0.5319943;2.872969;0.002406761;0.4810963;0.07234392;0.8736777;0.4810963;0.07234392;0.8736777
81580.63,GAZE,0.5250273;-0.1407904;1.158738;2.795315;0.9479129;0.4449;2.877309;0.05025173;0.5324457;2.87284;0.002129138;0.4832769;0.07206459;0.8724965;0.4832769;0.07206459;0.8724965
81594.83,GAZE,0.482533;-0.1500565;1.117324;2.78596;0.9573461;0.4444228;2.877408;0.05028726;0.532298;2.872813;0.002781212;0.4772389;0.07193753;0.8758242;0.4772389;0.07193753;0.8758242
81609.62,GAZE,0.4841268;-0.1553426;1.118968;2.78069;0.9573535;0.4444998;2.877395;0.05017584;0.5324341;2.872724;0.002786569;0.4761409;0.07205527;0.876412;0.4761409;0.07205527;0.876412
81622.25,GAZE,0.4903337;-0.1585603;1.125092;2.777495;0.9562685;0.4445719;2.877498;0.05016036;0.5325502;2.872688;0.002866887;0.4753065;0.0721288;0.8768587;0.4753065;0.0721288;0.8768587
81635.66,GAZE,0.4952994;-0.160011;1.129972;2.77606;0.9553286;0.4449206;2.877523;0.0499646;0.5329551;2.872602;0.00278718;0.4742483;0.07237943;0.8774108;0.4742483;0.07237943;0.8774108
81649.8,GAZE,0.4992746;-0.1569727;1.133811;2.779102;0.954307;0.4447582;2.877618;0.04994667;0.5328824;2.872607;0.002946362;0.4725685;0.07316679;0.8782515;0.4725685;0.07316679;0.8782515
81665.73,GAZE,0.4963802;-0.1538603;1.13093;2.7822;0.9547095;0.4445288;2.87774;0.04991113;0.5327734;2.872678;0.003142878;0.470313;0.07430546;0.8793659;0.470313;0.07430546;0.8793659
81678.02,GAZE,0.4961721;-0.1529668;1.130712;2.783091;0.9546956;0.4443267;2.877844;0.04986716;0.5326887;2.872794;0.003319949;0.468114;0.07579532;0.8804114;0.468114;0.07579532;0.8804114
81692.63,GAZE,0.4966928;-0.1523388;1.131211;2.783719;0.954547;0.4440311;2.877988;0.04981973;0.5325217;2.872915;0.003519863;0.4656829;0.07712575;0.8815844;0.4656829;0.07712575;0.8815844
81706.36,GAZE,0.4968759;-0.1518793;1.131382;2.784178;0.9544795;0.4436837;2.878148;0.04977201;0.5323282;2.873083;0.003766477;0.4627542;0.07848062;0.8830059;0.4627542;0.07848062;0.8830059
81719.66,GAZE,0.4954693;-0.1508387;1.12999;2.785213;0.9547054;0.443153;2.878404;0.04974381;0.5319808;2.873264;0.004101701;0.4592213;0.08030609;0.8846846;0.4592213;0.08030609;0.8846846
81733.46,GAZE,0.4967899;-0.1515424;1.131293;2.784514;0.9544758;0.4426173;2.878633;0.0496734;0.531639;2.873472;0.004412979;0.4554587;0.08243547;0.8864321;0.4554587;0.08243547;0.8864321
81747.95,GAZE,0.4967166;-0.1507384;1.131208;2.785316;0.9544395;0.4415515;2.879089;0.0496511;0.5308012;2.873962;0.00483799;0.4509929;0.08502471;0.8884685;0.4509929;0.08502471;0.8884685
81761.63,GAZE,0.4972858;-0.1502417;1.131757;2.785813;0.9542893;0.4407894;2.879333;0.04953945;0.5302685;2.87426;0.005179927;0.4464429;0.0878428;0.89049;0.4464429;0.0878428;0.89049
81775.27,GAZE,0.4971203;-0.1498188;1.131588;2.786235;0.9542965;0.440052;2.879634;0.04936662;0.5297947;2.874646;0.005533174;0.4411382;0.09081683;0.8928322;0.4411382;0.09081683;0.8928322
81789.54,GAZE,0.4975964;-0.1502472;1.132061;2.785809;0.9542249;0.4391015;2.879985;0.04922763;0.5291208;2.875058;0.005958058;0.4354783;0.09400073;0.8952779;0.4354783;0.09400073;0.8952779
81802.77,GAZE,0.4974963;-0.1496463;1.131953;2.786408;0.9542073;0.4381557;2.880316;0.0490689;0.5284814;2.875435;0.006437317;0.4290956;0.09751262;0.8979801;0.4290956;0.09751262;0.8979801
81818.13,GAZE,0.4971194;-0.1504255;1.131597;2.78563;0.9543357;0.4370407;2.880727;0.04893759;0.5276994;2.875907;0.007011823;0.4220183;0.1011358;0.9009284;0.4220183;0.1011358;0.9009284
81831.23,GAZE,0.4971533;-0.1514074;1.131646;2.78465;0.9543915;0.4359304;2.881107;0.0487693;0.5269582;2.876397;0.007638521;0.4139956;0.1052646;0.904172;0.4139956;0.1052646;0.904172
81844.99,GAZE,0.4968305;-0.1518467;1.131338;2.784211;0.9544869;0.4345888;2.881581;0.04859801;0.5259953;2.876963;0.008304983;0.4055609;0.1094571;0.9074908;0.4055609;0.1094571;0.9074908
81859.11,GAZE,0.4965303;-0.1507936;1.131027;2.785261;0.9544818;0.4330603;2.882056;0.04843438;0.5248848;2.877546;0.00909058;0.3959968;0.1141486;0.9111293;0.3959968;0.1141486;0.9111293
81872.88,GAZE,0.4958721;-0.1503955;1.130376;2.785656;0.9545931;0.4315826;2.882628;0.04816035;0.5238671;2.878289;0.009888493;0.3851252;0.1191346;0.9151424;0.3851252;0.1191346;0.9151424
81886.87,GAZE,0.4960742;-0.1497466;1.130564;2.786304;0.9545096;0.4298228;2.883285;0.04789804;0.522606;2.879071;0.01083693;0.3729189;0.1254076;0.91935;0.3729189;0.1254076;0.91935
81900.6,GAZE,0.4966532;-0.1492711;1.131122;2.78678;0.9543586;0.4280956;2.88395;0.04750364;0.5214091;2.879824;0.0117885;0.3594143;0.1319008;0.9238092;0.3594143;0.1319008;0.9238092
