127495.5,CANDIDATES,pop;parking;ping;pig;pain
127510.3,GAZE,-0.1599207;0.1719987;0.4836963;3.10567;1.070344;0.3681026;2.889068;0.02851544;0.4676867;2.896505;0.0232543;0.03448698;0.2267596;0.97334;0.03448698;0.2267596;0.97334
127523.5,GAZE,-0.1559252;0.1698829;0.4876388;3.103569;1.069649;0.3680156;2.889093;0.02848248;0.4675936;2.896568;0.02315928;0.0349908;0.2269536;0.9732768;0.0349908;0.2269536;0.9732768
127538.1,GAZE,-0.1512549;0.166926;0.492255;3.100631;1.068866;0.3679707;2.889076;0.02848477;0.4675431;2.896579;0.02309539;0.03556566;0.2270825;0.9732259;0.03556566;0.2270825;0.9732259
127551.7,GAZE,-0.1500117;0.166616;0.493476;3.100324;1.068628;0.367944;2.889063;0.028472;0.4675133;2.896596;0.02306648;0.03566492;0.2269707;0.9732483;0.03566492;0.2269707;0.9732483
127565.6,GAZE,-0.1506016;0.1672854;0.4928881;3.100991;1.068708;0.3679047;2.889028;0.0284377;0.4674715;2.896585;0.02302077;0.03574985;0.2266579;0.9733181;0.03574985;0.2266579;0.9733181
127579.2,GAZE,-0.1522169;0.1690324;0.4912798;3.10273;1.068932;0.3678863;2.888952;0.02841375;0.4674481;2.896544;0.02295529;0.03609213;0.2264845;0.9733459;0.03609213;0.2264845;0.9733459
127593.2,GAZE,-0.1531804;0.1688838;0.4903398;3.102579;1.069142;0.3679031;2.888876;0.02838166;0.4674608;2.89651;0.02290625;0.03620501;0.2260348;0.9734462;0.03620501;0.2260348;0.9734462
127609.2,GAZE,-0.1524332;0.1685244;0.4910765;3.102222;1.069009;0.3679872;2.888818;0.02836194;0.4675435;2.896465;0.0228797;0.0362753;0.2256617;0.9735301;0.0362753;0.2256617;0.9735301
127620.4,GAZE,-0.1531476;0.1680942;0.4903847;3.101791;1.069185;0.3680389;2.888803;0.02833039;0.4675968;2.896426;0.02284349;0.03641969;0.2251555;0.9736419;0.03641969;0.2251555;0.9736419
127634.7,GAZE,-0.1530285;0.1678784;0.4905047;3.101576;1.069174;0.3680961;2.888765;0.02833221;0.4676585;2.896313;0.02282164;0.03690147;0.2242265;0.9738382;0.03690147;0.2242265;0.9738382
127648.8,GAZE,-0.1539472;0.1683448;0.4895986;3.102039;1.069336;0.3681591;2.888703;0.02831821;0.4677229;2.896228;0.02280372;0.03707385;0.2232655;0.9740524;0.03707385;0.2232655;0.9740524
127663.6,GAZE,-0.1548745;0.1686803;0.4886861;3.102372;1.069507;0.3682534;2.888619;0.02828286;0.4678182;2.89614;0.02277909;0.03703886;0.2225865;0.9742091;0.03703886;0.2225865;0.9742091
127676.6,GAZE,-0.1557267;0.1693677;0.4878414;3.103055;1.06964;0.368377;2.888549;0.02822199;0.46794;2.896083;0.02270531;0.03721476;0.2216762;0.9744099;0.03721476;0.2216762;0.9744099
127690.8,GAZE,-0.1565448;0.1695251;0.4870386;3.10321;1.0698;0.3685153;2.888489;0.02816966;0.4680773;2.89601;0.02261587;0.03765226;0.2211663;0.974509;0.03765226;0.2211663;0.974509
127704.4,GAZE,-0.1564118;0.1687974;0.4871805;3.102485;1.069819;0.3686663;2.888434;0.02805953;0.4682297;2.895899;0.02245458;0.03833479;0.2205061;0.974632;0.03833479;0.2205061;0.974632
127718.4,GAZE,-0.1554619;0.1694146;0.4880996;3.103103;1.069582;0.3688202;2.888389;0.02794763;0.4683837;2.895813;0.02229252;0.03894318;0.2201688;0.9746841;0.03894318;0.2201688;0.9746841
127732.6,GAZE,-0.1556807;0.1686257;0.4878984;3.102315;1.069678;0.3689752;2.888392;0.02790185;0.46854;2.895737;0.02216494;0.03994682;0.2198252;0.9747211;0.03994682;0.2198252;0.9747211
127746.3,GAZE,-0.1557724;0.1681497;0.4878164;3.10184;1.069728;0.3691647;2.888372;0.02789178;0.4687253;2.895712;0.02207649;0.04073614;0.2197005;0.9747165;0.04073614;0.2197005;0.9747165
127760.2,GAZE,-0.1560643;0.1682833;0.4875287;3.101973;1.06978;0.3693711;2.88835;0.0278817;0.4689267;2.895677;0.02196487;0.04178117;0.2194445;0.97473;0.04178117;0.2194445;0.97473
127775,GAZE,-0.1568819;0.1693884;0.4867111;3.103073;1.069879;0.3695802;2.888314;0.02786631;0.46913;2.895642;0.02185372;0.04272108;0.219401;0.974699;0.04272108;0.219401;0.974699
127787.9,GAZE,-0.1576151;0.1691212;0.4859983;3.102805;1.070049;0.3697627;2.888329;0.02786327;0.4693089;2.895613;0.02174147;0.04388412;0.2193798;0.9746521;0.04388412;0.2193798;0.9746521
127801.8,GAZE,-0.156884;0.1688011;0.4867186;3.102487;1.069917;0.3699726;2.888382;0.02786585;0.4695144;2.895647;0.021649;0.04484238;0.2195537;0.9745693;0.04484238;0.2195537;0.9745693
127815.5,GAZE,-0.1561282;0.1683456;0.4874652;3.102035;1.069789;0.3701832;2.888481;0.02787776;0.4697228;2.895695;0.0215668;0.04584666;0.2198685;0.9744516;0.04584666;0.2198685;0.9744516
127829.6,GAZE,-0.1564665;0.1678521;0.4871424;3.101541;1.069891;0.3704003;2.888554;0.02788604;0.4699368;2.895732;0.02148585;0.0467773;0.2201174;0.9743512;0.0467773;0.2201174;0.9743512
127843.6,GAZE,-0.1567526;0.1672283;0.4868727;3.100918;1.069991;0.3706343;2.888602;0.02790183;0.4701688;2.895732;0.02141853;0.04765908;0.2205343;0.9742142;0.04765908;0.2205343;0.9742142
127857.8,GAZE,-0.1563838;0.1663382;0.4872478;3.100031;1.069971;0.3708618;2.888624;0.02793507;0.470392;2.89572;0.02134823;0.04870079;0.2210638;0.9740427;0.04870079;0.2210638;0.9740427
127871.5,GAZE,-0.155568;0.1673743;0.4880289;3.101067;1.069735;0.3710952;2.888711;0.02795584;0.4706236;2.895777;0.02130985;0.04930568;0.2215278;0.9739068;0.04930568;0.2215278;0.9739068
127885.3,GAZE,-0.155173;0.1669332;0.4884225;3.100628;1.069681;0.3712839;2.888814;0.02801079;0.4708101;2.895806;0.0212528;0.05052783;0.2219381;0.9737507;0.05052783;0.2219381;0.9737507
127899.4,GAZE,-0.1557918;0.1666344;0.4878221;3.100328;1.069829;0.3714447;2.88888;0.02799648;0.4709733;2.895798;0.02119895;0.05104869;0.2222662;0.9736487;0.05104869;0.2222662;0.9736487
127913.3,GAZE,-0.1563327;0.1659885;0.4873034;3.099682;1.069983;0.3715597;2.888933;0.02797054;0.4710909;2.895751;0.02111065;0.05186662;0.2223913;0.9735769;0.05186662;0.2223913;0.9735769
127927.6,GAZE,-0.1558248;0.1664448;0.4877929;3.100139;1.069848;0.3716781;2.888962;0.02795094;0.47121;2.895723;0.02104531;0.05245315;0.2222147;0.9735858;0.05245315;0.2222147;0.9735858
127940.8,GAZE,-0.1557589;0.1655839;0.4878713;3.09928;1.069889;0.3718157;2.888975;0.02799557;0.4713464;2.895697;0.02103453;0.0530977;0.222026;0.9735939;0.0530977;0.222026;0.9735939
127954.9,GAZE,-0.1566294;0.1654958;0.4870212;3.09919;1.070076;0.3719636;2.888983;0.0280424;0.4714924;2.895664;0.02101542;0.05383217;0.2220034;0.9735587;0.05383217;0.2220034;0.9735587
127968.6,GAZE,-0.1557329;0.1664806;0.4878822;3.100175;1.069826;0.3721003;2.888964;0.0280837;0.4716266;2.895627;0.02100541;0.05440349;0.2216481;0.9736079;0.05440349;0.2216481;0.9736079
127982.4,GAZE,-0.1551727;0.1660684;0.4884368;3.099765;1.069736;0.3722114;2.888964;0.0281457;0.4717385;2.89553;0.02098747;0.0554103;0.2214941;0.9735862;0.0554103;0.2214941;0.9735862
127997.2,GAZE,-0.1549445;0.1652911;0.4886726;3.09899;1.069739;0.3723195;2.888972;0.02820408;0.4718482;2.895472;0.02100861;0.05595227;0.2210571;0.9736545;0.05595227;0.2210571;0.9736545
128011.6,GAZE,-0.1541258;0.1642601;0.4894902;3.097963;1.069635;0.3724204;2.888969;0.02828563;0.471949;2.895409;0.02103321;0.05666642;0.2207683;0.9736787;0.05666642;0.2207683;0.9736787
128024.9,GAZE,-0.1549429;0.1649501;0.4886797;3.09865;1.06976;0.3725221;2.88896;0.02837881;0.4720514;2.895325;0.02106974;0.05740091;0.2205357;0.9736884;0.05740091;0.2205357;0.9736884
128039.5,GAZE,-0.1559189;0.1650747;0.4877231;3.098771;1.069955;0.3726138;2.888901;0.02848662;0.47214;2.89525;0.02112214;0.05802529;0.2199427;0.9737855;0.05802529;0.2199427;0.9737855
128053,GAZE,-0.1564923;0.1644819;0.4871718;3.098178;1.070113;0.3726987;2.888857;0.02860677;0.4722226;2.895129;0.02114595;0.0591901;0.2192574;0.97387;0.0591901;0.2192574;0.97387
128066.4,GAZE,-0.1558539;0.1652284;0.4877841;3.098925;1.069932;0.3727992;2.888756;0.02872882;0.4723201;2.895004;0.02120852;0.05990109;0.2182626;0.9740499;0.05990109;0.2182626;0.9740499
128080.2,GAZE,-0.1554547;0.1642071;0.4881912;3.097907;1.069914;0.3728955;2.888685;0.0288736;0.4724144;2.894853;0.02126071;0.06105545;0.2173085;0.9741916;0.06105545;0.2173085;0.9741916
128094.6,GAZE,-0.1556353;0.1644496;0.4880106;3.098148;1.069936;0.3729905;2.888566;0.02902533;0.4725047;2.894699;0.02132376;0.06209349;0.2160844;0.9743983;0.06209349;0.2160844;0.9743983
128108.5,GAZE,-0.1565738;0.1634446;0.4871089;3.097143;1.070196;0.3730741;2.888433;0.0291446;0.4725851;2.894475;0.02133018;0.06350339;0.2146287;0.9746291;0.06350339;0.2146287;0.9746291
128122,GAZE,-0.1556992;0.1636197;0.4879616;3.09732;1.070003;0.3731865;2.888288;0.02927439;0.4726939;2.894246;0.02135058;0.06488423;0.2129201;0.9749129;0.06488423;0.2129201;0.9749129
128135.9,GAZE,-0.1562518;0.1640517;0.4874141;3.09775;1.07009;0.3733346;2.888113;0.02947018;0.472836;2.894;0.02142003;0.0664171;0.2109947;0.9752282;0.0664171;0.2109947;0.9752282
128135.9,CANDIDATES,pop;parking;ping;pig;pain
128135.9,TEXT_CHANGE,parking
128150.4,GAZE,-0.1570446;0.1635409;0.4866469;3.097238;1.070288;0.3735089;2.887931;0.02970975;0.4730026;2.893741;0.02150863;0.06821072;0.2089468;0.9755452;0.06821072;0.2089468;0.9755452
128164.7,GAZE,-0.156582;0.1632384;0.4871043;3.096937;1.070211;0.3737044;2.887709;0.02998724;0.4731901;2.893447;0.021641;0.06992666;0.2070077;0.9758371;0.06992666;0.2070077;0.9758371
128179.3,GAZE,-0.1556372;0.1627565;0.4880362;3.096459;1.070045;0.3739797;2.887357;0.03039811;0.4734539;2.893013;0.02186063;0.07214687;0.2046152;0.97618;0.07214687;0.2046152;0.97618
128193.8,GAZE,-0.1559516;0.1628529;0.4877272;3.096554;1.070104;0.3743073;2.887128;0.03072665;0.4737701;2.89272;0.02201591;0.07417707;0.201882;0.9765968;0.07417707;0.201882;0.9765968
128205.5,GAZE,-0.1569288;0.1632197;0.4867654;3.096918;1.070284;0.3745373;2.8868;0.03105451;0.4739864;2.892292;0.02212614;0.07670064;0.1992924;0.9769338;0.07670064;0.1992924;0.9769338
128219.7,GAZE,-0.1572834;0.1632054;0.4864188;3.096903;1.070359;0.3749159;2.8865;0.03137235;0.4743472;2.891933;0.02221326;0.07932597;0.195936;0.9774029;0.07932597;0.195936;0.9774029
128236.2,GAZE,-0.1576509;0.1639917;0.4860465;3.097686;1.070385;0.3752185;2.886078;0.03176449;0.474627;2.891457;0.02232957;0.08241227;0.1921768;0.9778938;0.08241227;0.1921768;0.9778938
128248.1,GAZE,-0.1575044;0.163603;0.4861961;3.097299;1.070379;0.375567;2.885666;0.03210942;0.4749506;2.890989;0.02238498;0.08564837;0.188269;0.9783758;0.08564837;0.188269;0.9783758
128262,GAZE,-0.1579616;0.1635327;0.4857501;3.097228;1.070479;0.3759639;2.885245;0.03248212;0.4753198;2.890523;0.02245471;0.08901379;0.1840748;0.9788734;0.08901379;0.1840748;0.9788734
128276,GAZE,-0.1583497;0.1641631;0.4853602;3.097856;1.070519;0.3763174;2.884814;0.03286634;0.4756387;2.890038;0.02247426;0.09299302;0.1800071;0.9792598;0.09299302;0.1800071;0.9792598
128289.7,GAZE,-0.1573837;0.1645296;0.4862991;3.098224;1.070295;0.3767576;2.884469;0.03329375;0.4760437;2.889658;0.02255412;0.09678078;0.1757876;0.9796593;0.09678078;0.1757876;0.9796593
128303.3,GAZE,-0.1564556;0.1647339;0.4872037;3.09843;1.070089;0.3771457;2.884062;0.03368091;0.4763907;2.889194;0.02254147;0.1011126;0.1717033;0.979946;0.1011126;0.1717033;0.979946
128317.1,GAZE,-0.155773;0.1637895;0.4878867;3.097489;1.070007;0.3775975;2.883669;0.03413407;0.4767968;2.888772;0.02258164;0.1055074;0.1678871;0.9801439;0.1055074;0.1678871;0.9801439
128331.6,GAZE,-0.156256;0.1645554;0.4874017;3.098252;1.070059;0.3780913;2.883235;0.03458987;0.4772412;2.888304;0.02260702;0.1101232;0.163533;0.9803723;0.1101232;0.163533;0.9803723
128345.3,GAZE,-0.1566706;0.1653595;0.4869832;3.099054;1.070093;0.3785801;2.882809;0.03506032;0.4776741;2.887846;0.02261045;0.1150774;0.1594633;0.9804737;0.1150774;0.1594633;0.9804737
128359.3,GAZE,-0.1564782;0.1651784;0.4871743;3.098873;1.070065;0.379058;2.88238;0.03551268;0.4780971;2.887384;0.0226204;0.1198216;0.1549693;0.980626;0.1198216;0.1549693;0.980626
128373,GAZE,-0.155554;0.1659557;0.4880657;3.099651;1.069823;0.3795974;2.881938;0.03599678;0.4785748;2.886892;0.02261959;0.124989;0.1508135;0.9806289;0.124989;0.1508135;0.9806289
128386.7,GAZE,-0.1547576;0.1663888;0.4888375;3.100085;1.06963;0.3800885;2.881676;0.03650172;0.4790069;2.886608;0.02268719;0.1296036;0.1472165;0.9805765;0.1296036;0.1472165;0.9805765
128400.5,GAZE,-0.1549153;0.1653538;0.4887002;3.099052;1.069729;0.3805689;2.881364;0.03703017;0.4794261;2.886294;0.02278464;0.134069;0.144499;0.9803803;0.134069;0.144499;0.9803803
128414.3,GAZE,-0.1541602;0.1652207;0.4894409;3.098922;1.06958;0.3810689;2.881165;0.03756743;0.4798726;2.886099;0.02295611;0.1378423;0.1423262;0.9801748;0.1378423;0.1423262;0.9801748
128428.3,GAZE,-0.1537164;0.164135;0.4898927;3.097839;1.069557;0.3815771;2.8809;0.03810092;0.4803309;2.885856;0.02316391;0.1411746;0.140493;0.979965;0.1411746;0.140493;0.979965
128442.3,GAZE,-0.1543254;0.1647686;0.4892866;3.09847;1.069643;0.3822173;2.880679;0.03853997;0.4809207;2.885697;0.02329325;0.1442661;0.1390828;0.9797159;0.1442661;0.1390828;0.9797159
128456.2,GAZE,-0.1535488;0.1639011;0.4900604;3.097606;1.069538;0.3827123;2.880421;0.03898318;0.4813689;2.885486;0.02345216;0.1471582;0.137246;0.9795448;0.1471582;0.137246;0.9795448
128470.1,GAZE,-0.1530328;0.1634143;0.4905729;3.097122;1.069461;0.3831895;2.880136;0.03935134;0.4817942;2.885181;0.02348748;0.1506429;0.1351111;0.9793119;0.1506429;0.1351111;0.9793119
128484.8,GAZE,-0.1520378;0.1628247;0.4915558;3.096536;1.069292;0.3836824;2.879792;0.03966566;0.4822485;2.884822;0.02355897;0.1532243;0.132987;0.9792021;0.1532243;0.132987;0.9792021
128499,GAZE,-0.1511235;0.1630032;0.4924472;3.096717;1.069091;0.3842037;2.879508;0.03998242;0.4827276;2.884528;0.02361724;0.155986;0.1304393;0.9791088;0.155986;0.1304393;0.9791088
128512.2,GAZE,-0.1520542;0.1637747;0.4915243;3.097484;1.069235;0.3848039;2.87931;0.04028021;0.4832953;2.884295;0.0237092;0.1582552;0.1278969;0.97908;0.1582552;0.1278969;0.97908
128526.4,GAZE,-0.1525535;0.162976;0.4910489;3.096686;1.06939;0.3853443;2.878979;0.04054123;0.4838049;2.883896;0.02376858;0.160538;0.1250692;0.9790736;0.160538;0.1250692;0.9790736
128540.5,GAZE,-0.1517437;0.1619496;0.4918577;3.095664;1.069287;0.3860541;2.878683;0.04079019;0.4844802;2.883542;0.0237992;0.1629968;0.1218674;0.9790712;0.1629968;0.1218674;0.9790712
128554,GAZE,-0.1523557;0.1621371;0.491256;3.095849;1.069402;0.3866346;2.878323;0.04103866;0.4850264;2.883084;0.02382259;0.1655682;0.1186072;0.9790401;0.1655682;0.1186072;0.9790401
128568,GAZE,-0.1528767;0.1616417;0.4907545;3.095354;1.069543;0.3873354;2.878089;0.04119994;0.4856938;2.882759;0.02376971;0.1680209;0.1152615;0.9790218;0.1680209;0.1152615;0.9790218
128581.9,GAZE,-0.1532767;0.160712;0.4903782;3.094425;1.069685;0.3879154;2.87782;0.04136495;0.4862403;2.88237;0.02371511;0.1705461;0.1119961;0.9789642;0.1705461;0.1119961;0.9789642
128596.2,GAZE,-0.153508;0.1615341;0.4901387;3.095245;1.069681;0.3885565;2.877491;0.04146567;0.4868529;2.881888;0.0236197;0.1728624;0.1087288;0.9789262;0.1728624;0.1087288;0.9789262
128609.6,GAZE,-0.1535696;0.160853;0.4900895;3.094565;1.069737;0.3891401;2.877252;0.04157788;0.4874012;2.881477;0.02349736;0.1755653;0.1055206;0.9787963;0.1755653;0.1055206;0.9787963
128623.4,GAZE,-0.1539028;0.1600434;0.4897768;3.093756;1.069858;0.3897674;2.876951;0.04169107;0.4879965;2.880949;0.02338618;0.1782007;0.1024338;0.9786479;0.1782007;0.1024338;0.9786479
128637.8,GAZE,-0.154776;0.1591933;0.4889365;3.092906;1.070095;0.390419;2.876846;0.04188325;0.4886029;2.880642;0.02329556;0.1813764;0.09943624;0.9783736;0.1813764;0.09943624;0.9783736
128651.9,GAZE,-0.1542102;0.1591572;0.4894905;3.092871;1.069979;0.3910325;2.876689;0.04206811;0.4891752;2.880258;0.02321899;0.1843394;0.09663035;0.978101;0.1843394;0.09663035;0.978101
128666,GAZE,-0.1550601;0.1595998;0.488652;3.093311;1.070128;0.3916938;2.876539;0.04229296;0.4897831;2.879903;0.02313085;0.1877575;0.09432877;0.9776754;0.1877575;0.09432877;0.9776754
128679.5,GAZE,-0.1547749;0.1597866;0.4889278;3.093498;1.070056;0.3922623;2.876438;0.04257321;0.4903;2.879567;0.0231098;0.1910859;0.09183695;0.9772677;0.1910859;0.09183695;0.9772677
128693.6,GAZE,-0.1550048;0.1592541;0.4887117;3.092966;1.070138;0.3929297;2.87621;0.04284518;0.4909081;2.879146;0.02305596;0.194611;0.08937151;0.9768006;0.194611;0.08937151;0.9768006
128707.3,GAZE,-0.1552443;0.1599137;0.4884667;3.093623;1.070146;0.3935583;2.876076;0.0431712;0.4914768;2.878831;0.02306247;0.1980516;0.08700668;0.9763224;0.1980516;0.08700668;0.9763224
128721.3,GAZE,-0.1544233;0.1590928;0.4892831;3.092806;1.070028;0.3941829;2.87582;0.04351007;0.4920377;2.878396;0.02306977;0.2016003;0.08467726;0.9758008;0.2016003;0.08467726;0.9758008
128735,GAZE,-0.1551644;0.1583035;0.488571;3.092017;1.070232;0.3947845;2.875695;0.04389903;0.4925717;2.878107;0.02311802;0.2052182;0.08241666;0.97524;0.2052182;0.08241666;0.97524
128749.4,GAZE,0.01315993;-0.1608594;0.6583948;2.773982;1.055675;0.395418;2.875424;0.04434472;0.4931278;2.877682;0.02318559;0.2091884;0.08031322;0.9745717;0.2091884;0.08031322;0.9745717
128763,GAZE,0.01623482;-0.1668119;0.661499;2.768051;1.055417;0.3961807;2.875222;0.04474724;0.493816;2.877375;0.02323611;0.2128659;0.07798235;0.9739645;0.2128659;0.07798235;0.9739645
128777.1,GAZE,0.01317197;-0.1715848;0.6585807;2.76328;1.05636;0.3967922;2.875015;0.04516603;0.494341;2.877063;0.02325619;0.2170053;0.07562283;0.9732368;0.2170053;0.07562283;0.9732368
128791.6,GAZE,0.004315398;-0.1752473;0.6499773;2.759603;1.058437;0.3975445;2.874729;0.04555841;0.4950078;2.876642;0.02325953;0.2210636;0.07326773;0.9725034;0.2210636;0.07326773;0.9725034
128805,GAZE,-0.000870306;-0.1783697;0.6449558;2.756474;1.059716;0.3981284;2.874551;0.04601116;0.4954939;2.876301;0.02327574;0.2256092;0.07088079;0.9716359;0.2256092;0.07088079;0.9716359
128818.9,GAZE,0.003613987;-0.18189;0.6493991;2.752973;1.059008;0.3988075;2.874289;0.04643781;0.4960796;2.87588;0.02329462;0.2298686;0.06812637;0.9708343;0.2298686;0.06812637;0.9708343
128832.6,GAZE,0.01352646;-0.187023;0.6591781;2.747877;1.057275;0.3994444;2.874031;0.04676224;0.4966222;2.875531;0.02322041;0.233987;0.06539812;0.9700377;0.233987;0.06539812;0.9700377
128847,GAZE,0.02557888;-0.1932398;0.6710677;2.741704;1.055167;0.4000425;2.873717;0.04708753;0.4971223;2.875117;0.02313824;0.2382082;0.062167;0.9692224;0.2382082;0.062167;0.9692224
128860.6,GAZE,0.02892129;-0.1980365;0.6744149;2.736927;1.054779;0.4006927;2.873458;0.04746374;0.4976766;2.874734;0.02312228;0.2422682;0.05944612;0.9683864;0.2422682;0.05944612;0.9683864
128874.6,GAZE,0.03225452;-0.2028251;0.677753;2.732157;1.054392;0.4013436;2.873198;0.04783952;0.4982297;2.874351;0.02310603;0.2463192;0.05671997;0.9675276;0.2463192;0.05671997;0.9675276
128888.6,GAZE,0.03439037;-0.2058966;0.6798919;2.729098;1.054145;0.4020049;2.872904;0.04822806;0.4987946;2.873911;0.02311352;0.2502652;0.05400984;0.9666697;0.2502652;0.05400984;0.9666697
128902.3,GAZE,0.08976739;-0.2012706;0.7339823;2.733855;1.042329;0.4025155;2.872801;0.04829924;0.4991921;2.873658;0.02274758;0.2547749;0.05080856;0.9656647;0.2547749;0.05080856;0.9656647
128916.4,GAZE,0.1030562;-0.2040651;0.7470258;2.731101;1.039744;0.4031618;2.872594;0.04863165;0.4997377;2.873337;0.02269827;0.2586907;0.04835533;0.9647492;0.2586907;0.04835533;0.9647492
128929.7,GAZE,0.1246657;-0.2070625;0.7682112;2.728165;1.035441;0.4037285;2.872449;0.04890259;0.5002022;2.873051;0.02258774;0.262589;0.04700916;0.963762;0.262589;0.04700916;0.963762
128943.8,GAZE,0.1246832;-0.2062716;0.7682155;2.728954;1.035387;0.4042611;2.872276;0.04917764;0.5006365;2.872788;0.02250343;0.2662523;0.04506472;0.9628494;0.2662523;0.04506472;0.9628494
128958,GAZE,0.1253425;-0.206458;0.7688634;2.72877;1.035262;0.4048387;2.872057;0.04942966;0.5011196;2.872543;0.02241576;0.2696841;0.04341801;0.9619696;0.2696841;0.04341801;0.9619696
128970.9,GAZE,0.1256891;-0.2060696;0.7691962;2.729158;1.035165;0.4053943;2.871821;0.04968141;0.5015837;2.872242;0.02234246;0.2729866;0.04162088;0.9611171;0.2729866;0.04162088;0.9611171
128985,GAZE,0.1264829;-0.2062502;0.7699754;2.72898;1.035011;0.406015;2.871583;0.04984062;0.5021299;2.872046;0.0222415;0.2755966;0.03990622;0.9604447;0.2755966;0.03990622;0.9604447
128999.3,GAZE,0.1273787;-0.2061918;0.7708508;2.729041;1.034821;0.4065496;2.8713;0.05001232;0.5025767;2.871749;0.02210908;0.278668;0.03811608;0.9596308;0.278668;0.03811608;0.9596308
129013.3,GAZE,0.1262315;-0.205678;0.7697203;2.729551;1.035027;0.4071231;2.871065;0.05010275;0.5030739;2.871478;0.02193763;0.2813313;0.03576777;0.9589438;0.2813313;0.03576777;0.9589438
129026.9,GAZE,0.1271331;-0.2059484;0.7706065;2.729283;1.034857;0.40763;2.870832;0.05021389;0.5035053;2.871216;0.02179257;0.2839349;0.03331226;0.9582647;0.2839349;0.03331226;0.9582647
129041.5,GAZE,0.1278364;-0.2063186;0.7713004;2.728915;1.034734;0.408138;2.870491;0.05028231;0.5039388;2.870846;0.02161031;0.2864794;0.0309177;0.9575874;0.2864794;0.0309177;0.9575874
129055,GAZE,0.1285228;-0.2055125;0.7719587;2.729722;1.03454;0.4086759;2.870193;0.05030939;0.5044131;2.870521;0.02142565;0.2886349;0.02825821;0.9570221;0.2886349;0.02825821;0.9570221
129072.4,GAZE,0.12814;-0.2052654;0.7715803;2.729967;1.034603;0.4092029;2.869913;0.05036309;0.5048861;2.87024;0.02130088;0.2904488;0.0255593;0.9565491;0.2904488;0.0255593;0.9565491
129083,GAZE,0.127575;-0.2053371;0.7710289;2.729894;1.034726;0.4097654;2.86963;0.0504357;0.5053912;2.86996;0.02118517;0.2923545;0.02323375;0.9560277;0.2923545;0.02323375;0.9560277
129096.5,GAZE,0.1275168;-0.2054918;0.7709744;2.72974;1.034748;0.4102532;2.869359;0.05051769;0.5058299;2.869653;0.02110652;0.2939906;0.02082759;0.9555814;0.2939906;0.02082759;0.9555814
129110.4,GAZE,0.1271697;-0.2045091;0.7706189;2.730719;1.034757;0.4107039;2.869068;0.05051078;0.5062589;2.869316;0.02102888;0.2947258;0.01848236;0.9554031;0.2947258;0.01848236;0.9554031
129124.5,GAZE,0.3380929;-0.1786467;0.9765078;2.757064;0.9892241;0.4109894;2.868883;0.05054471;0.5065325;2.869015;0.02102341;0.2951554;0.01597242;0.9553157;0.2951554;0.01597242;0.9553157
129138.3,GAZE,0.3136328;-0.1961434;0.9528669;2.739543;0.9954337;0.411301;2.868744;0.05059268;0.5068591;2.868756;0.02111971;0.2946992;0.01401377;0.9554873;0.2946992;0.01401377;0.9554873
129152.3,GAZE,0.3055153;-0.2030837;0.9450397;2.732597;0.9975671;0.4116335;2.868599;0.05065228;0.5072125;2.868465;0.02124756;0.2940413;0.01215747;0.9557154;0.2940413;0.01215747;0.9557154
129166.6,GAZE,0.3156658;-0.1959938;0.954853;2.739697;0.9950011;0.4118739;2.868546;0.05076453;0.5074786;2.86826;0.02144472;0.2932118;0.01072718;0.9559873;0.2932118;0.01072718;0.9559873
129180.5,GAZE,0.3203488;-0.1915978;0.9593622;2.744096;0.9937453;0.4121169;2.86839;0.05081717;0.507758;2.868015;0.02161703;0.2920245;0.009772232;0.9563609;0.2920245;0.009772232;0.9563609
129194.3,GAZE,0.3197328;-0.1888185;0.9587144;2.746867;0.9936953;0.41236;2.868365;0.05096482;0.5080349;2.867908;0.02187699;0.2909082;0.008625829;0.9567121;0.2909082;0.008625829;0.9567121
129208.1,GAZE,0.3113757;-0.1931126;0.95061;2.742561;0.9957089;0.4125431;2.868297;0.05105565;0.5082693;2.867827;0.02213709;0.2892154;0.007947722;0.957231;0.2892154;0.007947722;0.957231
129222,GAZE,0.2979309;-0.1979199;0.9375374;2.73773;0.9988137;0.4127338;2.868175;0.0511166;0.5085105;2.867669;0.02236672;0.2875304;0.007369274;0.9577432;0.2875304;0.007369274;0.9577432
129235.7,GAZE,0.2857894;-0.1993031;0.925684;2.736319;1.001428;0.41289;2.868099;0.05113905;0.5087168;2.867611;0.02255609;0.2858569;0.006346148;0.9582513;0.2858569;0.006346148;0.9582513
129249.8,GAZE,0.2739221;-0.1987396;0.9140671;2.736851;1.00386;0.4130168;2.868035;0.05112007;0.5088837;2.867486;0.02267292;0.284499;0.005125568;0.9586626;0.284499;0.005125568;0.9586626
129264.4,GAZE,0.2738351;-0.1989318;0.9139851;2.736659;1.003891;0.4132302;2.86794;0.05117638;0.5091327;2.867308;0.0228512;0.2832795;0.004010613;0.959029;0.2832795;0.004010613;0.959029
129277.7,GAZE,0.2735396;-0.1988968;0.9136956;2.736693;1.00395;0.4133215;2.867896;0.05120056;0.5092618;2.867173;0.02300591;0.2819723;0.002831634;0.9594184;0.2819723;0.002831634;0.9594184
129291.9,GAZE,0.2727032;-0.1997766;0.9128917;2.735813;1.00418;0.4134005;2.867839;0.05122752;0.5093781;2.867057;0.02316183;0.2806809;0.002138706;0.9597988;0.2806809;0.002138706;0.9597988
