16133.95,GAZE,0.04236522;-0.2418962;0.6695548;2.661045;1.050255;0.4373347;2.953095;0.0778997;0.5364715;2.952016;0.06483343;0.1303479;-0.02601392;0.991127;0.1303479;-0.02601392;0.991127
16148.03,GAZE,0.04249145;-0.2434847;0.6696668;2.659458;1.050164;0.4373139;2.953127;0.07791683;0.5364566;2.952033;0.06489648;0.1298891;-0.02572688;0.9911947;0.1298891;-0.02572688;0.9911947
16162.57,GAZE,0.04297705;-0.2457383;0.6701289;2.657206;1.04999;0.4372843;2.953127;0.07795166;0.5364292;2.952041;0.06494781;0.1297236;-0.02590417;0.9912118;0.1297236;-0.02590417;0.9912118
16176.1,GAZE,0.0431487;-0.2468186;0.67029;2.656126;1.049915;0.4372486;2.953119;0.07800756;0.5363959;2.952027;0.06502277;0.1295282;-0.02612547;0.9912315;0.1295282;-0.02612547;0.9912315
16190.12,GAZE,0.04295912;-0.247691;0.6700954;2.655255;1.049902;0.4372169;2.953064;0.07808017;0.536368;2.951965;0.06512448;0.1292264;-0.02677191;0.9912537;0.1292264;-0.02677191;0.9912537
16204.69,GAZE,0.04261395;-0.2480438;0.6697509;2.654903;1.049936;0.4371911;2.952975;0.07814892;0.5363423;2.95188;0.06519299;0.129217;-0.02765992;0.9912305;0.129217;-0.02765992;0.9912305
16218.22,GAZE,0.04225719;-0.248445;0.6693947;2.654503;1.049969;0.4371836;2.952872;0.07820193;0.5363354;2.951789;0.0652499;0.1291662;-0.02871732;0.9912071;0.1291662;-0.02871732;0.9912071
16231.47,GAZE,0.04210788;-0.2495171;0.6692382;2.653432;1.049941;0.4371998;2.95276;0.07825872;0.5363505;2.951683;0.06529844;0.1292403;-0.02938944;0.9911777;0.1292403;-0.02938944;0.9911777
16245.79,GAZE,0.04217925;-0.2500218;0.6693048;2.652928;1.049908;0.4371865;2.952703;0.07832736;0.5363339;2.951632;0.06534076;0.129498;-0.02989133;0.991129;0.129498;-0.02989133;0.991129
16259.57,GAZE,0.04230208;-0.2504702;0.6694226;2.65248;1.049869;0.4371831;2.952632;0.0783788;0.5363312;2.951574;0.06539626;0.1294578;-0.03011597;0.9911275;0.1294578;-0.03011597;0.9911275
16273.95,GAZE,0.04232005;-0.2505985;0.6694394;2.652352;1.049861;0.4372031;2.952597;0.07845844;0.5363476;2.951522;0.06544982;0.1297074;-0.03056559;0.9910811;0.1297074;-0.03056559;0.9910811
16287.46,GAZE,0.04225826;-0.2505485;0.6693786;2.652402;1.049872;0.4372313;2.952536;0.07852166;0.5363758;2.95146;0.06551357;0.1296935;-0.03112443;0.9910655;0.1296935;-0.03112443;0.9910655
16301.08,GAZE,0.04225033;-0.2504172;0.6693718;2.652533;1.049879;0.4372675;2.952484;0.07858656;0.5364096;2.951381;0.06556228;0.129842;-0.03147858;0.9910349;0.129842;-0.03147858;0.9910349
16315.61,GAZE,0.04231637;-0.250362;0.6694376;2.652588;1.049872;0.4372616;2.952432;0.07865757;0.5364009;2.951333;0.06561124;0.1300579;-0.03185431;0.9909946;0.1300579;-0.03185431;0.9909946
16330.18,GAZE,0.04272372;-0.2501073;0.6698428;2.652842;1.049825;0.4372795;2.95238;0.07871014;0.5364185;2.951289;0.06566151;0.1300765;-0.03229761;0.9909778;0.1300765;-0.03229761;0.9909778
16343.1,GAZE,0.04329272;-0.2493933;0.6704116;2.653554;1.049776;0.4373086;2.952333;0.07875382;0.5364472;2.951228;0.0657035;0.1300835;-0.03268919;0.9909641;0.1300835;-0.03268919;0.9909641
16357.67,GAZE,0.04385538;-0.2489586;0.6709719;2.653988;1.049714;0.4373471;2.952291;0.07876597;0.5364854;2.951192;0.06571277;0.130106;-0.03320784;0.9909438;0.130106;-0.03320784;0.9909438
16371.38,GAZE,0.04401823;-0.2490166;0.6711326;2.65393;1.049688;0.4373716;2.952273;0.07879857;0.5365081;2.951166;0.06573275;0.1302284;-0.03329083;0.990925;0.1302284;-0.03329083;0.990925
16385.23,GAZE,0.04421543;-0.2490672;0.6713272;2.653879;1.049657;0.4373905;2.952249;0.07880729;0.5365269;2.951148;0.06573942;0.1302434;-0.0337712;0.9909067;0.1302434;-0.0337712;0.9909067
16398.54,GAZE,0.04423569;-0.2488201;0.6713493;2.654126;1.049666;0.4374149;2.952229;0.07881171;0.5365523;2.951112;0.06575265;0.130147;-0.03397911;0.9909123;0.130147;-0.03397911;0.9909123
16412.8,GAZE,0.04394716;-0.2482713;0.6710683;2.654674;1.049733;0.4374146;2.952188;0.07880756;0.5365537;2.951044;0.06576444;0.1299699;-0.03455228;0.9909157;0.1299699;-0.03455228;0.9909157
16427.08,GAZE,0.04337606;-0.2475324;0.6705092;2.655413;1.049849;0.4374289;2.952127;0.07880507;0.5365695;2.950991;0.06577262;0.1298571;-0.03511918;0.9909106;0.1298571;-0.03511918;0.9909106
16440.89,GAZE,0.0425637;-0.2465907;0.669713;2.656355;1.05001;0.437395;2.952039;0.07881534;0.5365403;2.950913;0.06581727;0.1295072;-0.0357129;0.9909351;0.1295072;-0.0357129;0.9909351
16454.8,GAZE,0.04180063;-0.2457423;0.6689649;2.657203;1.05016;0.4373458;2.951944;0.07884397;0.5364962;2.950836;0.06588332;0.1291264;-0.03654467;0.9909545;0.1291264;-0.03654467;0.9909545
16468.41,GAZE,0.04140994;-0.2452295;0.6685824;2.657716;1.05024;0.4372939;2.951848;0.07888542;0.5364453;2.950732;0.065934;0.1290214;-0.03717686;0.9909447;0.1290214;-0.03717686;0.9909447
16482.47,GAZE,0.04051928;-0.2447529;0.6677051;2.658194;1.050391;0.4372757;2.951731;0.07888445;0.5364329;2.950614;0.06597678;0.1285671;-0.0382206;0.9909641;0.1285671;-0.0382206;0.9909641
16496.59,GAZE,0.0398685;-0.2453345;0.6670564;2.657614;1.050458;0.4372474;2.951617;0.078889;0.536413;2.950503;0.06604607;0.1279106;-0.03888375;0.9910232;0.1279106;-0.03888375;0.9910232
16510.11,GAZE,0.03927561;-0.2460246;0.6664641;2.656925;1.050512;0.4371999;2.951496;0.07889731;0.536372;2.950398;0.06610341;0.1274108;-0.03986907;0.9910484;0.1274108;-0.03986907;0.9910484
16524.26,GAZE,0.03888207;-0.2458611;0.6660761;2.657089;1.050577;0.4371344;2.951406;0.07891897;0.5363121;2.950318;0.06616765;0.1269739;-0.04083617;0.9910651;0.1269739;-0.04083617;0.9910651
16538.07,GAZE,0.03886101;-0.2457478;0.6660562;2.657202;1.050585;0.4370731;2.951282;0.07892086;0.5362608;2.9502;0.06624688;0.1261881;-0.04178387;0.9911259;0.1261881;-0.04178387;0.9911259
16551.96,GAZE,0.03905118;-0.246076;0.6662416;2.656874;1.050542;0.437016;2.951131;0.07893117;0.5362147;2.950099;0.06633925;0.1253734;-0.04273961;0.9911886;0.1253734;-0.04273961;0.9911886
16565.74,GAZE,0.03934272;-0.2473212;0.66652;2.65563;1.050443;0.4369233;2.95098;0.07894683;0.5361333;2.949973;0.06644295;0.1244848;-0.04395599;0.9912474;0.1244848;-0.04395599;0.9912474
16580.94,GAZE,0.0394896;-0.2475566;0.6666634;2.655394;1.050411;0.4367639;2.950843;0.07898721;0.5359862;2.949833;0.06658088;0.1234928;-0.04498684;0.9913252;0.1234928;-0.04498684;0.9913252
16594.56,GAZE,0.03992562;-0.2476331;0.6670942;2.655317;1.050344;0.4365934;2.950716;0.07903086;0.5358312;2.949736;0.06674667;0.1222743;-0.04574793;0.9914414;0.1222743;-0.04574793;0.9914414
16610.37,GAZE,0.04002703;-0.2475664;0.6671951;2.655384;1.050333;0.4364396;2.950622;0.07907575;0.5356901;2.94967;0.06689241;0.1212679;-0.04647476;0.9915313;0.1212679;-0.04647476;0.9915313
16624.98,GAZE,0.03971628;-0.2472076;0.6668906;2.655743;1.050394;0.436308;2.950504;0.07909533;0.5355756;2.94963;0.06704599;0.1199565;-0.04702863;0.9916646;0.1199565;-0.04702863;0.9916646
16644.51,GAZE,0.03880106;-0.2472208;0.6659849;2.655731;1.050526;0.4361112;2.950435;0.07913481;0.5353919;2.949534;0.06719622;0.1188279;-0.04774706;0.9917662;0.1188279;-0.04774706;0.9917662
16650.88,GAZE,0.03802503;-0.2468848;0.6652197;2.656067;1.050654;0.4359593;2.95035;0.07916808;0.5352521;2.949453;0.06732978;0.1178181;-0.04841349;0.9918543;0.1178181;-0.04841349;0.9918543
16662.96,GAZE,0.03571841;-0.24656;0.66294;2.656395;1.051002;0.4357385;2.950257;0.07918692;0.5350495;2.949408;0.06749938;0.1163272;-0.04891911;0.9920055;0.1163272;-0.04891911;0.9920055
16676.96,GAZE,0.03045509;-0.2477757;0.6577222;2.655188;1.051708;0.4355466;2.95013;0.07916673;0.5348828;2.949409;0.06768638;0.1143135;-0.04928396;0.9922215;0.1143135;-0.04928396;0.9922215
16690.93,GAZE,0.01749288;-0.25502;0.6448376;2.647969;1.05325;0.4353167;2.95005;0.0791661;0.5346722;2.949401;0.06784981;0.1127047;-0.04972474;0.9923835;0.1127047;-0.04972474;0.9923835
16705.59,GAZE,-0.004757383;-0.2718951;0.6226845;2.631143;1.055691;0.4350729;2.949976;0.07915099;0.5344516;2.949377;0.06803729;0.1107;-0.05017292;0.9925866;0.1107;-0.05017292;0.9925866
16718.61,GAZE,-0.02894316;-0.2938405;0.598575;2.609255;1.05818;0.4347844;2.949907;0.07914715;0.5341842;2.949325;0.0682223;0.1088205;-0.05036815;0.9927846;0.1088205;-0.05036815;0.9927846
16732.84,GAZE,-0.06987565;-0.3328678;0.5577563;2.570326;1.062304;0.4344628;2.949831;0.07912985;0.5338839;2.949288;0.06839874;0.1069038;-0.05046832;0.9929877;0.1069038;-0.05046832;0.9929877
16746.99,GAZE,-0.1130141;-0.3701114;0.5147694;2.533183;1.066829;0.4341556;2.949758;0.07906721;0.5336027;2.949304;0.06857555;0.1045527;-0.05081772;0.9932202;0.1045527;-0.05081772;0.9932202
16761.07,GAZE,-0.1594778;-0.4079522;0.4684873;2.495447;1.071808;0.4338108;2.949711;0.0789966;0.5332815;2.949285;0.06873039;0.1023124;-0.05109989;0.993439;0.1023124;-0.05109989;0.993439
16774.81,GAZE,-0.2018002;-0.4434101;0.4263223;2.460086;1.076298;0.4333264;2.949608;0.07882573;0.5328238;2.949274;0.06881808;0.09977559;-0.05124203;0.9936897;0.09977559;-0.05124203;0.9936897
16788.75,GAZE,-0.2407562;-0.4743184;0.3875253;2.429265;1.08051;0.4329417;2.949522;0.07872532;0.5324666;2.949269;0.06899191;0.0970733;-0.05181723;0.9939274;0.0970733;-0.05181723;0.9939274
16802.52,GAZE,-0.2712523;-0.488597;0.3572342;2.415044;1.084265;0.4324748;2.949499;0.07861184;0.5320233;2.949338;0.06912118;0.09469319;-0.05229886;0.9941318;0.09469319;-0.05229886;0.9941318
16816.7,GAZE,-0.2992542;-0.4899951;0.3295158;2.413685;1.088253;0.4320972;2.949459;0.0784909;0.5316747;2.94936;0.06930828;0.09164821;-0.0524491;0.9944092;0.09164821;-0.0524491;0.9944092
16830.85,GAZE,-0.3306197;-0.4635943;0.298695;2.4401;1.094009;0.4316916;2.949442;0.0783786;0.5312971;2.949462;0.06950506;0.08862253;-0.05263815;0.9946734;0.08862253;-0.05263815;0.9946734
16844.77,GAZE,-0.3661335;-0.423896;0.2638775;2.479804;1.100978;0.4311887;2.949377;0.07828826;0.5308204;2.949489;0.06971449;0.08567856;-0.05237098;0.9949455;0.08567856;-0.05237098;0.9949455
16857.88,GAZE,-0.4014856;-0.3660716;0.2293673;2.537613;1.10876;0.4306668;2.949378;0.07824225;0.5303235;2.949559;0.06996545;0.08275028;-0.05184745;0.9952207;0.08275028;-0.05184745;0.9952207
16872.77,GAZE,-0.4327749;-0.3017675;0.1989298;2.601889;1.116252;0.4302341;2.949369;0.07815491;0.5299193;2.949645;0.07023104;0.07927536;-0.05146189;0.9955235;0.07927536;-0.05146189;0.9955235
16886.81,GAZE,-0.4542651;-0.2438108;0.1781367;2.659812;1.122034;0.4296902;2.94933;0.07804133;0.5293995;2.949685;0.07042961;0.0761992;-0.05117268;0.9957786;0.0761992;-0.05117268;0.9957786
16899.95,GAZE,-0.4730906;-0.2176404;0.1597221;2.685979;1.125965;0.4291774;2.949302;0.07795165;0.5289118;2.949702;0.07068003;0.0728259;-0.050908;0.9960446;0.0728259;-0.050908;0.9960446
16913.79,GAZE,-0.4865314;-0.2114341;0.1464732;2.692197;1.128196;0.4286095;2.949332;0.07782173;0.5283657;2.949722;0.07085443;0.06978125;-0.05100537;0.9962575;0.06978125;-0.05100537;0.9962575
16928.07,GAZE,-0.4967943;-0.2194394;0.1362533;2.684215;1.129312;0.4280215;2.949414;0.07771246;0.5278022;2.949848;0.0711076;0.06618415;-0.05100718;0.9965029;0.06618415;-0.05100718;0.9965029
16941.71,GAZE,-0.4993811;-0.2388971;0.1335356;2.664782;1.128789;0.4274708;2.949358;0.07759409;0.5272747;2.949827;0.07135197;0.06257948;-0.05106588;0.9967327;0.06257948;-0.05106588;0.9967327
16956.52,GAZE,-0.4990865;-0.2439841;0.1337858;2.6597;1.128512;0.4269002;2.949341;0.07743123;0.5267271;2.949912;0.07157789;0.05874896;-0.05095177;0.9969717;0.05874896;-0.05095177;0.9969717
16969.88,GAZE,-0.5058893;-0.2404139;0.1270836;2.663276;1.129661;0.4263414;2.949166;0.07725821;0.5261896;2.949849;0.07179123;0.05494885;-0.0512412;0.9971735;0.05494885;-0.0512412;0.9971735
16983.77,GAZE,-0.4937898;-0.2484524;0.1389905;2.65523;1.12754;0.425715;2.949154;0.07713041;0.5255818;2.949908;0.072027;0.05135385;-0.05116618;0.9973689;0.05135385;-0.05116618;0.9973689
16997.65,GAZE,-0.4751903;-0.2554197;0.1573375;2.648244;1.124527;0.4251319;2.949095;0.07699522;0.5250165;2.949908;0.07226241;0.04768247;-0.05101297;0.9975591;0.04768247;-0.05101297;0.9975591
17011.54,GAZE,-0.4574607;-0.2564733;0.1748719;2.647168;1.121913;0.4245479;2.949078;0.07683113;0.5244478;2.949928;0.07244106;0.04427743;-0.05082491;0.9977256;0.04427743;-0.05082491;0.9977256
17025.31,GAZE,-0.4441452;-0.2534568;0.1880718;2.650163;1.120125;0.4238705;2.94898;0.07671065;0.5237839;2.94995;0.07266483;0.0408978;-0.05050402;0.9978861;0.0408978;-0.05050402;0.9978861
17039.85,GAZE,-0.4273202;-0.2506879;0.2047422;2.652905;1.117818;0.4233174;2.948852;0.07650349;0.5232432;2.949927;0.07280481;0.03748368;-0.05040215;0.9980254;0.03748368;-0.05040215;0.9980254
17053.29,GAZE,-0.4180169;-0.2504795;0.2139492;2.653101;1.116481;0.4227506;2.948798;0.07634868;0.5226873;2.94999;0.07299527;0.03409444;-0.05041159;0.9981464;0.03409444;-0.05041159;0.9981464
17067.25,GAZE,-0.4020889;-0.2499163;0.2297141;2.653642;1.114202;0.4222504;2.948634;0.07616453;0.5221962;2.949924;0.0731369;0.03089087;-0.05049293;0.9982466;0.03089087;-0.05049293;0.9982466
17081.3,GAZE,-0.3922353;-0.2474067;0.2394844;2.656135;1.112892;0.4217117;2.948705;0.07607873;0.5216651;2.950071;0.07335019;0.02794513;-0.05069487;0.9983231;0.02794513;-0.05069487;0.9983231
17095.18,GAZE,-0.3848259;-0.2440755;0.2468429;2.659452;1.111973;0.4212176;2.94866;0.07592916;0.5211774;2.95012;0.07350032;0.02500142;-0.0507837;0.9983967;0.02500142;-0.0507837;0.9983967
17108.94,GAZE,-0.3787319;-0.2415591;0.2528931;2.661958;1.111208;0.4208071;2.948652;0.07581168;0.5207713;2.950237;0.07365449;0.02235196;-0.05079069;0.9984592;0.02235196;-0.05079069;0.9984592
17123.56,GAZE,-0.3743304;-0.2420775;0.2572441;2.661434;1.110547;0.4203004;2.948647;0.07569303;0.5202681;2.950315;0.07377476;0.02000934;-0.05091085;0.9985027;0.02000934;-0.05091085;0.9985027
17136.59,GAZE,-0.3715586;-0.2436993;0.2599735;2.65981;1.110071;0.4199015;2.94861;0.07556917;0.519872;2.950366;0.07389477;0.0176107;-0.05040708;0.9985735;0.0176107;-0.05040708;0.9985735
17150.42,GAZE,-0.3624456;-0.2508721;0.2689323;2.652633;1.108421;0.4194492;2.948541;0.07542031;0.5194207;2.950459;0.0739983;0.01516695;-0.0501455;0.9986268;0.01516695;-0.0501455;0.9986268
17164.54,GAZE,-0.3551611;-0.257643;0.2760851;2.645859;1.107055;0.4191169;2.948357;0.07524326;0.5190886;2.950419;0.07406148;0.01283668;-0.04999596;0.9986669;0.01283668;-0.04999596;0.9986669
17178.2,GAZE,-0.3464197;-0.2597682;0.2847173;2.643724;1.105692;0.418741;2.948335;0.07516311;0.5187122;2.95053;0.074182;0.01090027;-0.05006012;0.9986867;0.01090027;-0.05006012;0.9986867
17192.24,GAZE,-0.3420642;-0.2546496;0.2890685;2.648831;1.105298;0.4184198;2.948272;0.07499518;0.5183906;2.950548;0.07418317;0.00925237;-0.05010053;0.9987013;0.00925237;-0.05010053;0.9987013
17206.79,GAZE,-0.3389013;-0.2470591;0.2922598;2.656409;1.10519;0.4181734;2.948295;0.07490493;0.5181434;2.950655;0.07424089;0.007810941;-0.04986356;0.9987255;0.007810941;-0.04986356;0.9987255
17220.6,GAZE,-0.3382006;-0.2401856;0.2930089;2.663274;1.105406;0.417947;2.948246;0.07478529;0.5179147;2.950736;0.07426766;0.00641075;-0.04974312;0.9987414;0.00641075;-0.04974312;0.9987414
17234.26,GAZE,-0.3395058;-0.2397723;0.2917208;2.663689;1.105614;0.4177999;2.948279;0.07469466;0.5177651;2.950889;0.07429565;0.005277115;-0.04943995;0.9987631;0.005277115;-0.04943995;0.9987631
17248.16,GAZE,-0.3429185;-0.2424667;0.2883222;2.661002;1.105983;0.4175315;2.948241;0.07460267;0.5174946;2.95094;0.07428323;0.004523187;-0.04930932;0.9987733;0.004523187;-0.04930932;0.9987733
17261.91,GAZE,-0.3444683;-0.2446933;0.2867706;2.65878;1.106105;0.4171951;2.948215;0.07457056;0.517156;2.951002;0.07432733;0.003797042;-0.04902878;0.9987901;0.003797042;-0.04902878;0.9987901
17276.08,GAZE,-0.3447852;-0.245937;0.286447;2.657538;1.106093;0.4170426;2.948213;0.07447662;0.5170023;2.951045;0.07430503;0.003098154;-0.04883474;0.9988021;0.003098154;-0.04883474;0.9988021
17290.51,GAZE,-0.3446354;-0.2457583;0.2865966;2.657717;1.10608;0.4169334;2.948227;0.07438111;0.5168911;2.951132;0.07426624;0.00255452;-0.04839936;0.9988248;0.00255452;-0.04839936;0.9988248
17303.73,GAZE,-0.3446094;-0.2452365;0.2866265;2.658238;1.1061;0.4168175;2.948276;0.07429524;0.5167739;2.951226;0.07421979;0.002168124;-0.04791438;0.9988491;0.002168124;-0.04791438;0.9988491
17317.68,GAZE,-0.3448928;-0.245028;0.2863479;2.658446;1.106151;0.4167638;2.948367;0.07421022;0.5167189;2.951362;0.07418941;0.00162499;-0.0472933;0.9988797;0.00162499;-0.0472933;0.9988797
17332.45,GAZE,-0.3460524;-0.2454242;0.2851972;2.658052;1.1063;0.4167071;2.948479;0.07414597;0.5166622;2.951475;0.07412535;0.001604856;-0.04666715;0.9989092;0.001604856;-0.04666715;0.9989092
17346.06,GAZE,-0.3474113;-0.2459781;0.2838481;2.657501;1.106471;0.4166591;2.948522;0.07406317;0.5166133;2.951548;0.07407191;0.001313421;-0.04627939;0.9989277;0.001313421;-0.04627939;0.9989277
17359.42,GAZE,-0.3493856;-0.2459746;0.2818947;2.657507;1.106757;0.4166199;2.948578;0.07399139;0.5165738;2.951614;0.07400373;0.001267717;-0.04578969;0.9989503;0.001267717;-0.04578969;0.9989503
17373.22,GAZE,-0.3502798;-0.245788;0.2810113;2.657695;1.106895;0.4165558;2.948621;0.07392512;0.51651;2.951648;0.07394883;0.001134796;-0.04529984;0.9989728;0.001134796;-0.04529984;0.9989728
17387.85,GAZE,-0.3522957;-0.2448816;0.279024;2.658603;1.107229;0.4164829;2.948644;0.0738803;0.5164369;2.951679;0.0739059;0.001098594;-0.04461755;0.9990035;0.001098594;-0.04461755;0.9990035
17401.53,GAZE,-0.3542396;-0.2437851;0.2771095;2.659701;1.107561;0.4164266;2.948699;0.07384024;0.5163808;2.951727;0.07385693;0.001160798;-0.04382509;0.9990385;0.001160798;-0.04382509;0.9990385
17415.32,GAZE,-0.3561866;-0.2434582;0.2751857;2.66003;1.107857;0.4164103;2.948791;0.0737848;0.5163636;2.951844;0.07379872;0.001172493;-0.04292794;0.9990775;0.001172493;-0.04292794;0.9990775
17428.97,GAZE,-0.3578419;-0.2433776;0.2735485;2.660113;1.108101;0.4163746;2.948882;0.07373108;0.5163278;2.95194;0.0737384;0.001222781;-0.04236023;0.9991016;0.001222781;-0.04236023;0.9991016
17442.59,GAZE,-0.3587733;-0.2435911;0.2726251;2.659901;1.108226;0.4163534;2.948957;0.07366924;0.5163072;2.951994;0.07366641;0.001296713;-0.04174294;0.9991276;0.001296713;-0.04174294;0.9991276
17457.44,GAZE,-0.3577675;-0.2449803;0.273609;2.658512;1.108016;0.4163411;2.949006;0.07360374;0.5162951;2.95204;0.07360213;0.00127145;-0.04135427;0.9991437;0.00127145;-0.04135427;0.9991437
17471.17,GAZE,-0.3563733;-0.246841;0.2749735;2.656651;1.107729;0.4163152;2.949054;0.07354487;0.5162693;2.952084;0.07353032;0.001387188;-0.04097571;0.9991592;0.001387188;-0.04097571;0.9991592
17484.84,GAZE,-0.3549283;-0.2492726;0.2763835;2.65422;1.107407;0.4162874;2.949085;0.07348989;0.5162413;2.952119;0.07348053;0.001323784;-0.04053304;0.9991773;0.001323784;-0.04053304;0.9991773
17498.51,GAZE,-0.3542176;-0.2512522;0.2770706;2.652242;1.107213;0.4162515;2.949121;0.07344657;0.5162054;2.952158;0.07341853;0.001501146;-0.04017365;0.9991916;0.001501146;-0.04017365;0.9991916
17512.73,GAZE,-0.353718;-0.2521929;0.2775573;2.651301;1.107098;0.4162231;2.949145;0.0734233;0.5161759;2.95222;0.0734068;0.001378939;-0.03946305;0.9992201;0.001378939;-0.03946305;0.9992201
17526.64,GAZE,-0.3530635;-0.2526104;0.2782015;2.650883;1.106984;0.4161836;2.949215;0.0734156;0.5161366;2.95228;0.07339258;0.001429145;-0.03910604;0.999234;0.001429145;-0.03910604;0.999234
17541.51,GAZE,-0.3521536;-0.2530791;0.279098;2.650414;1.10683;0.416147;2.949253;0.07337476;0.5160992;2.952345;0.07337455;0.001196275;-0.03859903;0.999254;0.001196275;-0.03859903;0.999254
17554.76,GAZE,-0.3505277;-0.2541834;0.2806978;2.649309;1.106544;0.416107;2.949279;0.07333826;0.5160592;2.952371;0.07332968;0.001272122;-0.03835015;0.9992635;0.001272122;-0.03835015;0.9992635
17568.03,GAZE,-0.3494175;-0.2547767;0.2817916;2.648715;1.106356;0.4160769;2.949289;0.07328632;0.5160292;2.952378;0.07328805;0.001163796;-0.03822491;0.9992685;0.001163796;-0.03822491;0.9992685
17582.31,GAZE,-0.3486251;-0.2555045;0.2825698;2.647986;1.106208;0.4160724;2.949291;0.07323326;0.5160238;2.952407;0.07322893;0.001232594;-0.03815012;0.9992713;0.001232594;-0.03815012;0.9992713
17596.53,GAZE,-0.3474801;-0.2571699;0.2836891;2.646321;1.105965;0.4160851;2.949302;0.07318813;0.5160357;2.952445;0.07319441;0.001130816;-0.03795825;0.9992787;0.001130816;-0.03795825;0.9992787
17610.08,GAZE,-0.3468729;-0.2585792;0.2842785;2.644913;1.105813;0.4160812;2.949312;0.0731512;0.5160307;2.952492;0.0731697;0.001011723;-0.03761586;0.9992918;0.001011723;-0.03761586;0.9992918
17624,GAZE,-0.3465233;-0.2592107;0.2846193;2.644281;1.105733;0.4160655;2.949354;0.07313249;0.5160149;2.952534;0.07314916;0.001015202;-0.03713833;0.9993096;0.001015202;-0.03713833;0.9993096
17638.09,GAZE,-0.3461865;-0.2590485;0.2849539;2.644443;1.105692;0.4160575;2.949378;0.07309839;0.5160061;2.952583;0.07314;0.0007595564;-0.03666194;0.9993274;0.0007595564;-0.03666194;0.9993274
17651.99,GAZE,-0.3460279;-0.2589604;0.2851115;2.644531;1.105673;0.4160653;2.949417;0.07309696;0.5160136;2.95263;0.0731314;0.0008362706;-0.03672393;0.9993251;0.0008362706;-0.03672393;0.9993251
17665.74,GAZE,-0.3460881;-0.2590486;0.2850512;2.644443;1.105677;0.4160742;2.949417;0.07307021;0.5160226;2.952628;0.07313445;0.0005351059;-0.03665199;0.999328;0.0005351059;-0.03665199;0.999328
17680.21,GAZE,-0.3463341;-0.2594217;0.2848048;2.64407;1.105696;0.4160841;2.949422;0.07305201;0.5160327;2.952625;0.07311487;0.0005453769;-0.03663295;0.9993286;0.0005453769;-0.03663295;0.9993286
17693.76,GAZE,-0.3463003;-0.2601785;0.2848321;2.643314;1.105656;0.4161024;2.949432;0.07301702;0.5160511;2.952634;0.07309863;0.0003575517;-0.03663198;0.9993287;0.0003575517;-0.03663198;0.9993287
17708.12,GAZE,-0.3462057;-0.2608529;0.2849202;2.642641;1.105611;0.4161343;2.94946;0.07298539;0.5160829;2.952663;0.0730826;0.0002006487;-0.0365888;0.9993304;0.0002006487;-0.0365888;0.9993304
17721.6,GAZE,-0.3459365;-0.2611793;0.2851839;2.642314;1.105557;0.4161676;2.949507;0.07296747;0.5161168;2.952693;0.0730738;9.238205E-05;-0.03625723;0.9993425;9.238205E-05;-0.03625723;0.9993425
17735.38,GAZE,-0.3456667;-0.2619002;0.285445;2.641594;1.105485;0.4162054;2.949546;0.07293798;0.5161552;2.952711;0.07306782;-0.0001582808;-0.0359948;0.999352;-0.0001582808;-0.0359948;0.999352
17749.03,GAZE,-0.3453029;-0.2634504;0.2857924;2.640045;1.105361;0.4162139;2.949593;0.07292029;0.5161651;2.952715;0.073064;-0.0003157128;-0.03589443;0.9993556;-0.0003157128;-0.03589443;0.9993556
17763.14,GAZE,-0.3448492;-0.2651163;0.2862278;2.63838;1.105218;0.4162418;2.949584;0.07288908;0.5161936;2.952685;0.0730604;-0.0006022757;-0.03580203;0.9993587;-0.0006022757;-0.03580203;0.9993587
17777.16,GAZE,-0.3435874;-0.2674412;0.2874574;2.636056;1.104929;0.4162701;2.949574;0.07285295;0.516223;2.952642;0.07301252;-0.0004911265;-0.03598579;0.9993522;-0.0004911265;-0.03598579;0.9993522
17790.97,GAZE,-0.3428055;-0.2690459;0.288218;2.634452;1.104741;0.4163074;2.949533;0.0728075;0.5162607;2.952583;0.07299058;-0.0007296369;-0.0360801;0.9993486;-0.0007296369;-0.0360801;0.9993486
17805.65,GAZE,-0.3432248;-0.2700303;0.2877952;2.633469;1.104757;0.416344;2.949489;0.07277515;0.5162975;2.952529;0.07296444;-0.0007888286;-0.03627828;0.9993414;-0.0007888286;-0.03627828;0.9993414
17819.19,GAZE,-0.3437912;-0.2702235;0.2872332;2.633277;1.10483;0.4163561;2.949467;0.07275698;0.5163105;2.952482;0.07296093;-0.0009380027;-0.03650405;0.9993331;-0.0009380027;-0.03650405;0.9993331
17833.18,GAZE,-0.3440303;-0.2706766;0.2869929;2.632825;1.104843;0.416378;2.949455;0.07273532;0.5163333;2.952437;0.0729451;-0.00099828;-0.03682895;0.9993211;-0.00099828;-0.03682895;0.9993211
17847.21,GAZE,-0.3435861;-0.2713646;0.2874268;2.632137;1.104747;0.4163899;2.949484;0.07273043;0.5163467;2.952415;0.07293043;-0.0009093335;-0.03717087;0.9993085;-0.0009093335;-0.03717087;0.9993085
17860.63,GAZE,-0.342821;-0.2726007;0.2881738;2.630901;1.10458;0.4164216;2.949481;0.0727354;0.5163782;2.952419;0.07293689;-0.0009196622;-0.03724558;0.9993057;-0.0009196622;-0.03724558;0.9993057
