174023,GAZE,-0.007590905;-0.1477603;0.6378852;2.787;1.059152;0.3981891;2.864338;0.04876309;0.4966394;2.865981;0.03130381;0.1745014;0.006850076;0.9846331;0.1745014;0.006850076;0.9846331
174037,GAZE,-0.00717792;-0.1486044;0.6383029;2.786159;1.05912;0.3980017;2.865142;0.04859522;0.4964821;2.8667;0.03129841;0.1727592;0.01388986;0.9848661;0.1727592;0.01388986;0.9848661
174050.7,GAZE,-0.007047199;-0.1477216;0.6384164;2.78704;1.059036;0.3975973;2.866057;0.04835141;0.4961257;2.867541;0.03132328;0.1699377;0.02196261;0.9852101;0.1699377;0.02196261;0.9852101
174064.8,GAZE,-0.006945158;-0.1483928;0.6385271;2.78637;1.059058;0.3972501;2.866953;0.04807264;0.4958379;2.868403;0.03138909;0.1663451;0.03019486;0.9856052;0.1663451;0.03019486;0.9856052
174078.8,GAZE,-0.006943721;-0.1489863;0.6385381;2.785778;1.059096;0.3968156;2.867803;0.0477007;0.4954627;2.869186;0.03136513;0.1627411;0.0376744;0.9859493;0.1627411;0.0376744;0.9859493
174093.4,GAZE,-0.006537613;-0.1491226;0.6389376;2.785643;1.05902;0.3963371;2.868481;0.04718167;0.4950401;2.86984;0.0311855;0.1592266;0.0442265;0.9862509;0.1592266;0.0442265;0.9862509
174106.9,GAZE,-0.006640508;-0.149481;0.6388428;2.785285;1.059064;0.3958518;2.869042;0.04662579;0.4946191;2.87044;0.03103537;0.1550492;0.04931199;0.9866753;0.1550492;0.04931199;0.9866753
174120.8,GAZE,-0.005903651;-0.1505091;0.6395802;2.784261;1.058977;0.3952602;2.869606;0.04613509;0.4940817;2.870976;0.03088967;0.1515161;0.05394926;0.9869815;0.1515161;0.05394926;0.9869815
174134.4,GAZE,-0.005694335;-0.1511859;0.6397959;2.783587;1.058977;0.3947375;2.8701;0.04559723;0.4936293;2.871537;0.03082076;0.1467159;0.05759281;0.9875006;0.1467159;0.05759281;0.9875006
174148.6,GAZE,-0.005119596;-0.1517658;0.6403675;2.783009;1.058894;0.393984;2.870658;0.04512005;0.4929419;2.872128;0.03079639;0.1420799;0.06175587;0.9879269;0.1420799;0.06175587;0.9879269
174148.6,CANDIDATES,that;has;hat;gst;gas
174162.3,GAZE,-0.005707485;-0.151;0.63978;2.783772;1.058968;0.3933257;2.871104;0.04462562;0.4923612;2.872649;0.03085688;0.1363883;0.06621271;0.9884403;0.1363883;0.06621271;0.9884403
174177.2,GAZE,-0.005775263;-0.15139;0.6397201;2.783383;1.059007;0.3924618;2.871616;0.04411424;0.4915714;2.873179;0.03089099;0.1308357;0.07016262;0.9889182;0.1308357;0.07016262;0.9889182
174189.8,GAZE,-0.006319526;-0.1516053;0.6391912;2.783166;1.059134;0.391728;2.872081;0.04359385;0.4909147;2.873711;0.03097027;0.1246945;0.07460856;0.9893861;0.1246945;0.07460856;0.9893861
174204.4,GAZE,-0.006576461;-0.1513311;0.6389354;2.783439;1.05917;0.3908603;2.872501;0.04308201;0.490117;2.874206;0.03103217;0.1188065;0.07882319;0.9897838;0.1188065;0.07882319;0.9897838
174218,GAZE,-0.005736225;-0.1508904;0.6397501;2.783881;1.058966;0.3899602;2.87292;0.04256277;0.4892904;2.87471;0.03114726;0.1123008;0.08308364;0.9901947;0.1123008;0.08308364;0.9901947
174232.1,GAZE,-0.005009929;-0.1518041;0.6404753;2.782971;1.058874;0.3890361;2.873334;0.04203498;0.488436;2.875235;0.0312626;0.1056899;0.08700724;0.9905854;0.1056899;0.08700724;0.9905854
174245.8,GAZE,-0.004552258;-0.1527061;0.6409377;2.782073;1.058837;0.3881097;2.873696;0.04147814;0.4875761;2.875657;0.03134842;0.09913709;0.09043068;0.9909562;0.09913709;0.09043068;0.9909562
174259.9,GAZE,-0.004205347;-0.1529743;0.6412814;2.781806;1.058782;0.3872418;2.873858;0.04091267;0.4867683;2.87594;0.03141793;0.09260835;0.09368424;0.9912855;0.09260835;0.09368424;0.9912855
174273.7,GAZE,-0.003745761;-0.1535803;0.6417407;2.781202;1.058725;0.3864049;2.87409;0.04032956;0.485983;2.87622;0.03140414;0.08683392;0.09569579;0.991616;0.08683392;0.09569579;0.991616
174287.6,GAZE,-0.004003489;-0.1540659;0.6414965;2.780717;1.05881;0.3856266;2.874297;0.03979527;0.485253;2.876536;0.03145557;0.08082499;0.09813175;0.9918858;0.08082499;0.09813175;0.9918858
174301.5,GAZE,-0.004471611;-0.1549994;0.6410539;2.779784;1.058967;0.3848107;2.874549;0.0393033;0.484476;2.876863;0.03146242;0.07572433;0.1001512;0.9920865;0.07572433;0.1001512;0.9920865
174315.7,GAZE,-0.004352958;-0.1558131;0.6411831;2.778973;1.058994;0.3840337;2.87473;0.03880714;0.483734;2.877126;0.0314514;0.07074679;0.1023194;0.9922327;0.07074679;0.1023194;0.9922327
174329.6,GAZE,-0.003856438;-0.1564392;0.6416789;2.778349;1.058931;0.3832991;2.874939;0.03830449;0.4830313;2.877425;0.0314266;0.06583624;0.1043274;0.9923615;0.06583624;0.1043274;0.9923615
174343.5,GAZE,-0.003712196;-0.1554883;0.6418045;2.779299;1.05884;0.3825754;2.87514;0.03782739;0.4823332;2.877684;0.03135487;0.06168084;0.1062624;0.9924232;0.06168084;0.1062624;0.9924232
174357.5,GAZE,-0.002956835;-0.1549084;0.642534;2.779879;1.058646;0.3819153;2.875372;0.03738506;0.4816955;2.878016;0.03130867;0.05757117;0.1082151;0.9924591;0.05757117;0.1082151;0.9924591
174373.7,GAZE,-0.002974296;-0.1539865;0.6425019;2.780799;1.05859;0.3813142;2.875581;0.03699179;0.481114;2.87826;0.03126414;0.05399558;0.1103169;0.9924287;0.05399558;0.1103169;0.9924287
174384.8,GAZE,-0.003008723;-0.1545513;0.6424774;2.780235;1.058634;0.3807822;2.875757;0.03656443;0.4806005;2.878531;0.03121675;0.05003349;0.1127126;0.9923671;0.05003349;0.1127126;0.9923671
174398.9,GAZE,-0.003619335;-0.1545481;0.6418801;2.780237;1.058761;0.3802023;2.875961;0.03613605;0.4800336;2.878772;0.03105636;0.0472583;0.1147395;0.9922709;0.0472583;0.1147395;0.9922709
174412.7,GAZE,-0.003090636;-0.1540448;0.6423891;2.78074;1.058618;0.3797121;2.876148;0.03574912;0.4795553;2.879032;0.03095018;0.04431272;0.1168489;0.9921606;0.04431272;0.1168489;0.9921606
174427.7,GAZE,-0.002125425;-0.1535116;0.6433245;2.781275;1.058383;0.3792463;2.876385;0.03542303;0.4790978;2.879293;0.03081658;0.0423087;0.1187027;0.9920281;0.0423087;0.1187027;0.9920281
174441.1,GAZE,-0.001281942;-0.1524889;0.6441329;2.782298;1.058142;0.3788833;2.876662;0.03516196;0.4787409;2.879639;0.03073389;0.04037822;0.1208837;0.9918451;0.04037822;0.1208837;0.9918451
174454.7,GAZE,-0.002241625;-0.153441;0.6432097;2.781345;1.058403;0.3784826;2.876849;0.03486303;0.4783454;2.879894;0.03060281;0.03855417;0.1229951;0.9916581;0.03855417;0.1229951;0.9916581
174468.6,GAZE,-0.002770902;-0.1529694;0.6426843;2.781814;1.058483;0.3781973;2.877033;0.03455316;0.4780638;2.88015;0.03043165;0.03701512;0.1250528;0.9914594;0.03701512;0.1250528;0.9914594
174482.3,GAZE,-0.002891996;-0.153501;0.6425745;2.781284;1.058542;0.377855;2.877236;0.0342942;0.4777246;2.880418;0.03030209;0.0355864;0.1267586;0.991295;0.0355864;0.1267586;0.991295
174497,GAZE,-0.002236077;-0.1527763;0.6432043;2.782008;1.058359;0.3776252;2.87748;0.03404601;0.4774959;2.880691;0.03010504;0.03497532;0.1285644;0.9910842;0.03497532;0.1285644;0.9910842
174511.2,GAZE,-0.002388121;-0.1531181;0.6430612;2.781667;1.058413;0.3774911;2.877659;0.03375351;0.4773626;2.880953;0.02990247;0.03391572;0.1301936;0.9909083;0.03391572;0.1301936;0.9909083
174524.4,GAZE,-0.00260271;-0.153739;0.6428614;2.781047;1.058497;0.3773076;2.877836;0.03352853;0.4771783;2.881155;0.02967786;0.03382539;0.1315927;0.9907266;0.03382539;0.1315927;0.9907266
174538.1,GAZE,-0.002926154;-0.1542753;0.6425537;2.780511;1.058599;0.3771887;2.878021;0.03327902;0.4770582;2.881415;0.02946206;0.03334014;0.1329474;0.9905622;0.03334014;0.1329474;0.9905622
174551.9,GAZE,-0.003079483;-0.1534233;0.6423899;2.781361;1.058576;0.3770791;2.878122;0.03311006;0.476945;2.881588;0.02926685;0.03345697;0.1341881;0.990391;0.03345697;0.1341881;0.990391
174566.3,GAZE,-0.002202567;-0.1537166;0.6432524;2.78107;1.058413;0.3770038;2.878247;0.03293195;0.4768659;2.881807;0.02907497;0.03342104;0.1353669;0.9902317;0.03342104;0.1353669;0.9902317
174580,GAZE,-0.001828227;-0.1542561;0.6436273;2.780533;1.058369;0.3768864;2.878345;0.03270522;0.4767447;2.881993;0.02883182;0.03341363;0.1365781;0.9900656;0.03341363;0.1365781;0.9900656
174597.2,GAZE,-0.001691343;-0.1541927;0.6437601;2.780596;1.058337;0.3767607;2.878452;0.03252904;0.4766153;2.882167;0.02862243;0.03360443;0.1376919;0.9899049;0.03360443;0.1376919;0.9899049
174610.9,GAZE,-0.001852595;-0.1541531;0.6436018;2.780636;1.058368;0.3766639;2.878626;0.03235524;0.4765168;2.882428;0.02848727;0.03304639;0.139023;0.9897376;0.03304639;0.139023;0.9897376
174627,GAZE,-0.001353184;-0.154244;0.6440917;2.780546;1.05827;0.3765844;2.878773;0.03221083;0.4764354;2.882615;0.02833705;0.03298604;0.1404584;0.9895369;0.03298604;0.1404584;0.9895369
174635.9,GAZE,-0.0004587665;-0.1542678;0.644967;2.780525;1.058085;0.3764471;2.878901;0.03197765;0.4762965;2.882817;0.02813537;0.0325124;0.1417519;0.9893681;0.0325124;0.1417519;0.9893681
174649.8,GAZE,-0.001386765;-0.1550582;0.6440721;2.779734;1.058329;0.3763886;2.879022;0.03181856;0.476237;2.882976;0.02798874;0.03229288;0.1426914;0.9892403;0.03229288;0.1426914;0.9892403
174649.8,CANDIDATES,that;hat;has;gst;gas
174663.9,GAZE,-0.001908394;-0.1549589;0.6435603;2.779831;1.058431;0.3762954;2.879154;0.03162959;0.4761418;2.883174;0.02781767;0.03196565;0.1439303;0.9890714;0.03196565;0.1439303;0.9890714
174677.8,GAZE,-0.001070325;-0.1557923;0.6443936;2.779002;1.05831;0.3762062;2.879286;0.03143649;0.4760516;2.883362;0.02765716;0.03150932;0.1450734;0.988919;0.03150932;0.1450734;0.988919
174691.5,GAZE,-0.001261403;-0.1557469;0.6442059;2.779047;1.058347;0.3761123;2.879422;0.03124679;0.4759558;2.88356;0.02748659;0.03117354;0.1462954;0.9887496;0.03117354;0.1462954;0.9887496
174705.9,GAZE,-0.00191119;-0.1552036;0.6435615;2.779587;1.058447;0.3760183;2.879558;0.03105712;0.47586;2.883758;0.02731598;0.03083698;0.147517;0.9885787;0.03083698;0.147517;0.9885787
174719.2,GAZE,-0.001306184;-0.1551698;0.6441528;2.779623;1.058319;0.3759791;2.879424;0.03069576;0.4758314;2.88332;0.0269118;0.03181941;0.1449593;0.9889258;0.03181941;0.1449593;0.9889258
174732.9,GAZE,-0.001578979;-0.1551913;0.6438863;2.7796;1.058377;0.3758983;2.879467;0.03046789;0.4757503;2.883371;0.026682;0.03180321;0.1455124;0.9888451;0.03180321;0.1455124;0.9888451
174747.3,GAZE,-0.002056163;-0.1560242;0.643433;2.778768;1.05853;0.3758276;2.879519;0.03027042;0.4756789;2.883415;0.02645879;0.03204587;0.1460624;0.9887562;0.03204587;0.1460624;0.9887562
174761.3,GAZE,-0.001259077;-0.1562458;0.6442163;2.778549;1.058378;0.3757631;2.879553;0.03007716;0.475614;2.88346;0.02626344;0.0320194;0.1467423;0.9886564;0.0320194;0.1467423;0.9886564
174774.8,GAZE,-0.002085223;-0.1570802;0.6434218;2.777714;1.058604;0.3756873;2.879564;0.02990093;0.4755361;2.883482;0.02604533;0.0323981;0.1471795;0.988579;0.0323981;0.1471795;0.988579
174790.4,GAZE,-0.001722278;-0.1573153;0.6437806;2.777481;1.058543;0.3756215;2.879582;0.02971615;0.4754693;2.883507;0.02584008;0.03256693;0.1477269;0.9884918;0.03256693;0.1477269;0.9884918
174802.5,GAZE,-0.4118004;0.1676914;0.2373971;3.100729;1.123015;0.3755457;2.879638;0.02953329;0.4753915;2.883569;0.02561244;0.03299209;0.1479311;0.9884472;0.03299209;0.1479311;0.9884472
174817.1,GAZE,-0.41276;0.1693736;0.2364312;3.102405;1.123106;0.375473;2.879687;0.02936789;0.4753171;2.883593;0.02538009;0.03366806;0.1484567;0.9883456;0.03366806;0.1484567;0.9883456
174831,GAZE,-0.4216793;0.1688074;0.2277162;3.101817;1.124998;0.3754117;2.879708;0.02921144;0.4752536;2.883624;0.02517921;0.03406565;0.1490469;0.9882432;0.03406565;0.1490469;0.9882432
174845,GAZE,-0.4345678;0.1686591;0.2151121;3.101636;1.127689;0.3753482;2.879781;0.02908358;0.4751878;2.883683;0.02498093;0.03474613;0.1498406;0.9880995;0.03474613;0.1498406;0.9880995
174858.4,GAZE,-0.4509145;0.1699544;0.199102;3.102887;1.131006;0.3752845;2.879869;0.02895545;0.4751224;2.883784;0.02482555;0.03494686;0.150921;0.9879279;0.03494686;0.150921;0.9879279
174871.8,GAZE,-0.4600099;0.1730163;0.1901558;3.105919;1.132702;0.375188;2.88001;0.02882724;0.4750252;2.883869;0.02462678;0.03569313;0.1517669;0.9877716;0.03569313;0.1517669;0.9877716
174885.8,GAZE,-0.4566188;0.1730695;0.193472;3.105981;1.131993;0.375082;2.880124;0.02868749;0.4749173;2.883998;0.02445441;0.03595017;0.1527069;0.9876174;0.03595017;0.1527069;0.9876174
174899.9,GAZE,-0.4501527;0.1685307;0.1998702;3.101468;1.130939;0.3749494;2.880253;0.02853566;0.4747822;2.884145;0.02426312;0.03626939;0.1536625;0.9874575;0.03626939;0.1536625;0.9874575
174914.3,GAZE,-0.4430583;0.1653488;0.2068611;3.098311;1.129667;0.3748112;2.880366;0.0283765;0.4746408;2.884319;0.02408201;0.0363412;0.154806;0.9872763;0.0363412;0.154806;0.9872763
174928.4,GAZE,-0.4354001;0.1617962;0.2144094;3.094786;1.128302;0.3746792;2.880463;0.0281998;0.4745058;2.884495;0.02391076;0.03611995;0.1557741;0.9871321;0.03611995;0.1557741;0.9871321
174942.2,GAZE,-0.4330089;0.158556;0.2168008;3.091559;1.128012;0.3745562;2.880589;0.02806293;0.4743814;2.884638;0.02375814;0.03619998;0.1568258;0.9869626;0.03619998;0.1568258;0.9869626
174956.4,GAZE,-0.4335395;0.1536633;0.2163615;3.086676;1.128436;0.3744491;2.880681;0.02790583;0.474272;2.884811;0.02362262;0.03580514;0.1579837;0.9867923;0.03580514;0.1579837;0.9867923
174970.2,GAZE,-0.4337196;0.1472654;0.2162891;3.080292;1.128883;0.374368;2.880785;0.02775369;0.4741887;2.884947;0.02345295;0.03587189;0.1591422;0.9866037;0.03587189;0.1591422;0.9866037
174984.2,GAZE,-0.4327827;0.1457063;0.2172308;3.078738;1.128788;0.3743042;2.88086;0.02757763;0.4741249;2.88507;0.02332205;0.03528814;0.1604191;0.986418;0.03528814;0.1604191;0.986418
175000.4,GAZE,-0.4335076;0.1463323;0.2165116;3.079361;1.128899;0.3742391;2.880933;0.0274059;0.4740592;2.885189;0.02318143;0.03487502;0.1610465;0.9863304;0.03487502;0.1610465;0.9863304
175011.8,GAZE,-0.4331721;0.1467938;0.2168323;3.079822;1.1288;0.3741614;2.881017;0.02725956;0.4739806;2.885307;0.02305008;0.03462718;0.1619812;0.9861861;0.03462718;0.1619812;0.9861861
175026,GAZE,-0.4332199;0.147683;0.2167712;3.080709;1.128752;0.3741114;2.881067;0.02709961;0.4739307;2.8854;0.02293375;0.03409636;0.1625911;0.9861042;0.03409636;0.1625911;0.9861042
175040,GAZE,-0.432666;0.1472424;0.21732;3.080271;1.128666;0.3740579;2.881153;0.02698548;0.4738783;2.885489;0.02285039;0.03374564;0.1633871;0.9859847;0.03374564;0.1633871;0.9859847
175053.6,GAZE,-0.4330404;0.1476164;0.2169477;3.080643;1.12872;0.3740191;2.881199;0.02686936;0.4738384;2.885602;0.02277881;0.03316265;0.1641137;0.9858838;0.03316265;0.1641137;0.9858838
175067.5,GAZE,-0.4336922;0.1483588;0.2162981;3.081383;1.128807;0.3739869;2.881305;0.02673216;0.4738086;2.885673;0.02266389;0.0329806;0.1644659;0.9858313;0.0329806;0.1644659;0.9858313
175081.1,GAZE,-0.4339152;0.1473601;0.2160962;3.080385;1.128918;0.373979;2.88137;0.02654689;0.4738018;2.885761;0.02253152;0.03238488;0.1651832;0.9857311;0.03238488;0.1651832;0.9857311
175095.1,GAZE,-0.4348808;0.1479073;0.2151428;3.080929;1.129084;0.3739656;2.881492;0.02637323;0.4737892;2.885861;0.02235487;0.03239727;0.166235;0.9855538;0.03239727;0.166235;0.9855538
175109.1,GAZE,-0.4341102;0.1479008;0.2158967;3.080925;1.128924;0.3739676;2.881663;0.0261583;0.4737913;2.886056;0.02216658;0.03202965;0.1675152;0.9853491;0.03202965;0.1675152;0.9853491
175122.8,GAZE,-0.4333257;0.1488682;0.2166483;3.081892;1.128699;0.3739793;2.881854;0.02596296;0.4738032;2.886246;0.02197627;0.03190921;0.1689393;0.9851098;0.03190921;0.1689393;0.9851098
175137,GAZE,-0.4341032;0.148454;0.2158946;3.081476;1.128887;0.3740356;2.882041;0.02582227;0.4738604;2.886412;0.02183327;0.03189923;0.1702994;0.9848759;0.03189923;0.1702994;0.9848759
175150.9,GAZE,-0.434743;0.1483679;0.2152702;3.081389;1.129025;0.3741042;2.882226;0.02568271;0.4739287;2.886586;0.02167532;0.03202693;0.1717286;0.9846236;0.03202693;0.1717286;0.9846236
175164.8,GAZE,-0.4342904;0.1479744;0.2157193;3.080997;1.128957;0.3741754;2.882424;0.02556526;0.4740004;2.886736;0.0215173;0.03242861;0.1733206;0.9843314;0.03242861;0.1733206;0.9843314
175179.6,GAZE,-0.4343458;0.147456;0.2156735;3.08048;1.129001;0.3742763;2.8826;0.02544224;0.4741009;2.886889;0.02136283;0.03268995;0.175062;0.9840146;0.03268995;0.175062;0.9840146
175193.1,GAZE,-0.4338722;0.1474534;0.2161367;3.080479;1.128903;0.3744007;2.882825;0.02533039;0.4742235;2.887079;0.02116954;0.03346426;0.1768617;0.9836667;0.03346426;0.1768617;0.9836667
175206.7,GAZE,-0.4336139;0.1470004;0.2163968;3.080027;1.128878;0.3745415;2.883067;0.02519824;0.4743626;2.887305;0.02098062;0.03396137;0.17868;0.983321;0.03396137;0.17868;0.983321
175220.5,GAZE,-0.4333682;0.1460653;0.2166523;3.079095;1.128887;0.3747138;2.883335;0.02508505;0.4745328;2.887506;0.02075342;0.03510542;0.1806381;0.9829229;0.03510542;0.1806381;0.9829229
175234.1,GAZE,-0.4331708;0.1454292;0.2168557;3.078461;1.128887;0.3750639;2.883694;0.02500425;0.474881;2.8878;0.02056696;0.03615599;0.1827962;0.9824858;0.03615599;0.1827962;0.9824858
175248,GAZE,-0.4334659;0.1453255;0.2165688;3.078357;1.128955;0.3753307;2.884007;0.02498545;0.4751438;2.888036;0.02039079;0.03773396;0.1850607;0.9820024;0.03773396;0.1850607;0.9820024
175262.2,GAZE,-0.433036;0.146334;0.2169728;3.079364;1.128801;0.375622;2.884305;0.02494579;0.4754283;2.888268;0.02014986;0.03972084;0.1873961;0.981481;0.03972084;0.1873961;0.981481
175277,GAZE,-0.4324096;0.1472078;0.2175714;3.080237;1.128614;0.3758702;2.884534;0.02488409;0.4756685;2.888463;0.01989652;0.04157124;0.1894013;0.9810194;0.04157124;0.1894013;0.9810194
175290,GAZE,-0.431743;0.1473414;0.2182212;3.080372;1.128467;0.376159;2.884701;0.02483135;0.4759515;2.888492;0.01962566;0.04388952;0.191172;0.9805748;0.04388952;0.191172;0.9805748
175303.7,GAZE,-0.4317127;0.1479021;0.2182417;3.080932;1.128425;0.3764451;2.884867;0.02470198;0.476228;2.888586;0.01926682;0.04621834;0.1924596;0.9802158;0.04621834;0.1924596;0.9802158
175317.9,GAZE,-0.431156;0.1476247;0.2187908;3.080657;1.128327;0.3767298;2.885023;0.0246057;0.4765014;2.888659;0.0189114;0.04888019;0.1933785;0.9799058;0.04888019;0.1933785;0.9799058
175331.9,GAZE,-0.4318844;0.1486311;0.218062;3.081659;1.128414;0.3770685;2.885207;0.02452926;0.4768289;2.888778;0.01860432;0.05123339;0.1941044;0.9796421;0.05123339;0.1941044;0.9796421
175345.8,GAZE,-0.4312643;0.1490873;0.2186611;3.082116;1.128256;0.3773466;2.885321;0.02448285;0.4770932;2.888832;0.01829594;0.05388154;0.194968;0.9793285;0.05388154;0.194968;0.9793285
175359.8,GAZE,-0.4321033;0.1481826;0.2178552;3.081211;1.128488;0.3777092;2.885505;0.02449065;0.4774446;2.888911;0.01806798;0.05636523;0.1956963;0.9790434;0.05636523;0.1956963;0.9790434
175373.8,GAZE,-0.4323664;0.1479707;0.2176012;3.080999;1.128557;0.3779691;2.885615;0.02447446;0.4776929;2.888946;0.01783544;0.05860109;0.1963979;0.9787716;0.05860109;0.1963979;0.9787716
175387.3,GAZE,-0.4318211;0.1473578;0.2181446;3.080389;1.128482;0.3782574;2.885687;0.02443663;0.4779712;2.888891;0.01758823;0.06087765;0.196939;0.9785239;0.06087765;0.196939;0.9785239
175401.6,GAZE,-0.4327472;0.148521;0.2172199;3.081547;1.1286;0.3785332;2.885795;0.02436856;0.4782376;2.888915;0.01734715;0.06271856;0.1973918;0.9783164;0.06271856;0.1973918;0.9783164
175415.5,GAZE,-0.4335111;0.1482548;0.216477;3.081279;1.128776;0.378767;2.885892;0.02433902;0.4784615;2.888891;0.01712766;0.06480236;0.1977251;0.9781132;0.06480236;0.1977251;0.9781132
175429.5,GAZE,-0.4334799;0.148773;0.2164991;3.081796;1.128737;0.3790437;2.885988;0.02431607;0.4787288;2.888928;0.01695218;0.06639928;0.198059;0.9779385;0.06639928;0.198059;0.9779385
175443.8,GAZE,-0.4342159;0.1497799;0.2157628;3.082799;1.128825;0.3792906;2.886025;0.0242935;0.4789644;2.888905;0.01675535;0.06821442;0.1983778;0.977749;0.06821442;0.1983778;0.977749
175457.5,GAZE,-0.4332518;0.1489007;0.2167201;3.081924;1.128681;0.3795482;2.886117;0.02427977;0.4792115;2.888939;0.01658215;0.0698691;0.1988982;0.9775264;0.0698691;0.1988982;0.9775264
175471,GAZE,-0.4323778;0.1486505;0.217579;3.081677;1.128515;0.3797475;2.886204;0.02423794;0.4794018;2.88901;0.01641743;0.07108225;0.1994101;0.9773346;0.07108225;0.1994101;0.9773346
175484.8,GAZE,-0.4314775;0.1492943;0.2184492;3.082322;1.128287;0.3799334;2.886301;0.02419856;0.4795788;2.889041;0.01624442;0.07250191;0.1998603;0.9771383;0.07250191;0.1998603;0.9771383
175498.9,GAZE,-0.4324126;0.1484711;0.2175479;3.081498;1.128534;0.3802169;2.886357;0.02407442;0.4798557;2.88907;0.01602793;0.07343527;0.2005178;0.9769339;0.07343527;0.2005178;0.9769339
175498.9,CANDIDATES,that;hat;has;gst;gas
175498.9,TEXT_CHANGE,that
175513.3,GAZE,-0.4321547;0.1486936;0.2177966;3.081721;1.128466;0.3803663;2.886442;0.02397532;0.4799992;2.889091;0.01583427;0.07446973;0.2009654;0.9767636;0.07446973;0.2009654;0.9767636
175527.8,GAZE,-0.4325007;0.1483844;0.2174631;3.081411;1.128558;0.3804841;2.886506;0.02385721;0.4801157;2.889124;0.01569113;0.0747542;0.2014587;0.9766403;0.0747542;0.2014587;0.9766403
175542.5,GAZE,-0.4326777;0.1481313;0.2172942;3.081158;1.128611;0.3805767;2.886603;0.02376616;0.4802068;2.889167;0.01556334;0.07520307;0.2019028;0.9765141;0.07520307;0.2019028;0.9765141
175554.9,GAZE,-0.4320422;0.1479959;0.2179179;3.081025;1.128487;0.3806681;2.886687;0.02366135;0.4802985;2.889214;0.01545197;0.07531475;0.2025387;0.9763738;0.07531475;0.2025387;0.9763738
175569.2,GAZE,-0.4330208;0.1480443;0.2169599;3.08107;1.128688;0.3807364;2.886757;0.02356875;0.4803675;2.889241;0.01535355;0.0754421;0.202939;0.9762808;0.0754421;0.202939;0.9762808
175582.9,GAZE,-0.4329533;0.1475863;0.2170334;3.080614;1.128703;0.3807988;2.886841;0.02347564;0.4804322;2.889278;0.01527525;0.07535912;0.2036754;0.9761339;0.07535912;0.2036754;0.9761339
175597,GAZE,-0.4323492;0.1486473;0.2176071;3.081674;1.12851;0.3808302;2.886924;0.02335825;0.4804665;2.889346;0.01518819;0.07507379;0.2041171;0.9760636;0.07507379;0.2041171;0.9760636
175610.8,GAZE,-0.4320611;0.1478253;0.2179022;3.080854;1.128502;0.3808385;2.887026;0.02325068;0.480478;2.889415;0.01511033;0.07482236;0.2048005;0.9759398;0.07482236;0.2048005;0.9759398
175627.1,GAZE,-0.4321475;0.148286;0.2178102;3.081314;1.128491;0.3808267;2.887103;0.0231307;0.4804704;2.88949;0.01504131;0.07430761;0.2053025;0.9758736;0.07430761;0.2053025;0.9758736
175638.2,GAZE,-0.4331023;0.1480153;0.2168807;3.081041;1.128707;0.380827;2.887207;0.02304201;0.4804723;2.889542;0.01495751;0.07434449;0.2058025;0.9757655;0.07434449;0.2058025;0.9757655
175652.5,GAZE,-0.4325662;0.1480323;0.2174048;3.08106;1.128594;0.3808096;2.8873;0.02295822;0.4804572;2.889626;0.01489923;0.07409401;0.2062825;0.9756832;0.07409401;0.2062825;0.9756832
175666.7,GAZE,-0.432918;0.1487768;0.2170487;3.081802;1.12862;0.380817;2.88739;0.02286362;0.480466;2.889699;0.01481753;0.0739834;0.2067478;0.975593;0.0739834;0.2067478;0.975593
175680.4,GAZE,-0.4336976;0.1494854;0.2162746;3.082507;1.128736;0.3808352;2.887482;0.02277469;0.4804852;2.889761;0.01473245;0.07398279;0.2073546;0.9754643;0.07398279;0.2073546;0.9754643
175694.4,GAZE,-0.4342452;0.1497257;0.2157351;3.082745;1.128835;0.380868;2.887534;0.02271007;0.4805155;2.889792;0.01463134;0.07437561;0.2075278;0.9753976;0.07437561;0.2075278;0.9753976
175708.5,GAZE,-0.4333674;0.1495192;0.216597;3.082541;1.128665;0.380925;2.887586;0.02266768;0.480569;2.889761;0.01452215;0.07520119;0.2075101;0.9753381;0.07520119;0.2075101;0.9753381
175722,GAZE,-0.4330149;0.1501997;0.2169307;3.083221;1.128549;0.3810311;2.887587;0.02264026;0.4806683;2.889726;0.01440278;0.07618581;0.2072461;0.9753178;0.07618581;0.2072461;0.9753178
175736.1,GAZE,-0.4340924;0.1502333;0.2158763;3.083252;1.128771;0.3811693;2.8876;0.0226442;0.4807954;2.889665;0.0142541;0.07784374;0.206927;0.9752546;0.07784374;0.206927;0.9752546
175749.1,GAZE,-0.4345909;0.1508666;0.2153784;3.083883;1.128834;0.3813382;2.887577;0.02267074;0.4809512;2.889627;0.01412389;0.07941228;0.2068181;0.9751512;0.07941228;0.2068181;0.9751512
175763.1,GAZE,-0.4351565;0.1500036;0.2148392;3.08302;1.129007;0.3816149;2.887526;0.02276358;0.481209;2.889532;0.01398983;0.08174236;0.20636;0.9750558;0.08174236;0.20636;0.9750558
175777.1,GAZE,-0.4357751;0.1501934;0.214231;3.083208;1.129123;0.3819342;2.887442;0.02286661;0.4815091;2.889381;0.01386293;0.08416696;0.2053508;0.9750625;0.08416696;0.2053508;0.9750625
175791.8,GAZE,-0.436675;0.150882;0.2133396;3.083893;1.129266;0.3822974;2.887353;0.0230201;0.4818433;2.889138;0.01367044;0.08793044;0.2036522;0.9750867;0.08793044;0.2036522;0.9750867
