68248.24,GAZE,-0.1248767;-0.2682752;1.156191;2.6566;-0.5034816;0.3127646;2.883607;0.06082631;0.2459779;2.880182;-0.01352295;0.7433861;-0.07966638;-0.6641015;0.7433861;-0.07966638;-0.6641015
68262.92,GAZE,-0.1245496;-0.2676508;1.155969;2.657223;-0.5037258;0.3125645;2.883642;0.06061867;0.2457133;2.880238;-0.01367349;0.7428226;-0.07910591;-0.6647986;0.7428226;-0.07910591;-0.6647986
68275.77,GAZE,-0.12487;-0.2678568;1.156176;2.657018;-0.5034797;0.3124789;2.88371;0.06050668;0.2454944;2.880212;-0.01366097;0.7416637;-0.07892795;-0.6661122;0.7416637;-0.07892795;-0.6661122
68289.8,GAZE,-0.1246528;-0.2676666;1.156034;2.657207;-0.5036456;0.3123019;2.883759;0.06031857;0.2452237;2.880216;-0.01376222;0.7408348;-0.07896583;-0.6670294;0.7408348;-0.07896583;-0.6670294
68304.45,GAZE,-0.1244925;-0.2687884;1.155964;2.656085;-0.5037895;0.3121255;2.883831;0.06008822;0.2449738;2.880197;-0.01392152;0.7401998;-0.07898737;-0.6677314;0.7401998;-0.07898737;-0.6677314
68318.01,GAZE,-0.1255149;-0.2684693;1.156596;2.656408;-0.5029876;0.3119784;2.883923;0.05996923;0.2447447;2.880221;-0.01396269;0.739497;-0.07847953;-0.6685694;0.739497;-0.07847953;-0.6685694
68332.65,GAZE,-0.1244464;-0.2676552;1.155905;2.657218;-0.5038061;0.311815;2.883969;0.05988295;0.2445295;2.880261;-0.01400162;0.7390426;-0.07812112;-0.6691137;0.7390426;-0.07812112;-0.6691137
68346.4,GAZE,-0.1246814;-0.2684107;1.156072;2.656464;-0.5036359;0.3116326;2.884027;0.05980665;0.2443144;2.880302;-0.01404718;0.7387667;-0.07764335;-0.6694741;0.7387667;-0.07764335;-0.6694741
68359.62,GAZE,-0.1252148;-0.2690134;1.156422;2.655863;-0.5032306;0.3114406;2.884116;0.05971665;0.2440985;2.880366;-0.0141141;0.7385749;-0.07708524;-0.6697501;0.7385749;-0.07708524;-0.6697501
68373.44,GAZE,-0.1260251;-0.2683503;1.156913;2.656528;-0.5025881;0.3112653;2.884252;0.05963493;0.243871;2.880386;-0.01414217;0.7381411;-0.07686454;-0.6702533;0.7381411;-0.07686454;-0.6702533
68387.56,GAZE,-0.1267953;-0.2688009;1.157408;2.656081;-0.5019957;0.3110618;2.88436;0.05957112;0.2436345;2.880419;-0.01417188;0.7378682;-0.076666;-0.6705765;0.7378682;-0.076666;-0.6705765
68401.33,GAZE,-0.1256988;-0.2688898;1.156723;2.655988;-0.5028514;0.3108493;2.884452;0.05950733;0.2433647;2.880465;-0.0141807;0.7373644;-0.07650919;-0.6711484;0.7373644;-0.07650919;-0.6711484
68415.32,GAZE,-0.1251218;-0.2686149;1.156354;2.656261;-0.5032963;0.3106077;2.884526;0.05942697;0.2430832;2.880538;-0.0142244;0.737016;-0.07597832;-0.6715913;0.737016;-0.07597832;-0.6715913
68429.48,GAZE,-0.1248743;-0.2680104;1.156183;2.656864;-0.5034789;0.3103999;2.884601;0.05933254;0.2428309;2.880593;-0.01427708;0.736623;-0.07574835;-0.6720482;0.736623;-0.07574835;-0.6720482
68443.32,GAZE,0.2227277;-0.340644;0.9401606;2.583107;-0.775503;0.310186;2.884658;0.05921349;0.2425556;2.88061;-0.01433747;0.7360777;-0.07553662;-0.6726692;0.7360777;-0.07553662;-0.6726692
68457.7,GAZE,0.2194724;-0.3447689;0.9423103;2.578995;-0.7730368;0.309994;2.884695;0.05911506;0.2422965;2.880634;-0.01437333;0.7354679;-0.07548103;-0.6733423;0.7354679;-0.07548103;-0.6733423
68471.18,GAZE,0.2065484;-0.3540954;0.9506592;2.569716;-0.7631266;0.30982;2.88474;0.05902317;0.2420459;2.880638;-0.01439238;0.7347782;-0.0754308;-0.6741005;0.7347782;-0.0754308;-0.6741005
68485.09,GAZE,0.1960901;-0.3635744;0.9574659;2.560277;-0.7551396;0.3096426;2.884773;0.05891721;0.2418306;2.880679;-0.0144638;0.7344392;-0.07502294;-0.6745151;0.7344392;-0.07502294;-0.6745151
68498.86,GAZE,0.1933222;-0.3688395;0.9593401;2.555023;-0.7530726;0.3094986;2.884811;0.0587866;0.2416284;2.88071;-0.01454023;0.7339171;-0.07460325;-0.6751297;0.7339171;-0.07460325;-0.6751297
68513.6,GAZE,0.1954692;-0.3666402;0.957936;2.557214;-0.7547078;0.309347;2.884835;0.05867384;0.2414436;2.880724;-0.01462162;0.7336174;-0.07444863;-0.6754726;0.7336174;-0.07444863;-0.6754726
68527.02,GAZE,0.1987338;-0.3572186;0.9556409;2.56662;-0.7570916;0.3092241;2.884851;0.05860157;0.2412949;2.880699;-0.0146677;0.7333877;-0.07454294;-0.6757113;0.7333877;-0.07454294;-0.6757113
68540.6,GAZE,0.2029051;-0.3452975;0.9527115;2.578522;-0.7601393;0.3091313;2.884849;0.05856927;0.2411828;2.880651;-0.01467952;0.7332148;-0.07478673;-0.675872;0.7332148;-0.07478673;-0.675872
68554.47,GAZE,0.2087532;-0.3338065;0.948742;2.589988;-0.7645006;0.3090324;2.884848;0.05854339;0.2410873;2.88061;-0.01470618;0.7332523;-0.07484794;-0.6758245;0.7332523;-0.07484794;-0.6758245
68568.52,GAZE,0.2092077;-0.3243983;0.9482092;2.59939;-0.7646954;0.308975;2.884829;0.05852868;0.2410283;2.880583;-0.01471899;0.7332389;-0.07493327;-0.6758297;0.7332389;-0.07493327;-0.6758297
68583.06,GAZE,0.2031087;-0.3165196;0.9518254;2.607285;-0.7598107;0.308906;2.884821;0.05851824;0.2409961;2.880592;-0.01476449;0.7335718;-0.0749902;-0.6754622;0.7335718;-0.0749902;-0.6754622
68597.02,GAZE,0.2036795;-0.3165516;0.9514683;2.607251;-0.7602559;0.3088885;2.884817;0.05854712;0.2409907;2.880599;-0.01474757;0.7336856;-0.07482751;-0.6753566;0.7336856;-0.07482751;-0.6753566
68610.23,GAZE,0.2042248;-0.3160784;0.9511141;2.607722;-0.7606727;0.3088824;2.884826;0.05858014;0.2410396;2.880594;-0.01476461;0.7342013;-0.07460118;-0.6748209;0.7342013;-0.07460118;-0.6748209
68623.72,GAZE,0.2040703;-0.316041;0.9512099;2.60776;-0.7605518;0.3089162;2.884875;0.05864011;0.2411285;2.880562;-0.01475081;0.7347338;-0.0743563;-0.674268;0.7347338;-0.0743563;-0.674268
68638.04,GAZE,0.2038183;-0.3162517;0.9513735;2.60755;-0.760359;0.3089459;2.884912;0.05867198;0.2412042;2.880541;-0.01475789;0.7351671;-0.07444203;-0.6737862;0.7351671;-0.07444203;-0.6737862
68652.38,GAZE,0.2045602;-0.3161891;0.9509065;2.60761;-0.7609358;0.308997;2.884908;0.05871607;0.2413009;2.880532;-0.01475564;0.7355844;-0.07450616;-0.6733235;0.7355844;-0.07450616;-0.6733235
68665.85,GAZE,0.2048061;-0.3168374;0.9507694;2.606961;-0.7611384;0.3090419;2.884876;0.05876286;0.2413841;2.880523;-0.0147455;0.7359188;-0.07496194;-0.6729073;0.7359188;-0.07496194;-0.6729073
68679.98,GAZE,0.2039859;-0.3160231;0.9512624;2.607778;-0.7604856;0.3090965;2.884811;0.05881453;0.2414818;2.88051;-0.01473644;0.7362905;-0.0753157;-0.672461;0.7362905;-0.0753157;-0.672461
68694.09,GAZE,0.2036209;-0.3152999;0.9514722;2.608502;-0.760189;0.3091676;2.884769;0.05884305;0.2415535;2.880468;-0.0147085;0.7362803;-0.07591243;-0.6724055;0.7362803;-0.07591243;-0.6724055
68708.32,GAZE,0.2040423;-0.3142344;0.9511797;2.609566;-0.7604994;0.3092485;2.884736;0.05887955;0.2416474;2.880444;-0.01468454;0.7363906;-0.07615726;-0.6722566;0.7363906;-0.07615726;-0.6722566
68721.94,GAZE,0.2041422;-0.3142431;0.9511174;2.609557;-0.7605773;0.309374;2.884731;0.05890442;0.2417453;2.880402;-0.01463212;0.7361452;-0.07624618;-0.6725153;0.7361452;-0.07624618;-0.6725153
68735.53,GAZE,0.2030356;-0.3150216;0.9518318;2.608782;-0.7597284;0.3094737;2.884696;0.05892984;0.2418549;2.880399;-0.01461765;0.736228;-0.07622254;-0.6724273;0.736228;-0.07622254;-0.6724273
68749.64,GAZE,0.1114931;-0.2609484;1.007801;2.663134;-0.6874979;0.3096092;2.884662;0.05894946;0.2419846;2.880408;-0.0145952;0.7361616;-0.07631651;-0.6724894;0.7361616;-0.07631651;-0.6724894
68763.98,GAZE,0.1094961;-0.2665485;1.009201;2.657544;-0.6860372;0.3097616;2.884576;0.05897018;0.2421421;2.880429;-0.01458526;0.7361715;-0.07663948;-0.6724419;0.7361715;-0.07663948;-0.6724419
68777.61,GAZE,0.1035005;-0.2697423;1.013044;2.654372;-0.6814204;0.3099036;2.884477;0.05901755;0.242313;2.880402;-0.0145686;0.7364041;-0.07709046;-0.6721355;0.7364041;-0.07709046;-0.6721355
68791.27,GAZE,0.1006909;-0.2716298;1.014855;2.652494;-0.6792636;0.3100617;2.884347;0.05911234;0.2424829;2.880313;-0.01448686;0.7364779;-0.077862;-0.6719657;0.7364779;-0.077862;-0.6719657
68805.62,GAZE,0.1021422;-0.2717893;1.013949;2.65233;-0.6803969;0.3102148;2.884202;0.05924076;0.2426673;2.880241;-0.01439111;0.7367183;-0.07864905;-0.6716103;0.7367183;-0.07864905;-0.6716103
68819.44,GAZE,0.1031874;-0.271351;1.013283;2.652765;-0.6812037;0.3103694;2.884092;0.05936179;0.2428603;2.880157;-0.01430675;0.7370381;-0.07936738;-0.6711749;0.7370381;-0.07936738;-0.6711749
68833.6,GAZE,0.1104502;-0.2709966;1.00872;2.653095;-0.6868557;0.3105415;2.883976;0.05949292;0.2430795;2.88011;-0.01422222;0.7374252;-0.07998567;-0.6706764;0.7374252;-0.07998567;-0.6706764
68847.61,GAZE,0.1145428;-0.2707859;1.006148;2.653291;-0.6900403;0.3107198;2.883875;0.05966945;0.243343;2.880038;-0.01412518;0.7381759;-0.08044367;-0.6697952;0.7381759;-0.08044367;-0.6697952
68862.56,GAZE,0.1163548;-0.2708417;1.005014;2.65323;-0.6914529;0.3109062;2.883812;0.05986245;0.2436272;2.879996;-0.01402241;0.7390283;-0.08124575;-0.6687573;0.7390283;-0.08124575;-0.6687573
68875.01,GAZE,0.1163752;-0.2705926;1.004994;2.653479;-0.6914646;0.3110825;2.883743;0.06008821;0.243933;2.879976;-0.01391685;0.7401594;-0.08190374;-0.6674249;0.7401594;-0.08190374;-0.6674249
68888.83,GAZE,0.1166536;-0.2697217;1.004797;2.654348;-0.6916667;0.3112542;2.883656;0.06033711;0.2442313;2.87993;-0.01378472;0.7412646;-0.08248415;-0.6661254;0.7412646;-0.08248415;-0.6661254
68902.66,GAZE,0.1163801;-0.2695952;1.004965;2.654475;-0.6914515;0.3114143;2.883574;0.0605725;0.2445074;2.879905;-0.01365684;0.742272;-0.08288439;-0.664953;0.742272;-0.08288439;-0.664953
68916.58,GAZE,0.1166287;-0.2702831;1.004827;2.653787;-0.6916568;0.3115783;2.883517;0.06080804;0.2447766;2.879888;-0.01351802;0.7431937;-0.0830559;-0.6639013;0.7431937;-0.0830559;-0.6639013
68930.47,GAZE,0.117164;-0.2692356;1.004464;2.654832;-0.6920561;0.3117177;2.883476;0.06101636;0.2450212;2.879909;-0.0134071;0.7441205;-0.08279974;-0.6628943;0.7441205;-0.08279974;-0.6628943
68945.33,GAZE,0.116982;-0.2691202;1.004575;2.654948;-0.6919124;0.3118447;2.883444;0.0612367;0.2452443;2.879941;-0.01327579;0.7449641;-0.08251461;-0.6619818;0.7449641;-0.08251461;-0.6619818
68959.31,GAZE,0.117491;-0.2684559;1.004238;2.655611;-0.6922976;0.3119435;2.883419;0.0614395;0.2454277;2.879986;-0.01315178;0.745689;-0.08257106;-0.661158;0.745689;-0.08257106;-0.661158
68973.05,GAZE,0.1176751;-0.2688517;1.004133;2.655214;-0.6924477;0.3120775;2.88337;0.06164357;0.2456524;2.879996;-0.01303118;0.746465;-0.08273098;-0.660262;0.746465;-0.08273098;-0.660262
68986.58,GAZE,0.1178921;-0.2695881;1.004017;2.654478;-0.6926293;0.3122116;2.883317;0.0618493;0.2458805;2.880008;-0.01291191;0.7472697;-0.08281149;-0.659341;0.7472697;-0.08281149;-0.659341
69000.48,GAZE,0.1169953;-0.2685863;1.004553;2.655482;-0.6919137;0.3123488;2.883266;0.06205263;0.2461122;2.880014;-0.01279474;0.7480751;-0.08294418;-0.6584104;0.7480751;-0.08294418;-0.6584104
69014.95,GAZE,0.1169182;-0.2693389;1.004621;2.65473;-0.6918664;0.3124456;2.88325;0.06225146;0.2462886;2.88004;-0.01266821;0.7487658;-0.08281534;-0.6576409;0.7487658;-0.08281534;-0.6576409
69028.45,GAZE,0.1162303;-0.268852;1.005039;2.655219;-0.6913223;0.312179;2.883478;0.06220718;0.2459693;2.880338;-0.01266877;0.74834;-0.08126944;-0.658318;0.74834;-0.08126944;-0.658318
69041.84,GAZE,0.115687;-0.2694213;1.005395;2.654652;-0.6909087;0.3121907;2.883574;0.06228221;0.2459853;2.880405;-0.01259632;0.7484109;-0.08068592;-0.658309;0.7484109;-0.08068592;-0.658309
69056.65,GAZE,0.1152896;-0.2697871;1.005654;2.654287;-0.6906053;0.3122516;2.883636;0.0624009;0.2460728;2.880451;-0.01250051;0.7486635;-0.08035983;-0.6580617;0.7486635;-0.08035983;-0.6580617
69069.54,GAZE,0.1150945;-0.2701732;1.005786;2.653902;-0.6904598;0.3122535;2.883732;0.06243811;0.2460516;2.880537;-0.01244247;0.7484708;-0.08020209;-0.6583004;0.7484708;-0.08020209;-0.6583004
69083.12,GAZE,0.1153474;-0.2694589;1.005609;2.654615;-0.6906447;0.3122384;2.883734;0.06247985;0.2460409;2.880643;-0.01240891;0.7484821;-0.07996957;-0.6583157;0.7484821;-0.07996957;-0.6583157
69097.6,GAZE,0.1153507;-0.2700615;1.005623;2.654013;-0.6906576;0.3121986;2.883735;0.06248919;0.2460092;2.880735;-0.01241054;0.7485313;-0.07971826;-0.6582901;0.7485313;-0.07971826;-0.6582901
69112.3,GAZE,-0.01493738;-0.2933232;1.087922;2.631197;-0.5895522;0.3121806;2.883759;0.06250733;0.245973;2.880775;-0.01237692;0.7483736;-0.07953409;-0.6584916;0.7483736;-0.07953409;-0.6584916
69125.29,GAZE,-0.01965274;-0.2938547;1.090893;2.630682;-0.5858878;0.3121541;2.883808;0.06251995;0.2459178;2.880815;-0.01233862;0.7481384;-0.07918031;-0.6588015;0.7481384;-0.07918031;-0.6588015
69139.06,GAZE,-0.02407367;-0.2957918;1.093716;2.62876;-0.5824766;0.3121367;2.883858;0.06254318;0.2458791;2.880843;-0.01229554;0.7479692;-0.07889738;-0.6590276;0.7479692;-0.07889738;-0.6590276
69152.88,GAZE,-0.02081629;-0.2992258;1.091764;2.625317;-0.5850723;0.3121208;2.883896;0.06254635;0.2458531;2.880869;-0.01228295;0.7478971;-0.07858193;-0.6591471;0.7478971;-0.07858193;-0.6591471
69166.96,GAZE,-0.01867736;-0.3013934;1.09048;2.623143;-0.5867753;0.3121125;2.883906;0.06254482;0.245837;2.880908;-0.01227877;0.74783;-0.07829257;-0.6592576;0.74783;-0.07829257;-0.6592576
69181.47,GAZE,-0.01466763;-0.3024143;1.087993;2.62211;-0.5899163;0.3120649;2.88389;0.06253196;0.2457879;2.880932;-0.01229192;0.7478132;-0.07802937;-0.6593078;0.7478132;-0.07802937;-0.6593078
69196.7,GAZE,-0.01007222;-0.3024162;1.085112;2.622092;-0.5934963;0.3120045;2.883889;0.06251416;0.2457172;2.880951;-0.01230137;0.7477247;-0.07779343;-0.659436;0.7477247;-0.07779343;-0.659436
69209.7,GAZE,-0.003644283;-0.3016302;1.081061;2.622857;-0.5984906;0.3119493;2.883901;0.06250692;0.2456374;2.880934;-0.01228565;0.747524;-0.07763186;-0.6596826;0.747524;-0.07763186;-0.6596826
69223.12,GAZE,-0.0001563593;-0.3011136;1.07886;2.623361;-0.601199;0.3118671;2.883941;0.06246615;0.2455228;2.880911;-0.01229516;0.7472646;-0.07749072;-0.6599931;0.7472646;-0.07749072;-0.6599931
69237.62,GAZE,0.00369355;-0.300461;1.076429;2.624001;-0.6041873;0.3117696;2.883971;0.06242604;0.2453965;2.880876;-0.012307;0.7470417;-0.07722354;-0.6602768;0.7470417;-0.07722354;-0.6602768
69251.2,GAZE,0.003157537;-0.3007466;1.076773;2.623717;-0.6037745;0.3116727;2.884012;0.06237491;0.2452684;2.880904;-0.01232988;0.7467803;-0.07695168;-0.6606041;0.7467803;-0.07695168;-0.6606041
69264.81,GAZE,0.004143936;-0.3005697;1.07615;2.623891;-0.6045399;0.3115805;2.884061;0.06231222;0.2451328;2.880956;-0.01235403;0.7464184;-0.07632827;-0.6610854;0.7464184;-0.07632827;-0.6610854
69279.73,GAZE,0.004568142;-0.300844;1.075891;2.623615;-0.604875;0.3114829;2.884111;0.06220962;0.2449695;2.880959;-0.01239626;0.7458567;-0.07620952;-0.6617326;0.7458567;-0.07620952;-0.6617326
69292.55,GAZE,0.004834808;-0.3006454;1.075719;2.623813;-0.6050794;0.311406;2.88418;0.06211087;0.2448161;2.880959;-0.01242381;0.7452095;-0.07591187;-0.6624957;0.7452095;-0.07591187;-0.6624957
69306.7,GAZE,0.005250795;-0.3014076;1.075478;2.623049;-0.6054165;0.3113213;2.884225;0.061995;0.2446381;2.880961;-0.01245432;0.7443971;-0.07577368;-0.6634238;0.7443971;-0.07577368;-0.6634238
69320.54,GAZE,0.005093499;-0.3024533;1.075604;2.622005;-0.6053116;0.3112284;2.884294;0.06188283;0.2444766;2.880984;-0.01250289;0.7437994;-0.07576486;-0.6640949;0.7437994;-0.07576486;-0.6640949
69334.91,GAZE,0.004670653;-0.301674;1.075849;2.622785;-0.604969;0.3111497;2.884313;0.06178635;0.2443114;2.881009;-0.01252204;0.7430304;-0.07562688;-0.6649711;0.7430304;-0.07562688;-0.6649711
69348.92,GAZE,0.004551003;-0.3014493;1.075918;2.62301;-0.6048719;0.3110678;2.884346;0.06168603;0.244146;2.881046;-0.01254727;0.7422808;-0.07560796;-0.6658097;0.7422808;-0.07560796;-0.6658097
69362.81,GAZE,0.004452039;-0.3016752;1.075986;2.622785;-0.6047986;0.3109988;2.884387;0.06157771;0.2439955;2.88109;-0.01258217;0.741552;-0.07550506;-0.6666332;0.741552;-0.07550506;-0.6666332
69377.01,GAZE,0.004244841;-0.3022479;1.076131;2.622213;-0.6046468;0.3109103;2.88441;0.06146911;0.2438371;2.881125;-0.01262814;0.7409255;-0.0753215;-0.6673501;0.7409255;-0.0753215;-0.6673501
69390.4,GAZE,0.004022094;-0.3014081;1.076249;2.623053;-0.6044593;0.3108278;2.884437;0.06136735;0.2436904;2.881144;-0.01267132;0.7403582;-0.07506417;-0.6680084;0.7403582;-0.07506417;-0.6680084
69404.03,GAZE,0.00437534;-0.301634;1.076033;2.622826;-0.6047383;0.3107421;2.88446;0.06127469;0.2435436;2.88115;-0.01270781;0.7398102;-0.07509162;-0.6686124;0.7398102;-0.07509162;-0.6686124
69417.79,GAZE,0.003874172;-0.3020405;1.076358;2.622422;-0.6043547;0.3106803;2.884498;0.06119508;0.2434331;2.881168;-0.01274224;0.7393877;-0.07472608;-0.6691203;0.7393877;-0.07472608;-0.6691203
69432.12,GAZE,0.1268502;-0.2783511;0.9986311;2.645689;-0.6997564;0.3106216;2.884526;0.06113879;0.2433534;2.881189;-0.01277912;0.7392071;-0.07450461;-0.6693445;0.7392071;-0.07450461;-0.6693445
69446.36,GAZE,0.1312458;-0.2746441;0.9957776;2.649379;-0.703118;0.3105741;2.884542;0.06108143;0.2432793;2.881198;-0.0128119;0.738968;-0.0745021;-0.6696087;0.738968;-0.0745021;-0.6696087
69460.66,GAZE,0.1293344;-0.2726379;0.9969231;2.651391;-0.7015949;0.310525;2.88456;0.06103924;0.2432185;2.881207;-0.01284306;0.7388613;-0.07461344;-0.669714;0.7388613;-0.07461344;-0.669714
69474.8,GAZE,0.1148565;-0.2746156;1.006052;2.649463;-0.6903497;0.3104658;2.884573;0.06099323;0.2431447;2.8812;-0.0128748;0.7387199;-0.0750537;-0.6698207;0.7387199;-0.0750537;-0.6698207
69487.98,GAZE,0.1000571;-0.2800995;1.015476;2.644031;-0.6789132;0.3104295;2.884564;0.06095044;0.2430987;2.881186;-0.01290859;0.7386313;-0.07513837;-0.6699089;0.7386313;-0.07513837;-0.6699089
69501.69,GAZE,0.09650227;-0.2847573;1.017827;2.639387;-0.6762227;0.3103789;2.884547;0.06090514;0.2430598;2.881172;-0.01296459;0.7387335;-0.07520733;-0.6697887;0.7387335;-0.07520733;-0.6697887
69515.79,GAZE,0.1000153;-0.2843267;1.015613;2.639806;-0.6789522;0.3103603;2.88456;0.06084703;0.2430395;2.881169;-0.01302053;0.7387227;-0.07523128;-0.6697978;0.7387227;-0.07523128;-0.6697978
69530.05,GAZE,0.1032928;-0.2833275;1.013532;2.640794;-0.6814886;0.310316;2.884537;0.06082846;0.2430156;2.88112;-0.01305647;0.7389094;-0.07541757;-0.6695712;0.7389094;-0.07541757;-0.6695712
69544.27,GAZE,0.1053803;-0.282881;1.012212;2.641233;-0.6831073;0.3102604;2.88452;0.0608001;0.2429709;2.881052;-0.01309241;0.7390152;-0.07567202;-0.6694256;0.7390152;-0.07567202;-0.6694256
69556.97,GAZE,0.1082292;-0.2831539;1.010433;2.640951;-0.6853313;0.3102146;2.884505;0.06077601;0.2429259;2.880977;-0.01311435;0.7390237;-0.07617943;-0.6693587;0.7390237;-0.07617943;-0.6693587
69571.5,GAZE,0.1084506;-0.2828674;1.010286;2.641236;-0.6854989;0.3101451;2.884485;0.06071565;0.2428524;2.880925;-0.01316953;0.7389863;-0.07649943;-0.6693633;0.7389863;-0.07649943;-0.6693633
69585.34,GAZE,0.1085373;-0.2840483;1.010263;2.640056;-0.6855863;0.3100824;2.884475;0.06064057;0.2427631;2.880904;-0.01321991;0.7387447;-0.07661936;-0.6696163;0.7387447;-0.07661936;-0.6696163
69600.27,GAZE,0.1082026;-0.2837348;1.010464;2.64037;-0.6853203;0.3099958;2.884467;0.06055503;0.242652;2.880862;-0.0132814;0.7385309;-0.07666354;-0.6698469;0.7385309;-0.07666354;-0.6698469
69613.4,GAZE,0.1082973;-0.284103;1.010415;2.640002;-0.6854003;0.3099485;2.88448;0.06046144;0.2425544;2.880826;-0.01332664;0.7380895;-0.07662682;-0.6703374;0.7380895;-0.07662682;-0.6703374
69626.75,GAZE,0.1073947;-0.2831702;1.010956;2.640937;-0.6846815;0.3099052;2.884467;0.06037282;0.2424669;2.880789;-0.01337374;0.7376856;-0.0769236;-0.670748;0.7376856;-0.0769236;-0.670748
69640.8,GAZE,0.1073588;-0.2832166;1.01098;2.640891;-0.6846542;0.3098683;2.884459;0.06030101;0.2423865;2.88079;-0.01340613;0.7372733;-0.07732317;-0.6711552;0.7372733;-0.07732317;-0.6711552
69654.57,GAZE,0.1068396;-0.2828591;1.011296;2.64125;-0.6842437;0.3098137;2.88444;0.0602539;0.2423074;2.880789;-0.01343171;0.7370347;-0.07766192;-0.6713781;0.7370347;-0.07766192;-0.6713781
69668.92,GAZE,0.1069379;-0.282205;1.011217;2.641903;-0.6843092;0.3097711;2.884433;0.06021212;0.2422176;2.880784;-0.01343031;0.736605;-0.0776075;-0.6718557;0.736605;-0.0776075;-0.6718557
69682.38,GAZE,0.1846122;-0.2608685;0.9619553;2.66297;-0.744459;0.3097416;2.884425;0.06019082;0.2421546;2.880769;-0.01342046;0.7363026;-0.07755501;-0.6721932;0.7363026;-0.07755501;-0.6721932
69697.39,GAZE,0.2129445;-0.2516003;0.9439476;2.672139;-0.766374;0.309732;2.884438;0.06015633;0.2421;2.88077;-0.01341311;0.7358958;-0.07755599;-0.6726385;0.7358958;-0.07755599;-0.6726385
69710.91,GAZE,0.2205042;-0.2487606;0.939133;2.674953;-0.7722151;0.3097313;2.884467;0.06013665;0.2420629;2.880783;-0.01339848;0.73557;-0.0774871;-0.6730027;0.73557;-0.0774871;-0.6730027
69724.17,GAZE,0.2227882;-0.2478389;0.9376767;2.675866;-0.7739789;0.3097284;2.884504;0.06013944;0.2420235;2.880798;-0.01336098;0.7352392;-0.07758058;-0.6733533;0.7352392;-0.07758058;-0.6733533
69738.05,GAZE,0.2201205;-0.2513373;0.9394415;2.672378;-0.77196;0.3097383;2.884549;0.06014645;0.2419958;2.880864;-0.01332034;0.7348965;-0.07731326;-0.6737583;0.7348965;-0.07731326;-0.6737583
69752.27,GAZE,0.219913;-0.2527916;0.9396099;2.670925;-0.7718228;0.3097208;2.884553;0.06016484;0.2419932;2.880985;-0.0133215;0.7350186;-0.07669156;-0.6736959;0.7350186;-0.07669156;-0.6736959
69765.78,GAZE,0.2199925;-0.2544096;0.9396027;2.669308;-0.7719121;0.3097055;2.884584;0.06017518;0.2420041;2.881107;-0.0133397;0.7352524;-0.07606728;-0.6735114;0.7352524;-0.07606728;-0.6735114
69780.58,GAZE,0.2173774;-0.2591349;0.9413668;2.664594;-0.7699549;0.3097031;2.884622;0.06023859;0.2420484;2.881142;-0.01331902;0.7356854;-0.07590997;-0.6730564;0.7356854;-0.07590997;-0.6730564
69794.98,GAZE,0.2171651;-0.2624393;0.941587;2.661292;-0.7698455;0.3097139;2.884614;0.06032047;0.2420783;2.881095;-0.01325293;0.7358748;-0.07581053;-0.6728605;0.7358748;-0.07581053;-0.6728605
69807.77,GAZE,0.2166732;-0.2622256;0.9418898;2.661507;-0.7694585;0.3097231;2.884635;0.06042507;0.2421319;2.881059;-0.01318629;0.7362919;-0.07597317;-0.6723856;0.7362919;-0.07597317;-0.6723856
69821.9,GAZE,0.2167708;-0.2620261;0.9418234;2.661706;-0.7695313;0.3096975;2.884661;0.06052047;0.2421746;2.88102;-0.01315039;0.7369293;-0.07612453;-0.6716697;0.7369293;-0.07612453;-0.6716697
69836.16,GAZE,0.2167131;-0.2619957;0.9418588;2.661736;-0.7694859;0.3096803;2.884691;0.0605901;0.242205;2.881016;-0.01312272;0.7373867;-0.07570298;-0.6712155;0.7373867;-0.07570298;-0.6712155
69849.84,GAZE,0.2162857;-0.2612816;0.9421079;2.662452;-0.7691408;0.3096496;2.884696;0.0606381;0.2422238;2.881027;-0.01312025;0.7378451;-0.07538151;-0.6707475;0.7378451;-0.07538151;-0.6707475
69864.31,GAZE,0.2168795;-0.2614556;0.9417402;2.662276;-0.7696062;0.3096207;2.884746;0.0606709;0.2422091;2.881017;-0.01309751;0.7379891;-0.07545057;-0.6705812;0.7379891;-0.07545057;-0.6705812
69878.37,GAZE,0.2172389;-0.2619658;0.9415283;2.661765;-0.7698949;0.3095971;2.884763;0.06071191;0.2421976;2.881007;-0.01306617;0.738103;-0.07558148;-0.6704414;0.738103;-0.07558148;-0.6704414
69890.88,GAZE,0.2178704;-0.262795;0.9411542;2.660934;-0.770401;0.3095775;2.884806;0.06073548;0.2421567;2.881011;-0.01302113;0.7379198;-0.07559279;-0.6706418;0.7379198;-0.07559279;-0.6706418
69904.74,GAZE,0.2184309;-0.262964;0.9408073;2.660763;-0.7708405;0.3095695;2.884839;0.06074609;0.2421381;2.881051;-0.01300114;0.7378284;-0.07536109;-0.6707681;0.7378284;-0.07536109;-0.6707681
69920.05,GAZE,0.2183979;-0.263927;0.9408534;2.659801;-0.7708312;0.3095699;2.884885;0.06072087;0.2421042;2.881148;-0.0129976;0.7375116;-0.07505023;-0.6711513;0.7375116;-0.07505023;-0.6711513
69933.3,GAZE,0.2184604;-0.2646565;0.9408334;2.659071;-0.7708921;0.3095799;2.884903;0.06066785;0.2420871;2.881284;-0.01303174;0.7372596;-0.07413253;-0.6715304;0.7372596;-0.07413253;-0.6715304
