27553.47,GAZE,-0.1575884;-0.2790619;1.176985;2.645927;-0.4781805;0.3212347;2.881513;0.06848156;0.2584262;2.880559;-0.009327054;0.7761832;-0.07862934;-0.6255854;0.7761832;-0.07862934;-0.6255854
27567.46,GAZE,-0.15751;-0.2782266;1.176913;2.646762;-0.4782275;0.3212547;2.88158;0.06853873;0.2584702;2.88046;-0.009287022;0.7764434;-0.07873389;-0.6252493;0.7764434;-0.07873389;-0.6252493
27581.64,GAZE,-0.1569665;-0.2779278;1.176565;2.647059;-0.4786459;0.3212878;2.881649;0.06857845;0.2584903;2.880389;-0.009234756;0.7763974;-0.07879563;-0.6252989;0.7763974;-0.07879563;-0.6252989
27596.26,GAZE,-0.1557029;-0.2785166;1.175788;2.646466;-0.4796401;0.321289;2.881657;0.06859186;0.2584848;2.880363;-0.009215318;0.7763388;-0.0791334;-0.6253287;0.7763388;-0.0791334;-0.6253287
27610.74,GAZE,-0.1556468;-0.2779155;1.175737;2.647067;-0.4796737;0.3212588;2.881643;0.06857903;0.2584635;2.880414;-0.00923641;0.7763764;-0.07925276;-0.6252669;0.7763764;-0.07925276;-0.6252669
27624.1,GAZE,-0.1561713;-0.2778187;1.176063;2.647165;-0.4792635;0.3212206;2.881662;0.06856132;0.2584394;2.880469;-0.009266071;0.776472;-0.0793;-0.6251423;0.776472;-0.0793;-0.6251423
27637.63,GAZE,-0.156363;-0.2771612;1.176166;2.647823;-0.4791029;0.3211775;2.881645;0.06853057;0.2584001;2.880518;-0.009300888;0.7764823;-0.07913222;-0.6251507;0.7764823;-0.07913222;-0.6251507
27651.27,GAZE,-0.1568556;-0.2772128;1.176476;2.647773;-0.4787201;0.3211479;2.881677;0.06848107;0.2583531;2.880582;-0.009336762;0.7763375;-0.07896787;-0.6253512;0.7763375;-0.07896787;-0.6253512
27665.42,GAZE,-0.1561816;-0.2770173;1.176049;2.647966;-0.4792418;0.3211036;2.881744;0.06840148;0.2582694;2.880626;-0.009384237;0.7760529;-0.07856774;-0.6257549;0.7760529;-0.07856774;-0.6257549
27679.98,GAZE,-0.1566176;-0.2769479;1.17632;2.648037;-0.478901;0.321077;2.88182;0.06832196;0.2581957;2.88069;-0.009425446;0.7757032;-0.07810339;-0.6262463;0.7757032;-0.07810339;-0.6262463
27694.26,GAZE,-0.1575828;-0.2778718;1.17695;2.647117;-0.4781647;0.3210753;2.881863;0.06827877;0.2581491;2.880716;-0.009432063;0.7753701;-0.07770964;-0.6267076;0.7753701;-0.07770964;-0.6267076
27707.72,GAZE,-0.1568723;-0.277136;1.176485;2.64785;-0.4787057;0.3210373;2.881845;0.06823675;0.2581024;2.88076;-0.009467907;0.775282;-0.07754186;-0.6268373;0.775282;-0.07754186;-0.6268373
27721.34,GAZE,-0.1567171;-0.2777657;1.176404;2.64722;-0.4788373;0.3209891;2.881808;0.06820388;0.2580588;2.880769;-0.009505183;0.7752874;-0.07775687;-0.6268039;0.7752874;-0.07775687;-0.6268039
27735.33,GAZE,-0.1560906;-0.2767935;1.175986;2.64819;-0.4793089;0.3209459;2.881749;0.0681567;0.2579946;2.880738;-0.00953573;0.775088;-0.0780843;-0.62701;0.775088;-0.0780843;-0.62701
27750.02,GAZE,-0.1564923;-0.2779214;1.176267;2.647064;-0.4790151;0.3209239;2.881695;0.06811526;0.2579539;2.880672;-0.009561837;0.7749185;-0.07853015;-0.6271638;0.7749185;-0.07853015;-0.6271638
27763.36,GAZE,-0.1557999;-0.2778304;1.175831;2.647152;-0.4795529;0.3209002;2.881637;0.06806892;0.2579153;2.880603;-0.00959599;0.7747856;-0.07884761;-0.627288;0.7747856;-0.07884761;-0.627288
27777.45,GAZE,-0.1547982;-0.277277;1.175188;2.647702;-0.480324;0.3208638;2.88162;0.06801468;0.2578852;2.880591;-0.009655416;0.7748296;-0.07893754;-0.6272223;0.7748296;-0.07893754;-0.6272223
27791.12,GAZE,-0.1555814;-0.277406;1.175683;2.647576;-0.4797161;0.3208269;2.881638;0.06796646;0.2578668;2.880592;-0.009718299;0.7749853;-0.07894408;-0.6270294;0.7749853;-0.07894408;-0.6270294
27804.89,GAZE,-0.1550288;-0.276856;1.175322;2.648124;-0.4801372;0.3208045;2.881676;0.06791802;0.2578585;2.880592;-0.009777769;0.7751137;-0.07900873;-0.6268626;0.7751137;-0.07900873;-0.6268626
27818.88,GAZE,-0.1547652;-0.2766943;1.175152;2.648284;-0.4803398;0.3207989;2.881714;0.06788486;0.2578747;2.880558;-0.009827457;0.7753215;-0.07899293;-0.6266074;0.7753215;-0.07899293;-0.6266074
27833.08,GAZE,-0.1540311;-0.2772599;1.174707;2.647717;-0.4809212;0.3207799;2.881753;0.06785315;0.2578959;2.880535;-0.009890787;0.7756668;-0.07909082;-0.6261673;0.7756668;-0.07909082;-0.6261673
27846.78,GAZE,-0.1536193;-0.2766035;1.174431;2.648371;-0.4812309;0.3207768;2.881771;0.06785549;0.2579469;2.880554;-0.009932205;0.7760948;-0.07921897;-0.6256207;0.7760948;-0.07921897;-0.6256207
27861.4,GAZE,-0.1538653;-0.2771861;1.174601;2.64779;-0.4810492;0.3207812;2.881779;0.06786237;0.2580134;2.880528;-0.009974934;0.7765977;-0.07943361;-0.624969;0.7765977;-0.07943361;-0.624969
27874.29,GAZE,-0.1534674;-0.2764741;1.174332;2.6485;-0.481347;0.3207913;2.881801;0.06786818;0.2580814;2.880526;-0.01001533;0.7770638;-0.07958478;-0.62437;0.7770638;-0.07958478;-0.62437
27888.43,GAZE,-0.1530705;-0.276323;1.17408;2.64865;-0.4816537;0.3207934;2.881774;0.06788737;0.2581306;2.880482;-0.01003379;0.7774459;-0.07963603;-0.623888;0.7774459;-0.07963603;-0.623888
27902.46,GAZE,-0.1528698;-0.2769091;1.173969;2.648063;-0.48182;0.3208057;2.881764;0.06790189;0.2581623;2.88046;-0.01003463;0.7775884;-0.07996778;-0.623668;0.7775884;-0.07996778;-0.623668
27916.14,GAZE,-0.1528875;-0.2764784;1.173969;2.648494;-0.4817989;0.3208127;2.881717;0.06792326;0.2581806;2.880424;-0.01002263;0.7776604;-0.08022782;-0.6235447;0.7776604;-0.08022782;-0.6235447
27929.91,GAZE,-0.1526848;-0.2773558;1.173865;2.647616;-0.4819717;0.3207985;2.8817;0.06793264;0.2581802;2.880394;-0.01002403;0.7777708;-0.08032714;-0.623394;0.7777708;-0.08032714;-0.623394
27943.99,GAZE,-0.1521178;-0.2778997;1.173524;2.647071;-0.4824226;0.3207875;2.881677;0.06796394;0.2581933;2.880401;-0.0100126;0.777945;-0.08041486;-0.6231654;0.777945;-0.08041486;-0.6231654
27957.56,GAZE,-0.1519836;-0.2779116;1.17344;2.647058;-0.4825274;0.3207794;2.881673;0.06801143;0.2582279;2.880387;-0.009999208;0.7782915;-0.08040749;-0.6227335;0.7782915;-0.08040749;-0.6227335
27971.73,GAZE,-0.1517743;-0.2771545;1.173289;2.647815;-0.4826777;0.3208317;2.881695;0.06808583;0.2582962;2.880407;-0.009937614;0.7784373;-0.08008431;-0.622593;0.7784373;-0.08008431;-0.622593
27986.41,GAZE,-0.1511007;-0.2779683;1.172888;2.646999;-0.4832161;0.3208687;2.881698;0.06815568;0.2583343;2.880455;-0.009869441;0.7784321;-0.07999826;-0.6226106;0.7784321;-0.07999826;-0.6226106
28000.2,GAZE,-0.1499008;-0.278731;1.172156;2.646233;-0.4841639;0.3209047;2.881725;0.06821808;0.2583773;2.880503;-0.009812884;0.7784889;-0.07980004;-0.622565;0.7784889;-0.07980004;-0.622565
28013.42,GAZE,-0.1502284;-0.2788101;1.172363;2.646155;-0.48391;0.32094;2.881713;0.06827927;0.2584136;2.880584;-0.009753898;0.7784767;-0.0794164;-0.622629;0.7784767;-0.0794164;-0.622629
28028.49,GAZE,-0.1505658;-0.2796208;1.172596;2.645345;-0.4836608;0.3209816;2.881734;0.06833303;0.2584772;2.880644;-0.009718359;0.7786626;-0.0789318;-0.6224583;0.7786626;-0.0789318;-0.6224583
28041.68,GAZE,-0.1506699;-0.2805185;1.172685;2.644449;-0.4835949;0.3210272;2.881731;0.06840612;0.2585495;2.8807;-0.009667426;0.7788562;-0.0787992;-0.622233;0.7788562;-0.0787992;-0.622233
28055.34,GAZE,-0.1513183;-0.2813605;1.173114;2.643609;-0.4831041;0.3210725;2.881743;0.06848441;0.2586295;2.8807;-0.009616673;0.7791334;-0.07887682;-0.6218758;0.7791334;-0.07887682;-0.6218758
28069.11,GAZE,-0.1510412;-0.2818004;1.172952;2.643168;-0.4833274;0.3211155;2.881729;0.06857434;0.2587295;2.880663;-0.00957197;0.7795983;-0.07884828;-0.6212966;0.7795983;-0.07884828;-0.6212966
28083.35,GAZE,-0.1509805;-0.2817869;1.172913;2.643182;-0.4833744;0.3211502;2.881678;0.06865078;0.2588074;2.880597;-0.009529799;0.7799332;-0.07911969;-0.6208417;0.7799332;-0.07911969;-0.6208417
28097.16,GAZE,-0.150479;-0.2805307;1.172566;2.644436;-0.4837438;0.3212001;2.881671;0.06872287;0.2588794;2.880569;-0.009475082;0.7801048;-0.07937439;-0.6205937;0.7801048;-0.07937439;-0.6205937
28111.92,GAZE,-0.1504319;-0.2802997;1.17253;2.644666;-0.4837767;0.3212305;2.881632;0.06877543;0.2589335;2.880548;-0.009441681;0.7802673;-0.07968479;-0.6203496;0.7802673;-0.07968479;-0.6203496
28125.47,GAZE,-0.1510006;-0.2801499;1.172883;2.644818;-0.4833311;0.3212816;2.88163;0.0688208;0.2589869;2.880552;-0.009398252;0.7802966;-0.079454;-0.6203424;0.7802966;-0.079454;-0.6203424
28139.17,GAZE,-0.1512103;-0.2797539;1.173004;2.645215;-0.4831609;0.3212919;2.881629;0.06883721;0.2590131;2.880553;-0.009394407;0.7804258;-0.07935742;-0.6201918;0.7804258;-0.07935742;-0.6201918
28153.08,GAZE,-0.1517672;-0.2801481;1.173363;2.644822;-0.4827339;0.3212612;2.88163;0.06877743;0.2589511;2.880555;-0.009429298;0.7801794;-0.07932441;-0.6205062;0.7801794;-0.07932441;-0.6205062
28166.38,GAZE,-0.1515966;-0.2804932;1.173265;2.644477;-0.4828725;0.321209;2.881668;0.06859417;0.2587973;2.880563;-0.009531066;0.779386;-0.07930674;-0.6215047;0.779386;-0.07930674;-0.6215047
28180.76,GAZE,-0.1525475;-0.2811595;1.173879;2.643814;-0.4821431;0.3211874;2.881748;0.06826456;0.2584945;2.880574;-0.009634241;0.7771942;-0.07889086;-0.6242962;0.7771942;-0.07889086;-0.6242962
28195.32,GAZE,-0.1528664;-0.2807434;1.174068;2.644231;-0.4818875;0.3210613;2.881821;0.06785466;0.2580907;2.88063;-0.009819537;0.7749799;-0.07865728;-0.6270718;0.7749799;-0.07865728;-0.6270718
28209.23,GAZE,-0.1528203;-0.2816842;1.174064;2.643291;-0.4819396;0.3209109;2.881856;0.06734535;0.2575572;2.880635;-0.01001628;0.7718844;-0.07867174;-0.6308769;0.7718844;-0.07867174;-0.6308769
28222.16,GAZE,-0.1539315;-0.2821039;1.174772;2.642875;-0.4810809;0.3207487;2.881876;0.06686381;0.2570627;2.8807;-0.01022518;0.7691416;-0.07869497;-0.6342148;0.7691416;-0.07869497;-0.6342148
28236.71,GAZE,-0.1540656;-0.2824007;1.174864;2.642579;-0.4809814;0.3203447;2.881885;0.06615265;0.2563418;2.880805;-0.01067479;0.766486;-0.07858481;-0.6374353;0.766486;-0.07858481;-0.6374353
28250.63,GAZE,-0.1544732;-0.2814247;1.175094;2.643555;-0.4806474;0.3201208;2.88188;0.06566767;0.2557835;2.880838;-0.01088054;0.7636909;-0.07843332;-0.6407998;0.7636909;-0.07843332;-0.6407998
28264.44,GAZE,-0.1547168;-0.281021;1.175236;2.64396;-0.4804507;0.3199509;2.881864;0.06521989;0.2552811;2.880826;-0.01104769;0.7608952;-0.07840849;-0.6441202;0.7608952;-0.07840849;-0.6441202
28278.73,GAZE,-0.1547537;-0.281985;1.175284;2.642996;-0.4804383;0.3197534;2.881811;0.06479942;0.2547557;2.880752;-0.01118857;0.7581137;-0.07857279;-0.6473718;0.7581137;-0.07857279;-0.6473718
28291.96,GAZE,-0.1535943;-0.2816453;1.174548;2.643332;-0.4813358;0.3195815;2.881907;0.064328;0.2542706;2.880812;-0.01139049;0.7554488;-0.07861611;-0.6504743;0.7554488;-0.07861611;-0.6504743
28306.53,GAZE,-0.1531401;-0.281593;1.174262;2.643383;-0.4816888;0.3193986;2.881886;0.06393611;0.2538139;2.880818;-0.0115457;0.7530746;-0.07863308;-0.6532193;0.7530746;-0.07863308;-0.6532193
28320,GAZE,-0.1534439;-0.2823466;1.174473;2.642631;-0.4814648;0.3191772;2.881958;0.0634824;0.2533604;2.880887;-0.01179712;0.7510837;-0.07820237;-0.655559;0.7510837;-0.07820237;-0.655559
28334.39,GAZE,-0.1533844;-0.2830102;1.174453;2.641967;-0.4815224;0.3189338;2.882006;0.06312183;0.2529464;2.880954;-0.01200846;0.7495926;-0.07807042;-0.6572794;0.7495926;-0.07807042;-0.6572794
28347.53,GAZE,-0.15321;-0.2835466;1.174358;2.64143;-0.4816675;0.3186772;2.882091;0.06276706;0.252521;2.880952;-0.01221336;0.7481668;-0.07778226;-0.6589358;0.7481668;-0.07778226;-0.6589358
28362.95,GAZE,-0.153441;-0.2845051;1.174528;2.640473;-0.4815037;0.3185317;2.882113;0.06247644;0.2522233;2.880886;-0.01236802;0.7468671;-0.0777509;-0.6604125;0.7468671;-0.0777509;-0.6604125
28376.1,GAZE,-0.1533782;-0.2852386;1.174508;2.63974;-0.481565;0.3182918;2.882085;0.06217973;0.2518328;2.880799;-0.01253004;0.7455502;-0.07797835;-0.6618718;0.7455502;-0.07797835;-0.6618718
28389.22,GAZE,-0.1530516;-0.28558;1.174312;2.639397;-0.4818252;0.3180956;2.8822;0.06186271;0.2515289;2.88088;-0.01275057;0.7445949;-0.07829048;-0.6629097;0.7445949;-0.07829048;-0.6629097
28403.28,GAZE,-0.1542161;-0.2860131;1.175053;2.638968;-0.4809254;0.3179306;2.882155;0.06165964;0.2512698;2.880781;-0.01286849;0.7437755;-0.07839195;-0.6638166;0.7437755;-0.07839195;-0.6638166
28417.35,GAZE,-0.1545798;-0.2869436;1.175306;2.63804;-0.4806578;0.3177773;2.882219;0.06143901;0.2510256;2.88079;-0.01300678;0.7429823;-0.07855193;-0.6646857;0.7429823;-0.07855193;-0.6646857
28431.49,GAZE,-0.1551519;-0.2877558;1.175686;2.63723;-0.4802259;0.3176162;2.882199;0.06121016;0.250806;2.880715;-0.01318195;0.74248;-0.0786071;-0.6652401;0.74248;-0.0786071;-0.6652401
28446.03,GAZE,-0.155105;-0.2880882;1.175665;2.636897;-0.4802681;0.3174692;2.882277;0.0610225;0.2506;2.880696;-0.0133147;0.7419777;-0.07896037;-0.6657587;0.7419777;-0.07896037;-0.6657587
28459.43,GAZE,-0.1544943;-0.2886603;1.175298;2.636323;-0.4807534;0.3173441;2.882257;0.06087638;0.2504619;2.880626;-0.01344799;0.7418692;-0.07925193;-0.6658448;0.7418692;-0.07925193;-0.6658448
28473.07,GAZE,-0.1537681;-0.289425;1.174862;2.635557;-0.4813321;0.3171316;2.882254;0.06068157;0.2502137;2.880556;-0.01360917;0.7415593;-0.07962929;-0.6661449;0.7415593;-0.07962929;-0.6661449
28487.82,GAZE,-0.15311;-0.2890824;1.174441;2.635897;-0.481839;0.3169202;2.882231;0.06048347;0.2500136;2.880494;-0.01381647;0.7416597;-0.07999531;-0.6659893;0.7416597;-0.07999531;-0.6659893
28500.99,GAZE,-0.1531667;-0.2880452;1.174449;2.636934;-0.4817773;0.3168089;2.882207;0.0603692;0.2499059;2.880434;-0.01393315;0.7416849;-0.08047321;-0.6659037;0.7416849;-0.08047321;-0.6659037
28514.9,GAZE,-0.1538241;-0.2873693;1.174843;2.637612;-0.4812537;0.3167188;2.88218;0.06028726;0.2498412;2.880369;-0.01403706;0.7419086;-0.08088747;-0.6656041;0.7419086;-0.08088747;-0.6656041
28529.22,GAZE,-0.1546536;-0.2868308;1.175349;2.638153;-0.4805984;0.316625;2.882139;0.06025149;0.249784;2.880298;-0.01410504;0.742237;-0.08114156;-0.6652071;0.742237;-0.08114156;-0.6652071
28542.96,GAZE,-0.1545971;-0.2858495;1.175288;2.639133;-0.4806257;0.3165816;2.88215;0.06024424;0.2497817;2.880238;-0.01414746;0.7426348;-0.08116234;-0.6647606;0.7426348;-0.08116234;-0.6647606
28556.41,GAZE,-0.1556582;-0.2858206;1.175952;2.639166;-0.4797986;0.3165343;2.882162;0.06025851;0.249801;2.880197;-0.01419154;0.7432577;-0.08102082;-0.6640811;0.7432577;-0.08102082;-0.6640811
28570.85,GAZE,-0.1546393;-0.2860512;1.17532;2.638932;-0.4805962;0.3165149;2.882214;0.06024434;0.2498114;2.880177;-0.01423042;0.7435554;-0.08098035;-0.6637526;0.7435554;-0.08098035;-0.6637526
28584.66,GAZE,-0.153849;-0.2852919;1.174804;2.639688;-0.4811992;0.3164892;2.882224;0.06027496;0.2498534;2.880163;-0.01425974;0.7441677;-0.08100062;-0.6630636;0.7441677;-0.08100062;-0.6630636
28598.82,GAZE,-0.1541222;-0.2851951;1.174973;2.639786;-0.4809847;0.3164927;2.88222;0.06031587;0.2499088;2.880146;-0.01426488;0.7446229;-0.08126133;-0.6625205;0.7446229;-0.08126133;-0.6625205
28613.41,GAZE,-0.1542215;-0.2856154;1.175046;2.639366;-0.4809144;0.3165236;2.882186;0.06040286;0.2500153;2.880115;-0.01424534;0.7452818;-0.08148281;-0.661752;0.7452818;-0.08148281;-0.661752
28626.71,GAZE,-0.1540506;-0.2858009;1.174944;2.63918;-0.4810507;0.3165762;2.882157;0.06052159;0.2501487;2.880104;-0.01419909;0.7459736;-0.0818241;-0.66093;0.7459736;-0.0818241;-0.66093
28640.12,GAZE,-0.1539955;-0.2856569;1.174906;2.639324;-0.4810913;0.3166516;2.882139;0.06067875;0.2503319;2.880118;-0.01413848;0.7469154;-0.08175641;-0.6598739;0.7469154;-0.08175641;-0.6598739
28654.34,GAZE,-0.1553185;-0.2861124;1.175747;2.638873;-0.4800682;0.3167916;2.882132;0.0608926;0.250586;2.880145;-0.01402649;0.7479088;-0.08168999;-0.6587559;0.7479088;-0.08168999;-0.6587559
28668.36,GAZE,-0.1545493;-0.2858904;1.175259;2.639092;-0.4806637;0.3169546;2.882123;0.06115317;0.2508934;2.880167;-0.01389408;0.7491634;-0.08167097;-0.657331;0.7491634;-0.08167097;-0.657331
28681.92,GAZE,-0.1546746;-0.2860671;1.175342;2.638916;-0.4805691;0.3171049;2.882065;0.06146053;0.2512242;2.880146;-0.01374619;0.7507151;-0.08187231;-0.6555333;0.7507151;-0.08187231;-0.6555333
28696.67,GAZE,-0.1546021;-0.2857868;1.175289;2.639196;-0.4806209;0.3173188;2.881987;0.06182752;0.2516263;2.880091;-0.0135442;0.7523147;-0.08241068;-0.6536291;0.7523147;-0.08241068;-0.6536291
28710.66,GAZE,-0.1547604;-0.2853725;1.175378;2.639611;-0.4804905;0.3175147;2.881875;0.06220046;0.2520184;2.880028;-0.01334304;0.7539625;-0.0829589;-0.6516582;0.7539625;-0.0829589;-0.6516582
28724.7,GAZE,-0.1545691;-0.2846667;1.175239;2.640315;-0.4806276;0.317853;2.881651;0.06282741;0.252569;2.879855;-0.01290083;0.7557108;-0.08402509;-0.6494927;0.7557108;-0.08402509;-0.6494927
28738.82,GAZE,-0.1548443;-0.2857385;1.17544;2.639245;-0.4804313;0.3180317;2.881576;0.06319031;0.2529683;2.879856;-0.01272936;0.7575189;-0.08486626;-0.6472734;0.7575189;-0.08486626;-0.6472734
28751.58,GAZE,-0.1541089;-0.2852868;1.174967;2.639694;-0.4809965;0.3182138;2.881419;0.06355956;0.25337;2.879778;-0.0125495;0.7593154;-0.08548735;-0.6450829;0.7593154;-0.08548735;-0.6450829
28766.1,GAZE,-0.1551763;-0.2863288;1.175664;2.638656;-0.4801827;0.3184244;2.881265;0.06391147;0.2537714;2.879714;-0.01236165;0.7608622;-0.08593625;-0.6431981;0.7608622;-0.08593625;-0.6431981
28779.65,GAZE,-0.1556277;-0.2863162;1.175946;2.63867;-0.4798308;0.3186476;2.881137;0.06428611;0.2542064;2.879686;-0.01216801;0.7625596;-0.08658557;-0.6410974;0.7625596;-0.08658557;-0.6410974
28793.39,GAZE,-0.1546243;-0.2866597;1.175326;2.638324;-0.4806183;0.3188965;2.881028;0.06472594;0.254611;2.879599;-0.01185947;0.7638131;-0.08723982;-0.6395144;0.7638131;-0.08723982;-0.6395144
28807.07,GAZE,-0.1541224;-0.2873178;1.175029;2.637664;-0.4810206;0.3191607;2.880891;0.06513858;0.2550651;2.879446;-0.01160558;0.7653621;-0.08795004;-0.6375624;0.7653621;-0.08795004;-0.6375624
28821.48,GAZE,-0.1547642;-0.2868221;1.175418;2.638162;-0.4805121;0.3194276;2.880828;0.06554458;0.2554746;2.879361;-0.01131801;0.7664849;-0.08913;-0.6360478;0.7664849;-0.08913;-0.6360478
28835.42,GAZE,-0.1554781;-0.2863679;1.175854;2.638618;-0.4799482;0.3196637;2.880753;0.06588282;0.2558901;2.879406;-0.01113094;0.767858;-0.08993565;-0.6342756;0.767858;-0.08993565;-0.6342756
28849.82,GAZE,-0.1559303;-0.2861588;1.176132;2.638829;-0.4795924;0.3198969;2.880575;0.0662718;0.2562957;2.879391;-0.01088703;0.7691682;-0.09032527;-0.6326306;0.7691682;-0.09032527;-0.6326306
28863.96,GAZE,-0.1555264;-0.2869422;1.175899;2.638044;-0.4799204;0.3201103;2.88046;0.0666019;0.2566912;2.87941;-0.01070864;0.7705731;-0.09057794;-0.6308827;0.7705731;-0.09057794;-0.6308827
28877.52,GAZE,-0.1557118;-0.2865402;1.176005;2.638447;-0.479769;0.3202824;2.880311;0.06698301;0.2570457;2.879396;-0.01047852;0.7719567;-0.09104399;-0.6291216;0.7719567;-0.09104399;-0.6291216
28890.55,GAZE,-0.07639459;-0.1507305;0.7333974;2.758351;-0.2258853;0.3205446;2.880225;0.0673601;0.2574417;2.879383;-0.01021124;0.7729749;-0.09147336;-0.6278077;0.7729749;-0.09147336;-0.6278077
28890.55,CONTEXT_CHANGE,Current;Previous
28947.19,GAZE,-0.1521636;-0.2872175;0.9791936;2.691014;-0.3696886;0.3213962;2.879908;0.06894045;0.2589237;2.879244;-0.009141237;0.7778189;-0.0932401;-0.6215338;0.7778189;-0.0932401;-0.6215338
28947.19,CONTEXT_CHANGE,Previous;Current
28961.07,GAZE,-0.1524799;-0.2876734;1.040262;2.673968;-0.4047216;0.3216129;2.879818;0.06933317;0.2593023;2.879219;-0.008878328;0.7790362;-0.09371586;-0.6199358;0.7790362;-0.09371586;-0.6199358
28976.33,GAZE,-0.1520275;-0.286875;1.101203;2.657918;-0.4405153;0.3217748;2.87974;0.06963155;0.2596338;2.879212;-0.008715183;0.7803252;-0.09389006;-0.6182856;0.7803252;-0.09389006;-0.6182856
28989.28,GAZE,-0.1510684;-0.2874588;1.16788;2.638949;-0.4803462;0.3221897;2.879565;0.07038476;0.2603762;2.879168;-0.008221366;0.7827621;-0.09476478;-0.6150637;0.7827621;-0.09476478;-0.6150637
29003.57,GAZE,-0.1508269;-0.2879558;1.17298;2.637015;-0.4835985;0.3222505;2.879401;0.07030904;0.2605683;2.879317;-0.008401148;0.7836837;-0.09375001;-0.6140447;0.7836837;-0.09375001;-0.6140447
29016.56,GAZE,-0.1515212;-0.28847;1.173429;2.636504;-0.4830664;0.3222592;2.879411;0.07029794;0.2605525;2.879314;-0.008393064;0.7835033;-0.09371784;-0.6142797;0.7835033;-0.09371784;-0.6142797
29030.13,GAZE,-0.1523238;-0.2874134;1.173904;2.637563;-0.4824232;0.3224382;2.879279;0.07050704;0.260854;2.879242;-0.008279949;0.7843863;-0.09422398;-0.6130744;0.7843863;-0.09422398;-0.6130744
29044.29,GAZE,-0.152649;-0.2884678;1.174136;2.63651;-0.4821878;0.3226092;2.879198;0.07075931;0.2611388;2.879198;-0.008116499;0.7852046;-0.09482106;-0.6119339;0.7852046;-0.09482106;-0.6119339
29059.14,GAZE,-0.1531608;-0.2879152;1.174442;2.637064;-0.4817798;0.32274;2.879122;0.07088876;0.2613941;2.879216;-0.008083925;0.7860952;-0.09507255;-0.6107501;0.7860952;-0.09507255;-0.6107501
29070.86,GAZE,-0.1521494;-0.2869965;1.173784;2.637979;-0.482552;0.3229118;2.879063;0.07108849;0.2616571;2.879229;-0.007954724;0.7867146;-0.09561522;-0.609867;0.7867146;-0.09561522;-0.609867
29084.88,GAZE,-0.1520732;-0.2870822;1.173738;2.637893;-0.4826128;0.3230296;2.878955;0.0712169;0.2618857;2.879203;-0.007911876;0.7874949;-0.09593824;-0.6088085;0.7874949;-0.09593824;-0.6088085
29098.84,GAZE,-0.1526312;-0.2877312;1.174105;2.637246;-0.4821891;0.3232327;2.878856;0.07148685;0.2621775;2.879167;-0.007710189;0.7880892;-0.09657005;-0.6079391;0.7880892;-0.09657005;-0.6079391
29114.09,GAZE,-0.1533997;-0.2869654;1.174567;2.638014;-0.4815775;0.3233327;2.878766;0.07160964;0.2623496;2.879094;-0.007642813;0.7885694;-0.09735145;-0.6071911;0.7885694;-0.09735145;-0.6071911
29127.95,GAZE,-0.1545054;-0.2877026;1.175279;2.637281;-0.4807285;0.3234186;2.878657;0.07169556;0.2624976;2.879018;-0.007604547;0.7889668;-0.09808404;-0.6065569;0.7889668;-0.09808404;-0.6065569
29140.49,GAZE,-0.155108;-0.2878807;1.175662;2.637105;-0.4802621;0.3235161;2.87858;0.07176032;0.2626401;2.878933;-0.00757429;0.7892672;-0.09866634;-0.6060713;0.7892672;-0.09866634;-0.6060713
29155.13,GAZE,-0.1556807;-0.2887246;1.176043;2.636263;-0.4798303;0.3235732;2.87851;0.07181026;0.2627641;2.87889;-0.007575572;0.7897426;-0.09891574;-0.6054111;0.7897426;-0.09891574;-0.6054111
29168.69,GAZE,-0.156222;-0.2886833;1.176381;2.636306;-0.4794079;0.3236411;2.878466;0.07186079;0.2628847;2.878844;-0.007565379;0.7901201;-0.09921981;-0.6048682;0.7901201;-0.09921981;-0.6048682
29181.9,GAZE,-0.1564692;-0.2877784;1.176512;2.637212;-0.4792;0.3236966;2.878412;0.07189807;0.2629894;2.878819;-0.007565618;0.7904581;-0.09945601;-0.6043879;0.7904581;-0.09945601;-0.6043879
29196.49,GAZE,-0.1557535;-0.2877185;1.176062;2.637269;-0.4797566;0.3237485;2.878366;0.07192937;0.2630512;2.878754;-0.007541992;0.7905257;-0.09969178;-0.6042606;0.7905257;-0.09969178;-0.6042606
29211.29,GAZE,-0.1549721;-0.2882621;1.175587;2.636723;-0.4803744;0.3237431;2.878312;0.07192144;0.2630715;2.87871;-0.007569462;0.7906806;-0.1001029;-0.6039897;0.7906806;-0.1001029;-0.6039897
29224.7,GAZE,-0.1546843;-0.2883904;1.17541;2.636594;-0.4806009;0.3237559;2.878268;0.07192077;0.2631128;2.878675;-0.007591799;0.7908723;-0.1003351;-0.6037005;0.7908723;-0.1003351;-0.6037005
29238.2,GAZE,-0.1546324;-0.2894475;1.175405;2.635537;-0.4806592;0.3237569;2.878243;0.07190539;0.2631191;2.878607;-0.007611409;0.7909183;-0.1005849;-0.6035985;0.7909183;-0.1005849;-0.6035985
29252.95,GAZE,-0.1541511;-0.2895122;1.175105;2.635471;-0.4810352;0.3237371;2.878191;0.07187165;0.2631001;2.878559;-0.007645771;0.7908792;-0.1011028;-0.603563;0.7908792;-0.1011028;-0.603563
29266.08,GAZE,-0.1543656;-0.2890284;1.175227;2.635955;-0.4808599;0.3237157;2.87815;0.07182065;0.2630684;2.878487;-0.007689029;0.7908019;-0.1013218;-0.6036275;0.7908019;-0.1013218;-0.6036275
