32895.65,GAZE,-0.3802285;0.1502495;0.9408587;3.056221;0.9980081;0.5286807;2.918795;0.004856087;0.59675;2.922712;-0.06829596;0.7231898;0.1233396;0.6795468;0.7231898;0.1233396;0.6795468
32909.81,GAZE,-0.3800101;0.1494634;0.9410386;3.05544;0.9978558;0.5297273;2.918888;0.004402094;0.5970652;2.922785;-0.0694249;0.729919;0.1235136;0.6722816;0.729919;0.1235136;0.6722816
32923.51,GAZE,-0.3791216;0.1485004;0.9417233;3.054497;0.9972572;0.5306588;2.918993;0.003973491;0.5972542;2.92285;-0.07052609;0.7366245;0.1237824;0.6648777;0.7366245;0.1237824;0.6648777
32937.45,GAZE,-0.3796216;0.1478811;0.9413626;3.053867;0.9975832;0.5315437;2.919117;0.003647923;0.5974373;2.922911;-0.07147624;0.7428588;0.1240777;0.6578493;0.7428588;0.1240777;0.6578493
32951.87,GAZE,-0.3786787;0.148484;0.9420548;3.05449;0.9969632;0.5324109;2.919152;0.003223673;0.5976707;2.922893;-0.07245439;0.7483848;0.1243468;0.6515045;0.7483848;0.1243468;0.6515045
32965.05,GAZE,-0.3790567;0.1488567;0.9417643;3.054854;0.9972175;0.5332219;2.919258;0.002816603;0.5979051;2.922876;-0.07336076;0.7533935;0.1246927;0.6456392;0.7533935;0.1246927;0.6456392
32979.95,GAZE,-0.3789408;0.1493194;0.9418412;3.05532;0.997145;0.533954;2.91931;0.00244078;0.5981017;2.922796;-0.07419419;0.7580145;0.1248396;0.640179;0.7580145;0.1248396;0.640179
32993.09,GAZE,-0.378947;0.1491083;0.9418411;3.055108;0.9971471;0.5346575;2.91944;0.00211703;0.5982811;2.922811;-0.0749588;0.7624134;0.125366;0.63483;0.7624134;0.125366;0.63483
33006.95,GAZE,-0.379766;0.1488053;0.9412351;3.054787;0.9976878;0.5352784;2.919557;0.001731738;0.5984592;2.922751;-0.0757149;0.7662038;0.1254141;0.6302404;0.7662038;0.1254141;0.6302404
33021.77,GAZE,-0.379806;0.1485727;0.94121;3.054554;0.9977121;0.5358962;2.919613;0.001336783;0.5986907;2.922683;-0.07642837;0.7694019;0.1258204;0.6262507;0.7694019;0.1258204;0.6262507
33035.4,GAZE,-0.3802621;0.1491479;0.9408568;3.055119;0.9980202;0.5363761;2.919705;0.00099428;0.5987829;2.922636;-0.07708775;0.7725921;0.126221;0.6222296;0.7725921;0.126221;0.6222296
33048.86,GAZE,-0.3796468;0.1489157;0.9413218;3.0549;0.9976097;0.5368315;2.919829;0.0005978644;0.5988802;2.92266;-0.07777272;0.7755286;0.1261969;0.6185707;0.7755286;0.1261969;0.6185707
33062.55,GAZE,-0.3800848;0.1495996;0.94098;3.055574;0.9979067;0.5373216;2.919966;0.0002849847;0.5990554;2.922661;-0.07833865;0.7780773;0.1266363;0.6152714;0.7780773;0.1266363;0.6152714
33077.02,GAZE,-0.3805498;0.1488006;0.9406492;3.054765;0.9982078;0.5377659;2.920054;-3.358722E-05;0.5991672;2.92262;-0.07892141;0.7807511;0.1269204;0.611816;0.7807511;0.1269204;0.611816
33090.7,GAZE,-0.3809293;0.1495764;0.940349;3.055533;0.9984671;0.5382303;2.920225;-0.000341326;0.5993459;2.922684;-0.07945414;0.7830179;0.1272422;0.6088452;0.7830179;0.1272422;0.6088452
33104.77,GAZE,-0.3803743;0.1497199;0.940761;3.055688;0.9981;0.5385962;2.920173;-0.0005604476;0.5994422;2.922538;-0.07988368;0.785124;0.1276286;0.6060455;0.785124;0.1276286;0.6060455
33118.59,GAZE,-0.3795579;0.1494007;0.9413781;3.055387;0.9975553;0.5389612;2.920309;-0.000815995;0.5995364;2.922578;-0.08034903;0.7872475;0.1278274;0.6032425;0.7872475;0.1278274;0.6032425
33132.41,GAZE,-0.3807244;0.1492177;0.9405098;3.055179;0.9983276;0.5392542;2.920351;-0.0009512007;0.5996417;2.922489;-0.08063045;0.7887667;0.1279639;0.6012257;0.7887667;0.1279639;0.6012257
33146.19,GAZE,-0.3812344;0.1489487;0.940134;3.054899;0.9986636;0.5395387;2.920362;-0.001141205;0.5997338;2.922396;-0.0809686;0.7902859;0.1281264;0.5991927;0.7902859;0.1281264;0.5991927
33160.62,GAZE,-0.381837;0.1491902;0.9396784;3.055127;0.9990658;0.539716;2.920378;-0.001248926;0.5997894;2.92227;-0.08117148;0.7913704;0.1276929;0.5978524;0.7913704;0.1276929;0.5978524
33174.67,GAZE,-0.3818755;0.1482887;0.9396688;3.054224;0.9990829;0.5398995;2.920314;-0.001390859;0.599824;2.922094;-0.08142766;0.7926351;0.1271836;0.5962834;0.7926351;0.1271836;0.5962834
33188.54,GAZE,-0.3820469;0.1479044;0.9395486;3.053837;0.999193;0.5400608;2.920355;-0.001521014;0.5998579;2.922068;-0.08165449;0.7937122;0.1265336;0.5949876;0.7937122;0.1265336;0.5949876
33202.39,GAZE,-0.3821622;0.1484853;0.9394501;3.054415;0.999275;0.540254;2.920251;-0.001705512;0.5999197;2.921958;-0.08193699;0.7947692;0.1258356;0.5937233;0.7947692;0.1258356;0.5937233
33215.99,GAZE,-0.3817055;0.1479158;0.9398037;3.053855;0.9989666;0.5404311;2.920242;-0.001851924;0.6000223;2.921964;-0.08213848;0.7953753;0.1252352;0.5930382;0.7953753;0.1252352;0.5930382
33230.04,GAZE,-0.3813176;0.148812;0.9400748;3.05476;0.9987175;0.5406231;2.920171;-0.002054647;0.6001629;2.921939;-0.0823783;0.7957968;0.1245154;0.5926241;0.7957968;0.1245154;0.5926241
33243.59,GAZE,-0.3819411;0.1489235;0.9396062;3.054858;0.9991324;0.5407833;2.920119;-0.002148822;0.6002828;2.921926;-0.0825015;0.7961155;0.124043;0.5922951;0.7961155;0.124043;0.5922951
33257.83,GAZE,-0.3822092;0.1491021;0.939402;3.05503;0.9993119;0.5409157;2.920075;-0.002209634;0.6004092;2.92189;-0.08256654;0.7962326;0.1233221;0.5922882;0.7962326;0.1233221;0.5922882
33271.46,GAZE,-0.3814147;0.1498055;0.9399811;3.055751;0.9987911;0.5410309;2.920041;-0.002303191;0.6005068;2.921831;-0.0826737;0.7964404;0.1228004;0.5921171;0.7964404;0.1228004;0.5921171
33285.55,GAZE,-0.3813716;0.1488122;0.9400343;3.054759;0.9987534;0.5411485;2.919996;-0.002381466;0.6006117;2.921767;-0.08276176;0.7966143;0.1222049;0.5920064;0.7966143;0.1222049;0.5920064
33299.5,GAZE,-0.3809055;0.1485335;0.9403888;3.054491;0.9984415;0.5413121;2.919908;-0.002494097;0.6007386;2.921733;-0.08290024;0.7969035;0.1216202;0.5917376;0.7969035;0.1216202;0.5917376
33313.48,GAZE,-0.3804538;0.1489232;0.9407183;3.05489;0.9981453;0.5414943;2.919836;-0.002618283;0.6008638;2.921746;-0.08306463;0.7973293;0.1209484;0.5913014;0.7973293;0.1209484;0.5913014
33327.59,GAZE,-0.3801482;0.1488242;0.9409488;3.054798;0.9979416;0.5416931;2.919781;-0.002776608;0.6010122;2.921749;-0.08325873;0.797706;0.1204651;0.590892;0.797706;0.1204651;0.590892
33342.23,GAZE,-0.3794658;0.149165;0.941452;3.055154;0.9974919;0.541894;2.919777;-0.002954721;0.6011794;2.921733;-0.0834619;0.7980044;0.1200754;0.5905683;0.7980044;0.1200754;0.5905683
33355.21,GAZE,-0.3800425;0.1485443;0.9410338;3.05452;0.9978689;0.5421032;2.919749;-0.003135666;0.6013348;2.921693;-0.08368276;0.7984629;0.1195808;0.5900486;0.7984629;0.1195808;0.5900486
33369.66,GAZE,-0.3794647;0.1479263;0.941479;3.053915;0.9974796;0.5423872;2.919761;-0.00333789;0.6015306;2.921641;-0.08395137;0.7992225;0.1189973;0.5891378;0.7992225;0.1189973;0.5891378
33382.7,GAZE,-0.3790461;0.1486001;0.9417776;3.054598;0.9972081;0.5427614;2.919776;-0.003653765;0.601802;2.921606;-0.08434366;0.8000636;0.1185116;0.5880929;0.8000636;0.1185116;0.5880929
33396.89,GAZE,-0.3798786;0.1490522;0.9411457;3.055032;0.9977648;0.543018;2.919735;-0.003856033;0.6019567;2.921484;-0.0846222;0.8009069;0.1181536;0.5870161;0.8009069;0.1181536;0.5870161
33410.63,GAZE,-0.3794524;0.148837;0.941469;3.054826;0.99748;0.543287;2.919818;-0.004004627;0.6021015;2.921432;-0.08486405;0.8019422;0.1178678;0.5856585;0.8019422;0.1178678;0.5856585
33424.91,GAZE,-0.3801486;0.1488531;0.9409481;3.054827;0.9979422;0.5435563;2.919859;-0.004228607;0.6022514;2.921362;-0.08517696;0.8029091;0.1176868;0.5843687;0.8029091;0.1176868;0.5843687
33439.04,GAZE,-0.380076;0.1489418;0.9410005;3.054917;0.9978948;0.5438426;2.919947;-0.004487835;0.6023929;2.921334;-0.08554298;0.8040144;0.1179247;0.5827989;0.8040144;0.1179247;0.5827989
33452.73,GAZE,-0.3803588;0.1483297;0.9408018;3.054299;0.9980767;0.5440984;2.919998;-0.004642084;0.6025021;2.921284;-0.08580457;0.8051355;0.1179819;0.5812376;0.8051355;0.1179819;0.5812376
33467,GAZE,-0.3810161;0.1481157;0.9403149;3.05407;0.9985109;0.5444543;2.920078;-0.004937232;0.6026838;2.921252;-0.08622649;0.8064638;0.1179769;0.5793941;0.8064638;0.1179769;0.5793941
33480.91,GAZE,-0.3818815;0.1484467;0.9396609;3.054382;0.9990883;0.5447444;2.920109;-0.005109601;0.6027606;2.921213;-0.08655229;0.8080311;0.1179868;0.5772042;0.8080311;0.1179868;0.5772042
33494.58,GAZE,-0.3807451;0.1477644;0.9405249;3.053725;0.9983277;0.5450749;2.920087;-0.005383968;0.6028764;2.921109;-0.08698013;0.8096313;0.1177473;0.5750067;0.8096313;0.1177473;0.5750067
33508.22,GAZE,-0.3818162;0.1487402;0.9397035;3.054677;0.9990478;0.5453649;2.920158;-0.005571149;0.602953;2.921118;-0.0873189;0.8112059;0.1174647;0.5728412;0.8112059;0.1174647;0.5728412
33521.83,GAZE,-0.3824711;0.1498993;0.9391893;3.055822;0.9994933;0.5456637;2.920064;-0.005769774;0.6030442;2.920974;-0.08766393;0.8127302;0.1170859;0.5707545;0.8127302;0.1170859;0.5707545
33536.5,GAZE,-0.3832577;0.1490111;0.9386199;3.054916;1.000007;0.5459337;2.920173;-0.005916558;0.6031038;2.921001;-0.08795857;0.8142827;0.1167693;0.5686023;0.8142827;0.1167693;0.5686023
33549.73,GAZE,-0.3835167;0.1487426;0.9384319;3.054642;1.000176;0.5461159;2.920158;-0.00605616;0.6031128;2.920895;-0.08821949;0.8155581;0.1166274;0.5668007;0.8155581;0.1166274;0.5668007
33563.88,GAZE,-0.3835947;0.1491753;0.9383644;3.055073;1.000232;0.5463523;2.920161;-0.006200448;0.6031799;2.920853;-0.08848132;0.816775;0.1164227;0.5650879;0.816775;0.1164227;0.5650879
33578,GAZE,-0.3842543;0.1489463;0.937876;3.05483;1.000668;0.5465168;2.920193;-0.006305605;0.603239;2.920825;-0.08865967;0.8175963;0.1158501;0.5640169;0.8175963;0.1158501;0.5640169
33592.32,GAZE,-0.3835;0.1493692;0.938431;3.055269;1.000171;0.5468167;2.920241;-0.006543368;0.60343;2.920782;-0.08897296;0.8184244;0.1156312;0.5628595;0.8184244;0.1156312;0.5628595
33606.04,GAZE,-0.3824829;0.1488653;0.9392022;3.054788;0.9994914;0.5468936;2.920301;-0.006602392;0.6034429;2.920689;-0.0890768;0.8189909;0.1153612;0.5620905;0.8189909;0.1153612;0.5620905
33619.83,GAZE,-0.3834398;0.1479785;0.9385055;3.05388;1.000118;0.5469828;2.920344;-0.006651632;0.603452;2.920621;-0.08918136;0.819593;0.115537;0.5611761;0.819593;0.115537;0.5611761
33633.77,GAZE,-0.382825;0.1475927;0.9389734;3.053508;0.9997066;0.5470431;2.920356;-0.006680757;0.603444;2.920562;-0.08925739;0.8200787;0.1157942;0.560413;0.8200787;0.1157942;0.560413
33648.26,GAZE,-0.3835251;0.1486429;0.9384277;3.054542;1.000181;0.547083;2.920393;-0.006712809;0.6034504;2.92051;-0.08931242;0.8203291;0.1161583;0.559971;0.8203291;0.1161583;0.559971
33661.43,GAZE,-0.3835642;0.148307;0.9384056;3.054206;1.000204;0.5471044;2.920467;-0.006714851;0.6034431;2.920513;-0.08933413;0.8205224;0.1166488;0.5595856;0.8205224;0.1166488;0.5595856
33675.21,GAZE,-0.3837775;0.1479268;0.9382541;3.053821;1.000342;0.5470864;2.920545;-0.006663218;0.6034057;2.920534;-0.08929579;0.8206632;0.1169463;0.5593171;0.8206632;0.1169463;0.5593171
33689.07,GAZE,-0.3825248;0.1486106;0.9391764;3.054532;0.9995167;0.5470563;2.920633;-0.006601468;0.603345;2.920547;-0.08925478;0.8209048;0.1170921;0.5589319;0.8209048;0.1170921;0.5589319
33703.43,GAZE,-0.3823842;0.148448;0.9392849;3.054373;0.999422;0.5469775;2.920636;-0.006536245;0.6032615;2.920568;-0.08919284;0.8209549;0.1167852;0.5589224;0.8209549;0.1167852;0.5589224
33718.02,GAZE,-0.3833105;0.1490319;0.9385799;3.054936;1.000042;0.5468983;2.920621;-0.006490961;0.6031961;2.9206;-0.08913817;0.8208417;0.1166676;0.5591132;0.8208417;0.1166676;0.5591132
33731.22,GAZE,-0.3831898;0.1497117;0.9386559;3.055618;0.9999683;0.5467926;2.92062;-0.006409779;0.603103;2.920614;-0.08904837;0.8207672;0.1164508;0.5592679;0.8207672;0.1164508;0.5592679
33744.8,GAZE,-0.3843805;0.1496042;0.9377679;3.055485;1.000758;0.5467024;2.920616;-0.006336734;0.6030145;2.920637;-0.08897419;0.8207166;0.1166787;0.5592945;0.8207166;0.1166787;0.5592945
33759,GAZE,-0.3840439;0.1501863;0.9380072;3.056074;1.00054;0.5465972;2.920613;-0.006258741;0.6029323;2.920684;-0.08888049;0.8205075;0.1168835;0.5595584;0.8205075;0.1168835;0.5595584
33772.54,GAZE,-0.3839971;0.1495769;0.938055;3.055466;1.000503;0.5465128;2.92057;-0.006214648;0.602873;2.920705;-0.08881918;0.820272;0.1171191;0.5598544;0.820272;0.1171191;0.5598544
33786.95,GAZE,0.4522173;-0.03653573;1.567247;2.887798;0.4438189;0.5464121;2.92053;-0.006157964;0.6028173;2.920737;-0.08873162;0.8198756;0.1175562;0.5603432;0.8198756;0.1175562;0.5603432
33801.21,GAZE,0.4525089;-0.03518805;1.567437;2.889152;0.443638;0.5462831;2.920471;-0.006105624;0.602761;2.920751;-0.08862939;0.8193158;0.1177334;0.5611243;0.8193158;0.1177334;0.5611243
33814.46,GAZE,0.4547832;-0.03448067;1.569123;2.889909;0.4421353;0.5461502;2.920462;-0.006038323;0.6026847;2.920762;-0.08852328;0.8189083;0.1178171;0.5617013;0.8189083;0.1178171;0.5617013
33828.25,GAZE,0.457873;-0.03400682;1.571423;2.890451;0.440089;0.546021;2.920436;-0.005976021;0.6026081;2.920756;-0.0884248;0.8185295;0.1178837;0.5622392;0.8185295;0.1178837;0.5622392
33842.87,GAZE,0.4602379;-0.03391863;1.573189;2.890591;0.4385206;0.5459157;2.920426;-0.005938791;0.6025569;2.920754;-0.0883503;0.8181309;0.1181187;0.5627698;0.8181309;0.1181187;0.5627698
33856.6,GAZE,0.4633537;-0.03387082;1.575518;2.890707;0.4364532;0.5458137;2.920411;-0.005910993;0.6025043;2.920769;-0.08828852;0.817757;0.1182881;0.5632775;0.817757;0.1182881;0.5632775
33870.77,GAZE,0.4618863;-0.03183194;1.574378;2.892713;0.4374461;0.5457232;2.920399;-0.005936742;0.6024622;2.920798;-0.08828074;0.8174036;0.1182294;0.5638025;0.8174036;0.1182294;0.5638025
33884.55,GAZE,0.4618863;-0.03183194;1.574378;2.892713;0.4374461;0.545619;2.920392;-0.005901009;0.6023911;2.920813;-0.088222;0.8171528;0.1183057;0.5641499;0.8171528;0.1183057;0.5641499
33898.43,GAZE,0.4618863;-0.03183194;1.574378;2.892713;0.4374461;0.5455149;2.92038;-0.005870432;0.6023303;2.920831;-0.08816147;0.8168262;0.1184092;0.5646009;0.8168262;0.1184092;0.5646009
33912.52,GAZE,0.4618863;-0.03183194;1.574378;2.892713;0.4374461;0.5454111;2.920369;-0.005839914;0.6022695;2.920849;-0.08810106;0.8165002;0.1185123;0.5650507;0.8165002;0.1185123;0.5650507
33926.45,GAZE,0.4618863;-0.03183194;1.574378;2.892713;0.4374461;0.5453073;2.920358;-0.005809426;0.6022087;2.920866;-0.08804065;0.816174;0.1186153;0.5655002;0.816174;0.1186153;0.5655002
33940.59,GAZE,0.4601624;-0.01922599;1.572822;2.905278;0.4387078;0.5453812;2.920488;-0.006023191;0.6022993;2.920935;-0.08824322;0.8160801;0.1188309;0.5655903;0.8160801;0.1188309;0.5655903
33954,GAZE,0.4601623;-0.01922599;1.572822;2.905278;0.4387078;0.5452958;2.920494;-0.006024018;0.6022536;2.920958;-0.08821647;0.8157825;0.1189591;0.5659926;0.8157825;0.1189591;0.5659926
33967.76,GAZE,0.4601624;-0.01922599;1.572822;2.905278;0.4387078;0.5452099;2.920501;-0.006024852;0.6022076;2.920981;-0.08818956;0.8154833;0.1190878;0.5663966;0.8154833;0.1190878;0.5663966
33983.11,GAZE,0.4601624;-0.01922599;1.572822;2.905278;0.4387078;0.5451245;2.920507;-0.006025702;0.6021618;2.921004;-0.08816278;0.8151853;0.1192158;0.5667985;0.8151853;0.1192158;0.5667985
33996.7,GAZE,0.4601624;-0.01922599;1.572822;2.905278;0.4387078;0.5450391;2.920514;-0.006026551;0.6021161;2.921027;-0.08813597;0.814887;0.1193437;0.5672004;0.814887;0.1193437;0.5672004
34010.12,GAZE,0.4601624;-0.01922599;1.572822;2.905278;0.4387078;0.5449537;2.92052;-0.00602743;0.6020703;2.921049;-0.08810917;0.8145885;0.1194716;0.5676021;0.8145885;0.1194716;0.5676021
34023.58,GAZE,0.4601624;-0.01922599;1.572822;2.905278;0.4387078;0.5448683;2.920527;-0.006028295;0.6020246;2.921072;-0.08808234;0.8142897;0.1195993;0.5680037;0.8142897;0.1195993;0.5680037
34037.59,GAZE,0.4601624;-0.01922599;1.572822;2.905278;0.4387078;0.5447829;2.920533;-0.006029189;0.6019788;2.921095;-0.08805552;0.8139908;0.119727;0.5684052;0.8139908;0.119727;0.5684052
34051.32,GAZE,0.4601625;-0.019226;1.572822;2.905278;0.4387078;0.5446975;2.92054;-0.006030083;0.601933;2.921118;-0.08802867;0.8136917;0.1198546;0.5688064;0.8136917;0.1198546;0.5688064
34065.08,GAZE,0.4601623;-0.01922599;1.572822;2.905278;0.4387078;0.5446122;2.920546;-0.006030999;0.6018872;2.921141;-0.08800182;0.8133923;0.1199821;0.5692075;0.8133923;0.1199821;0.5692075
34078.59,GAZE,0.4601624;-0.01922599;1.572822;2.905278;0.4387078;0.5445268;2.920553;-0.006031916;0.6018414;2.921164;-0.08797498;0.8130928;0.1201096;0.5696086;0.8130928;0.1201096;0.5696086
34092.03,GAZE,0.4596775;-0.01982059;1.572472;2.904673;0.4390241;0.5458219;2.921391;-0.007483378;0.6025933;2.921164;-0.08980562;0.8171172;0.1231438;0.5631653;0.8171172;0.1231438;0.5631653
34106.38,GAZE,0.4590287;-0.01992913;1.57199;2.90455;0.4394536;0.5458632;2.921459;-0.007659703;0.6025941;2.921193;-0.09000978;0.8173761;0.1235955;0.5626904;0.8173761;0.1235955;0.5626904
34120.61,GAZE,0.4584656;-0.01953374;1.57156;2.904933;0.439831;0.5459067;2.921549;-0.007803187;0.6026016;2.921213;-0.09017782;0.8176334;0.1239613;0.562236;0.8176334;0.1239613;0.562236
34134.47,GAZE,0.4588042;-0.02050609;1.571834;2.903968;0.4395973;0.5459374;2.921652;-0.008036047;0.6025826;2.921232;-0.09044448;0.8179975;0.124286;0.5616342;0.8179975;0.124286;0.5616342
34147.7,GAZE,0.457755;-0.02113287;1.571063;2.903319;0.4402877;0.5459657;2.921719;-0.008181006;0.6025492;2.921258;-0.09063163;0.8184292;0.1244495;0.5609689;0.8184292;0.1244495;0.5609689
34161.11,GAZE,0.4578947;-0.0214028;1.571173;2.903052;0.4401924;0.5460064;2.921787;-0.008336022;0.6025486;2.92128;-0.09081466;0.8186694;0.1251631;0.5604593;0.8186694;0.1251631;0.5604593
34175.32,GAZE,0.4569406;-0.02107416;1.570452;2.903359;0.4408287;0.5460408;2.921816;-0.008451566;0.602526;2.921281;-0.09096907;0.8190214;0.1257043;0.5598236;0.8190214;0.1257043;0.5598236
34189.16,GAZE,0.4560007;-0.02156765;1.56976;2.902845;0.4414479;0.5460693;2.921875;-0.008565657;0.6025105;2.921295;-0.09111303;0.8193163;0.1260422;0.5593159;0.8193163;0.1260422;0.5593159
34203.44,GAZE,0.4559504;-0.02078719;1.569706;2.903625;0.4414884;0.5460778;2.921939;-0.008684218;0.6024901;2.921339;-0.09125116;0.819457;0.1267196;0.5589564;0.819457;0.1267196;0.5589564
34218.18,GAZE,0.4555818;-0.02060498;1.569427;2.903799;0.4417349;0.5460664;2.921971;-0.008787617;0.6024415;2.921378;-0.09137996;0.8196954;0.126795;0.5585897;0.8196954;0.126795;0.5585897
34230.82,GAZE,0.4561886;-0.02130707;1.569895;2.90311;0.4413255;0.5460576;2.922029;-0.008906424;0.6024142;2.921417;-0.09151125;0.8197966;0.1271514;0.5583603;0.8197966;0.1271514;0.5583603
34244.93,GAZE,0.4555382;-0.02047715;1.569391;2.903925;0.441765;0.5460445;2.922066;-0.009016216;0.6023701;2.921466;-0.09164226;0.8199545;0.127575;0.5580315;0.8199545;0.127575;0.5580315
34259.05,GAZE,0.4548709;-0.02024879;1.568887;2.904139;0.44221;0.5460203;2.922141;-0.009118795;0.6023421;2.921513;-0.09174725;0.8199379;0.1281776;0.5579178;0.8199379;0.1281776;0.5579178
34275.75,GAZE,0.45508;-0.02011292;1.569041;2.904279;0.4420725;0.5459747;2.92218;-0.00918486;0.6023101;2.921566;-0.09180415;0.8197735;0.1287883;0.5580189;0.8197735;0.1287883;0.5580189
34293.85,GAZE,0.4548652;-0.02051051;1.568889;2.903877;0.4422113;0.5459074;2.922243;-0.009241119;0.6022705;2.921605;-0.0918413;0.8195644;0.1291537;0.5582416;0.8195644;0.1291537;0.5582416
34301.81,GAZE,0.4551496;-0.01956666;1.569081;2.904827;0.4420313;0.5458601;2.922279;-0.009294897;0.6022425;2.921642;-0.09188193;0.8193704;0.129759;0.5583857;0.8193704;0.129759;0.5583857
34315.14,GAZE,0.4550527;-0.0196158;1.56901;2.904776;0.4420952;0.5457917;2.922317;-0.009330258;0.6022114;2.921669;-0.09189178;0.819091;0.1300938;0.5587179;0.819091;0.1300938;0.5587179
34329.01,GAZE,0.4546083;-0.02008537;1.568688;2.904297;0.4423858;0.545699;2.922369;-0.009343117;0.6021675;2.921706;-0.09187111;0.8187109;0.1306704;0.5591401;0.8187109;0.1306704;0.5591401
34342.96,GAZE,0.4549216;-0.02055754;1.568932;2.903831;0.4421734;0.545588;2.922397;-0.009371296;0.6021222;2.921746;-0.09185438;0.8182145;0.1310711;0.5597726;0.8182145;0.1310711;0.5597726
34356.83,GAZE,0.4552656;-0.02109693;1.569201;2.9033;0.44194;0.5454758;2.922463;-0.009372234;0.6020719;2.921806;-0.09181279;0.8177497;0.131529;0.5603442;0.8177497;0.131529;0.5603442
34370.49,GAZE,0.455326;-0.02146743;1.569253;2.902931;0.4418964;0.5453542;2.92253;-0.009402812;0.6019982;2.921905;-0.09181076;0.8173491;0.1320214;0.5608127;0.8173491;0.1320214;0.5608127
34385.36,GAZE,0.4557178;-0.02189745;1.569556;2.902509;0.4416325;0.5452463;2.922641;-0.009426907;0.6019347;2.922025;-0.09180443;0.8169776;0.132616;0.5612136;0.8169776;0.132616;0.5612136
34399.32,GAZE,0.4570125;-0.02253431;1.570537;2.901901;0.4407673;0.5451434;2.922713;-0.009423256;0.6018916;2.922119;-0.09175968;0.8164804;0.1332989;0.5617751;0.8164804;0.1332989;0.5617751
34412.17,GAZE,0.4572556;-0.02272281;1.570723;2.901718;0.4406042;0.5450367;2.922748;-0.009402648;0.6018366;2.922164;-0.09170346;0.8160533;0.1339097;0.5622502;0.8160533;0.1339097;0.5622502
34425.98,GAZE,0.4577765;-0.02358017;1.57113;2.900872;0.4402506;0.5449178;2.922764;-0.009375699;0.6017963;2.922194;-0.09162235;0.8154634;0.1342983;0.5630129;0.8154634;0.1342983;0.5630129
34440.09,GAZE,0.4585638;-0.02364042;1.57172;2.90083;0.4397275;0.5448054;2.92278;-0.009314224;0.6017373;2.922206;-0.0915239;0.8150547;0.1347289;0.5635015;0.8150547;0.1347289;0.5635015
34454.75,GAZE,0.4593639;-0.02317533;1.572309;2.901312;0.4392009;0.5446948;2.922821;-0.009232044;0.6016679;2.922239;-0.09141311;0.8147209;0.1352521;0.5638589;0.8147209;0.1352521;0.5638589
34468.46,GAZE,0.4600802;-0.02232517;1.572826;2.902178;0.4387333;0.5445907;2.922845;-0.009185389;0.6016107;2.922258;-0.09133394;0.8144295;0.1350175;0.5643358;0.8144295;0.1350175;0.5643358
34481.78,GAZE,0.4604589;-0.02220973;1.573107;2.902302;0.4384832;0.5444965;2.922871;-0.009135514;0.6015464;2.922279;-0.0912632;0.8142108;0.1351643;0.5646161;0.8142108;0.1351643;0.5646161
34481.78,CANDIDATES,drugs;rugs;dts;drives;devices;drugs
34481.78,TEXT_CHANGE,prescription drugs
34495.66,GAZE,0.4599219;-0.02156331;1.572692;2.902936;0.4388457;0.5443857;2.922854;-0.009100839;0.6014835;2.922329;-0.09119566;0.8138312;0.135162;0.5651637;0.8138312;0.135162;0.5651637
34510.58,GAZE,0.4602249;-0.02139327;1.572915;2.903113;0.4386461;0.544292;2.922874;-0.009081274;0.6014193;2.922399;-0.09115595;0.8135697;0.1353628;0.565492;0.8135697;0.1353628;0.565492
34524.02,GAZE,0.4590918;-0.02180261;1.572076;2.902678;0.4393942;0.5441999;2.922888;-0.009063229;0.6013618;2.922454;-0.09111397;0.8132833;0.1355058;0.5658697;0.8132833;0.1355058;0.5658697
34538.5,GAZE,0.4589853;-0.02149381;1.57199;2.902985;0.4394678;0.544118;2.922886;-0.009012282;0.6012954;2.922474;-0.09105244;0.8131548;0.1355628;0.5660407;0.8131548;0.1355628;0.5660407
34553.01,GAZE,0.4592498;-0.02236508;1.572206;2.90212;0.4392841;0.5440363;2.922893;-0.008963734;0.6012508;2.922491;-0.09097797;0.8128714;0.1357282;0.566408;0.8128714;0.1357282;0.566408
34566.2,GAZE,0.4579464;-0.02323835;1.57125;2.901218;0.440141;0.5439519;2.922868;-0.008914232;0.6012071;2.922507;-0.09090027;0.8125284;0.1360046;0.5668337;0.8125284;0.1360046;0.5668337
34579.81,GAZE,0.4583087;-0.02402329;1.571538;2.900441;0.4398932;0.5438778;2.922873;-0.00884977;0.6011811;2.922526;-0.09080222;0.812124;0.1365496;0.567282;0.812124;0.1365496;0.567282
34594.14,GAZE,0.459033;-0.02456103;1.572091;2.89992;0.4394075;0.5437801;2.922864;-0.008789703;0.6011474;2.922554;-0.09069754;0.8115839;0.1371724;0.5679042;0.8115839;0.1371724;0.5679042
34607.47,GAZE,0.4588185;-0.02543941;1.571949;2.899037;0.4395417;0.5436792;2.922893;-0.008732021;0.601099;2.922609;-0.09060317;0.8111541;0.137573;0.5684213;0.8111541;0.137573;0.5684213
34621.91,GAZE,0.4599313;-0.02578084;1.572788;2.89872;0.4388;0.5435562;2.922893;-0.008676633;0.6010506;2.922645;-0.09049548;0.8105531;0.1380555;0.5691611;0.8105531;0.1380555;0.5691611
34638.68,GAZE,0.4599985;-0.02611452;1.572845;2.898388;0.4387522;0.5433978;2.922941;-0.008644313;0.6009819;2.922715;-0.09040019;0.8098805;0.1383317;0.5700508;0.8098805;0.1383317;0.5700508
