95280.05,GAZE,0.2183085;-0.1498421;1.394741;2.769376;0.5979922;0.5387051;2.906075;0.006780542;0.6111886;2.905276;-0.062107;0.6885909;-0.02258579;0.7247982;0.6885909;-0.02258579;0.7247982
95293.87,GAZE,0.2190469;-0.1497859;1.395292;2.769449;0.5975028;0.5383533;2.90588;0.007079899;0.6110893;2.905198;-0.06154226;0.6859224;-0.0239229;0.7272813;0.6859224;-0.0239229;0.7272813
95307.58,GAZE,0.2184685;-0.1492099;1.394847;2.770012;0.597892;0.5379134;2.90556;0.007433206;0.6109035;2.905021;-0.06092003;0.6832206;-0.02544795;0.7297685;0.6832206;-0.02544795;0.7297685
95321.85,GAZE,0.2191434;-0.1490802;1.395349;2.770156;0.5974454;0.5374349;2.905381;0.007801816;0.6106811;2.90494;-0.0602776;0.6804618;-0.02716438;0.7322798;0.6804618;-0.02716438;0.7322798
95335.86,GAZE,0.2190681;-0.14819;1.395274;2.771045;0.5975037;0.5369641;2.905072;0.008059755;0.6104749;2.904749;-0.05973446;0.677595;-0.02885843;0.7348689;0.677595;-0.02885843;0.7348689
95349.48,GAZE,0.2189344;-0.1472667;1.395154;2.771965;0.5976011;0.5364727;2.904782;0.008326679;0.6102545;2.904603;-0.05917306;0.674642;-0.03059168;0.7375109;0.674642;-0.03059168;0.7375109
95363.13,GAZE,0.2194599;-0.1470398;1.395543;2.772203;0.5972545;0.5358639;2.904505;0.00859578;0.6098985;2.904462;-0.05862679;0.6718565;-0.03266324;0.7399608;0.6718565;-0.03266324;0.7399608
95377.79,GAZE,0.2199095;-0.1474692;1.395888;2.771784;0.5969521;0.5353462;2.904269;0.008863464;0.60965;2.90438;-0.05806126;0.6688797;-0.03440375;0.7425741;0.6688797;-0.03440375;0.7425741
95391.55,GAZE,0.2197654;-0.1479267;1.39579;2.771323;0.5970433;0.5347643;2.904115;0.009152859;0.6093516;2.904298;-0.05745564;0.6657091;-0.03575312;0.7453544;0.6657091;-0.03575312;0.7453544
95405.66,GAZE,0.2190851;-0.1479912;1.395283;2.771244;0.5974944;0.534197;2.903942;0.009395942;0.6090463;2.904262;-0.05691747;0.6627812;-0.03659229;0.7479185;0.6627812;-0.03659229;0.7479185
95419.48,GAZE,0.2197468;-0.1472037;1.395761;2.772046;0.5970625;0.533671;2.903829;0.009671196;0.6087822;2.90425;-0.05634499;0.6598248;-0.03737826;0.7504893;0.6598248;-0.03737826;0.7504893
95432.78,GAZE,0.2203068;-0.1480968;1.396198;2.771165;0.5966825;0.5330973;2.903636;0.009899259;0.6084492;2.904155;-0.05584136;0.6570891;-0.03798968;0.7528551;0.6570891;-0.03798968;0.7528551
95447.15,GAZE,0.2210085;-0.1488537;1.396739;2.770424;0.5962096;0.532565;2.903555;0.01012945;0.6081681;2.904166;-0.05532131;0.6542163;-0.03829256;0.7553375;0.6542163;-0.03829256;0.7553375
95460.74,GAZE,0.2204071;-0.1487336;1.396287;2.770531;0.5966101;0.5319909;2.903449;0.01038662;0.6078433;2.904139;-0.05477427;0.6513388;-0.03871467;0.7577988;0.6513388;-0.03871467;0.7577988
95474.88,GAZE,0.2205943;-0.1478327;1.396408;2.771435;0.5964942;0.5314606;2.90343;0.01062138;0.6075433;2.904211;-0.05426927;0.6486738;-0.0385213;0.7600911;0.6486738;-0.0385213;0.7600911
95488.91,GAZE,0.2207312;-0.1472225;1.396497;2.772048;0.596409;0.5308849;2.903426;0.01090835;0.6071792;2.904252;-0.05373287;0.6462013;-0.03830048;0.7622054;0.6462013;-0.03830048;0.7622054
95503.1,GAZE,0.2200863;-0.1469463;1.396009;2.77231;0.5968396;0.5303714;2.903419;0.01112124;0.6068879;2.904334;-0.05325571;0.6436002;-0.03783691;0.7644261;0.6436002;-0.03783691;0.7644261
95516.63,GAZE,0.2192481;-0.147001;1.395383;2.772237;0.5973954;0.5298302;2.903461;0.01137452;0.6065221;2.904431;-0.05279243;0.6415287;-0.0374409;0.7661848;0.6415287;-0.0374409;0.7661848
95530.22,GAZE,0.2193849;-0.1476184;1.395499;2.771623;0.5972989;0.5293873;2.903496;0.0115969;0.606251;2.904548;-0.05236296;0.6394978;-0.0368274;0.7679104;0.6394978;-0.0368274;0.7679104
95544.25,GAZE,0.2201603;-0.1474354;1.396075;2.771823;0.596786;0.5289376;2.903571;0.01185606;0.6059633;2.904682;-0.05190745;0.6375691;-0.03600362;0.7695514;0.6375691;-0.03600362;0.7695514
95558.41,GAZE,0.2206354;-0.1484367;1.396451;2.770833;0.5964613;0.5284606;2.903524;0.01208819;0.605631;2.904725;-0.05149858;0.6358469;-0.03509525;0.7710169;0.6358469;-0.03509525;0.7710169
95572.47,GAZE,0.2204735;-0.1483971;1.396329;2.770869;0.5965691;0.528042;2.903534;0.01229061;0.6053594;2.90485;-0.05111511;0.6340866;-0.03438808;0.772497;0.6340866;-0.03438808;0.772497
95586.58,GAZE,0.2205109;-0.1479773;1.396348;2.771289;0.5965481;0.527616;2.903537;0.01257429;0.6050593;2.90491;-0.05067633;0.6325642;-0.0337529;0.7737722;0.6325642;-0.0337529;0.7737722
95600.07,GAZE,0.22113;-0.1476291;1.396804;2.771651;0.5961405;0.5272419;2.903509;0.01273899;0.6048098;2.904985;-0.05035657;0.631058;-0.03302218;0.7750325;0.631058;-0.03302218;0.7750325
95613.79,GAZE,0.2209265;-0.1468167;1.396634;2.772459;0.5962832;0.526857;2.903522;0.01296313;0.6045399;2.905134;-0.04998742;0.6296613;-0.03253851;0.7761881;0.6296613;-0.03253851;0.7761881
95627.84,GAZE,0.2204896;-0.1465762;1.396303;2.772689;0.5965754;0.5265015;2.903507;0.01315787;0.604304;2.90521;-0.04964238;0.6281965;-0.03192381;0.7773996;0.6281965;-0.03192381;0.7773996
95641.59,GAZE,0.2207689;-0.1470571;1.396522;2.772215;0.5963855;0.5261582;2.903512;0.01332897;0.6040611;2.905305;-0.04934423;0.6269607;-0.03171872;0.7784049;0.6269607;-0.03171872;0.7784049
95657.2,GAZE,0.2214134;-0.147545;1.397014;2.771741;0.5959533;0.5258515;2.903464;0.0134881;0.6038171;2.905404;-0.04910269;0.626191;-0.03160398;0.7790289;0.626191;-0.03160398;0.7790289
95670.73,GAZE,0.2218567;-0.1480925;1.397357;2.771204;0.5956539;0.5255727;2.903447;0.01366132;0.6036071;2.905529;-0.04883918;0.6253421;-0.03149692;0.7797148;0.6253421;-0.03149692;0.7797148
95683.47,GAZE,0.2224337;-0.1488569;1.397804;2.770452;0.5952639;0.5252754;2.903353;0.013841;0.6033933;2.905584;-0.04854986;0.6243037;-0.03124902;0.7805565;0.6243037;-0.03124902;0.7805565
95697.49,GAZE,-0.09556206;-0.3548309;1.164382;2.557538;0.8043755;0.5250368;2.903368;0.01397238;0.6032436;2.905706;-0.04830301;0.6231919;-0.03090705;0.781458;0.6231919;-0.03090705;0.781458
95711.33,GAZE,-0.09514152;-0.3525813;1.164648;2.559796;0.8041177;0.5247477;2.903288;0.01413738;0.6030345;2.90572;-0.04803374;0.6221871;-0.03057811;0.7822712;0.6221871;-0.03057811;0.7822712
95725.35,GAZE,-0.09351976;-0.3517818;1.165844;2.560631;0.8030488;0.524543;2.903261;0.01421262;0.6029066;2.905792;-0.04785782;0.6212193;-0.03017297;0.7830557;0.6212193;-0.03017297;0.7830557
95739.42,GAZE,-0.09252693;-0.3509205;1.166568;2.561514;0.802398;0.5243208;2.903311;0.01436827;0.6027433;2.905922;-0.04762451;0.6204743;-0.02980276;0.7836603;0.6204743;-0.02980276;0.7836603
95753.69,GAZE,-0.09268258;-0.3466588;1.166362;2.565771;0.802541;0.524146;2.903305;0.01443607;0.6026562;2.906006;-0.04744156;0.6193577;-0.02918485;0.7845663;0.6193577;-0.02918485;0.7845663
95767.4,GAZE,-0.09425218;-0.3386465;1.165019;2.573746;0.8036574;0.5238574;2.903318;0.0146226;0.6024346;2.906103;-0.04716624;0.6185016;-0.02860213;0.7852628;0.6185016;-0.02860213;0.7852628
95781.2,GAZE,-0.09517387;-0.329919;1.164145;2.582451;0.8043506;0.523683;2.903376;0.01469669;0.602338;2.906212;-0.04699087;0.6175073;-0.028123;0.7860622;0.6175073;-0.028123;0.7860622
95794.79,GAZE,-0.09507829;-0.3238861;1.16409;2.588485;0.8043436;0.5234877;2.903418;0.01477152;0.6022029;2.906262;-0.04683885;0.6167389;-0.02804906;0.7866679;0.6167389;-0.02804906;0.7866679
95809.22,GAZE,-0.09507541;-0.3170336;1.163947;2.595335;0.8044057;0.5232919;2.903388;0.01477433;0.6020845;2.906282;-0.04673462;0.6157443;-0.02794706;0.7874503;0.6157443;-0.02794706;0.7874503
95822.69,GAZE,-0.09424943;-0.3166611;1.164557;2.595726;0.8038609;0.5231045;2.903357;0.01476447;0.6019667;2.906294;-0.04665317;0.6148494;-0.0279844;0.7881479;0.6148494;-0.0279844;0.7881479
95836.73,GAZE,-0.0930823;-0.3166491;1.165429;2.595764;0.8030865;0.5229175;2.903293;0.0147146;0.6018394;2.906293;-0.04662322;0.6140758;-0.02779575;0.7887575;0.6140758;-0.02779575;0.7887575
95850.56,GAZE,-0.09290144;-0.3168945;1.16557;2.595522;0.8029642;0.5227362;2.903272;0.01466965;0.6017333;2.906316;-0.04656914;0.6131002;-0.02730025;0.7895334;0.6131002;-0.02730025;0.7895334
95864.51,GAZE,-0.09246927;-0.3170564;1.165896;2.59537;0.8026758;0.5225703;2.903307;0.01466512;0.6016232;2.906387;-0.04649982;0.6123722;-0.02671832;0.790118;0.6123722;-0.02671832;0.790118
95878.77,GAZE,-0.09224664;-0.3162058;1.166045;2.596225;0.8025361;0.5224445;2.903368;0.01464175;0.6015704;2.906517;-0.04642543;0.6114148;-0.02583998;0.7908882;0.6114148;-0.02583998;0.7908882
95892.41,GAZE,-0.09238479;-0.3162727;1.165943;2.596155;0.8026271;0.5223233;2.903461;0.01464711;0.6014999;2.906632;-0.04635292;0.6107432;-0.02487386;0.7914379;0.6107432;-0.02487386;0.7914379
95906.7,GAZE,-0.09229138;-0.3160465;1.166008;2.596384;0.8025672;0.5222449;2.903575;0.01463881;0.6014696;2.906788;-0.04629658;0.6101055;-0.02410816;0.7919533;0.6101055;-0.02410816;0.7919533
95920.55,GAZE,-0.09270827;-0.3160664;1.165696;2.596354;0.8028436;0.5221592;2.903717;0.01462085;0.6014231;2.906901;-0.04626496;0.6095921;-0.02347676;0.7923675;0.6095921;-0.02347676;0.7923675
95934.38,GAZE,-0.0928723;-0.3159903;1.165572;2.596427;0.8029532;0.5220566;2.903827;0.01459031;0.601336;2.906963;-0.04627796;0.609392;-0.02288136;0.7925389;0.609392;-0.02288136;0.7925389
95948.45,GAZE,-0.09223999;-0.3164264;1.166054;2.596005;0.8025296;0.5219566;2.90392;0.01453421;0.601253;2.907014;-0.04631391;0.6091688;-0.02228537;0.7927274;0.6091688;-0.02228537;0.7927274
95961.91,GAZE,-0.09154926;-0.3163626;1.166569;2.596084;0.8020718;0.5218601;2.903952;0.01443393;0.6011624;2.907026;-0.04640758;0.6090873;-0.02156615;0.7928099;0.6090873;-0.02156615;0.7928099
95975.78,GAZE,-0.09206758;-0.3161335;1.166177;2.596302;0.8024179;0.5217606;2.903929;0.01431918;0.6010659;2.907033;-0.04651698;0.6090353;-0.02076658;0.7928713;0.6090353;-0.02076658;0.7928713
95989.85,GAZE,-0.09134442;-0.3170713;1.166737;2.59538;0.8019292;0.5216681;2.903925;0.01420522;0.6009526;2.906998;-0.04665959;0.6093056;-0.02034933;0.7926743;0.6093056;-0.02034933;0.7926743
96004.77,GAZE,-0.09116997;-0.3171639;1.16687;2.595291;0.8018126;0.5216128;2.903969;0.01413138;0.6008696;2.907011;-0.04677108;0.6096628;-0.01962905;0.7924178;0.6096628;-0.01962905;0.7924178
96018,GAZE,-0.09185258;-0.3165348;1.166346;2.595905;0.8022715;0.5215417;2.904033;0.01406097;0.600763;2.907039;-0.04688947;0.610127;-0.01935732;0.7920672;0.610127;-0.01935732;0.7920672
96032.02,GAZE,-0.09163954;-0.3168664;1.166512;2.595578;0.802127;0.5214727;2.904077;0.01399682;0.6006476;2.907051;-0.04701547;0.6107311;-0.01906669;0.7916085;0.6107311;-0.01906669;0.7916085
96045.55,GAZE,-0.0922646;-0.316551;1.166039;2.59588;0.8025448;0.521388;2.904089;0.01391136;0.6005265;2.907098;-0.04714635;0.6111972;-0.01908096;0.7912483;0.6111972;-0.01908096;0.7912483
96059.77,GAZE,-0.09264544;-0.3162116;1.165746;2.596211;0.8028006;0.5213183;2.904092;0.01380388;0.6004043;2.90714;-0.04732001;0.6118726;-0.01913938;0.7907248;0.6118726;-0.01913938;0.7907248
96073.53,GAZE,-0.09297827;-0.3174136;1.165523;2.595002;0.8030103;0.521252;2.904089;0.01369286;0.6002784;2.907206;-0.04750457;0.6126273;-0.01881107;0.7901481;0.6126273;-0.01881107;0.7901481
96087.59,GAZE,-0.09359761;-0.317917;1.165071;2.594485;0.8034167;0.5211861;2.904118;0.01357467;0.6001627;2.907268;-0.04768531;0.6132589;-0.01845565;0.7896663;0.6132589;-0.01845565;0.7896663
96101.06,GAZE,-0.09357907;-0.3173219;1.165072;2.59508;0.8034099;0.5211081;2.904169;0.01342124;0.6000501;2.907355;-0.04788135;0.6136878;-0.01778251;0.7893485;0.6136878;-0.01778251;0.7893485
96115.46,GAZE,-0.09445763;-0.3164927;1.164397;2.59589;0.8040006;0.5210199;2.904244;0.01328893;0.5999128;2.907431;-0.04807679;0.6143103;-0.01714858;0.7888782;0.6143103;-0.01714858;0.7888782
96128.94,GAZE,-0.09543912;-0.3165897;1.163666;2.595771;0.8046511;0.5209509;2.904293;0.01315001;0.5998216;2.90752;-0.04824217;0.6145779;-0.01648165;0.788684;0.6145779;-0.01648165;0.788684
96143.09,GAZE,-0.09571573;-0.3165466;1.163458;2.595808;0.8048351;0.5208892;2.904335;0.01305071;0.5997109;2.907595;-0.04840268;0.6151892;-0.01573099;0.7882226;0.6151892;-0.01573099;0.7882226
96157.23,GAZE,-0.09593776;-0.3165744;1.163292;2.595776;0.8049822;0.5208461;2.904386;0.01294847;0.5996298;2.90766;-0.04855286;0.6156597;-0.01492382;0.7878708;0.6156597;-0.01492382;0.7878708
96171.25,GAZE,-0.09643936;-0.3160451;1.162906;2.596294;0.80532;0.5208018;2.9045;0.01290306;0.599535;2.907773;-0.04866296;0.6162967;-0.01434256;0.7873834;0.6162967;-0.01434256;0.7873834
96184.98,GAZE,-0.04268546;-0.1292787;1.199154;2.784193;0.7713907;0.5207704;2.904617;0.01284667;0.5994498;2.907871;-0.04878911;0.6169752;-0.01355942;0.7868658;0.6169752;-0.01355942;0.7868658
96198.34,GAZE,-0.04769222;-0.128983;1.195404;2.784378;0.7747162;0.5207624;2.904741;0.0127786;0.5993883;2.907986;-0.04892591;0.617649;-0.01294797;0.7863473;0.617649;-0.01294797;0.7863473
96212.73,GAZE,-0.05079878;-0.1291941;1.193086;2.784099;0.7767758;0.5207908;2.904866;0.012697;0.5993652;2.90808;-0.04907468;0.6182966;-0.01209393;0.7858518;0.6182966;-0.01209393;0.7858518
96227.13,GAZE,-0.0500862;-0.1305501;1.193647;2.782759;0.7762903;0.5208389;2.90498;0.01264071;0.5993528;2.908187;-0.04920818;0.6190489;-0.01110885;0.7852739;0.6190489;-0.01110885;0.7852739
96240.88,GAZE,-0.048891;-0.1330227;1.194593;2.780313;0.775474;0.5209002;2.905071;0.01257598;0.599359;2.908281;-0.04934269;0.6197329;-0.01030667;0.7847451;0.6197329;-0.01030667;0.7847451
96254.86,GAZE,-0.04843895;-0.1342284;1.194957;2.779118;0.7751627;0.5210016;2.905156;0.01252335;0.5994025;2.908395;-0.04946698;0.6204354;-0.009150274;0.7842042;0.6204354;-0.009150274;0.7842042
96268.81,GAZE,-0.04839051;-0.1350816;1.195011;2.778266;0.7751226;0.5211074;2.905254;0.0124774;0.599471;2.90851;-0.04955922;0.6208808;-0.008058289;0.7838635;0.6208808;-0.008058289;0.7838635
96282.91,GAZE,-0.0488453;-0.1375976;1.194724;2.775741;0.775401;0.521246;2.905411;0.01247432;0.5995473;2.908589;-0.04964489;0.6216704;-0.007260084;0.7832453;0.6216704;-0.007260084;0.7832453
96296.38,GAZE,-0.04894949;-0.1385914;1.194667;2.774745;0.7754608;0.5213906;2.905556;0.01252054;0.5996159;2.908693;-0.04969639;0.622614;-0.006100153;0.7825053;0.622614;-0.006100153;0.7825053
96310.91,GAZE,-0.04962026;-0.1391579;1.194177;2.774164;0.7759007;0.5215783;2.905719;0.01256453;0.5997581;2.90882;-0.04971148;0.6231821;-0.005431179;0.7820579;0.6231821;-0.005431179;0.7820579
96324.05,GAZE,-0.05019032;-0.1386025;1.193739;2.774706;0.7762842;0.5217595;2.905818;0.01258785;0.5998884;2.908938;-0.04975109;0.623803;-0.004800077;0.7815669;0.623803;-0.004800077;0.7815669
96338.9,GAZE,-0.05147539;-0.1385456;1.192777;2.774735;0.7771375;0.5219673;2.905878;0.01260104;0.6000328;2.908988;-0.04981768;0.6245933;-0.004533305;0.7809371;0.6245933;-0.004533305;0.7809371
96352.3,GAZE,-0.05118581;-0.1379804;1.192982;2.775306;0.7769507;0.5221733;2.905925;0.01259102;0.6001919;2.909025;-0.04988684;0.625176;-0.004236785;0.7804724;0.625176;-0.004236785;0.7804724
96365.97,GAZE,-0.05144877;-0.1386216;1.192799;2.77466;0.7771192;0.5223745;2.905949;0.01258962;0.6003283;2.909009;-0.04997109;0.6259899;-0.003970296;0.7798211;0.6259899;-0.003970296;0.7798211
96379.55,GAZE,-0.05116703;-0.1396323;1.193031;2.773655;0.7769227;0.5225952;2.905958;0.01257461;0.6004819;2.908958;-0.05007242;0.6268359;-0.003758161;0.7791423;0.6268359;-0.003758161;0.7791423
96393.8,GAZE,-0.04995145;-0.1396311;1.19394;2.773683;0.776116;0.5228366;2.905968;0.01257232;0.6006597;2.90891;-0.05015649;0.6276409;-0.003735171;0.778494;0.6276409;-0.003735171;0.778494
96407.93,GAZE,-0.05015622;-0.139169;1.193777;2.774141;0.7762562;0.5230806;2.905993;0.01259068;0.6008285;2.908848;-0.05023547;0.6285923;-0.00353355;0.7777269;0.6285923;-0.00353355;0.7777269
96421.92,GAZE,-0.05113003;-0.1388866;1.193043;2.774402;0.7769051;0.5233203;2.905984;0.01260321;0.6009876;2.908765;-0.05032583;0.6296086;-0.003658146;0.7769039;0.6296086;-0.003658146;0.7769039
96435.77,GAZE,-0.05106365;-0.1398578;1.193113;2.773432;0.7768521;0.5235754;2.905995;0.01261397;0.6011614;2.908718;-0.05041789;0.6306335;-0.004094468;0.77607;0.6306335;-0.004094468;0.77607
96449.34,GAZE,-0.05161224;-0.1399809;1.192705;2.773297;0.7772149;0.5238261;2.905984;0.01261868;0.6013272;2.908662;-0.05051929;0.6316907;-0.004361071;0.7752082;0.6316907;-0.004361071;0.7752082
96462.94,GAZE,-0.05204802;-0.1397395;1.192374;2.773529;0.7775064;0.524057;2.905951;0.01262079;0.6014619;2.908574;-0.0506373;0.6328895;-0.004838028;0.774227;0.6328895;-0.004838028;0.774227
96477.2,GAZE,-0.05189395;-0.1393597;1.192482;2.773912;0.7774076;0.5242705;2.905894;0.0125889;0.6015971;2.908475;-0.05076686;0.6338668;-0.005364649;0.7734236;0.6338668;-0.005364649;0.7734236
96491.84,GAZE,-0.05106885;-0.1397012;1.193106;2.773589;0.7768569;0.5244566;2.905798;0.01256314;0.6016948;2.90835;-0.05090125;0.6349593;-0.006102484;0.7725214;0.6349593;-0.006102484;0.7725214
96505.76,GAZE,-0.05091025;-0.1393579;1.193217;2.773935;0.7767549;0.5246313;2.905704;0.01254022;0.6017773;2.908241;-0.05103692;0.636095;-0.006817084;0.7715807;0.636095;-0.006817084;0.7715807
96519.23,GAZE,-0.04980889;-0.1401131;1.194057;2.773205;0.7760169;0.5247827;2.905596;0.01249762;0.6018474;2.908137;-0.05117801;0.6370881;-0.007320683;0.7707562;0.6370881;-0.007320683;0.7707562
96533.13,GAZE,-0.0495933;-0.1395536;1.194206;2.773769;0.775879;0.5249549;2.905528;0.01244006;0.6019442;2.908073;-0.05132647;0.638006;-0.007845218;0.7699914;0.638006;-0.007845218;0.7699914
96547.46,GAZE,-0.04951628;-0.1401727;1.194277;2.773151;0.7758222;0.5251216;2.905473;0.01238427;0.6020293;2.908016;-0.05148074;0.6389947;-0.008131034;0.7691682;0.6389947;-0.008131034;0.7691682
96560.75,GAZE,-0.04937254;-0.1408487;1.194398;2.772479;0.7757205;0.5252719;2.905437;0.01231296;0.6020824;2.907966;-0.05166946;0.6401708;-0.008490351;0.7681857;0.6401708;-0.008490351;0.7681857
96574.92,GAZE,-0.04820574;-0.1400394;1.195254;2.773314;0.7749537;0.5254006;2.905386;0.012201;0.6021364;2.907929;-0.05187039;0.6410683;-0.008809833;0.7674332;0.6410683;-0.008809833;0.7674332
96589.05,GAZE,-0.04754106;-0.1396329;1.195742;2.773735;0.7745164;0.5255078;2.905353;0.01206271;0.60219;2.907908;-0.0520723;0.641713;-0.009197667;0.7668898;0.641713;-0.009197667;0.7668898
96602.78,GAZE,-0.0484413;-0.1387457;1.19505;2.774602;0.7751221;0.5256025;2.905308;0.01195337;0.6022529;2.907878;-0.05221912;0.642092;-0.009248341;0.7665718;0.642092;-0.009248341;0.7665718
96616.53,GAZE,-0.04854903;-0.138196;1.194958;2.775149;0.7751988;0.5256818;2.905283;0.01183688;0.6022986;2.907841;-0.05237618;0.6424973;-0.009446619;0.7662297;0.6424973;-0.009446619;0.7662297
96629.88,GAZE,-0.04843043;-0.1391754;1.195067;2.774172;0.7751108;0.5257376;2.905312;0.01175082;0.6023198;2.907814;-0.05250588;0.6429175;-0.009219972;0.7658799;0.6429175;-0.009219972;0.7658799
96643.72,GAZE,-0.04854591;-0.1387577;1.194972;2.774587;0.7751914;0.5257826;2.905353;0.01165644;0.60235;2.907812;-0.05261952;0.6430972;-0.008988447;0.7657318;0.6430972;-0.008988447;0.7657318
96658.22,GAZE,-0.04873668;-0.1394704;1.194845;2.773871;0.7753114;0.5258214;2.905423;0.01155123;0.6023759;2.907841;-0.0527416;0.6432524;-0.008639827;0.7656054;0.6432524;-0.008639827;0.7656054
96671.88,GAZE,-0.04989297;-0.1395456;1.193982;2.77377;0.776078;0.5258355;2.905475;0.01140805;0.6024088;2.907888;-0.05286252;0.6430202;-0.007987762;0.7658076;0.6430202;-0.007987762;0.7658076
96686.64,GAZE,-0.04938738;-0.1388963;1.194346;2.77443;0.7757485;0.5258338;2.905598;0.01129358;0.6024142;2.907946;-0.05297098;0.6429369;-0.007297651;0.7658843;0.6429369;-0.007297651;0.7658843
96699.47,GAZE,-0.04995485;-0.1381391;1.193906;2.775175;0.7761321;0.5258036;2.905708;0.01116025;0.6024094;2.908041;-0.05307454;0.6426286;-0.00672807;0.7661483;0.6426286;-0.00672807;0.7661483
96713.68,GAZE,-0.04941359;-0.138033;1.194308;2.775293;0.775774;0.5257601;2.905851;0.01103708;0.6023861;2.908144;-0.05317512;0.642386;-0.006085374;0.7663571;0.642386;-0.006085374;0.7663571
96727.98,GAZE,0.2038777;-0.1578252;1.384119;2.761078;0.6074947;0.5257237;2.905971;0.01091966;0.6023655;2.908246;-0.05327432;0.642193;-0.005557253;0.7665229;0.642193;-0.005557253;0.7665229
96742.26,GAZE,0.2009806;-0.1567353;1.38193;2.762104;0.6094276;0.5257137;2.906079;0.01081197;0.6023718;2.908348;-0.05336268;0.6419855;-0.004625412;0.7667029;0.6419855;-0.004625412;0.7667029
96756.35,GAZE,0.1976227;-0.1554964;1.379393;2.763268;0.6116675;0.5257204;2.906194;0.0107172;0.602402;2.908457;-0.05342954;0.64169;-0.003585373;0.7669557;0.64169;-0.003585373;0.7669557
96769.97,GAZE,0.1960851;-0.1561701;1.378257;2.762561;0.6126816;0.525712;2.906335;0.01065038;0.6024292;2.908578;-0.05345465;0.6412525;-0.002482035;0.7673259;0.6412525;-0.002482035;0.7673259
96783.65,GAZE,0.1936441;-0.1576797;1.376464;2.760998;0.6142874;0.5257155;2.906515;0.01062444;0.6024524;2.908703;-0.05345887;0.641013;-0.001629983;0.7675283;0.641013;-0.001629983;0.7675283
96797.55,GAZE,0.1892254;-0.1581202;1.373169;2.760461;0.6172158;0.5257002;2.906635;0.01057367;0.602483;2.908818;-0.05345473;0.6404524;-0.0009672786;0.7679973;0.6404524;-0.0009672786;0.7679973
96811.3,GAZE,0.1774737;-0.1567138;1.364353;2.761608;0.6250278;0.5256778;2.906742;0.01053427;0.6024877;2.908877;-0.05346331;0.6401361;-0.0008860757;0.7682611;0.6401361;-0.0008860757;0.7682611
96825.36,GAZE,0.16615;-0.1527;1.355801;2.765372;0.6325802;0.5256445;2.906808;0.0104913;0.6024994;2.908926;-0.05345276;0.6395973;-0.0008309078;0.7687097;0.6395973;-0.0008309078;0.7687097
96839.3,GAZE,0.1581769;-0.1490937;1.349763;2.768802;0.6379051;0.5256353;2.906867;0.01049861;0.6025082;2.908957;-0.05342464;0.6393828;-0.0006625806;0.7688883;0.6393828;-0.0006625806;0.7688883
96853.77,GAZE,0.1522966;-0.1461207;1.345303;2.771645;0.6418353;0.5256269;2.90692;0.01050463;0.6025273;2.909001;-0.05338591;0.6390516;-0.0004921053;0.7691638;0.6390516;-0.0004921053;0.7691638
96866.88,GAZE,0.1467484;-0.1444876;1.34112;2.773155;0.6455325;0.5255935;2.906956;0.01050381;0.6025174;2.90902;-0.05335888;0.6387659;-0.0001753159;0.7694011;0.6387659;-0.0001753159;0.7694011
96881.4,GAZE,0.1469078;-0.1448734;1.341248;2.772773;0.6454232;0.5255474;2.906982;0.01052402;0.6024935;2.909027;-0.05331263;0.6384999;3.841706E-07;0.7696219;0.6384999;3.841706E-07;0.7696219
96894.93,GAZE,0.1471238;-0.1445459;1.341402;2.773105;0.6452829;0.5254767;2.906972;0.01054859;0.602466;2.909024;-0.05323571;0.6379745;0.000170589;0.7700575;0.6379745;0.000170589;0.7700575
96909.07,GAZE,0.1463519;-0.1437913;1.340809;2.773843;0.6458023;0.5253909;2.906975;0.01062579;0.6024074;2.909008;-0.05312629;0.6376476;0.0003171731;0.7703282;0.6376476;0.0003171731;0.7703282
96922.62,GAZE,0.1464601;-0.1445659;1.340906;2.773071;0.6457232;0.5252759;2.906956;0.01069793;0.60234;2.908999;-0.05299632;0.6370699;0.0003594584;0.770806;0.6370699;0.0003594584;0.770806
96936.96,GAZE,0.1465406;-0.1447098;1.34097;2.772928;0.6456684;0.5251443;2.9069;0.01078255;0.6022534;2.908955;-0.05285692;0.636525;0.0002570818;0.771256;0.636525;0.0002570818;0.771256
96950.25,GAZE,0.1461347;-0.1440562;1.340652;2.773573;0.6459439;0.524985;2.906827;0.01086445;0.6021593;2.908921;-0.0526945;0.6357279;5.161949E-05;0.7719132;0.6357279;5.161949E-05;0.7719132
96964.47,GAZE,0.145809;-0.1432084;1.340391;2.774413;0.646168;0.5248194;2.906769;0.0109756;0.6020556;2.908896;-0.052507;0.634972;-0.0001490866;0.7725351;0.634972;-0.0001490866;0.7725351
96978.55,GAZE,0.1456714;-0.1441071;1.340307;2.773512;0.6462509;0.5246322;2.906712;0.01110826;0.6019688;2.908894;-0.05225015;0.6337398;-0.000295646;0.7735463;0.6337398;-0.000295646;0.7735463
96992.55,GAZE,0.1459403;-0.14371;1.3405;2.773915;0.6460763;0.5243968;2.906672;0.01124419;0.6018289;2.908887;-0.05199639;0.63257;-0.0005285572;0.7745031;0.63257;-0.0005285572;0.7745031
97006.48,GAZE,0.1455289;-0.1434336;1.340186;2.774182;0.6463518;0.5241226;2.906633;0.01137513;0.6016647;2.908864;-0.05172987;0.6312199;-0.0007400718;0.7756036;0.6312199;-0.0007400718;0.7756036
