189944.5,GAZE,-0.3023359;-0.1410647;0.5874956;2.742003;1.070598;0.4419818;2.865745;0.01627833;0.5378004;2.864674;-0.01231613;0.2861273;0.0471416;0.9570313;0.2861273;0.0471416;0.9570313
189958.6,GAZE,-0.3016239;-0.1412968;0.5881601;2.741773;1.070341;0.441262;2.865586;0.01623754;0.5371871;2.864721;-0.01200457;0.2825093;0.04701533;0.9581117;0.2825093;0.04701533;0.9581117
189972.5,GAZE,-0.3024135;-0.1405046;0.5874175;2.742563;1.070614;0.4405748;2.865447;0.01620983;0.5365996;2.864737;-0.01169624;0.2790819;0.04665714;0.9591331;0.2790819;0.04665714;0.9591331
189987,GAZE,-0.3016369;-0.1409796;0.5881448;2.74209;1.070339;0.4399428;2.865344;0.01612253;0.5360794;2.864844;-0.01140028;0.2751572;0.04651264;0.9602734;0.2751572;0.04651264;0.9602734
190000.8,GAZE,-0.3013214;-0.1407466;0.5884359;2.742323;1.070219;0.4393746;2.865344;0.0160695;0.5356037;2.864986;-0.01113053;0.2718667;0.04662698;0.9612046;0.2718667;0.04662698;0.9612046
190014.5,GAZE,-0.3020937;-0.1405018;0.587715;2.742567;1.070497;0.4389699;2.865394;0.01604337;0.5352945;2.865199;-0.01081822;0.2684039;0.04735354;0.9621419;0.2684039;0.04735354;0.9621419
190028.3,GAZE,-0.302811;-0.1404296;0.587047;2.742638;1.070758;0.4385106;2.865404;0.01594777;0.5349133;2.86537;-0.01063265;0.2655121;0.04812233;0.9629058;0.2655121;0.04812233;0.9629058
190042,GAZE,-0.3020287;-0.1406031;0.5877765;2.742465;1.070475;0.4381157;2.865458;0.01586481;0.5345954;2.865618;-0.01043422;0.2625998;0.04896996;0.9636614;0.2625998;0.04896996;0.9636614
190056.1,GAZE,-0.3011539;-0.1408561;0.5885928;2.742214;1.070159;0.4376343;2.865456;0.01578738;0.5341997;2.86579;-0.01019351;0.2593361;0.04924376;0.9645309;0.2593361;0.04924376;0.9645309
190069.9,GAZE,-0.3010533;-0.1418066;0.5886962;2.741264;1.070143;0.4371542;2.865454;0.01570951;0.533804;2.865963;-0.009952925;0.2560693;0.04951165;0.9653896;0.2560693;0.04951165;0.9653896
190083.7,GAZE,-0.301796;-0.1426385;0.588014;2.740431;1.070434;0.4367067;2.865467;0.01563276;0.5334359;2.86614;-0.009725049;0.2529385;0.05012661;0.9661829;0.2529385;0.05012661;0.9661829
190098.2,GAZE,-0.3027341;-0.1424027;0.5871389;2.740665;1.070773;0.4366762;2.865704;0.01530458;0.5334554;2.866381;-0.009861469;0.2509613;0.05320693;0.9665337;0.2509613;0.05320693;0.9665337
190112,GAZE,-0.303492;-0.1423378;0.5864333;2.740729;1.07105;0.4367746;2.865964;0.01519623;0.5335783;2.866564;-0.009877183;0.2500208;0.05596163;0.9666219;0.2500208;0.05596163;0.9666219
190125.6,GAZE,-0.3040475;-0.1430731;0.5859243;2.739993;1.07127;0.436606;2.86606;0.0150355;0.5334387;2.866682;-0.009925276;0.248851;0.05760739;0.9668271;0.248851;0.05760739;0.9668271
190139.2,GAZE,-0.3037066;-0.1428895;0.5862394;2.740177;1.071141;0.4362961;2.866174;0.0150252;0.5331513;2.866806;-0.009847865;0.2479413;0.05899224;0.9669772;0.2479413;0.05899224;0.9669772
190153.7,GAZE,-0.3045426;-0.1434303;0.5854675;2.739635;1.07146;0.4362937;2.866317;0.01489879;0.5331614;2.867001;-0.009924293;0.2473788;0.06060727;0.9670215;0.2473788;0.06060727;0.9670215
190167.2,GAZE,-0.3052206;-0.142691;0.5848291;2.740373;1.071692;0.4363511;2.866478;0.01476493;0.5332236;2.867167;-0.01003896;0.2471558;0.0619144;0.9669957;0.2471558;0.0619144;0.9669957
190182.1,GAZE,-0.306135;-0.1423905;0.5839755;2.740672;1.072022;0.4364145;2.866602;0.01460479;0.5332912;2.867302;-0.01018286;0.2469617;0.06306075;0.9669712;0.2469617;0.06306075;0.9669712
190195.5,GAZE,-0.3053393;-0.1421659;0.5847132;2.740898;1.071725;0.4364761;2.866732;0.01447611;0.5333363;2.867387;-0.01037698;0.2476157;0.06421082;0.9667282;0.2476157;0.06421082;0.9667282
190209.6,GAZE,-0.3056207;-0.1426959;0.584457;2.740367;1.071839;0.436616;2.86683;0.01432972;0.5334589;2.867472;-0.01059081;0.248278;0.06506554;0.9665012;0.248278;0.06506554;0.9665012
190223.1,GAZE,-0.3055175;-0.1425401;0.5845513;2.740523;1.071798;0.4368064;2.866948;0.01420633;0.5336198;2.867565;-0.01082935;0.249428;0.06571078;0.9661614;0.249428;0.06571078;0.9661614
190237.2,GAZE,-0.3059842;-0.1420044;0.5841118;2.741058;1.071958;0.4369042;2.867064;0.01408039;0.533709;2.867668;-0.01098838;0.2497424;0.06676474;0.9660079;0.2497424;0.06676474;0.9660079
190251.4,GAZE,-0.3064866;-0.142817;0.5836529;2.740245;1.07216;0.4372057;2.867189;0.01397304;0.5339596;2.86774;-0.01129302;0.2517233;0.06772161;0.9654269;0.2517233;0.06772161;0.9654269
190265.1,GAZE,-0.3068123;-0.1424828;0.5833465;2.740578;1.072272;0.4374163;2.867262;0.01388654;0.5341275;2.867757;-0.01154344;0.2533643;0.06908654;0.9649008;0.2533643;0.06908654;0.9649008
190279,GAZE,-0.3067347;-0.1431057;0.583425;2.739956;1.072258;0.4375956;2.867351;0.01378175;0.5342787;2.86779;-0.0117561;0.2544557;0.070076;0.9645422;0.2544557;0.070076;0.9645422
190292.7,GAZE,-0.3064585;-0.1437493;0.5836886;2.739313;1.07217;0.4378187;2.867516;0.0137037;0.5344647;2.867803;-0.01197629;0.2559603;0.0707828;0.9640924;0.2559603;0.0707828;0.9640924
190307.4,GAZE,-0.3064364;-0.1445206;0.5837172;2.738542;1.072179;0.438041;2.867637;0.01361645;0.5346463;2.867748;-0.01221762;0.2576124;0.07100804;0.9636357;0.2576124;0.07100804;0.9636357
190321.3,GAZE,-0.3055717;-0.1436392;0.5845124;2.739424;1.071842;0.438263;2.867735;0.01354528;0.5348166;2.86773;-0.01248174;0.2596085;0.07143622;0.9630681;0.2596085;0.07143622;0.9630681
190334.3,GAZE,-0.3052955;-0.1438769;0.5847717;2.739187;1.071746;0.4384575;2.867827;0.01344865;0.5349758;2.867794;-0.01270887;0.2609203;0.07196536;0.9626742;0.2609203;0.07196536;0.9626742
190348.6,GAZE,-0.3059735;-0.1441663;0.5841441;2.738897;1.072001;0.4386572;2.867949;0.0133669;0.5351354;2.867836;-0.01293794;0.2624291;0.07283209;0.9621987;0.2624291;0.07283209;0.9621987
190362.1,GAZE,-0.306455;-0.1435018;0.5836893;2.73956;1.072163;0.4387794;2.868024;0.01322721;0.5352391;2.867883;-0.01314518;0.2631167;0.07316506;0.9619857;0.2631167;0.07316506;0.9619857
190376.1,GAZE,-0.3055063;-0.1441406;0.5845784;2.738923;1.071829;0.4388708;2.868105;0.01311292;0.5353054;2.86789;-0.01335043;0.2640677;0.07364705;0.9616883;0.2640677;0.07364705;0.9616883
190389.9,GAZE,-0.3058088;-0.1440234;0.5842957;2.73904;1.071937;0.4389348;2.86823;0.01302294;0.5353375;2.867873;-0.01355498;0.2652979;0.0745284;0.9612817;0.2652979;0.0745284;0.9612817
190403.8,GAZE,-0.3053343;-0.1443851;0.5847409;2.738679;1.071771;0.4389914;2.868313;0.01290774;0.5353805;2.867952;-0.01371944;0.2657768;0.07545717;0.9610769;0.2657768;0.07545717;0.9610769
190417.8,GAZE,-0.3050682;-0.1445574;0.5849901;2.738507;1.071677;0.4390886;2.868421;0.01286204;0.5354432;2.868051;-0.01388955;0.2670085;0.07640204;0.9606608;0.2670085;0.07640204;0.9606608
190432.1,GAZE,-0.3060468;-0.1445811;0.5840802;2.738482;1.072037;0.4392035;2.868527;0.01281212;0.5355349;2.868151;-0.01402307;0.2678262;0.07756683;0.9603398;0.2678262;0.07756683;0.9603398
190446.5,GAZE,-0.306573;-0.1451891;0.5835969;2.737873;1.072243;0.4393238;2.868634;0.01277271;0.5356258;2.868247;-0.01416723;0.2688591;0.07870044;0.9599589;0.2688591;0.07870044;0.9599589
190459.3,GAZE,-0.3060262;-0.1447221;0.5841008;2.738341;1.072032;0.4394318;2.868764;0.01274907;0.5357038;2.868347;-0.01429766;0.2699246;0.07996181;0.9595555;0.2699246;0.07996181;0.9595555
190474.4,GAZE,-0.3065358;-0.1441169;0.5836205;2.738945;1.072206;0.4395289;2.868876;0.01272129;0.5357695;2.868463;-0.0144372;0.2710167;0.08098435;0.9591619;0.2710167;0.08098435;0.9591619
190487.8,GAZE,-0.3066764;-0.1441313;0.58349;2.738931;1.072258;0.4396495;2.868962;0.01268211;0.5358552;2.868545;-0.01459955;0.272235;0.08168092;0.9587577;0.272235;0.08168092;0.9587577
190501.7,GAZE,-0.3063415;-0.1438475;0.5837985;2.739215;1.072129;0.4397672;2.868989;0.01258712;0.5359575;2.86863;-0.01475002;0.2727367;0.08190834;0.9585957;0.2727367;0.08190834;0.9585957
190516.1,GAZE,-0.3067522;-0.1445287;0.5834235;2.738533;1.072295;0.4398456;2.869047;0.0125278;0.5360056;2.868674;-0.01491516;0.2738007;0.08203115;0.9582818;0.2738007;0.08203115;0.9582818
190529.6,GAZE,-0.3062877;-0.1435519;0.5838454;2.739511;1.072103;0.4399291;2.8691;0.01245221;0.5360746;2.868772;-0.015042;0.2742684;0.08237101;0.9581189;0.2742684;0.08237101;0.9581189
190543.7,GAZE,-0.3063061;-0.1425326;0.5838178;2.74053;1.072088;0.4400062;2.869209;0.01240522;0.5361295;2.868862;-0.01516631;0.2750442;0.08292233;0.9578489;0.2750442;0.08292233;0.9578489
190557.2,GAZE,-0.3069809;-0.1430096;0.5831951;2.740052;1.072346;0.4400946;2.869256;0.01235053;0.5362082;2.868952;-0.01525544;0.2753373;0.08366869;0.9576998;0.2753373;0.08366869;0.9576998
190571.3,GAZE,-0.3073802;-0.1421767;0.5828151;2.740884;1.072474;0.4401976;2.869324;0.01229369;0.5362897;2.86903;-0.01538702;0.2760617;0.08426371;0.9574391;0.2760617;0.08426371;0.9574391
190585.2,GAZE,-0.3072286;-0.1415323;0.5829494;2.741528;1.072405;0.4403006;2.869392;0.01223684;0.5363712;2.869109;-0.01551858;0.2767856;0.08485869;0.9571775;0.2767856;0.08485869;0.9571775
190599.3,GAZE,-0.3063549;-0.1409122;0.5837556;2.742149;1.07207;0.4404034;2.869461;0.01218012;0.5364525;2.869187;-0.01564984;0.2775075;0.08545233;0.9569156;0.2775075;0.08545233;0.9569156
190613.3,GAZE,-0.6028743;-0.2886105;0.6765319;2.618001;2.114048;0.4403297;2.869421;0.01214037;0.5364087;2.869041;-0.01558452;0.2765588;0.08496795;0.9572333;0.2765588;0.08496795;0.9572333
190613.3,CONTEXT_CHANGE,Current;Next
190613.3,CANDIDATES,...;...;...;...;...;...;...;...;...;...
190640.8,GAZE,-0.6033455;-0.2889128;0.8366898;2.402399;3.925696;0.4404593;2.869428;0.01199733;0.5365349;2.868978;-0.01573838;0.276731;0.08462395;0.9572141;0.276731;0.08462395;0.9572141
190655.1,GAZE,-0.6028512;-0.2889597;0.8107696;2.438133;3.624237;0.4404667;2.869443;0.01191689;0.5365449;2.868923;-0.01580879;0.2766859;0.08475391;0.9572156;0.2766859;0.08475391;0.9572156
190668.6,GAZE,-0.6024845;-0.2887754;0.6251299;2.686915;1.532407;0.440491;2.869471;0.01183496;0.5365744;2.868923;-0.0158719;0.2765189;0.08493289;0.957248;0.2765189;0.08493289;0.957248
190668.6,TEXT_CHANGE,a rattle
190683,GAZE,-0.3053382;-0.1417164;0.6133142;2.703291;1.391301;0.4405587;2.86948;0.01177583;0.5366412;2.868947;-0.01593456;0.2765317;0.08544662;0.9571986;0.2765317;0.08544662;0.9571986
190683,CONTEXT_CHANGE,Next;Current
190696.2,GAZE,-0.3045788;-0.1414627;0.6006489;2.721505;1.240511;0.440641;2.869481;0.01172587;0.5367109;2.868936;-0.01602817;0.2769759;0.08550648;0.9570648;0.2769759;0.08550648;0.9570648
190709.7,GAZE,-0.3053917;-0.1422278;0.5875258;2.737007;1.103772;0.4407149;2.869573;0.0117142;0.5367631;2.868891;-0.01611165;0.2778035;0.08563426;0.9568135;0.2778035;0.08563426;0.9568135
190723.9,GAZE,-0.3053363;-0.1432704;0.5847275;2.739794;1.071748;0.4407648;2.869679;0.01168501;0.5367984;2.868873;-0.01618787;0.2783674;0.08622691;0.9565963;0.2783674;0.08622691;0.9565963
190741.9,GAZE,-0.3046027;-0.1432766;0.5854099;2.739789;1.071478;0.4408049;2.869776;0.01165743;0.5368249;2.868889;-0.01625991;0.2788716;0.08668905;0.9564077;0.2788716;0.08668905;0.9564077
190751.8,GAZE,-0.3045532;-0.1437982;0.5854614;2.739267;1.071472;0.4408632;2.869898;0.01161136;0.5368785;2.869019;-0.01632238;0.2790163;0.08744559;0.9562966;0.2790163;0.08744559;0.9562966
190766.3,GAZE,-0.3041071;-0.1435865;0.5858741;2.73948;1.071303;0.440925;2.869943;0.011573;0.5369298;2.869055;-0.01639654;0.2793746;0.08781765;0.9561579;0.2793746;0.08781765;0.9561579
190779.6,GAZE,-0.3051505;-0.1436637;0.5849044;2.739401;1.071688;0.4410762;2.869931;0.01152767;0.5370522;2.869123;-0.01654318;0.2803082;0.08815716;0.9558533;0.2803082;0.08815716;0.9558533
190793.6,GAZE,-0.305552;-0.1427873;0.5845219;2.740276;1.071816;0.4411584;2.869991;0.0115044;0.537103;2.869127;-0.01667185;0.2814014;0.08845963;0.9555041;0.2814014;0.08845963;0.9555041
190807.7,GAZE,-0.3054615;-0.1417438;0.5845953;2.741319;1.07176;0.4412388;2.870055;0.01146633;0.5371681;2.869139;-0.01676016;0.2819372;0.08910269;0.9552864;0.2819372;0.08910269;0.9552864
190821.7,GAZE,-0.3046066;-0.1411681;0.5853845;2.741896;1.071434;0.4412916;2.870177;0.01146575;0.5371893;2.86917;-0.01686472;0.2830463;0.08950927;0.9549204;0.2830463;0.08950927;0.9549204
190835.4,GAZE,-0.3039164;-0.1417678;0.5860327;2.741298;1.071193;0.4413337;2.870285;0.01146592;0.5372063;2.869202;-0.01694663;0.2839186;0.0903438;0.9545828;0.2839186;0.0903438;0.9545828
190849.7,GAZE,-0.3036365;-0.1418322;0.5862937;2.741234;1.071092;0.4413877;2.870332;0.01142059;0.5372432;2.86929;-0.01705134;0.284465;0.09078159;0.9543785;0.284465;0.09078159;0.9543785
190863.6,GAZE,-0.3038645;-0.1412187;0.5860753;2.741847;1.071163;0.4414619;2.870406;0.01139259;0.537284;2.869336;-0.01719049;0.2855904;0.09123003;0.9539996;0.2855904;0.09123003;0.9539996
190876.9,GAZE,-0.3035785;-0.1402557;0.5863314;2.74281;1.071037;0.441535;2.870428;0.01133347;0.5373314;2.869398;-0.01733682;0.2864176;0.09153944;0.9537219;0.2864176;0.09153944;0.9537219
190891.3,GAZE,-0.3044936;-0.1411805;0.5854897;2.741884;1.071393;0.4416111;2.870425;0.01128089;0.5373816;2.869419;-0.01747654;0.2872568;0.09190491;0.9534343;0.2872568;0.09190491;0.9534343
190904.6,GAZE,-0.3038306;-0.1410093;0.5861046;2.742056;1.071146;0.4416759;2.87043;0.01123665;0.5374197;2.86944;-0.01761009;0.2881282;0.09210954;0.9531516;0.2881282;0.09210954;0.9531516
190919.2,GAZE,-0.3037285;-0.1414853;0.5862045;2.741581;1.071118;0.4417303;2.87042;0.01116613;0.537451;2.869453;-0.01775827;0.2888765;0.09231713;0.952905;0.2888765;0.09231713;0.952905
190933.6,GAZE,-0.3042457;-0.1406924;0.5857152;2.742373;1.071291;0.4417837;2.870474;0.01112572;0.5374732;2.869442;-0.01789922;0.289933;0.09259798;0.9525568;0.289933;0.09259798;0.9525568
190947.2,GAZE,-0.303267;-0.1400682;0.5866191;2.742998;1.070918;0.4418299;2.870481;0.01107202;0.5375012;2.869467;-0.01801356;0.2905069;0.09329817;0.9523136;0.2905069;0.09329817;0.9523136
190960.9,GAZE,-0.3037283;-0.139679;0.586186;2.743387;1.071079;0.4418774;2.870534;0.01103208;0.5375245;2.869508;-0.0181328;0.2913035;0.09350101;0.9520503;0.2913035;0.09350101;0.9520503
190974.9,GAZE,-0.3031471;-0.1398078;0.586728;2.743259;1.070869;0.4419351;2.870539;0.01095451;0.5375725;2.869569;-0.01824399;0.291578;0.09400403;0.9519168;0.291578;0.09400403;0.9519168
190988.8,GAZE,-0.3032245;-0.1399174;0.5866571;2.743149;1.070899;0.4420048;2.870584;0.01088497;0.5376296;2.869635;-0.01835541;0.2919685;0.09433891;0.9517639;0.2919685;0.09433891;0.9517639
191002.7,GAZE,-0.3025463;-0.1407863;0.5872969;2.742281;1.070669;0.4420636;2.870616;0.0108145;0.5376788;2.869674;-0.01845748;0.2922701;0.09469755;0.9516357;0.2922701;0.09469755;0.9516357
191016.8,GAZE,-0.301983;-0.1400477;0.5878132;2.743021;1.070446;0.4421136;2.870648;0.01075709;0.5377108;2.869723;-0.01857404;0.2928376;0.09496792;0.9514343;0.2928376;0.09496792;0.9514343
191030.5,GAZE,-0.302275;-0.1406544;0.5875478;2.742414;1.070567;0.4421678;2.870675;0.01069827;0.5377476;2.869762;-0.01868989;0.2933874;0.09533447;0.9512283;0.2933874;0.09533447;0.9512283
191044.5,GAZE,-0.3018392;-0.1415189;0.5879622;2.74155;1.070425;0.4421716;2.870821;0.01059704;0.5377753;2.869877;-0.01871238;0.2926026;0.09686432;0.9513154;0.2926026;0.09686432;0.9513154
191057.9,GAZE,-0.3008945;-0.1420981;0.5888469;2.740973;1.070091;0.4422153;2.870864;0.01053055;0.5378088;2.869926;-0.01881233;0.2929188;0.09744034;0.9511592;0.2929188;0.09744034;0.9511592
191072.2,GAZE,-0.3008998;-0.1427816;0.5888491;2.740289;1.070108;0.4421976;2.871076;0.0104556;0.5378088;2.870024;-0.01882549;0.2924024;0.09804624;0.9512559;0.2924024;0.09804624;0.9512559
191086.9,GAZE,-0.3005992;-0.1430721;0.5891316;2.74;1.070004;0.4422078;2.871201;0.01040422;0.53781;2.870027;-0.01890183;0.292762;0.09847035;0.9511015;0.292762;0.09847035;0.9511015
191100.1,GAZE,-0.3005267;-0.1425571;0.5891937;2.740515;1.069966;0.4422225;2.87125;0.01030658;0.5378341;2.870064;-0.01896808;0.2924602;0.09852417;0.9511887;0.2924602;0.09852417;0.9511887
191114.1,GAZE,-0.3004224;-0.1419293;0.5892843;2.741142;1.069914;0.442241;2.871304;0.01022697;0.5378454;2.8701;-0.0190706;0.2927072;0.09838443;0.9511272;0.2927072;0.09838443;0.9511272
191127.6,GAZE,-0.3011878;-0.1414387;0.5885672;2.741632;1.070184;0.442324;2.871333;0.01013777;0.5379406;2.87023;-0.01912415;0.2922498;0.09864826;0.9512405;0.2922498;0.09864826;0.9512405
191141.6,GAZE,-0.3005615;-0.1421692;0.5891573;2.740902;1.06997;0.4423673;2.871405;0.01007685;0.5379823;2.870296;-0.01919009;0.2922959;0.09923153;0.9511657;0.2922959;0.09923153;0.9511657
191155.6,GAZE,-0.3001402;-0.1411156;0.5895383;2.741956;1.069793;0.4423884;2.871453;0.009997644;0.5380088;2.870344;-0.01925138;0.2921044;0.09987368;0.9511573;0.2921044;0.09987368;0.9511573
191169.9,GAZE,-0.3008523;-0.1416467;0.5888814;2.741424;1.070066;0.4424084;2.871529;0.00992132;0.5380293;2.870393;-0.01932531;0.2921005;0.1002474;0.9511192;0.2921005;0.1002474;0.9511192
191183.8,GAZE,-0.300954;-0.1407415;0.5887775;2.742329;1.070083;0.4423891;2.871633;0.009931631;0.5379989;2.870436;-0.01934876;0.2924755;0.1014229;0.9508793;0.2924755;0.1014229;0.9508793
191197.2,GAZE,-0.3010792;-0.141544;0.5886694;2.741526;1.070147;0.4423911;2.871693;0.009890214;0.5380008;2.870507;-0.01939097;0.2924625;0.1019469;0.9508273;0.2924625;0.1019469;0.9508273
191211.3,GAZE,-0.3002603;-0.1413813;0.5894294;2.74169;1.069843;0.4423756;2.871728;0.009862885;0.5379937;2.870578;-0.01939218;0.2921565;0.1024652;0.9508656;0.2921565;0.1024652;0.9508656
191225.4,GAZE,-0.2998669;-0.1405541;0.5897868;2.742518;1.06968;0.4423382;2.871691;0.009829536;0.5379629;2.870525;-0.01940329;0.2919571;0.1021488;0.9509609;0.2919571;0.1021488;0.9509609
191239.1,GAZE,-0.2992128;-0.1411109;0.5904009;2.741962;1.069452;0.4423089;2.87166;0.009787753;0.5379367;2.870482;-0.01943438;0.2918674;0.1019342;0.9510115;0.2918674;0.1019342;0.9510115
191252.8,GAZE,-0.299163;-0.1404148;0.59044;2.742658;1.069419;0.4422753;2.871631;0.009769432;0.5379086;2.870436;-0.01943416;0.2917019;0.1018506;0.9510713;0.2917019;0.1018506;0.9510713
191266.9,GAZE,-0.2992698;-0.1396512;0.5903327;2.743422;1.069441;0.4422627;2.871634;0.009731427;0.5378993;2.870439;-0.01946121;0.2915896;0.1020274;0.9510867;0.2915896;0.1020274;0.9510867
191280.8,GAZE,-0.2990272;-0.1395214;0.5905571;2.743552;1.069349;0.4422521;2.871646;0.009688586;0.5378915;2.870444;-0.01949473;0.2915009;0.1021985;0.9510955;0.2915009;0.1021985;0.9510955
191294.8,GAZE,-0.2989928;-0.1400163;0.5905943;2.743057;1.069348;0.4422226;2.871642;0.009669214;0.5378616;2.870444;-0.01951545;0.2915145;0.1019427;0.9511188;0.2915145;0.1019427;0.9511188
191308.2,GAZE,-0.2997641;-0.1407046;0.5898839;2.742368;1.069646;0.4422097;2.871652;0.009629227;0.537851;2.870449;-0.0195476;0.2914402;0.1020523;0.9511298;0.2914402;0.1020523;0.9511298
191322.1,GAZE,-0.2991523;-0.1416636;0.5904629;2.74141;1.069442;0.4421968;2.871662;0.009589143;0.5378405;2.870453;-0.01957984;0.2913657;0.1021622;0.9511409;0.2913657;0.1021622;0.9511409
191336.3,GAZE,-0.2989742;-0.1420657;0.5906327;2.741008;1.069385;0.4420418;2.871552;0.009779796;0.5377063;2.870461;-0.01932581;0.2906341;0.1012622;0.9514609;0.2906341;0.1012622;0.9514609
191349.9,GAZE,-0.2995817;-0.141774;0.5900646;2.741299;1.069602;0.441905;2.871567;0.009901375;0.5375967;2.870497;-0.01911484;0.289734;0.100755;0.9517892;0.289734;0.100755;0.9517892
191364.1,GAZE,-0.2992493;-0.1410636;0.5903665;2.74201;1.069465;0.4418601;2.871558;0.009907007;0.5375606;2.870498;-0.01908074;0.2894424;0.1006475;0.9518893;0.2894424;0.1006475;0.9518893
191378.1,GAZE,-0.299151;-0.1416318;0.5904638;2.741442;1.069441;0.4418156;2.871549;0.009912588;0.5375248;2.8705;-0.01904697;0.2891535;0.1005409;0.9519883;0.2891535;0.1005409;0.9519883
191391.8,GAZE,-0.3001176;-0.1415582;0.589564;2.741514;1.069794;0.4417712;2.871541;0.009918153;0.537489;2.870502;-0.01901327;0.2888653;0.1004346;0.952087;0.2888653;0.1004346;0.952087
191406.1,GAZE,-0.300212;-0.1405896;0.5894661;2.742482;1.069808;0.4417269;2.871532;0.009923704;0.5374533;2.870504;-0.01897957;0.288577;0.1003282;0.9521857;0.288577;0.1003282;0.9521857
191419.6,GAZE,-0.2998319;-0.1411008;0.5898249;2.741971;1.069679;0.4416825;2.871523;0.00992927;0.5374175;2.870505;-0.01894587;0.2882888;0.1002219;0.9522842;0.2882888;0.1002219;0.9522842
191433.8,GAZE,-0.3006067;-0.140282;0.5890958;2.742789;1.069946;0.4416382;2.871514;0.00993482;0.5373818;2.870507;-0.01891217;0.2880005;0.1001154;0.9523826;0.2880005;0.1001154;0.9523826
191447.7,GAZE,-0.3015362;-0.1398877;0.5882272;2.743181;1.070279;0.4414173;2.871257;0.01011881;0.537203;2.870317;-0.01859029;0.2865954;0.09849955;0.9529748;0.2865954;0.09849955;0.9529748
191461.1,GAZE,-0.3023695;-0.1403259;0.5874566;2.742742;1.070594;0.4410883;2.870801;0.0104816;0.5369818;2.870005;-0.0178697;0.2829594;0.09528276;0.9543874;0.2829594;0.09528276;0.9543874
191474.6,GAZE,-0.3016642;-0.1398276;0.5881075;2.743241;1.070324;0.4409584;2.870702;0.01054886;0.5368971;2.869954;-0.0176506;0.281418;0.09450159;0.9549206;0.281418;0.09450159;0.9549206
191488.6,GAZE,-0.3023424;-0.1394869;0.5874732;2.743581;1.070566;0.4408195;2.870638;0.01063899;0.5367894;2.869898;-0.01745444;0.2803682;0.09386651;0.955292;0.2803682;0.09386651;0.955292
191503.1,GAZE,-0.3034197;-0.1392366;0.5864686;2.743829;1.070956;0.4407069;2.870558;0.01070422;0.5367065;2.869849;-0.017288;0.2793448;0.09320524;0.9556565;0.2793448;0.09320524;0.9556565
191517.4,GAZE,-0.3043672;-0.1400226;0.5855954;2.743042;1.071321;0.4404626;2.870496;0.01080482;0.5365319;2.869808;-0.01694782;0.2769461;0.09294783;0.9563794;0.2769461;0.09294783;0.9563794
191530.9,GAZE,-0.305183;-0.1408068;0.5848446;2.742257;1.071638;0.4403294;2.870418;0.01087487;0.5364347;2.86976;-0.01675388;0.275697;0.09234774;0.9567984;0.275697;0.09234774;0.9567984
191544.4,GAZE,-0.306039;-0.1398266;0.5840383;2.743235;1.071931;0.4401969;2.87034;0.01094455;0.5363377;2.869712;-0.01656084;0.2744533;0.09175009;0.9572133;0.2744533;0.09175009;0.9572133
191558.7,GAZE,-0.3069256;-0.1404393;0.5832199;2.742621;1.07227;0.4400645;2.870263;0.01101419;0.5362408;2.869664;-0.01636776;0.2732093;0.09115203;0.9576262;0.2732093;0.09115203;0.9576262
191572.3,GAZE,-0.3072646;-0.1411201;0.5829117;2.74194;1.072409;0.4399323;2.870185;0.0110838;0.5361438;2.869616;-0.01617465;0.2719648;0.09055354;0.9580371;0.2719648;0.09055354;0.9580371
191586.3,GAZE,-0.3062941;-0.1414393;0.5838177;2.741622;1.072059;0.4398;2.870108;0.01115339;0.5360466;2.869568;-0.01598151;0.2707199;0.08995464;0.9584461;0.2707199;0.08995464;0.9584461
191600.3,GAZE,-0.3058308;-0.1413256;0.5842475;2.741737;1.071887;0.4391866;2.869809;0.0114803;0.5355164;2.869436;-0.01536059;0.2677067;0.08695205;0.9595689;0.2677067;0.08695205;0.9595689
191614.1,GAZE,-0.3058087;-0.1411285;0.584266;2.741934;1.071874;0.4389904;2.869691;0.01157492;0.5353646;2.869372;-0.01510655;0.2660907;0.08606642;0.9600981;0.2660907;0.08606642;0.9600981
191628,GAZE,-0.3052026;-0.1410534;0.5848289;2.74201;1.07165;0.4387944;2.869578;0.01167119;0.5352122;2.869313;-0.01485325;0.2645001;0.08509975;0.9606236;0.2645001;0.08509975;0.9606236
191642,GAZE,-0.3060695;-0.1415055;0.5840273;2.741557;1.071978;0.4381867;2.869157;0.01183205;0.5347222;2.868995;-0.01426122;0.2601699;0.08260223;0.9620231;0.2601699;0.08260223;0.9620231
191656,GAZE,-0.3066274;-0.1409058;0.5835022;2.742155;1.07217;0.4379586;2.868896;0.01198393;0.5345544;2.868749;-0.01388581;0.2579667;0.08078526;0.9627705;0.2579667;0.08078526;0.9627705
191669.9,GAZE,-0.3063437;-0.1405511;0.5837623;2.74251;1.072058;0.4376875;2.868694;0.01209937;0.5343395;2.868599;-0.01355965;0.2558522;0.07942963;0.9634472;0.2558522;0.07942963;0.9634472
191684.4,GAZE,-0.3067934;-0.1411846;0.5833507;2.741876;1.072237;0.4374184;2.868493;0.012214;0.5341258;2.86845;-0.01323561;0.2537513;0.07808222;0.9641128;0.2537513;0.07808222;0.9641128
191698.2,GAZE,-0.3065316;-0.1418146;0.5836006;2.741247;1.072155;0.4371489;2.868291;0.01232883;0.5339113;2.8683;-0.01291064;0.251644;0.07673018;0.9647734;0.251644;0.07673018;0.9647734
