289835.9,GAZE,-0.2183329;-0.1162093;0.6820726;2.790864;1.010592;0.4476907;2.871999;0.007320948;0.5416773;2.870899;-0.02681565;0.3405711;0.1055267;0.9342781;0.3405711;0.1055267;0.9342781
289850.4,GAZE,-0.2176128;-0.1152636;0.6827338;2.791801;1.01028;0.447589;2.871974;0.007431231;0.5416116;2.870876;-0.02660618;0.3395895;0.1052811;0.9346629;0.3395895;0.1052811;0.9346629
289863,GAZE,-0.2168167;-0.1145307;0.6834664;2.792525;1.009949;0.4475004;2.871944;0.007520981;0.5415555;2.870828;-0.0264258;0.3387129;0.1050711;0.9350046;0.3387129;0.1050711;0.9350046
289877.7,GAZE,-0.2168317;-0.1139674;0.6834494;2.793088;1.009932;0.4474405;2.871924;0.007617645;0.5415202;2.870814;-0.02626099;0.3380303;0.1050149;0.9352579;0.3380303;0.1050149;0.9352579
289891.7,GAZE,-0.2168863;-0.1145293;0.6834021;2.792527;1.009975;0.4473867;2.871879;0.007696874;0.5414896;2.870802;-0.02611864;0.3373809;0.1045525;0.9355442;0.3373809;0.1045525;0.9355442
289905.3,GAZE,-0.2178913;-0.1148835;0.6824739;2.792184;1.01037;0.4473649;2.871829;0.007762313;0.5414919;2.87078;-0.0259867;0.3367015;0.1041567;0.935833;0.3367015;0.1041567;0.935833
289919.6,GAZE,-0.2176917;-0.1145722;0.6826569;2.792493;1.010282;0.4473425;2.871771;0.007840119;0.5414882;2.870734;-0.02585737;0.3361935;0.1035096;0.9360874;0.3361935;0.1035096;0.9360874
289934.1,GAZE,-0.2165698;-0.1139199;0.6836916;2.793133;1.009831;0.4473361;2.871706;0.00790073;0.5414982;2.870682;-0.0257512;0.3357413;0.1029475;0.9363117;0.3357413;0.1029475;0.9363117
289947.9,GAZE,-0.2163162;-0.114144;0.6839275;2.792906;1.009744;0.4473047;2.87164;0.007958218;0.5414862;2.870655;-0.02564047;0.3351769;0.1027943;0.9365307;0.3351769;0.1027943;0.9365307
289961.3,GAZE,-0.2157005;-0.1131354;0.6844917;2.793908;1.009469;0.4472629;2.871603;0.00801073;0.5414669;2.87063;-0.02552515;0.3345407;0.1027792;0.9367598;0.3345407;0.1027792;0.9367598
289976,GAZE,-0.2146336;-0.1133422;0.6854803;2.79369;1.009074;0.4472248;2.871592;0.008074768;0.5414558;2.87063;-0.02538563;0.3337803;0.1027359;0.9370358;0.3337803;0.1027359;0.9370358
289989.4,GAZE,-0.2137289;-0.1136502;0.6863194;2.793373;1.008744;0.4471723;2.871559;0.008150809;0.5414254;2.870623;-0.02524795;0.3331419;0.1027026;0.9372666;0.3331419;0.1027026;0.9372666
290003.4,GAZE,-0.2129803;-0.1140811;0.6870146;2.792935;1.008479;0.4471421;2.871511;0.008217253;0.5414088;2.870584;-0.0251432;0.3327513;0.1027825;0.9373966;0.3327513;0.1027825;0.9373966
290017.5,GAZE,-0.2130343;-0.114893;0.6869693;2.792124;1.008532;0.4470994;2.871462;0.008253604;0.5413884;2.870569;-0.02504483;0.3321079;0.1024417;0.937662;0.3321079;0.1024417;0.937662
290031.6,GAZE,-0.2124577;-0.1142093;0.687499;2.792801;1.008286;0.4470673;2.871423;0.008259475;0.5413812;2.870589;-0.02497014;0.3313671;0.1023756;0.9379312;0.3313671;0.1023756;0.9379312
290044.8,GAZE,-0.2124605;-0.1138354;0.6874944;2.793175;1.008272;0.4469784;2.871447;0.008255333;0.5413309;2.870593;-0.02486375;0.3302816;0.1026254;0.9382868;0.3302816;0.1026254;0.9382868
290058.9,GAZE,-0.2129715;-0.1148164;0.687027;2.7922;1.008505;0.4468547;2.871479;0.008243896;0.5412567;2.870598;-0.02473339;0.3288878;0.1029958;0.9387357;0.3288878;0.1029958;0.9387357
290072.4,GAZE,-0.2135863;-0.1157305;0.6864631;2.791293;1.008776;0.446675;2.87159;0.008207314;0.5411491;2.870677;-0.0245617;0.3268339;0.1035616;0.9393905;0.3268339;0.1035616;0.9393905
290086.3,GAZE,-0.213627;-0.1151647;0.6864222;2.791859;1.008768;0.4464174;2.871703;0.008184902;0.5409588;2.870846;-0.02439091;0.3248237;0.1048522;0.9399444;0.3248237;0.1048522;0.9399444
290100.9,GAZE,-0.2144809;-0.1143567;0.6856274;2.792675;1.009058;0.4462263;2.871811;0.008136451;0.5408386;2.871062;-0.02423565;0.3226559;0.1060482;0.9405567;0.3226559;0.1060482;0.9405567
290114.6,GAZE,-0.2143856;-0.1144065;0.6857159;2.792624;1.009024;0.4459842;2.871899;0.008085579;0.5406657;2.871237;-0.02408545;0.3205274;0.1074569;0.9411244;0.3205274;0.1074569;0.9411244
290128.3,GAZE,-0.2138567;-0.1137334;0.6862015;2.793291;1.008796;0.4457217;2.871989;0.008038461;0.540463;2.871345;-0.02395615;0.3187268;0.1084628;0.9416204;0.3187268;0.1084628;0.9416204
290142.6,GAZE,-0.2139631;-0.1147381;0.6861088;2.792288;1.008878;0.4454298;2.872089;0.007961601;0.5402447;2.871456;-0.02381478;0.3165148;0.1095707;0.9422381;0.3165148;0.1095707;0.9422381
290156.2,GAZE,-0.213871;-0.1138352;0.6861889;2.79319;1.008806;0.4451222;2.872185;0.007863842;0.5400174;2.871571;-0.02367225;0.3140786;0.1105292;0.9429411;0.3140786;0.1105292;0.9429411
290170,GAZE,-0.2134164;-0.1143695;0.6866127;2.792651;1.008655;0.4448188;2.872278;0.007768385;0.5397986;2.871716;-0.02351306;0.3114588;0.1116566;0.9436769;0.3114588;0.1116566;0.9436769
290184.7,GAZE,-0.2135307;-0.1135179;0.686502;2.793503;1.008664;0.4444855;2.872356;0.007686771;0.5395448;2.871897;-0.02335366;0.3089368;0.112196;0.9444417;0.3089368;0.112196;0.9444417
290198.8,GAZE,-0.2140786;-0.1140612;0.6859981;2.792966;1.008893;0.4441473;2.872468;0.007623009;0.5392783;2.872015;-0.02319748;0.3067185;0.1130574;0.9450618;0.3067185;0.1130574;0.9450618
290212,GAZE,-0.2149441;-0.1142264;0.6851979;2.79281;1.009228;0.4437858;2.872535;0.007546209;0.5389787;2.872091;-0.02308244;0.3047864;0.1136153;0.9456198;0.3047864;0.1136153;0.9456198
290226.2,GAZE,-0.2147812;-0.1149881;0.685353;2.792047;1.009197;0.4434875;2.87258;0.007451631;0.5387381;2.87218;-0.02299798;0.3029418;0.1141829;0.946144;0.3029418;0.1141829;0.946144
290240.2,GAZE,-0.2145704;-0.1141357;0.6855433;2.792897;1.009083;0.443209;2.872607;0.007371321;0.5384942;2.872255;-0.02297008;0.3017927;0.1148615;0.9464291;0.3017927;0.1148615;0.9464291
290254.4,GAZE,-0.2147248;-0.1143657;0.6854017;2.792668;1.009151;0.4429908;2.872616;0.00727804;0.5383089;2.872332;-0.02296099;0.3006853;0.1153381;0.9467235;0.3006853;0.1153381;0.9467235
290268,GAZE,-0.2144533;-0.1151541;0.6856574;2.791878;1.00908;0.442744;2.872652;0.007190987;0.538101;2.872404;-0.0229252;0.2994017;0.1160613;0.9470419;0.2994017;0.1160613;0.9470419
290282.2,GAZE,-0.2148556;-0.1150993;0.6852848;2.791937;1.00923;0.4424896;2.872632;0.007120818;0.5378683;2.872434;-0.02292685;0.2986482;0.1165791;0.9472162;0.2986482;0.1165791;0.9472162
290295.7,GAZE,-0.2141069;-0.1159633;0.6859826;2.791066;1.008982;0.4422309;2.87264;0.007065304;0.537622;2.872498;-0.0229434;0.2981817;0.1170785;0.9473016;0.2981817;0.1170785;0.9473016
290308.7,GAZE,-0.2145506;-0.1161848;0.6855732;2.790849;1.009159;0.4420187;2.872579;0.007004835;0.5374134;2.872517;-0.02299272;0.2979647;0.1175647;0.9473096;0.2979647;0.1175647;0.9473096
290323.7,GAZE,-0.214028;-0.1154251;0.6860526;2.791603;1.00893;0.4418586;2.872505;0.006936654;0.5372562;2.872539;-0.02305143;0.2977501;0.1179296;0.9473318;0.2977501;0.1179296;0.9473318
290337.9,GAZE,-0.214062;-0.1162497;0.6860258;2.790779;1.008977;0.4416825;2.872446;0.006877117;0.5370793;2.87257;-0.02311351;0.2976644;0.1181983;0.9473252;0.2976644;0.1181983;0.9473252
290351.6,GAZE,-0.2137215;-0.1157887;0.6863382;2.791236;1.008829;0.4415786;2.87235;0.006786346;0.5369574;2.872559;-0.02326082;0.2981263;0.118304;0.9471667;0.2981263;0.118304;0.9471667
290365.3,GAZE,-0.2129252;-0.1167168;0.6870805;2.790301;1.008566;0.441427;2.872281;0.006686836;0.5367975;2.87257;-0.02338628;0.2982979;0.1182009;0.9471256;0.2982979;0.1182009;0.9471256
290378.3,GAZE,-0.213402;-0.1176798;0.6866447;2.789343;1.008786;0.4412749;2.872201;0.006570563;0.536645;2.872563;-0.02350286;0.2982328;0.1178929;0.9471845;0.2982328;0.1178929;0.9471845
290393,GAZE,-0.2139558;-0.1184582;0.6861365;2.788571;1.009027;0.4411282;2.872174;0.006443337;0.5365047;2.872567;-0.02360934;0.2979957;0.1177639;0.9472752;0.2979957;0.1177639;0.9472752
290407,GAZE,-0.2148893;-0.118983;0.6852754;2.788057;1.009402;0.4409614;2.872153;0.006319113;0.5363413;2.87256;-0.0237226;0.2978629;0.1179788;0.9472902;0.2978629;0.1179788;0.9472902
290420.9,GAZE,-0.2143214;-0.1191266;0.6858019;2.787907;1.009193;0.4408347;2.872144;0.006180726;0.5362241;2.872576;-0.02383038;0.2975189;0.1182749;0.9473614;0.2975189;0.1182749;0.9473614
290435.3,GAZE,-0.21361;-0.1190524;0.68646;2.787974;1.008921;0.4407165;2.872205;0.006054074;0.5361099;2.872622;-0.02394472;0.2973864;0.1189626;0.9473169;0.2973864;0.1189626;0.9473169
290449.3,GAZE,-0.2131127;-0.1192338;0.6869211;2.787788;1.00874;0.4406552;2.872232;0.00594002;0.5360518;2.872655;-0.02404857;0.2972421;0.1198841;0.947246;0.2972421;0.1198841;0.947246
290463.1,GAZE,-0.1613796;0.131816;0.7333869;3.038088;0.9788556;0.4406143;2.872303;0.005833194;0.5360122;2.872742;-0.02415085;0.2971371;0.1209295;0.947146;0.2971371;0.1209295;0.947146
290477,GAZE,-0.1662036;0.1256158;0.7289571;3.031943;0.980936;0.4405849;2.872411;0.005744174;0.5359805;2.872853;-0.02424735;0.2971618;0.1220515;0.9469944;0.2971618;0.1220515;0.9469944
290490.7,GAZE,-0.1600315;0.1331077;0.7346273;3.039365;0.9782922;0.440566;2.872534;0.005657464;0.5359635;2.872985;-0.0243279;0.2970549;0.1228991;0.9469183;0.2970549;0.1228991;0.9469183
290504.7,GAZE,-0.1496642;0.1340923;0.7442171;3.040241;0.9743276;0.4405153;2.87263;0.00556609;0.5359158;2.873078;-0.02440973;0.2969367;0.1235469;0.946871;0.2969367;0.1235469;0.946871
290518.6,GAZE,-0.146218;0.1376378;0.7473866;3.043748;0.9728776;0.4405034;2.872783;0.005507827;0.5359014;2.873191;-0.02447632;0.2970456;0.1240503;0.9467711;0.2970456;0.1240503;0.9467711
290532.9,GAZE,-0.14483;0.1387424;0.748665;3.044837;0.9723068;0.4405343;2.872882;0.005466655;0.5359316;2.873305;-0.02451958;0.2970237;0.1246465;0.9466996;0.2970237;0.1246465;0.9466996
290546.8,GAZE,-0.1578978;0.147592;0.7365205;3.053814;0.9768902;0.4405772;2.872991;0.005437575;0.5359669;2.873407;-0.02457301;0.2972476;0.1252674;0.9465474;0.2972476;0.1252674;0.9465474
290560.7,GAZE,-0.1593829;0.1525792;0.7351179;3.058813;0.9772477;0.4406007;2.873136;0.005423576;0.535982;2.873497;-0.02461432;0.2975545;0.1259722;0.9463574;0.2975545;0.1259722;0.9463574
290574.1,GAZE,-0.1630429;0.1575293;0.7317025;3.063796;0.97843;0.4406263;2.873243;0.005401708;0.5360056;2.873575;-0.02464265;0.2976202;0.1267473;0.9462332;0.2976202;0.1267473;0.9462332
290588,GAZE,-0.1648442;0.1613554;0.7300138;3.067638;0.9789549;0.4406704;2.873325;0.005371727;0.5360426;2.873666;-0.02469558;0.2978117;0.1273687;0.9460896;0.2978117;0.1273687;0.9460896
290602.4,GAZE,-0.1688462;0.1687825;0.7262679;3.0751;0.9801649;0.4407176;2.873353;0.005336918;0.5360889;2.873736;-0.02473231;0.2977616;0.1278152;0.946045;0.2977616;0.1278152;0.946045
290616.3,GAZE,-0.1719954;0.1760606;0.7233123;3.082404;0.9810584;0.4407732;2.873394;0.005336307;0.5361367;2.873771;-0.02475781;0.2980011;0.1281476;0.9459247;0.2980011;0.1281476;0.9459247
290630.2,GAZE,-0.1784026;0.1913744;0.7172959;3.097771;0.9828553;0.4408107;2.873412;0.005327217;0.5361774;2.873791;-0.02475686;0.2978989;0.1281742;0.9459532;0.2978989;0.1281742;0.9459532
290643.2,GAZE,-0.1787425;0.191521;0.7169806;3.097921;0.982978;0.4408665;2.87341;0.005313337;0.5362349;2.873798;-0.02476501;0.2978315;0.1281506;0.9459777;0.2978315;0.1281506;0.9459777
290657.4,GAZE,-0.1793167;0.1908287;0.716453;3.097235;0.9832237;0.4409144;2.873415;0.005320162;0.5362769;2.873804;-0.02477711;0.2980166;0.1281676;0.9459171;0.2980166;0.1281676;0.9459171
290671.6,GAZE,-0.1796538;0.19101;0.7161399;3.09742;0.9833438;0.4409581;2.873428;0.005323492;0.5363181;2.873793;-0.02478185;0.2981322;0.1280237;0.9459001;0.2981322;0.1280237;0.9459001
290685.8,GAZE,-0.1794904;0.1914032;0.716289;3.097811;0.9832658;0.4410174;2.873405;0.005312689;0.5363767;2.873755;-0.02479523;0.2981844;0.1278658;0.9459051;0.2981844;0.1278658;0.9459051
290700.2,GAZE,-0.178974;0.1905918;0.7167715;3.096995;0.9831036;0.4410531;2.873353;0.005304642;0.5364096;2.873707;-0.02481189;0.2982839;0.1273921;0.9459376;0.2982839;0.1273921;0.9459376
290713.8,GAZE,-0.1796526;0.1910443;0.7161409;3.097454;0.9833419;0.4410863;2.873283;0.005304009;0.5364438;2.873643;-0.02480929;0.2982585;0.1270573;0.9459906;0.2982585;0.1270573;0.9459906
290727.9,GAZE,-0.1798819;0.1918898;0.7159238;3.098301;0.9833941;0.4410643;2.873192;0.005322374;0.5364199;2.873541;-0.02479712;0.2983588;0.1264214;0.9460442;0.2983588;0.1264214;0.9460442
290741.3,GAZE,-0.1803705;0.1918962;0.7154716;3.098313;0.9835787;0.4410819;2.873097;0.005304828;0.5364414;2.873451;-0.02480212;0.2982475;0.125984;0.9461377;0.2982475;0.125984;0.9461377
290755,GAZE,-0.1804051;0.1919982;0.715439;3.098415;0.9835876;0.4411058;2.87305;0.005275652;0.5364683;2.873399;-0.02482198;0.2981742;0.1256759;0.9462017;0.2981742;0.1256759;0.9462017
290769.4,GAZE,-0.1806161;0.191641;0.7152457;3.09806;0.9836823;0.4411185;2.87302;0.005249731;0.536484;2.873343;-0.02483869;0.2981207;0.1254852;0.9462439;0.2981207;0.1254852;0.9462439
290783.8,GAZE,-0.1812379;0.1908428;0.7146747;3.097269;0.9839503;0.4411424;2.873056;0.005218446;0.5365066;2.873358;-0.02487446;0.2981963;0.1253487;0.9462382;0.2981963;0.1253487;0.9462382
290796.7,GAZE,-0.181559;0.1902651;0.7143809;3.096695;0.9840956;0.4411599;2.873112;0.005201489;0.5365214;2.873408;-0.02489991;0.298277;0.1255838;0.9461816;0.298277;0.1255838;0.9461816
290811.3,GAZE,-0.1807342;0.1913114;0.7151383;3.097732;0.9837404;0.4412115;2.873131;0.005191728;0.5365673;2.873433;-0.02492769;0.2984259;0.1261518;0.946059;0.2984259;0.1261518;0.946059
290824.6,GAZE,-0.1808675;0.1915217;0.7150137;3.097944;0.9837822;0.4412449;2.873162;0.005180076;0.5365976;2.87346;-0.02494925;0.2985188;0.1263998;0.9459966;0.2985188;0.1263998;0.9459966
290838.4,GAZE,-0.1815393;0.191982;0.7143893;3.09841;0.9840177;0.4412691;2.873206;0.005169265;0.5366156;2.873463;-0.02498014;0.2987522;0.1267517;0.9458758;0.2987522;0.1267517;0.9458758
290852.6,GAZE,-0.1805363;0.1922954;0.7153159;3.098713;0.9836252;0.4413029;2.873289;0.005171731;0.5366441;2.873436;-0.02499491;0.2990532;0.1267911;0.9457754;0.2990532;0.1267911;0.9457754
290867,GAZE,-0.1813072;0.1922881;0.7146024;3.098714;0.9839172;0.4413106;2.873296;0.005169608;0.5366407;2.873419;-0.02503236;0.2994383;0.1266805;0.9456684;0.2994383;0.1266805;0.9456684
290880,GAZE,-0.1811466;0.1913916;0.7147561;3.097816;0.9838933;0.441303;2.87328;0.005139679;0.5366276;2.873432;-0.0250795;0.2995889;0.1263143;0.9456697;0.2995889;0.1263143;0.9456697
290894,GAZE,-0.1809967;0.1907252;0.7148986;3.097149;0.9838638;0.441296;2.873267;0.005122073;0.5366136;2.873446;-0.02511866;0.2997659;0.1264158;0.9456;0.2997659;0.1264158;0.9456
290907.9,GAZE,-0.1818017;0.1909565;0.7141522;3.097389;0.984159;0.4412691;2.873281;0.00514102;0.5365784;2.873503;-0.02512616;0.2999659;0.1266584;0.9455041;0.2999659;0.1266584;0.9455041
290921.8,GAZE,-0.3486353;0.3703713;0.9373593;3.318485;1.964627;0.441202;2.873308;0.005173951;0.5365031;2.873531;-0.02511875;0.3002089;0.1269223;0.9453917;0.3002089;0.1269223;0.9453917
290921.8,CONTEXT_CHANGE,Current;Next
290921.8,KEY_PRESS,Candidate_2;the;the
290921.8,TEXT_CHANGE,the
290921.8,CANDIDATES,he;the;thee;there;three
290951.1,GAZE,-0.3485881;0.3696497;1.317993;3.694655;3.639411;0.4410404;2.87331;0.005207703;0.5363445;2.873501;-0.02507561;0.3001488;0.1270398;0.9453949;0.3001488;0.1270398;0.9453949
290964.3,GAZE,-0.3491674;0.369565;0.8407341;3.222395;1.541364;0.4409265;2.873247;0.005215622;0.5362365;2.873446;-0.02504956;0.2999696;0.1267857;0.9454859;0.2999696;0.1267857;0.9454859
290977.8,GAZE,-0.1816182;0.1910803;0.8115912;3.19408;1.412181;0.4408095;2.87315;0.005202174;0.5361357;2.873422;-0.02501144;0.2993823;0.1265152;0.9457083;0.2993823;0.1265152;0.9457083
290977.8,CONTEXT_CHANGE,Next;Current
290995.6,GAZE,-0.1817841;0.1914747;0.7811936;3.16461;1.279189;0.4406838;2.873012;0.005195491;0.5360324;2.873369;-0.02494573;0.2985716;0.1262683;0.9459975;0.2985716;0.1262683;0.9459975
291005.2,GAZE,-0.1823162;0.1920505;0.7411711;3.125983;1.105601;0.4405812;2.872939;0.005213141;0.5359393;2.873303;-0.02489826;0.2982799;0.1259732;0.9461289;0.2982799;0.1259732;0.9461289
291019.8,GAZE,-0.1826149;0.1930208;0.7196094;3.105712;1.011836;0.4404154;2.872888;0.0052756;0.5357876;2.873184;-0.02479174;0.2979477;0.1253977;0.94631;0.2979477;0.1253977;0.94631
291034,GAZE,-0.1827489;0.192284;0.7132682;3.098725;0.984463;0.4402734;2.872819;0.005347006;0.5356511;2.873105;-0.024703;0.2978096;0.1248621;0.9464242;0.2978096;0.1248621;0.9464242
291047.2,GAZE,-0.1833821;0.192029;0.7126836;3.098476;0.9847133;0.4401444;2.872711;0.005422719;0.5355437;2.873082;-0.02455788;0.2970576;0.1239338;0.9467825;0.2970576;0.1239338;0.9467825
291061.3,GAZE,-0.1830043;0.1913182;0.7130371;3.097762;0.9845994;0.4400517;2.872588;0.005479172;0.5354719;2.873066;-0.02443331;0.2963026;0.1228316;0.9471627;0.2963026;0.1228316;0.9471627
291075.1,GAZE,-0.182404;0.1912889;0.7135929;3.097727;0.9843733;0.4399368;2.872451;0.005574659;0.5353729;2.872994;-0.02428599;0.295761;0.1216749;0.9474812;0.295761;0.1216749;0.9474812
291087.6,GAZE,-0.1824816;0.1918811;0.7135178;3.098319;0.9843786;0.4398229;2.872274;0.005653456;0.5352716;2.872889;-0.02416523;0.2953128;0.1204886;0.9477726;0.2953128;0.1204886;0.9477726
291102.4,GAZE,-0.182014;0.1918026;0.7139511;3.098236;0.9842048;0.4397376;2.87215;0.005781628;0.5351918;2.872798;-0.02401926;0.2951346;0.1196314;0.9479367;0.2951346;0.1196314;0.9479367
291116.5,GAZE,-0.1822048;0.1920398;0.713773;3.098475;0.9842671;0.4396302;2.872018;0.005920239;0.5350923;2.872694;-0.0238544;0.2948893;0.1185396;0.9481502;0.2948893;0.1185396;0.9481502
291130.8,GAZE,-0.1817037;0.1913045;0.714241;3.097735;0.9841077;0.4395472;2.87189;0.006078713;0.5350175;2.872579;-0.02366903;0.2946545;0.1174116;0.9483635;0.2946545;0.1174116;0.9483635
291144.3,GAZE,-0.1818634;0.1920879;0.7140889;3.09852;0.984136;0.4394838;2.871795;0.006263681;0.5349635;2.872495;-0.02345366;0.2943916;0.1161773;0.9485971;0.2943916;0.1161773;0.9485971
291157.6,GAZE,-0.181831;0.1927962;0.7141148;3.099227;0.9840947;0.4394595;2.871665;0.006445967;0.5349553;2.872418;-0.02321889;0.2938619;0.1149973;0.9489051;0.2938619;0.1149973;0.9489051
291171.6,GAZE,-0.1811637;0.191709;0.7147385;3.098134;0.9838866;0.439474;2.871581;0.00665611;0.5349761;2.87235;-0.02298777;0.2936842;0.1138499;0.9490984;0.2936842;0.1138499;0.9490984
291186.6,GAZE,-0.1807045;0.191089;0.715167;3.09751;0.9837383;0.4395488;2.871456;0.006857373;0.5350543;2.872286;-0.02277377;0.2935506;0.1124393;0.9493079;0.2935506;0.1124393;0.9493079
291203.7,GAZE,-0.1798437;0.1906269;0.7159663;3.097039;0.9834314;0.4396909;2.871346;0.007083118;0.5352023;2.872207;-0.02252837;0.2933769;0.1111553;0.9495128;0.2933769;0.1111553;0.9495128
291214.7,GAZE,-0.1799352;0.1900423;0.715885;3.096456;0.98349;0.4397841;2.871257;0.007324249;0.5353044;2.872125;-0.02225807;0.2931358;0.1097837;0.9497468;0.2931358;0.1097837;0.9497468
291228.2,GAZE,-0.1805461;0.1896757;0.7153216;3.096096;0.9837364;0.4399743;2.871169;0.007607818;0.5355023;2.872053;-0.02194946;0.2929208;0.1085619;0.9499536;0.2929208;0.1085619;0.9499536
291242.2,GAZE,-0.1814057;0.1893883;0.7145276;3.095818;0.9840735;0.4404275;2.871161;0.008054234;0.5359595;2.872013;-0.0214906;0.2928813;0.1072591;0.9501137;0.2928813;0.1072591;0.9501137
291256.2,GAZE,-0.1814671;0.1896482;0.7144694;3.096078;0.9840862;0.4406854;2.871089;0.008364983;0.5362159;2.87187;-0.02118684;0.2930733;0.1059563;0.9502007;0.2930733;0.1059563;0.9502007
291270.1,GAZE,-0.1814067;0.189002;0.7145289;3.095432;0.9840897;0.4410038;2.871065;0.008638225;0.5365297;2.871736;-0.02093125;0.2934114;0.1045487;0.9502522;0.2934114;0.1045487;0.9502522
291284.1,GAZE,-0.181792;0.1887474;0.7141737;3.095181;0.9842461;0.4412539;2.870942;0.009004943;0.5367747;2.871522;-0.02058276;0.2937419;0.1028616;0.9503343;0.2937419;0.1028616;0.9503343
291297.7,GAZE,-0.1823327;0.1886068;0.7136741;3.095046;0.9844564;0.4415479;2.870741;0.0092948;0.5370616;2.871235;-0.0203178;0.294133;0.1011807;0.9503937;0.294133;0.1011807;0.9503937
291311.8,GAZE,-0.1827082;0.1887158;0.713326;3.095159;0.9845942;0.441803;2.87052;0.009595633;0.5372996;2.870947;-0.02007249;0.2948272;0.09884191;0.9504247;0.2948272;0.09884191;0.9504247
291325.4,GAZE,-0.1830418;0.1889581;0.7130157;3.095405;0.9847105;0.4420775;2.870203;0.009839341;0.5375567;2.870574;-0.01988567;0.295542;0.0959269;0.9505014;0.295542;0.0959269;0.9505014
291338.9,GAZE,-0.1826083;0.1885273;0.7134194;3.09497;0.9845641;0.4423329;2.869851;0.01006714;0.5377828;2.870168;-0.01975274;0.2966283;0.09294441;0.9504594;0.2966283;0.09294441;0.9504594
291353.1,GAZE,-0.1830845;0.1890495;0.7129758;3.095496;0.9847229;0.4424821;2.869449;0.01030497;0.5379046;2.869703;-0.01960304;0.2976672;0.08938102;0.9504763;0.2976672;0.08938102;0.9504763
291367.9,GAZE,-0.1833977;0.1897292;0.712682;3.096179;0.9848136;0.4426389;2.869058;0.01046346;0.5380348;2.869287;-0.01952942;0.2986389;0.08568193;0.9505122;0.2986389;0.08568193;0.9505122
291381.8,GAZE,-0.1832993;0.1908339;0.7127669;3.097281;0.984731;0.4427557;2.868614;0.01068512;0.5381362;2.868834;-0.01935675;0.2992371;0.08193602;0.9506543;0.2992371;0.08193602;0.9506543
291394.7,GAZE,-0.1841653;0.1913241;0.7119626;3.09778;0.9850387;0.4429414;2.868134;0.01082566;0.5383143;2.86834;-0.01924016;0.2995764;0.07849707;0.9508376;0.2995764;0.07849707;0.9508376
291408.6,GAZE,-0.1832224;0.1921912;0.7128304;3.098637;0.9846462;0.4429795;2.867756;0.01099607;0.5383517;2.867955;-0.01907244;0.2997144;0.07425181;0.9511351;0.2997144;0.07425181;0.9511351
291423.4,GAZE,-0.1838079;0.1926803;0.7122858;3.099132;0.9848477;0.4430346;2.867194;0.01110266;0.5384157;2.867422;-0.01893742;0.2995054;0.07031336;0.9515002;0.2995054;0.07031336;0.9515002
291437.6,GAZE,-0.1848003;0.1928701;0.7113662;3.099331;0.9852156;0.4430787;2.866741;0.01125367;0.5384743;2.867023;-0.01873982;0.29909;0.06664637;0.9518946;0.29909;0.06664637;0.9518946
291451.7,GAZE,-0.1847798;0.1933933;0.7113822;3.099854;0.9851865;0.4430724;2.866252;0.01138116;0.5384902;2.86657;-0.01854116;0.2984438;0.06276548;0.9523612;0.2984438;0.06276548;0.9523612
291465.1,GAZE,-0.1854975;0.19446;0.7107119;3.100927;0.9854141;0.4430744;2.865831;0.01144231;0.5385178;2.866168;-0.01839793;0.297693;0.05906161;0.9528329;0.297693;0.05906161;0.9528329
291478.8,GAZE,-0.1858992;0.1941921;0.7103416;3.100664;0.9855772;0.4429622;2.865444;0.01156104;0.5384398;2.8658;-0.01816953;0.2966634;0.05537137;0.9533755;0.2966634;0.05537137;0.9533755
291493,GAZE,-0.1852362;0.1949638;0.710951;3.101428;0.9852946;0.4428898;2.865044;0.01166189;0.5384122;2.865407;-0.01792447;0.2952798;0.05226136;0.9539804;0.2952798;0.05226136;0.9539804
291506.8,GAZE,-0.1859365;0.194537;0.7103053;3.101009;0.9855773;0.4427094;2.864801;0.0118528;0.5382819;2.86516;-0.01757137;0.2937126;0.04952106;0.9546102;0.2937126;0.04952106;0.9546102
291520.8,GAZE,-0.185913;0.1946874;0.7103261;3.101159;0.9855622;0.4424808;2.864639;0.01203568;0.5381131;2.864989;-0.01719361;0.2918099;0.04726524;0.9553078;0.2918099;0.04726524;0.9553078
291534.6,GAZE,-0.1853043;0.1944989;0.7108905;3.100964;0.9853395;0.4423046;2.864583;0.01222385;0.5379968;2.864914;-0.01680877;0.2898799;0.04566359;0.9559731;0.2898799;0.04566359;0.9559731
291548.6,GAZE,-0.1855959;0.1942165;0.7106223;3.100685;0.9854616;0.442094;2.864475;0.01244126;0.5378525;2.864779;-0.01637223;0.2877246;0.04428296;0.9566889;0.2877246;0.04428296;0.9566889
291562.3,GAZE,-0.1851772;0.193541;0.7110136;3.100006;0.9853307;0.4419205;2.864436;0.01269847;0.5377427;2.864735;-0.01590255;0.2856128;0.0437193;0.9573473;0.2856128;0.0437193;0.9573473
291576.7,GAZE,-0.1856936;0.1925807;0.710541;3.099051;0.9855656;0.441727;2.86443;0.01296163;0.5376181;2.864732;-0.01540755;0.2833001;0.04338724;0.9580494;0.2833001;0.04338724;0.9580494
291589.9,GAZE,-0.1860165;0.1918815;0.7102461;3.098356;0.9857165;0.4415554;2.864476;0.01319993;0.537513;2.864772;-0.0149433;0.2810445;0.04342761;0.9587116;0.2810445;0.04342761;0.9587116
