253053,GAZE,0.43395;-0.264204;2.549977;2.597996;2.524302;0.4728639;2.869609;0.01498091;0.5619018;2.863327;-0.03010543;0.4543142;0.06020839;0.8888046;0.4543142;0.06020839;0.8888046
253066.5,CTX_POS,Current;1.10755;2.948344;1.160374;0.02693503;0.99616;-0.08330569;0.8923705;-0.06151749;-0.4470912;0.4504991;0.06229713;0.8906007;Previous;0.8121631;2.907497;0.5764169;0.02693503;0.99616;-0.08330569;0.8923705;-0.06151749;-0.4470912;0.4504991;0.06229713;0.8906007;InactivePrevious;-2.205099;2.490256;-5.388469;0.02693503;0.99616;-0.08330569;0.8923705;-0.06151749;-0.4470912;0.4504991;0.06229713;0.8906007;InactiveNext;-3.537716;2.305975;-8.022946;0.02693503;0.99616;-0.08330569;0.8923705;-0.06151749;-0.4470912;0.4504991;0.06229713;0.8906007;Next;1.816659;3.046403;2.562224;0.02693503;0.99616;-0.08330569;0.8923705;-0.06151749;-0.4470912;0.4504991;0.06229713;0.8906007
253066.5,GAZE,0.4423609;-0.2687452;2.375726;2.620909;2.30919;0.4721573;2.869725;0.01481432;0.5613943;2.863574;-0.02989481;0.4504991;0.06229713;0.8906007;0.4504991;0.06229713;0.8906007
253080.7,CTX_POS,Current;1.041426;2.94229;1.042629;0.0254489;0.9961168;-0.08428331;0.8944528;-0.06034076;-0.4430724;0.4464376;0.06411174;0.8925151;Previous;0.7787886;2.904573;0.5175664;0.0254489;0.9961168;-0.08428331;0.8944528;-0.06034076;-0.4430724;0.4464376;0.06411174;0.8925151;InactivePrevious;-2.752837;2.397406;-6.542836;0.0254489;0.9961168;-0.08428331;0.8944528;-0.06034076;-0.4430724;0.4464376;0.06411174;0.8925151;InactiveNext;-3.501787;2.289851;-8.040132;0.0254489;0.9961168;-0.08428331;0.8944528;-0.06034076;-0.4430724;0.4464376;0.06411174;0.8925151;Next;1.683967;3.034564;2.327193;0.0254489;0.9961168;-0.08428331;0.8944528;-0.06034076;-0.4430724;0.4464376;0.06411174;0.8925151
253080.7,GAZE,0.4520203;-0.272532;2.203705;2.643821;2.095288;0.4714287;2.869874;0.01465749;0.560874;2.863839;-0.02964976;0.4464376;0.06411172;0.8925151;0.4464376;0.06411172;0.8925151
253093.8,CTX_POS,Current;0.9731095;2.935252;0.9177269;0.02396722;0.9960698;-0.08526742;0.8965151;-0.05915578;-0.4390459;0.4423645;0.06592083;0.8944094;Previous;0.7443182;2.901158;0.4551374;0.02396722;0.9960698;-0.08526742;0.8965151;-0.05915578;-0.4390459;0.4423645;0.06592083;0.8944094;InactivePrevious;-3.32118;2.295321;-7.764827;0.02396722;0.9960698;-0.08526742;0.8965151;-0.05915578;-0.4390459;0.4423645;0.06592083;0.8944094;InactiveNext;-3.465754;2.273776;-8.057137;0.02396722;0.9960698;-0.08526742;0.8965151;-0.05915578;-0.4390459;0.4423645;0.06592083;0.8944094;Next;1.546889;3.020757;2.077842;0.02396722;0.9960698;-0.08526742;0.8965151;-0.05915578;-0.4390459;0.4423645;0.06592083;0.8944094
253093.8,GAZE,0.231054;-0.1379919;1.183958;2.778936;0.8249648;0.4707011;2.870022;0.01450026;0.5603526;2.864106;-0.02940433;0.4423644;0.06592081;0.8944094;0.4423644;0.06592081;0.8944094
253093.8,CONTEXT_CHANGE,Next;Current
253107.7,CTX_POS,Current;0.9585454;2.935734;0.8863027;0.02201248;0.9959553;-0.08711173;0.8961882;-0.0582774;-0.4398301;0.4431278;0.06838676;0.8938462;Previous;0.7369816;2.901541;0.4393796;0.02201248;0.9959553;-0.08711173;0.8961882;-0.0582774;-0.4398301;0.4431278;0.06838676;0.8938462;InactivePrevious;-3.472732;2.251866;-8.052159;0.02201248;0.9959553;-0.08711173;0.8961882;-0.0582774;-0.4398301;0.4431278;0.06838676;0.8938462;InactiveNext;-3.472732;2.251866;-8.052159;0.02201248;0.9959553;-0.08711173;0.8961882;-0.0582774;-0.4398301;0.4431278;0.06838676;0.8938462;Next;1.43265;3.008901;1.842632;0.02201248;0.9959553;-0.08711173;0.8961882;-0.0582774;-0.4398301;0.4431278;0.06838676;0.8938462
253107.7,GAZE,0.2300449;-0.1411562;1.161602;2.781742;0.7974184;0.4706083;2.870261;0.01444799;0.5602272;2.864434;-0.02953502;0.4431278;0.06838676;0.8938462;0.4431278;0.06838676;0.8938462
253121.5,CTX_POS,Current;0.9546696;2.937873;0.8878094;0.02041343;0.995891;-0.08822982;0.897872;-0.0570791;-0.4365408;0.4397831;0.07030779;0.8953478;Previous;0.734778;2.902719;0.4401355;0.02041343;0.995891;-0.08822982;0.897872;-0.0570791;-0.4365408;0.4397831;0.07030779;0.8953478;InactivePrevious;-3.443161;2.234796;-8.065668;0.02041343;0.995891;-0.08822982;0.897872;-0.0570791;-0.4365408;0.4397831;0.07030779;0.8953478;InactiveNext;-3.443161;2.234796;-8.065668;0.02041343;0.995891;-0.08822982;0.897872;-0.0570791;-0.4365408;0.4397831;0.07030779;0.8953478;Next;1.394453;3.008181;1.783157;0.02041343;0.995891;-0.08822982;0.897872;-0.0570791;-0.4365408;0.4397831;0.07030779;0.8953478
253121.5,GAZE,0.2341287;-0.1426565;1.161975;2.782439;0.7981893;0.4699929;2.87042;0.01428863;0.5597801;2.864712;-0.02936544;0.4397831;0.0703078;0.8953478;0.4397831;0.0703078;0.8953478
253139.2,CTX_POS,Current;0.9508643;2.939849;0.8892819;0.01873609;0.9958392;-0.08918153;0.8995075;-0.05573074;-0.4333364;0.4365035;0.07210042;0.8968089;Previous;0.7326125;2.903798;0.4408774;0.01873609;0.9958392;-0.08918153;0.8995075;-0.05573074;-0.4333364;0.4365035;0.07210042;0.8968089;InactivePrevious;-3.41417;2.218844;-8.078807;0.01873609;0.9958392;-0.08918153;0.8995075;-0.05573074;-0.4333364;0.4365035;0.07210042;0.8968089;InactiveNext;-3.41417;2.218844;-8.078807;0.01873609;0.9958392;-0.08918153;0.8995075;-0.05573074;-0.4333364;0.4365035;0.07210042;0.8968089;Next;1.387368;3.011949;1.786091;0.01873609;0.9958392;-0.08918153;0.8995075;-0.05573074;-0.4333364;0.4365035;0.07210042;0.8968089
253139.2,GAZE,0.2379721;-0.1450137;1.162205;2.782176;0.7990924;0.4693854;2.870535;0.01413974;0.5593362;2.864962;-0.02919389;0.4365035;0.07210041;0.8968089;0.4365035;0.07210041;0.8968089
253152.8,CTX_POS,Current;0.9470024;2.941941;0.890749;0.01713926;0.995769;-0.09027917;0.9011499;-0.05450181;-0.4300679;0.4331686;0.07398402;0.8982713;Previous;0.7304181;2.904949;0.4416134;0.01713926;0.995769;-0.09027917;0.9011499;-0.05450181;-0.4300679;0.4331686;0.07398402;0.8982713;InactivePrevious;-3.384684;2.202101;-8.091964;0.01713926;0.995769;-0.09027917;0.9011499;-0.05450181;-0.4300679;0.4331686;0.07398402;0.8982713;InactiveNext;-3.384684;2.202101;-8.091964;0.01713926;0.995769;-0.09027917;0.9011499;-0.05450181;-0.4300679;0.4331686;0.07398402;0.8982713;Next;1.380171;3.015925;1.78902;0.01713926;0.995769;-0.09027917;0.9011499;-0.05450181;-0.4300679;0.4331686;0.07398402;0.8982713
253152.8,GAZE,0.2426623;-0.146955;1.163159;2.782383;0.7996548;0.4687763;2.870683;0.01398119;0.5588913;2.865232;-0.0290256;0.4331686;0.073984;0.8982713;0.4331686;0.073984;0.8982713
253178,CTX_POS,Current;0.9431319;2.94403;0.8922022;0.01554648;0.9956945;-0.09138238;0.9027783;-0.05326591;-0.426795;0.429825;0.07586288;0.8997195;Previous;0.7282194;2.906099;0.4423424;0.01554648;0.9956945;-0.09138238;0.9027783;-0.05326591;-0.426795;0.429825;0.07586288;0.8997195;InactivePrevious;-3.355118;2.185401;-8.104993;0.01554648;0.9956945;-0.09138238;0.9027783;-0.05326591;-0.426795;0.429825;0.07586288;0.8997195;InactiveNext;-3.355118;2.185401;-8.104993;0.01554648;0.9956945;-0.09138238;0.9027783;-0.05326591;-0.426795;0.429825;0.07586288;0.8997195;Next;1.372957;3.019893;1.791922;0.01554648;0.9956945;-0.09138238;0.9027783;-0.05326591;-0.426795;0.429825;0.07586288;0.8997195
253178,GAZE,0.2471983;-0.1485118;1.163988;2.78299;0.8002706;0.4681679;2.870831;0.01382242;0.5584458;2.865504;-0.02885708;0.429825;0.07586287;0.8997195;0.429825;0.07586287;0.8997195
253195.2,GAZE,0.2473329;-0.1480867;1.164117;2.783406;0.8001744;0.4674494;2.871041;0.01377434;0.5576889;2.865835;-0.02900086;0.4306912;0.07741156;0.8991733;0.4306912;0.07741156;0.8991733
253205,GAZE,0.246843;-0.1481816;1.163673;2.783338;0.800392;0.4669316;2.871169;0.01363878;0.5572821;2.866067;-0.02891426;0.4284007;0.07898048;0.9001305;0.4284007;0.07898048;0.9001305
253219.4,GAZE,0.2475334;-0.1481208;1.164297;2.783362;0.8000919;0.4664069;2.871298;0.01350119;0.5568692;2.866304;-0.0288263;0.426072;0.0805693;0.9010944;0.426072;0.0805693;0.9010944
253234.7,GAZE,0.2470003;-0.148451;1.163811;2.783062;0.8003496;0.4661959;2.87154;0.01344033;0.5566959;2.866547;-0.02880694;0.4252935;0.08274212;0.9012653;0.4252935;0.08274212;0.9012653
253247.8,GAZE,0.2470108;-0.1476576;1.163832;2.783851;0.8002725;0.4657483;2.871676;0.0133118;0.556345;2.866773;-0.02873808;0.4232572;0.0844071;0.9020692;0.4232572;0.0844071;0.9020692
253261,GAZE,0.2466779;-0.1484333;1.16352;2.783096;0.8004856;0.4655298;2.87176;0.01317812;0.556128;2.8669;-0.02887372;0.4232463;0.08581212;0.9019417;0.4232463;0.08581212;0.9019417
253275.5,GAZE,0.2474994;-0.1478398;1.164271;2.783643;0.8000808;0.4652733;2.871894;0.01302904;0.5558881;2.867067;-0.02899086;0.4229077;0.08748965;0.9019394;0.4229077;0.08748965;0.9019394
253289.6,GAZE,0.246727;-0.1472763;1.163582;2.784246;0.8003588;0.4650134;2.872051;0.01289693;0.5556251;2.86727;-0.02913468;0.4229863;0.08867087;0.9017872;0.4229863;0.08867087;0.9017872
253303.4,GAZE,0.2477401;-0.1466675;1.164506;2.784798;0.7998708;0.4648592;2.872076;0.01273247;0.5554731;2.8674;-0.02930627;0.4229576;0.09012502;0.9016564;0.4229576;0.09012502;0.9016564
253317.9,GAZE,0.2465794;-0.1463699;1.163463;2.785156;0.8003389;0.4645982;2.872209;0.01265649;0.5552151;2.867632;-0.02938691;0.4229076;0.09111679;0.9015802;0.4229076;0.09111679;0.9015802
253331.2,GAZE,0.2458141;-0.1466235;1.162768;2.784944;0.8006887;0.4644233;2.87226;0.01259036;0.555039;2.867757;-0.02946337;0.4229367;0.0922178;0.9014546;0.4229367;0.0922178;0.9014546
253345.3,GAZE,0.2460638;-0.1474734;1.16298;2.784085;0.8006598;0.4642795;2.872455;0.01243871;0.5548978;2.86797;-0.02961149;0.4228846;0.0933286;0.9013647;0.4228846;0.0933286;0.9013647
253358.9,GAZE,0.2461704;-0.1478467;1.163071;2.783707;0.8006485;0.4640734;2.872567;0.01234038;0.5546761;2.868086;-0.02974367;0.423219;0.09469449;0.9010653;0.423219;0.09469449;0.9010653
253372.9,GAZE,0.2458645;-0.1475097;1.1628;2.784059;0.8007482;0.4639972;2.872661;0.01217944;0.5546013;2.868205;-0.02990439;0.4231902;0.09611886;0.900928;0.4231902;0.09611886;0.900928
253387,GAZE,0.2461079;-0.1475436;1.163019;2.784013;0.8006475;0.4637517;2.872818;0.01207227;0.5543615;2.868404;-0.03000382;0.4230671;0.09751342;0.9008359;0.4230671;0.09751342;0.9008359
253401.6,GAZE,0.2465143;-0.1481741;1.163376;2.783363;0.8005317;0.4636384;2.872964;0.01191169;0.5542649;2.86858;-0.03013128;0.4227038;0.09908332;0.9008352;0.4227038;0.09908332;0.9008352
253415.4,GAZE,0.2461037;-0.148771;1.162996;2.782791;0.8007613;0.4635354;2.873114;0.01174832;0.554174;2.86875;-0.03027072;0.4224409;0.1004524;0.9008068;0.4224409;0.1004524;0.9008068
253428.7,GAZE,0.2458661;-0.1478625;1.162796;2.783708;0.8007799;0.4634347;2.873277;0.01158662;0.554083;2.868907;-0.03041081;0.4222282;0.1017593;0.9007599;0.4222282;0.1017593;0.9007599
253442.8,GAZE,0.2459452;-0.1473289;1.162876;2.784235;0.8006973;0.4633667;2.873394;0.01141076;0.5540349;2.869024;-0.03054348;0.421796;0.1028501;0.9008385;0.421796;0.1028501;0.9008385
253456.7,GAZE,0.246083;-0.1464703;1.163013;2.785083;0.8005601;0.4632546;2.873527;0.01126276;0.5539457;2.869168;-0.03064358;0.4213018;0.1040158;0.9009359;0.4213018;0.1040158;0.9009359
253470.2,GAZE,0.2459472;-0.1463966;1.162892;2.785163;0.8006113;0.4631303;2.873685;0.01111881;0.5538526;2.869307;-0.03071778;0.4206253;0.1052946;0.9011034;0.4206253;0.1052946;0.9011034
253484.6,GAZE,0.2468722;-0.1469754;1.163718;2.784538;0.8002694;0.4630556;2.87388;0.01097534;0.553808;2.869475;-0.03079314;0.4199728;0.1068224;0.901228;0.4199728;0.1068224;0.901228
253498.3,GAZE,0.2473736;-0.1477567;1.164158;2.783733;0.8001267;0.4630007;2.874111;0.01084899;0.5537978;2.869691;-0.03082038;0.4189948;0.1089614;0.9014271;0.4189948;0.1089614;0.9014271
253512.3,GAZE,0.2478987;-0.1469224;1.164645;2.784536;0.7998264;0.4629328;2.874397;0.01076291;0.5537725;2.869941;-0.0308099;0.418065;0.1112257;0.9015822;0.418065;0.1112257;0.9015822
253526.2,GAZE,0.2483594;-0.1466176;1.165066;2.784815;0.7996019;0.4628779;2.874631;0.0106837;0.5537603;2.870172;-0.03079505;0.4171219;0.1134341;0.9017439;0.4171219;0.1134341;0.9017439
253539.8,GAZE,0.248448;-0.1460509;1.165155;2.785374;0.7995124;0.4628167;2.874848;0.01059285;0.5537397;2.870379;-0.03079626;0.416231;0.1151721;0.9019352;0.416231;0.1151721;0.9019352
253553.6,GAZE,0.2477752;-0.1465351;1.16454;2.784928;0.7998437;0.4627862;2.875044;0.01049099;0.5537493;2.870546;-0.0308064;0.4153477;0.1166271;0.9021554;0.4153477;0.1166271;0.9021554
253568.2,GAZE,0.2478631;-0.1458997;1.164629;2.785556;0.7997481;0.4627414;2.875216;0.0103829;0.5537535;2.870714;-0.03080604;0.4142646;0.1180898;0.9024631;0.4142646;0.1180898;0.9024631
253582.3,GAZE,0.2482451;-0.145534;1.16498;2.7859;0.7995517;0.4626906;2.875374;0.01029748;0.5537352;2.87084;-0.03081599;0.4135486;0.1192043;0.9026449;0.4135486;0.1192043;0.9026449
253595.6,GAZE,0.2482835;-0.1453282;1.165018;2.786103;0.7995165;0.4626198;2.875517;0.01019344;0.5537159;2.870963;-0.03080357;0.4124095;0.1203486;0.9030142;0.4124095;0.1203486;0.9030142
253610,GAZE,0.248145;-0.1453461;1.164892;2.786092;0.7995772;0.4625526;2.875645;0.01009152;0.5536881;2.871046;-0.03081291;0.4115434;0.1211804;0.903298;0.4115434;0.1211804;0.903298
253622.9,GAZE,0.2487137;-0.1457232;1.1654;2.785686;0.799369;0.4624991;2.875734;0.009983994;0.5536751;2.871149;-0.03083175;0.4106403;0.1218697;0.9036162;0.4106403;0.1218697;0.9036162
253637.8,GAZE,0.2486492;-0.1460883;1.165336;2.785326;0.7994298;0.4624507;2.875831;0.009904161;0.5536546;2.871211;-0.03084497;0.4100202;0.1226459;0.9037928;0.4100202;0.1226459;0.9037928
253652,GAZE,0.248842;-0.145124;1.165525;2.786276;0.7992594;0.4623937;2.875926;0.009835228;0.5536343;2.871308;-0.03083201;0.4091983;0.1235274;0.9040452;0.4091983;0.1235274;0.9040452
253665.9,GAZE,0.2476805;-0.1459148;1.164464;2.785551;0.7998274;0.4623372;2.876057;0.009732917;0.553615;2.871425;-0.03084928;0.4083647;0.1245654;0.9042797;0.4083647;0.1245654;0.9042797
253679.4,GAZE,0.2470756;-0.1461126;1.163915;2.785386;0.8001037;0.4621972;2.876079;0.009732164;0.5535285;2.871405;-0.03072461;0.4071746;0.1249444;0.9047639;0.4071746;0.1249444;0.9047639
253693.3,GAZE,0.2466666;-0.1458864;1.163549;2.785633;0.8002576;0.4620874;2.87617;0.009649076;0.5534698;2.871458;-0.03068776;0.4060308;0.1257347;0.9051684;0.4060308;0.1257347;0.9051684
253707.3,GAZE,0.247814;-0.1458676;1.164585;2.78559;0.7997662;0.4620084;2.876286;0.009551249;0.5534385;2.871546;-0.03067396;0.4049581;0.1263815;0.9055588;0.4049581;0.1263815;0.9055588
253721.1,GAZE,0.2469321;-0.1449642;1.163803;2.786537;0.80006;0.4618679;2.876278;0.009481549;0.5533261;2.871561;-0.03068238;0.4043185;0.1265914;0.9058152;0.4043185;0.1265914;0.9058152
253734.8,GAZE,0.2474577;-0.144552;1.164284;2.786919;0.7997981;0.4617608;2.876306;0.009431399;0.5532415;2.871598;-0.03068241;0.4038057;0.1269967;0.9059872;0.4038057;0.1269967;0.9059872
253749,GAZE,0.2474664;-0.14529;1.164281;2.786184;0.7998617;0.4616448;2.876361;0.009364307;0.5531611;2.871675;-0.03067057;0.4029907;0.1276005;0.9062652;0.4029907;0.1276005;0.9062652
253763.1,GAZE,0.2471367;-0.1444571;1.163996;2.787031;0.7999263;0.4615104;2.876454;0.009315595;0.5530555;2.871725;-0.03064854;0.4023417;0.1283817;0.9064432;0.4023417;0.1283817;0.9064432
253776.4,GAZE,0.2464578;-0.1454184;1.163368;2.78611;0.8003039;0.461338;2.876585;0.009286545;0.5529377;2.87191;-0.03055849;0.4010731;0.1298999;0.9067891;0.4010731;0.1298999;0.9067891
253791.9,GAZE,0.2469278;-0.1457639;1.163787;2.785741;0.8001349;0.4612019;2.876693;0.009233937;0.5528416;2.872016;-0.03051905;0.4001542;0.1309929;0.9070377;0.4001542;0.1309929;0.9070377
253805.8,GAZE,0.2463281;-0.1449081;1.163259;2.786625;0.8003126;0.4610023;2.876876;0.009228989;0.5526894;2.872223;-0.03041711;0.399045;0.1327928;0.9072646;0.399045;0.1327928;0.9072646
253819.8,GAZE,0.2457663;-0.1450847;1.162749;2.786479;0.8005686;0.4607927;2.877051;0.009203106;0.552529;2.872428;-0.03033268;0.3978949;0.1343861;0.9075351;0.3978949;0.1343861;0.9075351
253833.4,GAZE,0.2468386;-0.1460937;1.163701;2.785417;0.8002032;0.4605737;2.877171;0.00914906;0.5523545;2.872615;-0.03029105;0.3968395;0.1355978;0.907817;0.3968395;0.1355978;0.907817
253847.1,GAZE,0.2468915;-0.1465515;1.163742;2.784959;0.8002224;0.4603634;2.877286;0.00910385;0.5521884;2.872768;-0.0302377;0.3957949;0.1367781;0.9080959;0.3957949;0.1367781;0.9080959
253861,GAZE,0.2469551;-0.146789;1.163796;2.784719;0.800217;0.4600701;2.877412;0.009079963;0.5519428;2.872919;-0.03015295;0.3946651;0.1382353;0.9083669;0.3946651;0.1382353;0.9083669
253874.7,GAZE,0.2461818;-0.1471187;1.163092;2.784432;0.8005771;0.4598115;2.877531;0.009049982;0.5517201;2.873063;-0.03010149;0.3938102;0.1392291;0.9085861;0.3938102;0.1392291;0.9085861
253888.1,GAZE,0.2460669;-0.1470386;1.16299;2.784518;0.8006189;0.4596002;2.877608;0.008997701;0.55155;2.873215;-0.0300655;0.3928132;0.1402118;0.9088666;0.3928132;0.1402118;0.9088666
253902.3,GAZE,0.2465622;-0.1467121;1.163442;2.784816;0.8003775;0.4593933;2.877667;0.008946717;0.5513707;2.873326;-0.03005722;0.3921435;0.140871;0.9090538;0.3921435;0.140871;0.9090538
253916.3,GAZE,0.2476447;-0.1473256;1.16441;2.784148;0.7999716;0.4592093;2.877699;0.008904353;0.5512213;2.873451;-0.03002842;0.3912904;0.1416083;0.9093068;0.3912904;0.1416083;0.9093068
253930,GAZE,0.2468732;-0.1472476;1.163715;2.784266;0.8002939;0.4590465;2.877733;0.008898519;0.551066;2.873509;-0.0300189;0.3910949;0.142153;0.9093059;0.3910949;0.142153;0.9093059
253943.9,GAZE,0.245797;-0.1481785;1.162728;2.783397;0.8008381;0.4588678;2.877793;0.008856565;0.5509172;2.873621;-0.02999565;0.3903601;0.1429517;0.9094964;0.3903601;0.1429517;0.9094964
253957.7,GAZE,0.2466014;-0.1488708;1.163444;2.782665;0.8005581;0.4586779;2.87787;0.008809157;0.5507578;2.873745;-0.0299759;0.389611;0.1438069;0.9096829;0.389611;0.1438069;0.9096829
253971.8,GAZE,0.2472775;-0.1497407;1.164041;2.781763;0.8003491;0.4585419;2.87793;0.008783475;0.5506298;2.87383;-0.02998507;0.3893963;0.1445768;0.9096527;0.3893963;0.1445768;0.9096527
253985.2,GAZE,0.2473057;-0.1491305;1.164076;2.782369;0.8002813;0.4584249;2.877952;0.008755676;0.5505131;2.873953;-0.03002275;0.3893366;0.1449118;0.909625;0.3893366;0.1449118;0.909625
253999.3,GAZE,0.2460009;-0.1483347;1.16291;2.783231;0.8007655;0.4583841;2.877894;0.008713856;0.5504404;2.873914;-0.03014216;0.3900716;0.1451029;0.9092795;0.3900716;0.1451029;0.9092795
254013.6,GAZE,0.2453213;-0.1479061;1.162303;2.783694;0.8010164;0.458293;2.877879;0.008657604;0.5503547;2.873958;-0.03019162;0.3899121;0.1452885;0.9093183;0.3899121;0.1452885;0.9093183
254026.9,GAZE,0.2450829;-0.1477797;1.16209;2.783832;0.8011065;0.4581711;2.877912;0.008620307;0.550243;2.87404;-0.03020972;0.3896396;0.1457175;0.9093665;0.3896396;0.1457175;0.9093665
254041,GAZE,0.2445607;-0.1471293;1.161629;2.784508;0.80127;0.4580438;2.877947;0.008583039;0.5501267;2.874126;-0.03022601;0.3893454;0.1462412;0.9094084;0.3893454;0.1462412;0.9094084
254054.8,GAZE,0.2447837;-0.1470541;1.161831;2.78457;0.8011679;0.4579634;2.877932;0.008550912;0.5500521;2.874127;-0.03024589;0.389207;0.1459411;0.9095159;0.389207;0.1459411;0.9095159
254069,GAZE,0.2445443;-0.1477244;1.161605;2.783916;0.8013313;0.4578347;2.877762;0.008568645;0.5499303;2.873945;-0.03021072;0.3890745;0.1449272;0.9097347;0.3890745;0.1449272;0.9097347
254082.7,GAZE,0.2440211;-0.1468787;1.161145;2.784786;0.8014774;0.4577276;2.877706;0.008530803;0.5498391;2.873923;-0.03021406;0.3886961;0.1443691;0.9099851;0.3886961;0.1443691;0.9099851
254096.7,GAZE,0.2446574;-0.1467884;1.161721;2.784842;0.8011975;0.4576308;2.877612;0.008506298;0.5497558;2.873872;-0.03021078;0.3883744;0.1436378;0.9102381;0.3883744;0.1436378;0.9102381
254110.5,GAZE,0.244807;-0.1469147;1.161854;2.784708;0.8011452;0.4575186;2.877491;0.008491732;0.549651;2.873777;-0.03021004;0.3882059;0.1426909;0.9104589;0.3882059;0.1426909;0.9104589
254124.5,GAZE,0.2442184;-0.1463902;1.161331;2.785262;0.8013484;0.4574094;2.877304;0.008480072;0.5495439;2.873599;-0.03021754;0.3881853;0.1410848;0.910718;0.3881853;0.1410848;0.910718
254138.3,GAZE,0.2444128;-0.1455872;1.161519;2.786051;0.8011922;0.4573196;2.877095;0.008471027;0.5494619;2.87343;-0.03021197;0.3880158;0.1395626;0.9110247;0.3880158;0.1395626;0.9110247
254152.3,GAZE,0.2449646;-0.1447773;1.16203;2.786828;0.8008827;0.45729;2.876845;0.008490495;0.549431;2.873241;-0.03020107;0.3880531;0.1376979;0.9112926;0.3880531;0.1376979;0.9112926
254166.4,GAZE,0.2441951;-0.1439929;1.161347;2.78765;0.8011394;0.4572684;2.876572;0.008536436;0.5493909;2.872964;-0.03019869;0.3885449;0.1349264;0.9114975;0.3885449;0.1349264;0.9114975
254180.3,GAZE,0.2436754;-0.1433842;1.160888;2.788284;0.8013056;0.4572674;2.876224;0.008612141;0.5493571;2.872615;-0.03020115;0.3893831;0.1316009;0.911626;0.3893831;0.1316009;0.911626
254194,GAZE,0.2437631;-0.1435816;1.160964;2.788082;0.8012861;0.4572729;2.875841;0.00872314;0.5493256;2.872309;-0.03018492;0.3902808;0.1281084;0.9117396;0.3902808;0.1281084;0.9117396
254207.8,GAZE,0.2429158;-0.14454;1.160184;2.787173;0.8017354;0.4572882;2.875436;0.008809745;0.5493336;2.872066;-0.03012984;0.3904376;0.1250565;0.9120961;0.3904376;0.1250565;0.9120961
254221.8,GAZE,0.2425164;-0.1442647;1.159828;2.787469;0.8018807;0.4572607;2.87514;0.008857556;0.5492944;2.871837;-0.03011524;0.3907236;0.1227755;0.9122835;0.3907236;0.1227755;0.9122835
254236,GAZE,0.2420977;-0.1448246;1.159441;2.786933;0.8021105;0.4572612;2.874415;0.00933338;0.5492759;2.871405;-0.02970818;0.3911231;0.1185011;0.9126775;0.3911231;0.1185011;0.9126775
254250.3,CTX_POS,Current;0.8944309;2.987818;0.9030739;-0.01914727;0.9929298;-0.117149;0.9200706;-0.02835667;-0.390725;0.3912844;0.1152666;0.9130225;Previous;0.6987888;2.930185;0.4465626;-0.01914727;0.9929298;-0.117149;0.9200706;-0.02835667;-0.390725;0.3912844;0.1152666;0.9130225;InactivePrevious;-3.018413;1.835152;-8.227151;-0.01914727;0.9929298;-0.117149;0.9200706;-0.02835667;-0.390725;0.3912844;0.1152666;0.9130225;InactiveNext;-3.018413;1.835152;-8.227151;-0.01914727;0.9929298;-0.117149;0.9200706;-0.02835667;-0.390725;0.3912844;0.1152666;0.9130225;Next;1.285715;3.103085;1.816096;-0.01914727;0.9929298;-0.117149;0.9200706;-0.02835667;-0.390725;0.3912844;0.1152666;0.9130225
254250.3,GAZE,0.2921946;-0.194701;1.166999;2.786208;0.8117152;0.457143;2.87397;0.00958766;0.5491501;2.871134;-0.02948484;0.3912844;0.1152666;0.9130225;0.3912844;0.1152666;0.9130225
254264.1,CTX_POS,Current;0.8939061;2.984255;0.9039387;-0.01996564;0.9933638;-0.1132685;0.9202185;-0.02603569;-0.3905381;0.3908955;0.1120291;0.9135919;Previous;0.6984584;2.928241;0.4471428;-0.01996564;0.9933638;-0.1132685;0.9202185;-0.02603569;-0.3905381;0.3908955;0.1120291;0.9135919;InactivePrevious;-3.015049;1.863964;-8.231981;-0.01996564;0.9933638;-0.1132685;0.9202185;-0.02603569;-0.3905381;0.3908955;0.1120291;0.9135919;InactiveNext;-3.015049;1.863964;-8.231981;-0.01996564;0.9933638;-0.1132685;0.9202185;-0.02603569;-0.3905381;0.3908955;0.1120291;0.9135919;Next;1.284802;3.096284;1.817531;-0.01996564;0.9933638;-0.1132685;0.9202185;-0.02603569;-0.3905381;0.3908955;0.1120291;0.9135919
254264.1,GAZE,0.2934779;-0.1920484;1.167804;2.785841;0.8110774;0.4569997;2.873528;0.009873703;0.5490215;2.870924;-0.02918011;0.3908955;0.1120291;0.9135919;0.3908955;0.1120291;0.9135919
254277.9,CTX_POS,Current;0.8939684;2.980973;0.9044408;-0.02016218;0.9937289;-0.1099836;0.920154;-0.02458172;-0.3907843;0.3910372;0.1090809;0.913888;Previous;0.6984499;2.926432;0.4474968;-0.02016218;0.9937289;-0.1099836;0.920154;-0.02458172;-0.3907843;0.3910372;0.1090809;0.913888;InactivePrevious;-3.016403;1.890163;-8.234439;-0.02016218;0.9937289;-0.1099836;0.920154;-0.02458172;-0.3907843;0.3910372;0.1090809;0.913888;InactiveNext;-3.016403;1.890163;-8.234439;-0.02016218;0.9937289;-0.1099836;0.920154;-0.02458172;-0.3907843;0.3910372;0.1090809;0.913888;Next;1.285006;3.090054;1.818329;-0.02016218;0.9937289;-0.1099836;0.920154;-0.02458172;-0.3907843;0.3910372;0.1090809;0.913888
254277.9,GAZE,0.2935676;-0.1882579;1.167892;2.786679;0.8104244;0.4569235;2.873121;0.01009206;0.5489389;2.870663;-0.02898637;0.3910372;0.109081;0.913888;0.3910372;0.109081;0.913888
