95094.86,GAZE,-0.4474604;-0.2258875;0.4533857;2.656967;1.125729;0.4232107;2.862007;0.01749938;0.5220388;2.865456;0.002629079;0.1473823;0.03812388;0.9883446;0.1473823;0.03812388;0.9883446
95108,GAZE,-0.4478284;-0.2264095;0.4530489;2.656445;1.125876;0.4231378;2.862043;0.01743575;0.5219724;2.865516;0.002614915;0.1468661;0.03846242;0.9884083;0.1468661;0.03846242;0.9884083
95122.16,GAZE,-0.447267;-0.2259317;0.453566;2.656924;1.125659;0.4230101;2.862098;0.01736116;0.521856;2.865589;0.002619363;0.1460361;0.03929656;0.9884985;0.1460361;0.03929656;0.9884985
95135.99,GAZE,-0.4482495;-0.225524;0.452648;2.65733;1.126011;0.4228752;2.862135;0.01728965;0.5217281;2.865616;0.002592944;0.1455665;0.03983881;0.988546;0.1455665;0.03983881;0.988546
95149.63,GAZE,-0.4480979;-0.2251641;0.4527852;2.65769;1.125947;0.4227579;2.862163;0.01721043;0.5216215;2.865654;0.002588637;0.1448027;0.04012134;0.9886468;0.1448027;0.04012134;0.9886468
95163.88,GAZE,-0.4482245;-0.2245326;0.4526609;2.658321;1.12598;0.4226583;2.862192;0.01711639;0.5215237;2.865654;0.002500065;0.1447538;0.04022;0.9886499;0.1447538;0.04022;0.9886499
95177.95,GAZE,-0.4486835;-0.2245137;0.4522338;2.658339;1.126148;0.4225559;2.862225;0.01702394;0.5214242;2.865666;0.002421454;0.1446092;0.04057075;0.9886568;0.1446092;0.04057075;0.9886568
95191.57,GAZE,-0.4478244;-0.2244212;0.453032;2.658433;1.125831;0.4225205;2.862215;0.01691021;0.5213932;2.865706;0.00234966;0.1441514;0.04108004;0.9887026;0.1441514;0.04108004;0.9887026
95205.21,GAZE,-0.4472754;-0.2237584;0.4535357;2.659096;1.125615;0.4224878;2.862252;0.01682153;0.5213591;2.865739;0.002251253;0.144232;0.04153049;0.988672;0.144232;0.04153049;0.988672
95219.09,GAZE,-0.4468645;-0.2230729;0.4539109;2.659782;1.125449;0.4224384;2.862293;0.01671115;0.5213107;2.865849;0.00216385;0.143945;0.04231264;0.9886807;0.143945;0.04231264;0.9886807
95232.6,GAZE,-0.4475805;-0.2225881;0.4532398;2.660266;1.125702;0.4223671;2.862365;0.0166079;0.5212393;2.865941;0.002065107;0.1438615;0.04306232;0.9886605;0.1438615;0.04306232;0.9886605
95247.27,GAZE,-0.4476182;-0.2229584;0.4532086;2.659895;1.125723;0.42232;2.862483;0.01651753;0.521191;2.866086;0.001973026;0.1438259;0.04406458;0.9886215;0.1438259;0.04406458;0.9886215
95261.34,GAZE,-0.4485462;-0.2238195;0.4523543;2.659033;1.126083;0.4222909;2.862651;0.01642331;0.5211649;2.866273;0.001903437;0.1435208;0.04529157;0.9886104;0.1435208;0.04529157;0.9886104
95274.89,GAZE,-0.4487158;-0.2237529;0.4521959;2.659099;1.126144;0.4222548;2.86283;0.01634806;0.521124;2.866455;0.001796626;0.143785;0.04647072;0.9885172;0.143785;0.04647072;0.9885172
95289.45,GAZE,-0.4476337;-0.2239355;0.4532042;2.658919;1.12575;0.4222333;2.862972;0.01623013;0.5211015;2.866627;0.001678891;0.143719;0.04767575;0.9884695;0.143719;0.04767575;0.9884695
95302.76,GAZE,-0.4475977;-0.2247099;0.4532458;2.658144;1.125754;0.422226;2.863113;0.01612576;0.5210879;2.866774;0.00153362;0.1440767;0.04880444;0.9883623;0.1440767;0.04880444;0.9883623
95317.17,GAZE,-0.4483717;-0.2254301;0.4525333;2.657423;1.126054;0.4222281;2.863232;0.01601475;0.5210838;2.866923;0.001388051;0.1443533;0.05007936;0.9882582;0.1443533;0.05007936;0.9882582
95330.87,GAZE,-0.4484887;-0.2250325;0.4524203;2.65782;1.126088;0.4222493;2.863364;0.01591444;0.5210957;2.867058;0.001225993;0.1449238;0.05110407;0.9881222;0.1449238;0.05110407;0.9881222
95345.02,GAZE,-0.447578;-0.2241926;0.4532588;2.658662;1.125736;0.4222957;2.863477;0.01582447;0.5211304;2.867194;0.001063623;0.1455941;0.05207685;0.9879729;0.1455941;0.05207685;0.9879729
95358.15,GAZE,-0.4479055;-0.2248313;0.4529608;2.658023;1.12587;0.42234;2.863615;0.015751;0.5211608;2.867302;0.0008898079;0.1465689;0.05302161;0.9877784;0.1465689;0.05302161;0.9877784
95372.5,GAZE,-0.4474914;-0.2244601;0.4533421;2.658394;1.12571;0.422415;2.863755;0.01569498;0.5212219;2.867423;0.0007369444;0.14749;0.054279;0.987573;0.14749;0.054279;0.987573
95386.56,GAZE,-0.4482544;-0.2247944;0.4526358;2.658059;1.125997;0.4224434;2.863884;0.01562601;0.5212359;2.867545;0.0005712807;0.148413;0.05534085;0.9873758;0.148413;0.05534085;0.9873758
95400.73,GAZE,-0.4478908;-0.2244552;0.4529705;2.658399;1.125856;0.4225129;2.864039;0.01557736;0.5212897;2.867685;0.000415951;0.1494166;0.05690762;0.9871354;0.1494166;0.05690762;0.9871354
95414.65,GAZE,-0.4479672;-0.2239032;0.4528937;2.65895;1.125872;0.4225392;2.864153;0.01549805;0.5213044;2.867828;0.0002687797;0.1500152;0.05834433;0.9869607;0.1500152;0.05834433;0.9869607
95428.36,GAZE,-0.4489405;-0.2240423;0.4519899;2.65881;1.126233;0.4225247;2.864281;0.01543462;0.5212701;2.867954;7.712096E-05;0.1512546;0.05928706;0.9867153;0.1512546;0.05928706;0.9867153
95442.59,GAZE,-0.8677779;-0.4499615;0.4318012;2.456262;2.214824;0.4225051;2.864395;0.01534032;0.5212402;2.868029;-9.254366E-05;0.1519875;0.06019327;0.9865478;0.1519875;0.06019327;0.9865478
95442.59,CONTEXT_CHANGE,Current;Next
95442.59,CANDIDATES,...;...;...;...;...;...;...;...;...;...
95469.49,GAZE,-0.8671998;-0.449133;0.39826;2.105059;4.113118;0.4225844;2.864562;0.01516048;0.5212972;2.868167;-0.0004216209;0.1534356;0.0614894;0.9862437;0.1534356;0.0614894;0.9862437
95483.52,GAZE,-0.8672091;-0.4487969;0.4036741;2.162622;3.805825;0.422701;2.864556;0.01506837;0.5214053;2.868196;-0.0005589649;0.1538409;0.06210574;0.9861419;0.1538409;0.06210574;0.9861419
95483.52,TEXT_CHANGE,where did you get such a
95498.99,GAZE,-0.8677531;-0.4488194;0.4083015;2.219156;3.500771;0.422825;2.864624;0.01500085;0.5215219;2.868181;-0.0006921887;0.1545255;0.06250567;0.9860096;0.1545255;0.06250567;0.9860096
95512.07,GAZE,-0.4491513;-0.2238211;0.445951;2.599787;1.445962;0.4228972;2.86471;0.01491478;0.5215858;2.868232;-0.0008384138;0.155106;0.06338971;0.985862;0.155106;0.06338971;0.985862
95512.07,CONTEXT_CHANGE,Next;Current
95524.55,GAZE,-0.4494525;-0.2234221;0.4482121;2.626612;1.303769;0.422965;2.864844;0.01482625;0.5216467;2.868288;-0.0009871572;0.1557111;0.06433432;0.9857054;0.1557111;0.06433432;0.9857054
95539.3,GAZE,-0.4500843;-0.2229057;0.4501187;2.652275;1.168169;0.4230254;2.865006;0.01473528;0.5216981;2.868359;-0.001153871;0.1564866;0.0651129;0.9855314;0.1564866;0.0651129;0.9855314
95553.2,GAZE,-0.450483;-0.2234176;0.4505487;2.659432;1.126785;0.4230742;2.86514;0.0145999;0.5217347;2.868452;-0.001373671;0.157321;0.06587062;0.9853482;0.157321;0.06587062;0.9853482
95566.46,GAZE,-0.4510004;-0.224395;0.4500776;2.658454;1.126997;0.4231642;2.865258;0.01443277;0.5218164;2.868556;-0.001593798;0.1578273;0.06660576;0.9852179;0.1578273;0.06660576;0.9852179
95580.94,GAZE,-0.4515378;-0.2250915;0.4495849;2.657757;1.127209;0.4233002;2.865373;0.0143217;0.5219387;2.86867;-0.001789451;0.158625;0.06768868;0.9850159;0.158625;0.06768868;0.9850159
95594.59,GAZE,-0.4506555;-0.2249932;0.4504045;2.657856;1.126883;0.4234552;2.865554;0.01429741;0.5220768;2.868779;-0.00193207;0.1597978;0.06893758;0.9847397;0.1597978;0.06893758;0.9847397
95607.9,GAZE,-0.4513342;-0.2257545;0.4497811;2.657094;1.127149;0.4236376;2.865754;0.01429642;0.5222411;2.868928;-0.002052076;0.1609561;0.07038265;0.9844488;0.1609561;0.07038265;0.9844488
95621.67,GAZE,-0.4514247;-0.2263184;0.4497027;2.65653;1.127194;0.423806;2.86597;0.01427229;0.5223892;2.869047;-0.002216533;0.1623624;0.07175294;0.9841189;0.1623624;0.07175294;0.9841189
95635.69,GAZE,-0.4516949;-0.2258458;0.4494465;2.657002;1.127283;0.4240079;2.866174;0.01425916;0.5225697;2.869173;-0.002371863;0.1637702;0.0732697;0.9837738;0.1637702;0.0732697;0.9837738
95650.24,GAZE,-0.4524273;-0.2264456;0.4487715;2.656401;1.127565;0.4242671;2.866342;0.01424465;0.5228081;2.869274;-0.002520263;0.1650918;0.07469273;0.9834458;0.1650918;0.07469273;0.9834458
95664.22,GAZE,-0.4523114;-0.2257739;0.4488724;2.657073;1.127508;0.4245602;2.866526;0.01426838;0.523073;2.869359;-0.002678432;0.1669306;0.07580008;0.9830506;0.1669306;0.07580008;0.9830506
95679.03,GAZE,-0.4528189;-0.2263791;0.4484065;2.656467;1.127707;0.4248758;2.866681;0.01427765;0.5233599;2.869454;-0.002845511;0.1686917;0.07680976;0.9826716;0.1686917;0.07680976;0.9826716
95691.96,GAZE,-0.452206;-0.2265122;0.4489781;2.656335;1.127485;0.4251481;2.866872;0.01432919;0.5235913;2.869511;-0.003048144;0.1712861;0.0777411;0.9821494;0.1712861;0.0777411;0.9821494
95709.51,GAZE,-0.4519143;-0.2264984;0.4492491;2.656349;1.127378;0.42572;2.867009;0.01441139;0.5241137;2.869606;-0.003250465;0.1741245;0.07852042;0.9815881;0.1741245;0.07852042;0.9815881
95720.02,GAZE,-0.451112;-0.2260731;0.449991;2.656776;1.127074;0.4260483;2.867094;0.01446809;0.5243925;2.869638;-0.003475085;0.1769357;0.07938479;0.9810157;0.1769357;0.07938479;0.9810157
95734.23,GAZE,-0.4518518;-0.2252204;0.4492941;2.657627;1.127327;0.4264753;2.867183;0.01451633;0.5247577;2.869671;-0.003769331;0.1803741;0.07987549;0.9803495;0.1803741;0.07987549;0.9803495
95747.35,GAZE,-0.4516829;-0.2244163;0.4494429;2.658431;1.127248;0.4268122;2.867275;0.0146373;0.5250371;2.869716;-0.003961332;0.1835178;0.08021038;0.9797385;0.1835178;0.08021038;0.9797385
95762.62,GAZE,-0.4525943;-0.2239984;0.4485909;2.658848;1.127573;0.4272408;2.867404;0.01477315;0.5254036;2.869756;-0.004162222;0.1869217;0.08076548;0.9790491;0.1869217;0.08076548;0.9790491
95776.05,GAZE,-0.4529839;-0.223982;0.4482283;2.658863;1.127716;0.4277688;2.867485;0.0148683;0.5258746;2.869779;-0.004366867;0.1899318;0.08135582;0.9784207;0.1899318;0.08135582;0.9784207
95789.02,GAZE,-0.4529682;-0.2235029;0.448238;2.659342;1.1277;0.4282799;2.867533;0.01499884;0.5263092;2.869708;-0.004636049;0.1940054;0.08143988;0.9776142;0.1940054;0.08143988;0.9776142
95803.19,GAZE,-0.4521539;-0.2243361;0.449004;2.658511;1.127419;0.4288974;2.867632;0.01510604;0.5268497;2.869705;-0.004920065;0.1979878;0.08134086;0.9768237;0.1979878;0.08134086;0.9768237
95817.72,GAZE,-0.4528819;-0.2245942;0.4483295;2.658252;1.127692;0.4294643;2.86766;0.01523498;0.5273355;2.869593;-0.005197532;0.2021498;0.08126431;0.9759772;0.2021498;0.08126431;0.9759772
95830.98,GAZE,-0.4527144;-0.2249414;0.4484889;2.657905;1.127638;0.4300521;2.867704;0.0153861;0.5278363;2.869532;-0.005468629;0.2064541;0.0808439;0.9751108;0.2064541;0.0808439;0.9751108
95847.84,GAZE,-0.4534001;-0.2257836;0.4478598;2.657062;1.127908;0.4308169;2.867696;0.01550971;0.5284951;2.869413;-0.005844861;0.211532;0.08055299;0.9740459;0.211532;0.08055299;0.9740459
95858.35,GAZE,-0.4532763;-0.2255985;0.4479731;2.657247;1.127858;0.4314955;2.867745;0.01565365;0.5290684;2.869324;-0.00618764;0.2165003;0.08020069;0.9729828;0.2165003;0.08020069;0.9729828
95872.54,GAZE,-0.4538527;-0.224971;0.4474305;2.657873;1.128056;0.4322963;2.867778;0.01579735;0.529753;2.869257;-0.006563246;0.2217635;0.07988647;0.9718226;0.2217635;0.07988647;0.9718226
95887.69,GAZE,-0.4542643;-0.2244526;0.4470423;2.658391;1.128196;0.4330119;2.867799;0.0159188;0.5303528;2.869149;-0.006948777;0.2269235;0.07963689;0.9706511;0.2269235;0.07963689;0.9706511
95901.3,GAZE,-0.4548161;-0.2252051;0.4465367;2.657638;1.128415;0.4337235;2.867818;0.01603486;0.5309585;2.869057;-0.007285111;0.2315229;0.07947195;0.9695779;0.2315229;0.07947195;0.9695779
95915.13,GAZE,-0.4537369;-0.2249393;0.4475378;2.657905;1.128013;0.4344366;2.867838;0.01615059;0.5315635;2.868965;-0.007621326;0.2361175;0.07930174;0.9684832;0.2361175;0.07930174;0.9684832
95929.53,GAZE,-0.453619;-0.224094;0.4476388;2.65875;1.127952;0.4352269;2.867865;0.0162882;0.5322109;2.868852;-0.008065887;0.2420453;0.07864143;0.9670727;0.2420453;0.07864143;0.9670727
95943.11,GAZE,-0.4533398;-0.2234301;0.4478916;2.659415;1.127835;0.4361643;2.867934;0.01645978;0.5329935;2.868704;-0.008510262;0.2483677;0.0779056;0.965528;0.2483677;0.0779056;0.965528
95956.71,GAZE,-0.4536078;-0.2230459;0.4476383;2.659798;1.127925;0.4369428;2.867963;0.01658192;0.5336443;2.868602;-0.00888212;0.2533991;0.07756825;0.9642469;0.2533991;0.07756825;0.9642469
95970.72,GAZE,-0.4537396;-0.2223739;0.4475088;2.66047;1.127958;0.4377172;2.867992;0.01670288;0.5342891;2.868501;-0.009251051;0.2583881;0.07722653;0.9629495;0.2583881;0.07722653;0.9629495
95984.73,GAZE,-0.454482;-0.2214991;0.4468092;2.661343;1.128212;0.4385023;2.868151;0.01678066;0.5349047;2.868474;-0.009799138;0.2647687;0.07708306;0.9612262;0.2647687;0.07708306;0.9612262
95998.48,GAZE,-0.4543856;-0.2218951;0.4469029;2.660947;1.128185;0.4392779;2.8682;0.0168937;0.5355397;2.868386;-0.01019175;0.2699187;0.07675003;0.9598194;0.2699187;0.07675003;0.9598194
96012.71,GAZE,-0.4543134;-0.220906;0.4469599;2.661936;1.128137;0.4400568;2.86825;0.01700664;0.536175;2.868299;-0.01058497;0.2750736;0.07640886;0.9583821;0.2750736;0.07640886;0.9583821
96026.46,GAZE,-0.4549797;-0.221908;0.4463505;2.660933;1.128404;0.4408352;2.868299;0.01711891;0.5368072;2.868212;-0.01097683;0.2802075;0.07606119;0.9569213;0.2802075;0.07606119;0.9569213
96040.27,GAZE,-0.4541291;-0.2227212;0.4471501;2.660122;1.128109;0.4414084;2.868933;0.01676727;0.5373433;2.86856;-0.01145238;0.2815733;0.08035079;0.9561695;0.2815733;0.08035079;0.9561695
96054.02,GAZE,-0.4548981;-0.2225372;0.4464328;2.660305;1.128387;0.4420755;2.869049;0.01679218;0.5379;2.868568;-0.0117985;0.2853485;0.08072354;0.9550183;0.2853485;0.08072354;0.9550183
96068.11,GAZE,-0.4558467;-0.2219609;0.4455446;2.660879;1.128723;0.442706;2.869209;0.01681006;0.5384133;2.868597;-0.0121683;0.2893128;0.0809221;0.953808;0.2893128;0.0809221;0.953808
96082.1,GAZE,-0.4555825;-0.2217932;0.4457887;2.661047;1.128623;0.4432642;2.869318;0.01680046;0.5389004;2.868575;-0.01240889;0.2917086;0.08154279;0.9530251;0.2917086;0.08154279;0.9530251
96096.16,GAZE,-0.4545927;-0.222713;0.4467188;2.660129;1.128279;0.4438354;2.869441;0.01678997;0.5393799;2.868544;-0.0127133;0.2947541;0.08200989;0.9520475;0.2947541;0.08200989;0.9520475
96110.09,GAZE,-0.455204;-0.2216193;0.4461389;2.661222;1.12848;0.4444323;2.869573;0.0167867;0.5398657;2.868532;-0.01306923;0.2983792;0.08235274;0.9508879;0.2983792;0.08235274;0.9508879
96124.3,GAZE,-0.456058;-0.222428;0.4453529;2.660412;1.128811;0.4448971;2.869686;0.01665002;0.5402801;2.868532;-0.01336244;0.3000244;0.08282363;0.9503292;0.3000244;0.08282363;0.9503292
96138.22,GAZE,-0.4556133;-0.2226789;0.4457692;2.660162;1.128653;0.4452608;2.869801;0.01652849;0.5405892;2.86852;-0.0136519;0.3018025;0.08282377;0.949766;0.3018025;0.08282377;0.949766
96151.85,GAZE,-0.4562941;-0.223253;0.4451419;2.659587;1.128916;0.4456308;2.869842;0.01647587;0.5409161;2.868446;-0.01383522;0.3031967;0.08312903;0.9492952;0.3031967;0.08312903;0.9492952
96165.74,GAZE,-0.4556781;-0.223803;0.4457205;2.659038;1.128701;0.4459251;2.869907;0.01632097;0.5411808;2.868389;-0.014077;0.3041657;0.08303159;0.9489937;0.3041657;0.08303159;0.9489937
96180.42,GAZE,-0.4559942;-0.2231882;0.4454201;2.659652;1.128804;0.4461608;2.869959;0.0162892;0.5413759;2.868317;-0.0142294;0.305473;0.08295413;0.9485804;0.305473;0.08295413;0.9485804
96194.3,GAZE,-0.4564735;-0.2227796;0.4449701;2.66006;1.128971;0.4463004;2.869964;0.01618189;0.5415286;2.868229;-0.01429043;0.3050927;0.08252155;0.9487405;0.3050927;0.08252155;0.9487405
96207.48,GAZE,-0.4567699;-0.2228199;0.4446948;2.660019;1.129081;0.446329;2.869992;0.01611355;0.5415634;2.868125;-0.01433176;0.3049372;0.08218173;0.9488201;0.3049372;0.08218173;0.9488201
96221.66,GAZE,-0.4558139;-0.2235815;0.4455919;2.659259;1.128746;0.4464528;2.87002;0.01596902;0.5417036;2.868078;-0.01442058;0.3044492;0.08163923;0.9490235;0.3044492;0.08163923;0.9490235
96235.62,GAZE,-0.4556953;-0.2231484;0.4456977;2.659692;1.128693;0.4466168;2.870052;0.01589326;0.5418445;2.867997;-0.01456078;0.3051869;0.08146095;0.9488019;0.3051869;0.08146095;0.9488019
96249.32,GAZE,-0.4547141;-0.2235416;0.4466144;2.659301;1.128342;0.4466528;2.869947;0.01570626;0.5419899;2.867925;-0.01440606;0.3017583;0.08071456;0.9499616;0.3017583;0.08071456;0.9499616
96263.3,GAZE,-0.45563;-0.2241873;0.4457692;2.658654;1.128692;0.4465759;2.869872;0.01564524;0.5419531;2.867839;-0.01433889;0.3004933;0.08009735;0.9504147;0.3004933;0.08009735;0.9504147
96277.87,GAZE,-0.4556998;-0.2237236;0.4456995;2.659117;1.128708;0.4464003;2.869788;0.01560076;0.5418311;2.867711;-0.01420956;0.2988008;0.07924432;0.9510197;0.2988008;0.07924432;0.9510197
96290.68,GAZE,-0.4557784;-0.2236302;0.4456253;2.65921;1.128734;0.4461809;2.869666;0.01554152;0.5416756;2.867625;-0.01406584;0.2967514;0.07836094;0.9517343;0.2967514;0.07836094;0.9517343
96304.98,GAZE,-0.4561611;-0.2242117;0.4452754;2.658628;1.128887;0.4459699;2.869581;0.01549869;0.5415326;2.867521;-0.01388686;0.2945595;0.07761796;0.9524758;0.2945595;0.07761796;0.9524758
96317.99,GAZE,-0.4564502;-0.2249375;0.4450141;2.657902;1.12901;0.4457259;2.869491;0.01547509;0.5413697;2.867461;-0.01364781;0.2919197;0.07704104;0.953335;0.2919197;0.07704104;0.953335
96332.41,GAZE,-0.4558581;-0.2250138;0.4455656;2.657827;1.128794;0.4454284;2.869452;0.0154953;0.5411451;2.867385;-0.01338436;0.2895255;0.07647866;0.9541101;0.2895255;0.07647866;0.9541101
96346.95,GAZE,-0.4562843;-0.2245275;0.445164;2.658313;1.12894;0.4451871;2.869392;0.01548805;0.5409741;2.867315;-0.01315709;0.2871972;0.07570375;0.9548752;0.2871972;0.07570375;0.9548752
96361.63,GAZE,-0.4567267;-0.2250958;0.4447585;2.657744;1.129115;0.4448547;2.869282;0.01554064;0.5407177;2.867198;-0.01284819;0.2846501;0.0743672;0.9557425;0.2846501;0.0743672;0.9557425
96373.95,GAZE,-0.4564571;-0.2243095;0.4450011;2.65853;1.128998;0.4445484;2.869153;0.01558488;0.5404744;2.867055;-0.01258961;0.2825242;0.07291237;0.9564852;0.2825242;0.07291237;0.9564852
96388.91,GAZE,-0.4568469;-0.2243341;0.4446388;2.658505;1.129142;0.4442375;2.869006;0.0156121;0.5402435;2.866971;-0.01229309;0.2797925;0.07141714;0.9574006;0.2797925;0.07141714;0.9574006
96402.76,GAZE,-0.4572055;-0.2243679;0.4443057;2.658471;1.129274;0.4437329;2.868739;0.0157733;0.5398245;2.866797;-0.01184245;0.2768381;0.06980323;0.9583779;0.2768381;0.06980323;0.9583779
96416.31,GAZE,-0.457601;-0.223472;0.4439285;2.659366;1.1294;0.4433078;2.868496;0.01583886;0.539501;2.866649;-0.01142761;0.273288;0.06839321;0.9594978;0.273288;0.06839321;0.9594978
96431.05,GAZE,-0.4572849;-0.2229311;0.4442169;2.659907;1.129272;0.4428371;2.868329;0.0158914;0.5391415;2.866525;-0.01098239;0.2693413;0.066833;0.960723;0.2693413;0.066833;0.960723
96444.74,GAZE,-0.4566361;-0.2238578;0.44483;2.658982;1.129054;0.442345;2.868132;0.01598367;0.5387551;2.866384;-0.01051214;0.2655334;0.06548107;0.9618754;0.2655334;0.06548107;0.9618754
96461.17,GAZE,-0.457657;-0.2227912;0.4438694;2.660046;1.129406;0.4418304;2.867917;0.01610904;0.5383666;2.86622;-0.00992731;0.2609157;0.06419904;0.9632245;0.2609157;0.06419904;0.9632245
96483.83,GAZE,-0.4574342;-0.2227952;0.4440767;2.660043;1.129324;0.4413443;2.867736;0.01622376;0.5380151;2.866162;-0.009315759;0.2558785;0.06286164;0.964663;0.2558785;0.06286164;0.964663
96500.42,GAZE,-0.4576507;-0.2223479;0.4438706;2.660489;1.129394;0.4407715;2.867549;0.01630644;0.5375584;2.866054;-0.008794717;0.251454;0.06152849;0.9659116;0.251454;0.06152849;0.9659116
96514.12,GAZE,-0.4566665;-0.2221556;0.4447841;2.660683;1.129029;0.4397004;2.867207;0.01653054;0.5366997;2.86587;-0.007746063;0.24313;0.05900269;0.9681975;0.24313;0.05900269;0.9681975
96528.22,GAZE,-0.4565945;-0.2228183;0.444858;2.660021;1.129017;0.4391248;2.867035;0.01659559;0.5362433;2.865793;-0.007204838;0.2383225;0.05772675;0.969469;0.2383225;0.05772675;0.969469
96541.88,GAZE,-0.4556413;-0.2224077;0.4457403;2.660433;1.128658;0.4385923;2.866827;0.01667817;0.5358259;2.865707;-0.006653816;0.2335771;0.05654018;0.9706931;0.2335771;0.05654018;0.9706931
96555.42,GAZE,-0.4563884;-0.2227757;0.4450492;2.660064;1.12894;0.4379815;2.866652;0.01677793;0.5353192;2.865647;-0.00612089;0.2291908;0.05523849;0.9718129;0.2291908;0.05523849;0.9718129
96569.72,GAZE,-0.4570672;-0.2224299;0.4444142;2.660408;1.129182;0.4373528;2.866462;0.01688334;0.5347831;2.865519;-0.005620927;0.2252216;0.05376022;0.9728233;0.2252216;0.05376022;0.9728233
96583.41,GAZE,-0.4568502;-0.222519;0.444617;2.66032;1.129104;0.4368612;2.866301;0.01700776;0.5343856;2.86547;-0.005089901;0.221105;0.05245249;0.9738384;0.221105;0.05245249;0.9738384
96597.7,GAZE,-0.4567322;-0.2217651;0.444719;2.661073;1.129044;0.4363299;2.866197;0.01714686;0.533941;2.865469;-0.004568264;0.2172345;0.0514603;0.974762;0.2172345;0.0514603;0.974762
96612.34,GAZE,-0.4576598;-0.2222525;0.4438612;2.660585;1.129395;0.4357866;2.866027;0.01724726;0.533479;2.865428;-0.004103005;0.2135286;0.05064312;0.9756233;0.2135286;0.05064312;0.9756233
96624.2,GAZE,-0.4584998;-0.2232611;0.4430903;2.659575;1.129726;0.4352498;2.865876;0.01740666;0.5330145;2.865342;-0.003612146;0.210191;0.0496709;0.9763978;0.210191;0.0496709;0.9763978
96638.53,GAZE,-0.4576526;-0.2230469;0.4438761;2.659791;1.12941;0.4346991;2.865668;0.01752524;0.5325257;2.865227;-0.003205344;0.2072725;0.04860361;0.9770751;0.2072725;0.04860361;0.9770751
96652.98,GAZE,-0.4567851;-0.2230407;0.444683;2.659798;1.129091;0.4341879;2.865501;0.01762491;0.5320769;2.865166;-0.002811193;0.2042859;0.04775271;0.9777458;0.2042859;0.04775271;0.9777458
96667.1,GAZE,-0.4571242;-0.2234045;0.4443712;2.659434;1.129224;0.433587;2.865281;0.01777824;0.5315359;2.865054;-0.002370559;0.2013717;0.04678367;0.978397;0.2013717;0.04678367;0.978397
96681.52,GAZE,-0.4565882;-0.2223277;0.4448587;2.660511;1.129003;0.4331195;2.865067;0.01786236;0.5311269;2.864947;-0.002000794;0.1984768;0.04580926;0.9790344;0.1984768;0.04580926;0.9790344
96695.49,GAZE,-0.4558566;-0.2218781;0.4455346;2.660962;1.128725;0.4325338;2.864851;0.01794992;0.5305942;2.864823;-0.001650073;0.1958145;0.04488404;0.9796132;0.1958145;0.04488404;0.9796132
96708.91,GAZE,-0.4550841;-0.2212286;0.4462464;2.661613;1.128427;0.4320703;2.864625;0.01799655;0.5301812;2.864755;-0.001348659;0.193212;0.04369859;0.9801834;0.193212;0.04369859;0.9801834
96722.68,GAZE,-0.454713;-0.2213019;0.4465924;2.66154;1.128293;0.4316131;2.86442;0.01806754;0.529761;2.864679;-0.00108768;0.1912706;0.04261316;0.9806119;0.1912706;0.04261316;0.9806119
96736.83,GAZE,-0.4552386;-0.2205489;0.4460956;2.662292;1.128469;0.4311856;2.864218;0.01810602;0.5293789;2.86465;-0.0008118376;0.1888424;0.04138844;0.9811348;0.1888424;0.04138844;0.9811348
96750.86,GAZE,-0.4547953;-0.220439;0.4465068;2.662402;1.128304;0.4306923;2.864034;0.01816256;0.5289252;2.864611;-0.0005445629;0.1866893;0.04065918;0.9815773;0.1866893;0.04065918;0.9815773
96764.46,GAZE,-0.4544695;-0.220977;0.4468155;2.661865;1.128196;0.4302423;2.863867;0.01819973;0.5285186;2.864581;-0.00027325;0.1843082;0.03984198;0.9820606;0.1843082;0.03984198;0.9820606
96779.15,GAZE,-0.453636;-0.2207111;0.447588;2.662132;1.127884;0.4297801;2.863757;0.01824559;0.5280824;2.864576;-8.413941E-05;0.1828443;0.03937201;0.9823532;0.1828443;0.03937201;0.9823532
96792.25,GAZE,-0.4539816;-0.2205044;0.4472643;2.662338;1.128007;0.4295262;2.8636;0.01824755;0.5278484;2.864536;2.986938E-05;0.181689;0.03889613;0.9825865;0.181689;0.03889613;0.9825865
96805.76,GAZE,-0.4538447;-0.2202633;0.4473892;2.66258;1.127951;0.4292558;2.863484;0.01826609;0.5275992;2.864566;0.0001719669;0.1804115;0.03829237;0.9828455;0.1804115;0.03829237;0.9828455
96819.52,GAZE,-0.4535582;-0.2195543;0.4476483;2.663289;1.127831;0.4289216;2.863357;0.01829341;0.5272833;2.864544;0.0003056675;0.1793183;0.037891;0.9830611;0.1793183;0.037891;0.9830611
96833.88,GAZE,-0.4542164;-0.2201384;0.4470422;2.662704;1.128085;0.428678;2.863263;0.01829406;0.5270562;2.864566;0.0004049614;0.1783005;0.03745239;0.9832631;0.1783005;0.03745239;0.9832631
96847.98,GAZE,-0.4532238;-0.2191103;0.4479549;2.663733;1.127698;0.4284172;2.863176;0.01829883;0.5268084;2.864595;0.0004898384;0.1774679;0.03705774;0.9834286;0.1774679;0.03705774;0.9834286
96862.24,GAZE,-0.4529469;-0.2190437;0.4482117;2.6638;1.127595;0.4281175;2.863065;0.01831751;0.5265246;2.864612;0.0006076843;0.176433;0.03707423;0.9836142;0.176433;0.03707423;0.9836142
