118706.4,GAZE,-0.1331267;-0.1713362;0.7451969;2.712018;1.009122;0.4475402;2.862659;0.02304461;0.5429193;2.861002;-0.006956734;0.3002909;0.01803277;0.9536772;0.3002909;0.01803277;0.9536772
118720.4,GAZE,-0.1280461;-0.17326;0.7499424;2.710103;1.007298;0.4471591;2.862689;0.02306547;0.5426325;2.861113;-0.006638855;0.2973067;0.01839404;0.9546049;0.2973067;0.01839404;0.9546049
118734.1,GAZE,-0.1239016;-0.1736434;0.7538014;2.709727;1.005785;0.4466507;2.862672;0.02299887;0.5422212;2.861193;-0.006396487;0.2941968;0.01847506;0.9555663;0.2941968;0.01847506;0.9555663
118748.4,GAZE,-0.1238445;-0.1746864;0.7538652;2.708684;1.005787;0.4462671;2.862653;0.02297205;0.5419254;2.861238;-0.006139435;0.2913465;0.01871014;0.9564346;0.2913465;0.01871014;0.9564346
118762.6,GAZE,-0.1262932;-0.1739652;0.7515802;2.709401;1.00667;0.4457524;2.862567;0.02292002;0.541506;2.861228;-0.005880259;0.2882187;0.01879051;0.9573802;0.2882187;0.01879051;0.9573802
118776.1,GAZE,-0.1338845;-0.1703512;0.7444818;2.713001;1.009379;0.4453747;2.862546;0.02285342;0.5412213;2.861309;-0.005640715;0.2851354;0.01873948;0.958304;0.2851354;0.01873948;0.958304
118789.9,GAZE,-0.1399158;-0.1666953;0.7388341;2.716646;1.011514;0.4449497;2.862528;0.02282587;0.5408957;2.861394;-0.005335972;0.2817918;0.01891021;0.9592892;0.2817918;0.01891021;0.9592892
118803.8,GAZE,-0.1416494;-0.1664232;0.7372187;2.716916;1.012145;0.4445205;2.862428;0.02274641;0.5405559;2.861369;-0.005111821;0.2787418;0.01922351;0.9601737;0.2787418;0.01922351;0.9601737
118817.6,GAZE,-0.1416494;-0.1664232;0.7372187;2.716916;1.012145;0.444079;2.862379;0.02270821;0.5402009;2.861406;-0.004853278;0.2757574;0.01940127;0.9610314;0.2757574;0.01940127;0.9610314
118831.7,GAZE,-0.1416495;-0.1664232;0.7372187;2.716916;1.012145;0.4436403;2.86233;0.02267005;0.5398473;2.861443;-0.004595861;0.2727846;0.01957551;0.961876;0.2727846;0.01957551;0.961876
118845.9,GAZE,-0.1410739;-0.1671987;0.7377621;2.716141;1.011951;0.4431874;2.862184;0.02248044;0.5395107;2.861332;-0.00437288;0.2686482;0.01835821;0.9630634;0.2686482;0.01835821;0.9630634
118859.2,GAZE,-0.140502;-0.1667647;0.7382895;2.716576;1.011731;0.4426928;2.862161;0.0223362;0.5391123;2.861402;-0.004172035;0.2651792;0.01813418;0.9640286;0.2651792;0.01813418;0.9640286
118873.3,GAZE,-0.1395729;-0.1670116;0.7391562;2.716331;1.011395;0.4422601;2.862041;0.02218221;0.5387619;2.861288;-0.004025355;0.2621715;0.01803716;0.9648527;0.2621715;0.01803716;0.9648527
118887,GAZE,-0.1400585;-0.1679235;0.738714;2.715418;1.011593;0.4418697;2.861978;0.02207522;0.5384562;2.861308;-0.003820859;0.2590406;0.01770615;0.9657041;0.2590406;0.01770615;0.9657041
118900.9,GAZE,-0.1409481;-0.1681863;0.7378893;2.715154;1.011926;0.4414758;2.861879;0.02195321;0.5381359;2.861284;-0.003668696;0.2562848;0.01723984;0.9664476;0.2562848;0.01723984;0.9664476
118915.5,GAZE,-0.1409113;-0.1676872;0.7379183;2.715653;1.011901;0.4411441;2.861849;0.02183558;0.5378746;2.861347;-0.003521219;0.2536171;0.01717926;0.9671521;0.2536171;0.01717926;0.9671521
118929.6,GAZE,-0.1414378;-0.1668686;0.7374201;2.716471;1.012077;0.4407814;2.861774;0.02175992;0.537584;2.861364;-0.00332164;0.250849;0.01711907;0.9678748;0.250849;0.01711907;0.9678748
118943.1,GAZE,-0.1412319;-0.1674186;0.7376174;2.715921;1.012013;0.4405076;2.861811;0.02168922;0.5373721;2.861478;-0.00315319;0.2484441;0.01735258;0.9684908;0.2484441;0.01735258;0.9684908
118957,GAZE,-0.1421133;-0.1677198;0.7368007;2.715619;1.012344;0.4401263;2.861866;0.02162215;0.5370628;2.861649;-0.002939478;0.2456149;0.01797051;0.9692009;0.2456149;0.01797051;0.9692009
118972.3,GAZE,-0.1410631;-0.1679521;0.7377799;2.715388;1.011963;0.4398503;2.861908;0.0215802;0.536841;2.861752;-0.002766609;0.2434548;0.0184892;0.969736;0.2434548;0.0184892;0.969736
118986,GAZE,-0.1411835;-0.1683259;0.7376719;2.715014;1.012015;0.4396163;2.862082;0.02156057;0.5366555;2.861984;-0.002592526;0.2415043;0.01935521;0.9702067;0.2415043;0.01935521;0.9702067
118999.8,GAZE,-0.1408831;-0.1677604;0.7379454;2.71558;1.011893;0.4393294;2.862094;0.0215714;0.5364065;2.862026;-0.002429008;0.239969;0.02009838;0.9705725;0.239969;0.02009838;0.9705725
119013.7,GAZE,-0.140421;-0.167833;0.7383759;2.715508;1.011724;0.439154;2.862258;0.02158571;0.536267;2.862241;-0.002269529;0.2385039;0.0208669;0.9709173;0.2385039;0.0208669;0.9709173
119027.3,GAZE,-0.1397905;-0.1667816;0.7389515;2.71656;1.01147;0.4388623;2.862316;0.02162872;0.5360112;2.862335;-0.002079554;0.2370238;0.0215402;0.971265;0.2370238;0.0215402;0.971265
119041,GAZE,-0.140149;-0.1676336;0.7386269;2.715708;1.01162;0.4386812;2.862402;0.0216627;0.5358523;2.86242;-0.001954392;0.2361082;0.02229393;0.971471;0.2361082;0.02229393;0.971471
119055.1,GAZE,-0.1394404;-0.1673815;0.7392833;2.715961;1.011355;0.4383434;2.862457;0.02168112;0.535542;2.862485;-0.001822956;0.234973;0.02287375;0.9717327;0.234973;0.02287375;0.9717327
119067.8,GAZE,-0.1397299;-0.1681554;0.7390221;2.715187;1.011478;0.4381101;2.862547;0.02176759;0.5353217;2.86254;-0.001682721;0.2344417;0.02316614;0.9718541;0.2344417;0.02316614;0.9718541
119082.3,GAZE,-0.3778273;-0.2403338;0.5183036;2.642639;1.100474;0.4379029;2.862568;0.02186163;0.5351322;2.86258;-0.001515299;0.2337014;0.02360172;0.9720219;0.2337014;0.02360172;0.9720219
119096.6,GAZE,-0.3766429;-0.2409143;0.5194113;2.642061;1.100051;0.4377108;2.862558;0.02196769;0.5349517;2.862586;-0.001360655;0.2332129;0.02344152;0.9721431;0.2332129;0.02344152;0.9721431
119110.1,GAZE,-0.3720053;-0.2432465;0.523749;2.639737;1.098399;0.4375094;2.862532;0.0220601;0.5347649;2.862583;-0.001206875;0.2325957;0.02320438;0.9722967;0.2325957;0.02320438;0.9722967
119123.4,GAZE,-0.3656078;-0.2415618;0.5296821;2.641432;1.096014;0.4373053;2.862491;0.02212289;0.5345699;2.862566;-0.001106247;0.2322139;0.02288176;0.9723955;0.2322139;0.02288176;0.9723955
119137.5,GAZE,-0.3643692;-0.2361752;0.5307785;2.646819;1.095442;0.4371204;2.862419;0.02220145;0.5343837;2.862503;-0.001033038;0.2322705;0.02204292;0.9724014;0.2322705;0.02204292;0.9724014
119150.9,GAZE,-0.3618025;-0.2295389;0.5330974;2.653457;1.094355;0.4369826;2.862253;0.02228062;0.5342391;2.862391;-0.0009823442;0.232549;0.02121582;0.9723533;0.232549;0.02121582;0.9723533
119165.4,GAZE,-0.3536617;-0.2256738;0.5406294;2.657335;1.091282;0.4369122;2.862085;0.02240879;0.5341305;2.862232;-0.001013272;0.2341441;0.02023462;0.9719913;0.2341441;0.02023462;0.9719913
119179.9,GAZE,-0.343561;-0.2236946;0.5500042;2.65933;1.08753;0.4368803;2.861887;0.02252381;0.5340567;2.862072;-0.001070648;0.2358676;0.01910017;0.9715975;0.2358676;0.01910017;0.9715975
119194,GAZE,-0.3294128;-0.2208252;0.5631343;2.662222;1.082273;0.4369151;2.861681;0.02265025;0.5340364;2.861919;-0.001169853;0.2381217;0.01798073;0.9710689;0.2381217;0.01798073;0.9710689
119207.5,GAZE,-0.3288816;-0.2197314;0.5636172;2.663316;1.082054;0.4370384;2.861438;0.02278051;0.5340902;2.861743;-0.001320295;0.2409235;0.01706507;0.9703941;0.2409235;0.01706507;0.9703941
119221.3,GAZE,-0.3296299;-0.2204862;0.5629289;2.66256;1.082345;0.437168;2.861228;0.02289675;0.5341531;2.861578;-0.001470804;0.2435906;0.01613208;0.969744;0.2435906;0.01613208;0.969744
119235.3,GAZE,-0.3295822;-0.2213055;0.5629817;2.661741;1.082345;0.4373981;2.861049;0.02304477;0.5342882;2.861441;-0.001696974;0.2473329;0.01520814;0.9688112;0.2473329;0.01520814;0.9688112
119249.2,GAZE,-0.328547;-0.220989;0.5639414;2.662059;1.081958;0.4376736;2.860852;0.02317475;0.5344638;2.86131;-0.00195387;0.2512007;0.01418048;0.9678311;0.2512007;0.01418048;0.9678311
119262.9,GAZE,-0.3275947;-0.2209303;0.5648265;2.66212;1.081607;0.4381048;2.860676;0.02335393;0.5347456;2.861168;-0.002342582;0.2568826;0.01326449;0.9663516;0.2568826;0.01326449;0.9663516
119276.9,GAZE,-0.3265075;-0.2210563;0.5658391;2.661995;1.081211;0.4387642;2.860495;0.02350714;0.5352148;2.861112;-0.002891771;0.2639048;0.01187158;0.9644756;0.2639048;0.01187158;0.9644756
119290.9,GAZE,-0.3266568;-0.2209311;0.565699;2.66212;1.081263;0.4398338;2.860499;0.02348057;0.5361027;2.86121;-0.003571056;0.2704298;0.0111612;0.962675;0.2704298;0.0111612;0.962675
119304.7,GAZE,-0.3264428;-0.2212892;0.5659016;2.661763;1.081192;0.4404377;2.860426;0.02365661;0.5365434;2.861216;-0.003966965;0.2761455;0.01087411;0.9610543;0.2761455;0.01087411;0.9610543
119318.6,GAZE,-0.3268308;-0.220476;0.5655324;2.662575;1.081317;0.4409919;2.860308;0.02375926;0.5369204;2.861167;-0.00447154;0.2822157;0.01056222;0.9592928;0.2822157;0.01056222;0.9592928
119332.8,GAZE,-0.3260573;-0.2197935;0.5662448;2.663259;1.081018;0.4416069;2.860291;0.02388066;0.5373635;2.861193;-0.004926629;0.2879809;0.01025965;0.9575812;0.2879809;0.01025965;0.9575812
119347.1,GAZE,-0.3254781;-0.2206204;0.5667921;2.662433;1.080823;0.4422306;2.860367;0.02396484;0.5378269;2.861222;-0.005371608;0.2932706;0.01074484;0.9559691;0.2932706;0.01074484;0.9559691
119360.1,GAZE,-0.3261624;-0.2210263;0.5661598;2.662026;1.081083;0.44283;2.860357;0.02405673;0.5382811;2.861173;-0.005749837;0.2979677;0.01138013;0.9545081;0.2979677;0.01138013;0.9545081
119374.1,GAZE,-0.3253519;-0.2211577;0.566915;2.661896;1.080789;0.4434233;2.860413;0.02413917;0.5387464;2.861215;-0.006074481;0.3020345;0.01184427;0.9532234;0.3020345;0.01184427;0.9532234
119388.6,GAZE,-0.3247123;-0.2202958;0.567501;2.662759;1.080535;0.4440048;2.860446;0.02419773;0.5392025;2.861242;-0.006409146;0.3059662;0.0119368;0.9519675;0.3059662;0.0119368;0.9519675
119402.2,GAZE,-0.3244129;-0.2196364;0.5677727;2.663418;1.080411;0.4446478;2.860499;0.02427076;0.5397384;2.861297;-0.006667092;0.3092699;0.01245356;0.9508927;0.3092699;0.01245356;0.9508927
119416.1,GAZE,-0.3245632;-0.2196629;0.5676332;2.663392;1.080467;0.445216;2.860466;0.02427036;0.5401855;2.86126;-0.007037207;0.3129681;0.01237664;0.949683;0.3129681;0.01237664;0.949683
119430,GAZE,-0.3251143;-0.2206381;0.5671306;2.662416;1.08069;0.4458454;2.86056;0.02428959;0.5407271;2.861304;-0.007284239;0.3156348;0.01244954;0.9487991;0.3156348;0.01244954;0.9487991
119443.8,GAZE,-0.3255388;-0.2210407;0.5667399;2.662013;1.080855;0.446451;2.860516;0.02424737;0.5412511;2.861209;-0.007571824;0.3180946;0.01231194;0.947979;0.3180946;0.01231194;0.947979
119457.6,GAZE,-0.3254861;-0.2214889;0.5667936;2.661565;1.080845;0.4470401;2.860563;0.02427112;0.5417327;2.861243;-0.007866904;0.3212854;0.01218439;0.946904;0.3212854;0.01218439;0.946904
119471.8,GAZE,-0.3260729;-0.2221672;0.5662547;2.660886;1.081075;0.4476866;2.860548;0.02422646;0.5422977;2.861183;-0.00815174;0.3236931;0.01200701;0.9460859;0.3236931;0.01200701;0.9460859
119485.5,GAZE,-0.325655;-0.2224323;0.5666462;2.660621;1.080927;0.448311;2.86056;0.02423314;0.54281;2.861173;-0.008471124;0.3269559;0.01198383;0.9449636;0.3269559;0.01198383;0.9449636
119499.8,GAZE,-0.3251558;-0.223239;0.5671189;2.659816;1.080762;0.4488025;2.860596;0.02424707;0.5432743;2.861097;-0.008537568;0.3277783;0.01105072;0.94469;0.3277783;0.01105072;0.94469
119513.4,GAZE,0.2107331;-0.3590774;1.066975;2.524894;0.8869348;0.4493212;2.860705;0.02418497;0.5438217;2.861007;-0.008519307;0.3269956;0.01058972;0.9449665;0.3269956;0.01058972;0.9449665
119527.5,GAZE,0.1984829;-0.3581787;1.055572;2.525773;0.8914135;0.4496765;2.860757;0.0240732;0.5441833;2.860847;-0.008614019;0.3268473;0.01004057;0.9450238;0.3268473;0.01004057;0.9450238
119541.1,GAZE,0.1998649;-0.3642977;1.05692;2.519658;0.8910389;0.4500734;2.860728;0.02399237;0.5445632;2.860636;-0.008744143;0.3273589;0.009427057;0.9448531;0.3273589;0.009427057;0.9448531
119555.3,GAZE,0.2064039;-0.3699391;1.063061;2.514029;0.8887603;0.4505536;2.860765;0.02396019;0.5450172;2.860545;-0.008851171;0.3281198;0.008901545;0.9445941;0.3281198;0.008901545;0.9445941
119568.9,GAZE,0.1936728;-0.3710647;1.051231;2.512883;0.8934596;0.4508896;2.860757;0.02377511;0.5453944;2.86035;-0.00891564;0.3269299;0.007514991;0.9450187;0.3269299;0.007514991;0.9450187
119583,GAZE,0.1798422;-0.3654182;1.038308;2.518505;0.8984155;0.4512574;2.860816;0.02372833;0.5457743;2.860301;-0.008925654;0.3265697;0.006785491;0.9451488;0.3265697;0.006785491;0.9451488
119597.5,GAZE,0.1835107;-0.3688635;1.041756;2.515067;0.8971432;0.4516774;2.860832;0.02368234;0.5461735;2.86019;-0.009029791;0.3271592;0.006172567;0.9449491;0.3271592;0.006172567;0.9449491
119611.1,GAZE,0.1871884;-0.3723412;1.045212;2.511596;0.8958683;0.4520994;2.860847;0.02363618;0.5465743;2.860079;-0.009134389;0.3277507;0.005555885;0.9447479;0.3277507;0.005555885;0.9447479
119624.6,GAZE,0.1797938;-0.3695392;1.038306;2.514385;0.8985228;0.4524767;2.860869;0.02348574;0.5469393;2.859955;-0.009316541;0.3280742;0.004790658;0.9446398;0.3280742;0.004790658;0.9446398
119639,GAZE,0.0979908;-0.3291728;0.9617999;2.554606;0.927684;0.4520723;2.861088;0.0234503;0.5467242;2.859923;-0.00879328;0.3225078;0.004903691;0.9465541;0.3225078;0.004903691;0.9465541
119652.8,GAZE,0.08850208;-0.3262217;0.9529436;2.55754;0.9311042;0.4522535;2.861184;0.02336922;0.5469316;2.859927;-0.00879398;0.3217117;0.004890617;0.946825;0.3217117;0.004890617;0.946825
119666.8,GAZE,0.07353626;-0.3184933;0.9389434;2.565242;0.9364318;0.4526107;2.861182;0.02323631;0.5473095;2.859805;-0.008861244;0.3210683;0.005093452;0.9470423;0.3210683;0.005093452;0.9470423
119681.4,GAZE,0.07372263;-0.3181712;0.9391134;2.565564;0.9363562;0.4525102;2.861307;0.02317187;0.5472457;2.859784;-0.008810326;0.3199346;0.005583906;0.9474232;0.3199346;0.005583906;0.9474232
119694.5,GAZE,0.07430378;-0.3189501;0.939662;2.564787;0.9361598;0.4523545;2.8614;0.02316326;0.54713;2.859756;-0.008694351;0.3187034;0.005749272;0.9478371;0.3187034;0.005749272;0.9478371
119708.4,GAZE,0.07392854;-0.3200672;0.9393245;2.563669;0.9363218;0.4521984;2.861456;0.02313987;0.5470256;2.859736;-0.008559726;0.3171341;0.005940754;0.9483621;0.3171341;0.005940754;0.9483621
119722.1,GAZE,0.073869;-0.3212391;0.9392812;2.562498;0.9363691;0.4519333;2.861563;0.02313212;0.5468217;2.859792;-0.008380532;0.3152753;0.006288105;0.9489794;0.3152753;0.006288105;0.9489794
119736.4,GAZE,0.07436713;-0.3208032;0.9397401;2.562934;0.9361768;0.451804;2.861631;0.02310266;0.5467411;2.859778;-0.008258581;0.3137754;0.006594734;0.9494743;0.3137754;0.006594734;0.9494743
119750.4,GAZE,0.07492919;-0.3199415;0.940254;2.563797;0.9359517;0.4517693;2.861695;0.02306556;0.5467454;2.859743;-0.008171208;0.3125449;0.006727273;0.9498792;0.3125449;0.006727273;0.9498792
119764.8,GAZE,0.07510534;-0.3196249;0.9404145;2.564113;0.9358802;0.4515578;2.861766;0.02304239;0.5465906;2.859742;-0.008016951;0.3107814;0.006841568;0.9504568;0.3107814;0.006841568;0.9504568
119777.9,GAZE,0.07496945;-0.3192829;0.9402846;2.564455;0.9359226;0.4504949;2.861684;0.02311282;0.5456503;2.859792;-0.007576935;0.3070605;0.006337926;0.9516689;0.3070605;0.006337926;0.9516689
119791.6,GAZE,0.07466616;-0.3205297;0.9400154;2.563208;0.936061;0.4499806;2.861515;0.02309435;0.5452079;2.859796;-0.007381745;0.3048978;0.005924739;0.9523667;0.3048978;0.005924739;0.9523667
119805.9,GAZE,0.07492703;-0.3213331;0.9402663;2.562405;0.9359826;0.4493257;2.861401;0.02313777;0.5446054;2.859699;-0.007175393;0.3032644;0.0057972;0.9528888;0.3032644;0.0057972;0.9528888
119819.4,GAZE,0.0756432;-0.3221461;0.9409409;2.561594;0.9357374;0.4489014;2.861255;0.02313158;0.5442353;2.859653;-0.007015973;0.3015943;0.005539998;0.9534203;0.3015943;0.005539998;0.9534203
119833.5,GAZE,0.07619428;-0.3213235;0.941445;2.562417;0.9355173;0.4483467;2.861223;0.02319391;0.543749;2.859821;-0.006746769;0.2995063;0.005579365;0.954078;0.2995063;0.005579365;0.954078
119847.6,GAZE,0.07679243;-0.3216254;0.9420044;2.562116;0.9353041;0.4478986;2.861176;0.02319668;0.5433617;2.85984;-0.006552696;0.2975877;0.005662408;0.9546777;0.2975877;0.005662408;0.9546777
119861.7,GAZE,0.07743041;-0.3208624;0.94259;2.56288;0.9350532;0.4474454;2.861123;0.02321525;0.5429661;2.859842;-0.006350912;0.2957498;0.005599589;0.955249;0.2957498;0.005599589;0.955249
119875.6,GAZE,0.07640093;-0.3203548;0.9416271;2.563386;0.9354202;0.4470936;2.861056;0.02321218;0.5426685;2.859946;-0.006185062;0.2940502;0.006135885;0.9557703;0.2940502;0.006135885;0.9557703
119889.3,GAZE,0.07602677;-0.3205913;0.9412816;2.563149;0.9355627;0.446661;2.861046;0.02328641;0.5422765;2.860073;-0.005983599;0.2927672;0.006363678;0.9561626;0.2927672;0.006363678;0.9561626
119903.1,GAZE,0.07554455;-0.3208731;0.940836;2.562866;0.935746;0.4462061;2.860958;0.02328601;0.5418629;2.8601;-0.0058522;0.2914409;0.006637457;0.9565658;0.2914409;0.006637457;0.9565658
119917.5,GAZE,0.07557091;-0.321845;0.9408705;2.561895;0.9357574;0.4458061;2.860948;0.02330389;0.5415167;2.860202;-0.005660355;0.2896919;0.006703036;0.9570965;0.2896919;0.006703036;0.9570965
119932.1,GAZE,0.07496282;-0.3211603;0.9402978;2.562578;0.9359658;0.445427;2.860879;0.02323043;0.5411777;2.860263;-0.005604245;0.2883866;0.007060865;0.957488;0.2883866;0.007060865;0.957488
119945.2,GAZE,0.07475235;-0.3202207;0.9400924;2.563517;0.9360228;0.4450772;2.860819;0.02322156;0.5408699;2.860298;-0.005474769;0.286996;0.0073164;0.9579039;0.286996;0.0073164;0.9579039
119958.8,GAZE,0.07521427;-0.3199592;0.9405193;2.563779;0.9358475;0.444639;2.860835;0.02325857;0.5404774;2.860435;-0.00528682;0.2854768;0.007494527;0.9583563;0.2854768;0.007494527;0.9583563
119972.7,GAZE,0.0742432;-0.3205051;0.9396217;2.563232;0.9362158;0.4442985;2.860771;0.02328085;0.5401759;2.860475;-0.005134515;0.2841683;0.007710095;0.9587434;0.2841683;0.007710095;0.9587434
119986.8,GAZE,0.07376083;-0.3205082;0.9391731;2.563228;0.9363931;0.4439941;2.86078;0.02327188;0.5399128;2.86062;-0.005005136;0.2827736;0.008174025;0.9591519;0.2827736;0.008174025;0.9591519
120000.6,GAZE,0.0736541;-0.3202018;0.9390706;2.563534;0.9364256;0.4436491;2.860745;0.02324133;0.5396169;2.860718;-0.004869081;0.2810964;0.008384778;0.9596429;0.2810964;0.008384778;0.9596429
120015.5,GAZE,0.07470314;-0.3210358;0.940055;2.562702;0.9360585;0.4433857;2.860782;0.02328287;0.5394037;2.860855;-0.004655205;0.2793638;0.008831102;0.9601447;0.2793638;0.008831102;0.9601447
120028.7,GAZE,0.0747434;-0.3218203;0.9401006;2.561918;0.9360606;0.4430007;2.860751;0.02330014;0.5390736;2.860939;-0.004447952;0.2774526;0.009297786;0.9606943;0.2774526;0.009297786;0.9606943
120042.9,GAZE,0.07541703;-0.321985;0.9407288;2.561754;0.9358169;0.442712;2.860778;0.02331246;0.5388356;2.861017;-0.004259013;0.2756793;0.009883864;0.9611989;0.2756793;0.009883864;0.9611989
120056.7,GAZE,0.07589216;-0.3220401;0.9411713;2.5617;0.9356437;0.4424074;2.86073;0.02329571;0.5385875;2.861089;-0.004076965;0.2736783;0.01030966;0.961766;0.2736783;0.01030966;0.961766
120070.4,GAZE,0.07478607;-0.3220204;0.9401423;2.561718;0.9360494;0.4420601;2.860648;0.02326854;0.5382938;2.861121;-0.003913134;0.2717576;0.01041315;0.9623094;0.2717576;0.01041315;0.9623094
120084.5,GAZE,0.07555896;-0.3223463;0.9408646;2.561393;0.9357726;0.4417467;2.860675;0.02324933;0.5380337;2.861238;-0.003741153;0.2698365;0.0105914;0.9628479;0.2698365;0.0105914;0.9628479
120098.5,GAZE,0.0767612;-0.3216414;0.9419756;2.5621;0.9353159;0.441433;2.860657;0.02325585;0.5377699;2.861324;-0.003553994;0.2680187;0.01087846;0.9633523;0.2680187;0.01087846;0.9633523
120112.6,GAZE,0.07798167;-0.3221416;0.9431159;2.561602;0.9348786;0.4411224;2.860568;0.02314493;0.5375262;2.861136;-0.003425159;0.2656379;0.009897946;0.9640221;0.2656379;0.009897946;0.9640221
120125.9,GAZE,0.07825703;-0.3224504;0.9433753;2.561294;0.9347843;0.4408551;2.860493;0.02302791;0.5373092;2.861098;-0.003358394;0.2638007;0.009480779;0.9645306;0.2638007;0.009480779;0.9645306
120139.9,GAZE,0.07818392;-0.3219802;0.9433023;2.561764;0.9348007;0.440688;2.860479;0.02295253;0.5371911;2.861187;-0.003251307;0.2619691;0.009403803;0.9650304;0.2619691;0.009403803;0.9650304
120154,GAZE,0.07824378;-0.3209803;0.9433477;2.562763;0.9347571;0.4403248;2.860436;0.02293741;0.5368831;2.861246;-0.003059536;0.2598922;0.009470873;0.9655912;0.2598922;0.009470873;0.9655912
120167.6,GAZE,-0.2033729;-0.3182451;0.681376;2.565037;1.038106;0.4400806;2.860402;0.02287427;0.5366888;2.861265;-0.002934746;0.2580074;0.009644468;0.9660948;0.2580074;0.009644468;0.9660948
120182.4,GAZE,-0.2041182;-0.321668;0.6807182;2.561613;1.038455;0.4398019;2.860363;0.02279451;0.5364648;2.861266;-0.002807498;0.2559353;0.009575398;0.9666465;0.2559353;0.009575398;0.9666465
120195.6,GAZE,-0.2036981;-0.3249639;0.6811429;2.558319;1.038372;0.4395255;2.860322;0.02267685;0.5362418;2.861242;-0.002722047;0.2539017;0.009677671;0.9671816;0.2539017;0.009677671;0.9671816
120208.9,GAZE,-0.1977119;-0.328784;0.6867504;2.55451;1.036257;0.439258;2.86028;0.02254266;0.5360308;2.86127;-0.002637461;0.2517041;0.01008542;0.9677517;0.2517041;0.01008542;0.9677517
120222.6,GAZE,-0.1983844;-0.3275435;0.6861122;2.555749;1.036477;0.4390093;2.86027;0.02243303;0.535841;2.8613;-0.002518013;0.2494044;0.01056397;0.9683418;0.2494044;0.01056397;0.9683418
120237.1,GAZE,-0.2005383;-0.3255762;0.6840883;2.557712;1.037225;0.4387583;2.860305;0.02232017;0.5356468;2.861355;-0.00240875;0.2471768;0.01093687;0.9689087;0.2471768;0.01093687;0.9689087
120251.1,GAZE,-0.2029022;-0.3246823;0.6818803;2.558602;1.038074;0.4384812;2.860355;0.02219106;0.5354162;2.861356;-0.002356738;0.2453643;0.01134432;0.9693646;0.2453643;0.01134432;0.9693646
120265.8,GAZE,-0.2064838;-0.321516;0.6785162;2.561761;1.03932;0.4382246;2.860429;0.02204766;0.5352045;2.861382;-0.002324015;0.2435983;0.01208229;0.9698009;0.2435983;0.01208229;0.9698009
120278.9,GAZE,-0.2090024;-0.3196047;0.6761539;2.563668;1.040203;0.4379659;2.86046;0.02193039;0.5349991;2.861427;-0.002227746;0.2414555;0.01258164;0.9703304;0.2414555;0.01258164;0.9703304
120292.5,GAZE,-0.2090024;-0.3196047;0.6761539;2.563668;1.040203;0.4377067;2.860486;0.0218343;0.53479;2.861462;-0.002121225;0.2394235;0.01297293;0.9708285;0.2394235;0.01297293;0.9708285
120306.9,GAZE,-0.2090024;-0.3196047;0.6761539;2.563668;1.040203;0.437449;2.860513;0.02173862;0.5345818;2.861497;-0.002015159;0.2374003;0.01336215;0.97132;0.2374003;0.01336215;0.97132
120320.5,GAZE,-0.2090023;-0.3196047;0.6761539;2.563668;1.040203;0.4371915;2.860539;0.02164289;0.5343734;2.861532;-0.001909047;0.235376;0.01375119;0.9718071;0.235376;0.01375119;0.9718071
120334.4,GAZE,-0.2090023;-0.3196047;0.6761539;2.563668;1.040203;0.4369342;2.860566;0.02154711;0.5341647;2.861567;-0.001802891;0.2333506;0.01414005;0.9722899;0.2333506;0.01414005;0.9722899
120348.4,GAZE,-0.2090023;-0.3196047;0.6761539;2.563668;1.040203;0.4366772;2.860592;0.02145128;0.5339559;2.861603;-0.001696676;0.2313241;0.01452872;0.9727682;0.2313241;0.01452872;0.9727682
120362.2,GAZE,-0.2090023;-0.3196047;0.6761539;2.563668;1.040203;0.4364203;2.860619;0.02135541;0.5337468;2.861638;-0.001590416;0.2292966;0.0149172;0.9732423;0.2292966;0.0149172;0.9732423
120376.2,GAZE,-0.2090024;-0.3196047;0.6761539;2.563668;1.040203;0.4361636;2.860645;0.02125949;0.5335375;2.861673;-0.001484111;0.227268;0.01530549;0.973712;0.227268;0.01530549;0.973712
120390.4,GAZE,-0.2090023;-0.3196047;0.6761539;2.563668;1.040203;0.4359072;2.860671;0.02116351;0.533328;2.861709;-0.001377761;0.2252384;0.0156936;0.9741773;0.2252384;0.0156936;0.9741773
120403.9,GAZE,-0.2090023;-0.3196047;0.6761539;2.563668;1.040203;0.435651;2.860697;0.02106749;0.5331183;2.861744;-0.00127136;0.2232077;0.0160815;0.9746382;0.2232077;0.0160815;0.9746382
120417.6,GAZE,-0.2090024;-0.3196047;0.6761539;2.563668;1.040203;0.4353949;2.860723;0.02097143;0.5329084;2.86178;-0.001164913;0.2211761;0.01646922;0.9750948;0.2211761;0.01646922;0.9750948
120431.8,GAZE,-0.2090023;-0.3196047;0.6761539;2.563668;1.040203;0.4351391;2.860749;0.02087531;0.5326983;2.861815;-0.001058422;0.2191434;0.01685674;0.975547;0.2191434;0.01685674;0.975547
120445.4,GAZE,-0.2090024;-0.3196047;0.6761539;2.563668;1.040203;0.4348836;2.860775;0.02077916;0.5324879;2.861851;-0.0009518787;0.2171097;0.01724405;0.9759949;0.2171097;0.01724405;0.9759949
120459.4,GAZE,-0.2090024;-0.3196047;0.6761539;2.563668;1.040203;0.4346484;2.8608;0.02069056;0.532294;2.861883;-0.0008537173;0.2152358;0.01760059;0.9764035;0.2152358;0.01760059;0.9764035
