15300.76,GAZE,-0.3034423;-0.2700272;0.5897279;2.682068;0.6774392;0.6882733;2.894842;-0.3751383;0.7882327;2.896832;-0.3771747;0.02000363;0.01817987;0.9996346;0.02000363;0.01817987;0.9996346
15314.7,GAZE,-0.3048591;-0.2694913;0.5883255;2.682617;0.6776018;0.6882836;2.894905;-0.3751048;0.7882443;2.89683;-0.3771393;0.01999522;0.01822718;0.9996339;0.01999522;0.01822718;0.9996339
15328.56,GAZE,-0.3054636;-0.2685959;0.5877289;2.683517;0.677636;0.6882744;2.894962;-0.3750701;0.7882366;2.896811;-0.3771062;0.02002478;0.0181829;0.9996341;0.02002478;0.0181829;0.9996341
15342.74,GAZE,-0.3081996;-0.2647611;0.5850278;2.687373;0.6778019;0.688309;2.895019;-0.3750555;0.7882723;2.896779;-0.3771143;0.02027323;0.01787554;0.9996347;0.02027323;0.01787554;0.9996347
15356.63,GAZE,-0.3103912;-0.2579963;0.5828738;2.69415;0.6777394;0.6883613;2.895038;-0.3750523;0.7883232;2.896836;-0.3771482;0.0206452;0.01745185;0.9996346;0.0206452;0.01745185;0.9996346
15370.59,GAZE,-0.310111;-0.2582875;0.5831506;2.693856;0.6777172;0.6884453;2.895048;-0.3750539;0.7884067;2.896846;-0.3771713;0.02085998;0.01747281;0.9996297;0.02085998;0.01747281;0.9996297
15384.14,GAZE,-0.3094711;-0.2583858;0.5837843;2.693752;0.6776359;0.6885369;2.895047;-0.375026;0.7884969;2.896876;-0.3771865;0.02128599;0.01748641;0.9996205;0.02128599;0.01748641;0.9996205
15397.49,GAZE,-0.3104376;-0.2578702;0.582828;2.694276;0.677739;0.6886436;2.895076;-0.3749789;0.788602;2.896867;-0.3772383;0.02227601;0.01777776;0.9995938;0.02227601;0.01777776;0.9995938
15413.36,GAZE,-0.3098556;-0.258284;0.5834036;2.693857;0.6776825;0.6887895;2.895112;-0.3749321;0.7887468;2.896817;-0.3773043;0.02341263;0.01810529;0.9995619;0.02341263;0.01810529;0.9995619
15425.85,GAZE,-0.310187;-0.2580196;0.583076;2.694124;0.6777132;0.6889198;2.89518;-0.3748685;0.7888753;2.896767;-0.3773926;0.02495283;0.01808079;0.9995251;0.02495283;0.01808079;0.9995251
15439.47,GAZE,-0.309393;-0.2580348;0.5838627;2.694102;0.6776069;0.6891519;2.895271;-0.3747773;0.7891042;2.896712;-0.3775089;0.02704971;0.0184305;0.9994642;0.02704971;0.0184305;0.9994642
15453.67,GAZE,-0.3091817;-0.2577491;0.5840727;2.694385;0.6775632;0.6894574;2.895411;-0.3746382;0.7894039;2.896696;-0.3776466;0.02984014;0.01880419;0.9993778;0.02984014;0.01880419;0.9993778
15467.73,GAZE,-0.3097821;-0.2586271;0.5834756;2.693514;0.6776907;0.6898381;2.89557;-0.3744449;0.7897758;2.896707;-0.3777864;0.0331915;0.01930105;0.9992626;0.0331915;0.01930105;0.9992626
15481.09,GAZE,-0.3096532;-0.2588763;0.5836027;2.693264;0.6776865;0.6902739;2.895724;-0.3742222;0.7901996;2.896698;-0.3779493;0.03707118;0.01992693;0.9991139;0.03707118;0.01992693;0.9991139
15496.07,GAZE,-0.3102582;-0.2597699;0.5830009;2.692377;0.6778153;0.6911877;2.895931;-0.3738749;0.7910941;2.896741;-0.3781231;0.04230853;0.02051706;0.9988939;0.04230853;0.02051706;0.9988939
15509.7,GAZE,-0.3097035;-0.2599832;0.58355;2.692159;0.6777518;0.6919122;2.895978;-0.3735433;0.79179;2.896739;-0.3784266;0.0486661;0.02082046;0.9985981;0.0486661;0.02082046;0.9985981
15523.4,GAZE,-0.3105776;-0.2609629;0.5826814;2.691189;0.6779216;0.6925846;2.896036;-0.3732052;0.7924272;2.896756;-0.378768;0.05546426;0.02122731;0.998235;0.05546426;0.02122731;0.998235
15537.43,GAZE,-0.3100049;-0.2619694;0.5832462;2.690178;0.6778976;0.6932822;2.895986;-0.3728496;0.7930841;2.896672;-0.3791046;0.06239082;0.02131422;0.9978242;0.06239082;0.02131422;0.9978242
15551.63,GAZE,-0.3105112;-0.2609587;0.5827472;2.691193;0.6779124;0.6940231;2.895982;-0.372547;0.7937781;2.896586;-0.3795186;0.06957504;0.02100724;0.9973555;0.06957504;0.02100724;0.9973555
15564.76,GAZE,-0.3105898;-0.2615091;0.5826679;2.690644;0.6779522;0.6947258;2.895991;-0.3722479;0.7944294;2.896478;-0.3799261;0.07666982;0.02012323;0.9968535;0.07666982;0.02012323;0.9968535
15579.35,GAZE,-0.3104133;-0.2615663;0.5828427;2.690585;0.6779313;0.695516;2.895882;-0.3720061;0.7951658;2.896324;-0.380356;0.08340061;0.01917354;0.9963316;0.08340061;0.01917354;0.9963316
15593.47,GAZE,-0.3101826;-0.2614404;0.5830715;2.690708;0.6778935;0.6961954;2.895724;-0.3717472;0.7957849;2.8961;-0.380791;0.0903547;0.01823668;0.9957427;0.0903547;0.01823668;0.9957427
15607.02,GAZE,-0.3108939;-0.2613688;0.5823669;2.690787;0.6779855;0.6969258;2.89558;-0.3715273;0.7964524;2.895897;-0.3812411;0.09707362;0.01640323;0.995142;0.09707362;0.01640323;0.995142
15620.8,GAZE,-0.3104556;-0.2608569;0.5828026;2.691294;0.6778995;0.6976907;2.895376;-0.3713458;0.797156;2.89565;-0.3816693;0.1031836;0.01464405;0.9945545;0.1031836;0.01464405;0.9945545
15633.99,GAZE,-0.3113911;-0.2613765;0.5818742;2.690784;0.6780531;0.6983855;2.895195;-0.3712019;0.7977848;2.895424;-0.3821443;0.1093852;0.01298244;0.9939147;0.1093852;0.01298244;0.9939147
15648.5,GAZE,-0.3122658;-0.2617793;0.5810066;2.69039;0.6781924;0.6991399;2.895001;-0.3711303;0.7984773;2.895175;-0.3826219;0.1148895;0.01130533;0.993314;0.1148895;0.01130533;0.993314
15662.84,GAZE,-0.3124206;-0.2607385;0.5808559;2.691431;0.6781582;0.6998299;2.89479;-0.3710534;0.7991021;2.894914;-0.383095;0.1203987;0.009437148;0.9926808;0.1203987;0.009437148;0.9926808
15676.73,GAZE,-0.3114237;-0.2597463;0.5818462;2.692412;0.6779712;0.7006155;2.894552;-0.3710498;0.7998288;2.894656;-0.3835683;0.1251739;0.007791201;0.9921042;0.1251739;0.007791201;0.9921042
15690.7,GAZE,-0.3111013;-0.2591313;0.5821672;2.693023;0.6778952;0.701288;2.894324;-0.3710619;0.8004365;2.894392;-0.3840835;0.1302093;0.006318938;0.9914664;0.1302093;0.006318938;0.9914664
15704.44,GAZE,-0.3114523;-0.26002;0.5818172;2.692139;0.6779895;0.7019643;2.894159;-0.3710845;0.8010547;2.894213;-0.3845411;0.1345611;0.004546189;0.9908949;0.1345611;0.004546189;0.9908949
15717.54,GAZE,-0.3114316;-0.2594756;0.581839;2.692683;0.677958;0.7025979;2.893987;-0.3710933;0.8016277;2.894002;-0.3849893;0.1389586;0.003105717;0.9902933;0.1389586;0.003105717;0.9902933
15731.58,GAZE,-0.3108166;-0.260354;0.5824462;2.691799;0.6779215;0.7032444;2.893877;-0.3710983;0.8022282;2.893887;-0.3853185;0.142201;0.002094525;0.9898356;0.142201;0.002094525;0.9898356
15747.3,GAZE,-0.3109682;-0.2597292;0.5822976;2.692425;0.6779089;0.7038015;2.893836;-0.3711334;0.8027349;2.893801;-0.3856996;0.1456618;0.0009593738;0.989334;0.1456618;0.0009593738;0.989334
15760.59,GAZE,-0.3120433;-0.2598579;0.581232;2.692307;0.6780606;0.7042976;2.893768;-0.3710783;0.803179;2.893651;-0.3859931;0.1491477;-4.555296E-05;0.9888149;0.1491477;-4.555296E-05;0.9888149
15774.68,GAZE,-0.3115951;-0.2600082;0.5816756;2.692152;0.6780081;0.7048325;2.893795;-0.3710761;0.8036764;2.893629;-0.3862373;0.1516108;-0.0005062826;0.9884402;0.1516108;-0.0005062826;0.9884402
15788.06,GAZE,-0.3114308;-0.2603101;0.5818377;2.691849;0.678002;0.7052239;2.893829;-0.3710639;0.8040309;2.893602;-0.3864627;0.1539875;-0.000557988;0.9880726;0.1539875;-0.000557988;0.9880726
15802.4,GAZE,-0.3114638;-0.2606807;0.581804;2.691479;0.6780263;0.7056165;2.893851;-0.3710016;0.8043948;2.893581;-0.3865823;0.1558067;-0.0005432527;0.9877874;0.1558067;-0.0005432527;0.9877874
15815.79,GAZE,-0.3107489;-0.2615359;0.5825102;2.690619;0.677975;0.7059667;2.893915;-0.3709991;0.8047189;2.893603;-0.3867446;0.1574544;-0.0004478054;0.9875262;0.1574544;-0.0004478054;0.9875262
15829.99,GAZE,-0.311219;-0.2604759;0.5820471;2.691682;0.6779822;0.7062629;2.894039;-0.3709509;0.8050001;2.89368;-0.3867893;0.1583845;-0.0003075105;0.9873775;0.1583845;-0.0003075105;0.9873775
15843.76,GAZE,-0.3121754;-0.2603374;0.5810999;2.691829;0.6781039;0.7065219;2.89412;-0.3709085;0.8052267;2.893674;-0.3869444;0.1603591;-0.000401983;0.9870586;0.1603591;-0.000401983;0.9870586
15857.43,GAZE,-0.3130227;-0.2608231;0.5802591;2.691352;0.6782439;0.7066846;2.894217;-0.3708329;0.8053885;2.893711;-0.386873;0.1604036;8.273439E-05;0.9870515;0.1604036;8.273439E-05;0.9870515
15871.76,GAZE,-0.3126399;-0.2612527;0.5806373;2.69092;0.6782149;0.7068595;2.89432;-0.370764;0.8055595;2.893756;-0.3868259;0.1606239;0.000442185;0.9870156;0.1606239;0.000442185;0.9870156
15885.23,GAZE,-0.312768;-0.2618468;0.5805089;2.690328;0.6782637;0.7072331;2.894362;-0.3708269;0.8059246;2.893706;-0.3869375;0.1611131;0.0005645943;0.9869358;0.1611131;0.0005645943;0.9869358
15898.99,GAZE,-0.3126182;-0.262564;0.5806554;2.68961;0.6782813;0.7072886;2.894477;-0.3707179;0.8059818;2.893754;-0.3868154;0.160983;0.0006496613;0.986957;0.160983;0.0006496613;0.986957
15913.57,GAZE,-0.3132186;-0.2631407;0.5800591;2.68904;0.6783929;0.707321;2.894596;-0.3705826;0.8060153;2.893791;-0.3866698;0.1608857;0.0009281442;0.9869726;0.1608857;0.0009281442;0.9869726
15927.95,GAZE,-0.3124346;-0.2641065;0.5808334;2.688068;0.6783383;0.7073559;2.894729;-0.3704515;0.8060619;2.893861;-0.386463;0.1601313;0.001138168;0.9870951;0.1601313;0.001138168;0.9870951
15940.04,GAZE,-0.3128654;-0.2639471;0.580407;2.688231;0.6783879;0.7073799;2.894834;-0.370294;0.8060893;2.893903;-0.3862812;0.159889;0.001122279;0.9871344;0.159889;0.001122279;0.9871344
15954.24,GAZE,-0.3120485;-0.2644742;0.581215;2.687697;0.6783057;0.7073025;2.894924;-0.3701088;0.8060197;2.893911;-0.3860425;0.1593571;0.001196951;0.9872203;0.1593571;0.001196951;0.9872203
15968.34,GAZE,-0.312941;-0.2636814;0.5803327;2.688497;0.678384;0.7072284;2.894975;-0.3699336;0.8059548;2.893921;-0.3858076;0.1587599;0.001063056;0.9873167;0.1587599;0.001063056;0.9873167
15983.39,GAZE,-0.3137718;-0.2641285;0.5795084;2.688059;0.6785197;0.7070504;2.895;-0.3697535;0.8057815;2.893873;-0.3855935;0.1584171;0.0006192044;0.9873721;0.1584171;0.0006192044;0.9873721
15997.84,GAZE,-0.3129863;-0.2633051;0.5802888;2.688874;0.6783703;0.7068832;2.89496;-0.3695962;0.8056207;2.893816;-0.3853947;0.157996;5.954504E-05;0.9874398;0.157996;5.954504E-05;0.9874398
16011.21,GAZE,-0.31394;-0.2638671;0.5793424;2.688322;0.6785287;0.7067454;2.894913;-0.369399;0.805479;2.893713;-0.3852173;0.1581882;-0.0005392234;0.9874088;0.1581882;-0.0005392234;0.9874088
16025.59,GAZE,-0.3141825;-0.264197;0.5791014;2.687994;0.6785787;0.7066202;2.894836;-0.3692022;0.8053546;2.893604;-0.3850138;0.1581092;-0.001593125;0.9874203;0.1581092;-0.001593125;0.9874203
16038.94,GAZE,-0.3141855;-0.2645917;0.5790973;2.6876;0.6786002;0.7064987;2.894731;-0.3690108;0.8052281;2.893493;-0.384853;0.1583997;-0.002807802;0.9873711;0.1583997;-0.002807802;0.9873711
16052.7,GAZE,-0.3137031;-0.2638741;0.5795771;2.688312;0.678497;0.7064077;2.894522;-0.36887;0.8051361;2.893348;-0.3847232;0.1584928;-0.004191051;0.9873512;0.1584928;-0.004191051;0.9873512
16065.8,GAZE,-0.3142009;-0.2636373;0.5790845;2.688554;0.6785517;0.7063153;2.894313;-0.3687491;0.8050419;2.893195;-0.3846175;0.1586298;-0.005557478;0.9873225;0.1586298;-0.005557478;0.9873225
16080.26,GAZE,-0.3138816;-0.262769;0.5794031;2.689418;0.6784626;0.706187;2.894107;-0.368612;0.8049048;2.893018;-0.3845374;0.159184;-0.007026162;0.9872239;0.159184;-0.007026162;0.9872239
16094.68,GAZE,-0.3138335;-0.2634799;0.5794489;2.688707;0.6784938;0.7060623;2.893877;-0.368512;0.8047805;2.892857;-0.3844399;0.1591982;-0.008337222;0.9872115;0.1591982;-0.008337222;0.9872115
16108.2,GAZE,-0.3145393;-0.2637217;0.5787489;2.688473;0.6786017;0.7059134;2.893626;-0.3684366;0.8046224;2.892675;-0.384425;0.1597922;-0.009679225;0.9871032;0.1597922;-0.009679225;0.9871032
16122.14,GAZE,-0.3151254;-0.2630701;0.5781699;2.689129;0.6786462;0.705768;2.893366;-0.3684228;0.8044754;2.892506;-0.3844262;0.1599361;-0.01101819;0.9870659;0.1599361;-0.01101819;0.9870659
16135.4,GAZE,-0.3146583;-0.2630909;0.5786327;2.689104;0.6785844;0.7056342;2.893133;-0.3684123;0.8043364;2.892343;-0.3844509;0.1602825;-0.01231698;0.9869943;0.1602825;-0.01231698;0.9869943
16149.77,GAZE,0.1347856;-0.1422808;1.024261;2.805387;0.611588;0.705551;2.89289;-0.3684369;0.8042548;2.892196;-0.3844703;0.1602314;-0.01336719;0.986989;0.1602314;-0.01336719;0.986989
16163.71,GAZE,0.1466155;-0.1465657;1.035971;2.800993;0.6102197;0.705485;2.892659;-0.3685148;0.8041956;2.892065;-0.3845104;0.1598586;-0.01425315;0.987037;0.1598586;-0.01425315;0.987037
16178.82,GAZE,0.1553948;-0.1513503;1.044658;2.79613;0.6092891;0.7054168;2.892478;-0.3685587;0.8041306;2.891973;-0.3845381;0.1597038;-0.0149803;0.9870513;0.1597038;-0.0149803;0.9870513
16191.51,GAZE,0.159436;-0.1530062;1.048658;2.794438;0.6088318;0.7053334;2.892322;-0.3686236;0.8040583;2.891904;-0.3845361;0.1590438;-0.0154323;0.9871509;0.1590438;-0.0154323;0.9871509
16204.95,GAZE,0.1586301;-0.1558867;1.047852;2.791569;0.6090929;0.7052659;2.892279;-0.3687024;0.8039984;2.891859;-0.3845678;0.158571;-0.01573929;0.9872221;0.158571;-0.01573929;0.9872221
16220.09,GAZE,0.1580577;-0.1586864;1.047277;2.788779;0.6093183;0.7051529;2.892273;-0.3688031;0.8038973;2.891844;-0.3845946;0.1578287;-0.01598654;0.9873371;0.1578287;-0.01598654;0.9873371
16233.94,GAZE,0.1587586;-0.1626909;1.047961;2.784773;0.6094357;0.7050474;2.892357;-0.3689069;0.8037952;2.891845;-0.3846745;0.1575754;-0.01613686;0.9873751;0.1575754;-0.01613686;0.9873751
16247.64,GAZE,0.158571;-0.163488;1.047774;2.783979;0.6095031;0.7049774;2.892415;-0.3690076;0.8037335;2.891882;-0.3847227;0.1570466;-0.01625112;0.9874575;0.1570466;-0.01625112;0.9874575
16262.49,GAZE,0.1566269;-0.1601873;1.045856;2.787294;0.6095906;0.7049665;2.892432;-0.3691288;0.8037355;2.891938;-0.3847636;0.1562518;-0.01603604;0.9875871;0.1562518;-0.01603604;0.9875871
16275.43,GAZE,0.1565724;-0.1609573;1.0458;2.786525;0.6096387;0.7049807;2.892459;-0.3692418;0.8037596;2.892011;-0.3848146;0.1556403;-0.01586299;0.9876864;0.1556403;-0.01586299;0.9876864
16289.82,GAZE,0.155917;-0.1604998;1.045152;2.786989;0.6097029;0.7050155;2.892439;-0.3693939;0.8038079;2.892027;-0.3848827;0.1548071;-0.01551377;0.9878229;0.1548071;-0.01551377;0.9878229
16302.98,GAZE,0.1564007;-0.1595434;1.045633;2.787939;0.609587;0.7050523;2.89245;-0.3695157;0.8038495;2.892037;-0.3849737;0.1545006;-0.01529972;0.9878742;0.1545006;-0.01529972;0.9878742
16317.03,GAZE,0.1564742;-0.1594212;1.045706;2.78806;0.6095706;0.7051106;2.892484;-0.369626;0.8039146;2.892043;-0.3850393;0.1540525;-0.01490775;0.9879502;0.1540525;-0.01490775;0.9879502
16331.03,GAZE,0.1563694;-0.1598598;1.045601;2.787623;0.6096079;0.7051883;2.892539;-0.3697098;0.8039955;2.892052;-0.3851011;0.1538271;-0.01470855;0.9879883;0.1538271;-0.01470855;0.9879883
16344.77,GAZE,0.1560591;-0.1601513;1.045293;2.787335;0.6096652;0.705252;2.892553;-0.3697751;0.8040654;2.892074;-0.385127;0.153436;-0.01447639;0.9880525;0.153436;-0.01447639;0.9880525
16358.91,GAZE,0.1562541;-0.159346;1.045489;2.788138;0.6095965;0.7053751;2.89257;-0.3698042;0.8041971;2.892085;-0.3851005;0.1528805;-0.01441776;0.9881395;0.1528805;-0.01441776;0.9881395
16372.8,GAZE,0.1572232;-0.1589467;1.04645;2.788527;0.6094446;0.7054701;2.892589;-0.3698076;0.8042931;2.892069;-0.3850968;0.1528018;-0.0146189;0.9881487;0.1528018;-0.0146189;0.9881487
16386.91,GAZE,0.1574468;-0.1585496;1.046672;2.788921;0.6093935;0.7055613;2.892579;-0.3698449;0.8043891;2.892019;-0.3851015;0.1524664;-0.01515332;0.9881925;0.1524664;-0.01515332;0.9881925
16400.13,GAZE,0.1566804;-0.1584849;1.045913;2.788993;0.6094934;0.7056519;2.892591;-0.3698502;0.804479;2.891936;-0.3851072;0.1524535;-0.01553154;0.9881886;0.1524535;-0.01553154;0.9881886
16414.2,GAZE,0.1561392;-0.1578761;1.045378;2.789607;0.609534;0.7057182;2.89256;-0.3698879;0.8045475;2.891874;-0.385129;0.1522846;-0.01616371;0.9882045;0.1522846;-0.01616371;0.9882045
16428.99,GAZE,0.1560489;-0.1572316;1.045291;2.790251;0.6095121;0.7057956;2.892538;-0.3699007;0.8046231;2.891809;-0.3851517;0.1523724;-0.01670549;0.9881819;0.1523724;-0.01670549;0.9881819
16441.71,GAZE,0.1566424;-0.1565173;1.045881;2.790959;0.6093943;0.7058662;2.892509;-0.3698662;0.8046924;2.891751;-0.3851245;0.1524364;-0.01716156;0.9881642;0.1524364;-0.01716156;0.9881642
16456.65,GAZE,0.1558402;-0.1571883;1.045084;2.790296;0.609538;0.7059764;2.892468;-0.3698043;0.8048021;2.891696;-0.3850648;0.1524522;-0.0176333;0.9881535;0.1524522;-0.0176333;0.9881535
16470.22,GAZE,0.1556524;-0.1576948;1.044897;2.789792;0.6095901;0.7060794;2.89244;-0.369708;0.8049008;2.891643;-0.384995;0.1527086;-0.01800329;0.9881073;0.1527086;-0.01800329;0.9881073
16484.53,GAZE,0.1557357;-0.15745;1.04498;2.790036;0.609566;0.7061778;2.892345;-0.3695906;0.8049963;2.891552;-0.3848967;0.1528953;-0.01838305;0.9880714;0.1528953;-0.01838305;0.9880714
16498.13,GAZE,0.1551689;-0.157638;1.044418;2.789854;0.6096523;0.7062681;2.892318;-0.3694495;0.8050748;2.891442;-0.3848271;0.1535925;-0.01876937;0.987956;0.1535925;-0.01876937;0.987956
16512.17,GAZE,0.1555147;-0.1575749;1.04476;2.789913;0.6096024;0.7063631;2.892281;-0.3693209;0.8051633;2.891343;-0.3847371;0.153961;-0.01933113;0.9878878;0.153961;-0.01933113;0.9878878
16526.46,GAZE,0.1566325;-0.1584601;1.045866;2.789019;0.6094984;0.7064868;2.892272;-0.3691716;0.8052734;2.891275;-0.3846707;0.154774;-0.01982837;0.9877509;0.154774;-0.01982837;0.9877509
16539.93,GAZE,0.1577106;-0.158547;1.046934;2.788921;0.6093576;0.706611;2.892213;-0.3690268;0.8053881;2.89124;-0.3845876;0.155386;-0.0204227;0.9876427;0.155386;-0.0204227;0.9876427
16553.82,GAZE,0.1580694;-0.1587971;1.047289;2.788668;0.6093225;0.70678;2.892143;-0.3688941;0.8055489;2.891186;-0.3845077;0.1559079;-0.02117612;0.9875446;0.1559079;-0.02117612;0.9875446
16567.96,GAZE,0.1576466;-0.1583538;1.046871;2.789115;0.609356;0.7069248;2.892091;-0.3687567;0.8056839;2.891128;-0.3844322;0.1565178;-0.02179172;0.9874347;0.1565178;-0.02179172;0.9874347
16581.63,GAZE,0.1579293;-0.1581125;1.047152;2.789353;0.6093051;0.7070546;2.892016;-0.3686505;0.8058056;2.891053;-0.3843762;0.1570084;-0.02262685;0.987338;0.1570084;-0.02262685;0.987338
16595.81,GAZE,0.1568062;-0.1573702;1.046041;2.790105;0.6094174;0.7071376;2.891927;-0.3685535;0.8058778;2.890913;-0.3843445;0.157636;-0.0237044;0.9872127;0.157636;-0.0237044;0.9872127
16609.37,GAZE,0.1562818;-0.1576589;1.04552;2.789822;0.6095034;0.7072008;2.891818;-0.3684862;0.8059362;2.890782;-0.3843055;0.1579023;-0.02458849;0.9871485;0.1579023;-0.02458849;0.9871485
16623.13,GAZE,0.1569781;-0.1567544;1.046213;2.790719;0.6093616;0.7072626;2.891739;-0.3684108;0.8059925;2.890683;-0.3842627;0.15821;-0.02552699;0.9870754;0.15821;-0.02552699;0.9870754
16636.92,GAZE,0.1560771;-0.1560937;1.045322;2.791387;0.6094481;0.7072625;2.891664;-0.3683543;0.80599;2.890584;-0.3842202;0.1583343;-0.02621645;0.9870375;0.1583343;-0.02621645;0.9870375
16651.3,GAZE,0.156857;-0.155918;1.046095;2.791555;0.6093336;0.7072862;2.89158;-0.3683254;0.8060166;2.89049;-0.3841721;0.1581313;-0.02680034;0.9870543;0.1581313;-0.02680034;0.9870543
16664.92,GAZE,0.1559562;-0.1560813;1.045202;2.791401;0.6094638;0.7072731;2.89151;-0.3683001;0.8060103;2.89042;-0.3841044;0.1577017;-0.02710656;0.9871147;0.1577017;-0.02710656;0.9871147
16679.24,GAZE,0.1564637;-0.1566408;1.045703;2.790837;0.6094251;0.7072632;2.891453;-0.368287;0.806006;2.890376;-0.3840576;0.1573655;-0.02737098;0.987161;0.1573655;-0.02737098;0.987161
16693.49,GAZE,0.1558342;-0.156129;1.045081;2.791354;0.6094828;0.7072655;2.891445;-0.3682663;0.8060148;2.890334;-0.3839929;0.1569118;-0.02768209;0.9872246;0.1569118;-0.02768209;0.9872246
16706.33,GAZE,0.1559092;-0.1570377;1.045153;2.790446;0.6095208;0.707238;2.891432;-0.3682705;0.8059949;2.890304;-0.3839488;0.156422;-0.0278381;0.9872979;0.156422;-0.0278381;0.9872979
16721.3,GAZE,0.1551637;-0.1578994;1.044412;2.789593;0.6096668;0.7072046;2.891408;-0.3682722;0.8059681;2.890279;-0.3839089;0.156002;-0.02807865;0.9873576;0.156002;-0.02807865;0.9873576
16734.69,GAZE,0.1555668;-0.1580891;1.044811;2.789399;0.6096226;0.7071472;2.891378;-0.3682903;0.805918;2.890244;-0.3838805;0.1555307;-0.02839462;0.9874229;0.1555307;-0.02839462;0.9874229
16748.71,GAZE,0.1556149;-0.1581059;1.044858;2.789382;0.609617;0.7071298;2.891375;-0.3683079;0.8059044;2.890234;-0.3838734;0.1552778;-0.0287026;0.9874538;0.1552778;-0.0287026;0.9874538
16762.86,GAZE,0.1557653;-0.1570324;1.04501;2.790453;0.6095399;0.7071092;2.891381;-0.3683215;0.8058889;2.890237;-0.3838547;0.1549522;-0.02879884;0.9875021;0.1549522;-0.02879884;0.9875021
16776.36,GAZE,-0.0007313642;-0.315736;0.8895426;2.633489;0.6390408;0.7070997;2.891386;-0.3683543;0.805885;2.890265;-0.3838533;0.1546142;-0.02892999;0.9875513;0.1546142;-0.02892999;0.9875513
16790.04,GAZE,0.007421209;-0.3156192;0.8976206;2.633527;0.6379353;0.707083;2.89141;-0.368384;0.8058734;2.8903;-0.3838508;0.1543006;-0.028623;0.9876093;0.1543006;-0.028623;0.9876093
16804.26,GAZE,0.01995894;-0.3195716;0.9100331;2.629458;0.6364538;0.7070639;2.89143;-0.3684322;0.8058579;2.890316;-0.3838763;0.1540727;-0.02856451;0.9876465;0.1540727;-0.02856451;0.9876465
16817.9,GAZE,0.02564627;-0.3210007;0.9156646;2.627976;0.6357626;0.7070453;2.891473;-0.3685015;0.8058404;2.890331;-0.383936;0.1539706;-0.02854369;0.9876631;0.1539706;-0.02854369;0.9876631
16832.32,GAZE,0.02701894;-0.3189833;0.9170298;2.629977;0.6354707;0.7070308;2.891492;-0.368589;0.8058271;2.89032;-0.384014;0.15387;-0.02840401;0.9876828;0.15387;-0.02840401;0.9876828
16846.58,GAZE,0.02571076;-0.3151785;0.9157434;2.63379;0.6354458;0.7070373;2.891508;-0.3686512;0.8058279;2.890319;-0.3841107;0.154209;-0.02846291;0.9876282;0.154209;-0.02846291;0.9876282
16860.56,GAZE,0.01942892;-0.3040479;0.9095478;2.644965;0.6357038;0.70706;2.891495;-0.368728;0.8058484;2.890306;-0.3842021;0.1543588;-0.02821275;0.9876119;0.1543588;-0.02821275;0.9876119
16873.54,GAZE,0.01543738;-0.2916492;0.9056247;2.657385;0.6355858;0.707078;2.891482;-0.3688068;0.8058619;2.890302;-0.3843094;0.1546476;-0.02816287;0.9875682;0.1546476;-0.02816287;0.9875682
16887.57,GAZE,0.01541864;-0.2908305;0.9056083;2.658203;0.635545;0.7071026;2.891485;-0.3688802;0.8058817;2.890294;-0.3844126;0.1549459;-0.02798607;0.9875265;0.1549459;-0.02798607;0.9875265
16901.83,GAZE,0.01565229;-0.2910641;0.9058392;2.657968;0.6355259;0.7071401;2.891482;-0.3689559;0.8059134;2.890288;-0.3845254;0.1553206;-0.02765111;0.9874771;0.1553206;-0.02765111;0.9874771
16915.96,GAZE,0.01610141;-0.2911997;0.9062839;2.657828;0.6354725;0.7072021;2.891519;-0.3690337;0.8059711;2.890355;-0.3846329;0.155632;-0.02713646;0.9874423;0.155632;-0.02713646;0.9874423
16930.69,GAZE,0.01516005;-0.2911833;0.9053512;2.657853;0.6355986;0.7072595;2.891566;-0.3690891;0.8060215;2.890432;-0.3847353;0.1561255;-0.02611777;0.9873918;0.1561255;-0.02611777;0.9873918
16944.16,GAZE,0.01530149;-0.290475;0.9054931;2.658559;0.635542;0.7073278;2.89168;-0.3691024;0.8060813;2.890577;-0.3848042;0.1567036;-0.02514058;0.9873257;0.1567036;-0.02514058;0.9873257
16957.59,GAZE,0.01504872;-0.2895916;0.9052449;2.659444;0.6355295;0.7073821;2.891809;-0.3690983;0.8061254;2.890678;-0.384862;0.1573297;-0.02428452;0.9872475;0.1573297;-0.02428452;0.9872475
16971.88,GAZE,0.01563678;-0.2900911;0.9058263;2.658939;0.6354765;0.7074699;2.891959;-0.3690736;0.8062019;2.890817;-0.3849068;0.1580264;-0.02395112;0.9871444;0.1580264;-0.02395112;0.9871444
16985.76,GAZE,0.01657785;-0.2896603;0.9067599;2.65936;0.6353267;0.7075315;2.892039;-0.3690881;0.8062521;2.890851;-0.3849881;0.1586901;-0.02357509;0.987047;0.1586901;-0.02357509;0.987047
16999.76,GAZE,0.01744075;-0.2901101;0.9076137;2.658903;0.6352342;0.7075741;2.892067;-0.3691263;0.8062877;2.890864;-0.3850694;0.1591154;-0.02376815;0.9869738;0.1591154;-0.02376815;0.9869738
17013.21,GAZE,0.01840541;-0.2910784;0.908567;2.657927;0.6351554;0.7076108;2.892103;-0.3691497;0.8063194;2.890878;-0.3851218;0.1593981;-0.02393977;0.9869241;0.1593981;-0.02393977;0.9869241
