58500.57,GAZE,-0.2728944;-0.1456137;0.6203149;2.806011;0.6667359;0.6901758;2.894058;-0.3738861;0.7901201;2.894117;-0.3772189;0.03332504;0.004635584;0.9994338;0.03332504;0.004635584;0.9994338
58515.04,GAZE,-0.2722397;-0.1460442;0.6209625;2.805575;0.6666703;0.6900637;2.894051;-0.3739329;0.79001;2.894106;-0.3772084;0.03275261;0.004813268;0.9994519;0.03275261;0.004813268;0.9994519
58529.61,GAZE,-0.2716769;-0.1464946;0.621519;2.80512;0.6666184;0.6899394;2.894062;-0.3739913;0.7898887;2.89415;-0.3771752;0.03183425;0.004931198;0.999481;0.03183425;0.004931198;0.999481
58541.86,GAZE,-0.2710836;-0.1474249;0.6221045;2.804185;0.6665874;0.6898097;2.894062;-0.3740411;0.7897612;2.894166;-0.3771529;0.03111304;0.005344696;0.9995016;0.03111304;0.005344696;0.9995016
58555.68,GAZE,-0.2718976;-0.1484151;0.6212954;2.803204;0.6667496;0.6896764;2.894051;-0.374112;0.7896309;2.894183;-0.3771244;0.03011571;0.00560586;0.9995307;0.03011571;0.00560586;0.9995307
58570.9,GAZE,-0.2709518;-0.1476254;0.6222345;2.803983;0.6665804;0.6895276;2.894059;-0.3742024;0.7894864;2.894202;-0.3770699;0.02866589;0.005896205;0.9995717;0.02866589;0.005896205;0.9995717
58584.33,GAZE,-0.2709206;-0.1484185;0.6222634;2.803191;0.666618;0.6893457;2.8941;-0.3742649;0.7893072;2.894222;-0.3770361;0.02770407;0.006041392;0.9995979;0.02770407;0.006041392;0.9995979
58598.23,GAZE,-0.2714905;-0.1475927;0.6217008;2.804021;0.6666512;0.6891655;2.894134;-0.3743448;0.7891306;2.894263;-0.3769833;0.0263758;0.006338016;0.999632;0.0263758;0.006338016;0.999632
58612.39,GAZE,-0.2707824;-0.1468469;0.6224043;2.804759;0.6665162;0.689014;2.894145;-0.3744078;0.7889817;2.894288;-0.3769447;0.02535898;0.006721286;0.9996558;0.02535898;0.006721286;0.9996558
58626.55,GAZE,-0.2708828;-0.1469481;0.6223046;2.804659;0.6665353;0.6888977;2.894142;-0.3744949;0.7888687;2.894329;-0.3768954;0.02399202;0.006966336;0.9996879;0.02399202;0.006966336;0.9996879
58640.26,GAZE,-0.2704533;-0.1470884;0.6227298;2.804515;0.6664847;0.6887805;2.894146;-0.3745651;0.7887539;2.894354;-0.3768678;0.0230112;0.007222752;0.9997091;0.0230112;0.007222752;0.9997091
58654.14,GAZE,-0.3268426;-0.1519417;0.5668457;2.800215;0.6743451;0.6886864;2.894179;-0.3746082;0.7886615;2.894396;-0.376828;0.02218081;0.007541555;0.9997255;0.02218081;0.007541555;0.9997255
58668.2,GAZE,-0.3415347;-0.149003;0.552296;2.803292;0.6761706;0.6886153;2.89421;-0.3746506;0.7885922;2.894469;-0.3767878;0.02135069;0.007894772;0.9997409;0.02135069;0.007894772;0.9997409
58681.93,GAZE,-0.3505242;-0.155719;0.5433718;2.796672;0.6777382;0.6885661;2.894268;-0.3746409;0.7885435;2.89456;-0.3767459;0.02102632;0.008169527;0.9997455;0.02102632;0.008169527;0.9997455
58696.03,GAZE,-0.3638228;-0.1618545;0.5301796;2.790674;0.6798561;0.6885543;2.894325;-0.3746487;0.7885333;2.894649;-0.3766719;0.02020311;0.008647301;0.9997585;0.02020311;0.008647301;0.9997585
58709.32,GAZE,-0.3816567;-0.1644615;0.5125026;2.788244;0.6823988;0.6885222;2.894387;-0.374647;0.7885016;2.89469;-0.3766542;0.02004383;0.009094227;0.9997578;0.02004383;0.009094227;0.9997578
58722.92,GAZE,-0.4058652;-0.1649259;0.4885152;2.788015;0.6856876;0.6885114;2.894429;-0.3746739;0.7884918;2.894746;-0.3766265;0.01949478;0.009473446;0.9997651;0.01949478;0.009473446;0.9997651
58736.78,GAZE,-0.4266567;-0.161971;0.4679222;2.791167;0.6883348;0.6884881;2.894477;-0.3746895;0.7884685;2.894775;-0.3766423;0.01949823;0.00954323;0.9997643;0.01949823;0.00954323;0.9997643
58750.78,GAZE,-0.4470224;-0.1559582;0.4477588;2.797369;0.6907626;0.6884943;2.894497;-0.374718;0.7884755;2.894809;-0.3766287;0.01907518;0.009740393;0.9997706;0.01907518;0.009740393;0.9997706
58765.18,GAZE,-0.4542409;-0.150402;0.4406208;2.802987;0.691442;0.6884958;2.894541;-0.3747303;0.7884768;2.894817;-0.3766587;0.01925651;0.00982832;0.9997663;0.01925651;0.00982832;0.9997663
58779.73,GAZE,-0.4551193;-0.1510466;0.4397489;2.802352;0.6915945;0.6884993;2.894577;-0.3747301;0.7884798;2.894833;-0.3766868;0.01953932;0.01012745;0.9997578;0.01953932;0.01012745;0.9997578
58793.69,GAZE,-0.4557677;-0.1520683;0.4391038;2.801338;0.691736;0.6885128;2.894594;-0.3747461;0.7884933;2.89486;-0.3767008;0.01951933;0.01028577;0.9997566;0.01951933;0.01028577;0.9997566
58807.91,GAZE,-0.4560148;-0.1513611;0.4388608;2.802047;0.6917318;0.6885195;2.894626;-0.3747469;0.7884995;2.894876;-0.3767319;0.01982231;0.01050625;0.9997483;0.01982231;0.01050625;0.9997483
58821.09,GAZE,-0.4564058;-0.1516144;0.4384727;2.801798;0.691798;0.6885191;2.894669;-0.374735;0.7884983;2.894917;-0.3767597;0.02021845;0.01074731;0.9997378;0.02021845;0.01074731;0.9997378
58834.97,GAZE,-0.4568081;-0.1522045;0.4380726;2.801212;0.6918834;0.6885349;2.894726;-0.3746811;0.7885121;2.89497;-0.3768021;0.02118181;0.01124482;0.9997124;0.02118181;0.01124482;0.9997124
58849.11,GAZE,-0.4571307;-0.1519877;0.4377535;2.801432;0.6919156;0.6885511;2.894788;-0.3746654;0.7885274;2.895054;-0.3768264;0.02157724;0.01173397;0.9996983;0.02157724;0.01173397;0.9996983
58863.1,GAZE,-0.4563854;-0.1524895;0.4384907;2.800924;0.6918416;0.6885509;2.894881;-0.3746118;0.7885247;2.895111;-0.3768905;0.02275724;0.01209407;0.9996679;0.02275724;0.01209407;0.9996679
58877.08,GAZE,-0.456688;-0.152146;0.4381918;2.80127;0.6918643;0.6885577;2.894946;-0.3745581;0.7885289;2.895151;-0.3769494;0.02388477;0.0126473;0.9996347;0.02388477;0.0126473;0.9996347
58890.95,GAZE,-0.4574337;-0.1516206;0.4374543;2.801801;0.6919369;0.6886141;2.894979;-0.3744982;0.7885818;2.895127;-0.3770354;0.02535123;0.01249892;0.9996005;0.02535123;0.01249892;0.9996005
58904.69,GAZE,-0.4580132;-0.1519595;0.4368792;2.801469;0.6920331;0.6887103;2.89503;-0.3744006;0.7886719;2.895076;-0.3771731;0.02771745;0.01242059;0.9995386;0.02771745;0.01242059;0.9995386
58918.38,GAZE,-0.4568153;-0.1523096;0.4380652;2.801107;0.69189;0.688911;2.895028;-0.3743189;0.7888654;2.895051;-0.377334;0.03014508;0.01241552;0.9994684;0.03014508;0.01241552;0.9994684
58932.95,GAZE,-0.457117;-0.1520427;0.4377669;2.801377;0.6919165;0.6891764;2.895031;-0.3741818;0.7891198;2.895039;-0.3775476;0.0336545;0.0123249;0.9993575;0.0336545;0.0123249;0.9993575
58946.14,GAZE,-0.4560803;-0.1512324;0.4387963;2.802176;0.6917338;0.6894946;2.895013;-0.3740522;0.7894255;2.895073;-0.3777695;0.03716281;0.0121671;0.9992352;0.03716281;0.0121671;0.9992352
58960.11,GAZE,-0.4557803;-0.1519104;0.4390918;2.801496;0.6917293;0.6898667;2.895013;-0.3738948;0.789781;2.895086;-0.3780332;0.04137236;0.01198088;0.999072;0.04137236;0.01198088;0.999072
58973.96,GAZE,-0.4561482;-0.1516991;0.4387278;2.801711;0.6917678;0.6902762;2.895039;-0.3737303;0.7901711;2.895112;-0.3783143;0.04582876;0.01208849;0.9988762;0.04582876;0.01208849;0.9988762
58987.55,GAZE,-0.455592;-0.1508669;0.439281;2.802536;0.6916487;0.6909331;2.895094;-0.37356;0.7908056;2.895163;-0.3786082;0.05046922;0.01230532;0.9986498;0.05046922;0.01230532;0.9986498
59001.92,GAZE,-0.4568353;-0.1513061;0.438048;2.80211;0.6918395;0.6913567;2.895151;-0.3733633;0.7912027;2.895208;-0.3789101;0.05545567;0.01258863;0.9983818;0.05545567;0.01258863;0.9983818
59016.01,GAZE,-0.4558002;-0.1508949;0.4390746;2.80251;0.6916783;0.6918143;2.895208;-0.373155;0.7916323;2.895247;-0.3791865;0.06030506;0.01287013;0.998097;0.06030506;0.01287013;0.998097
59031,GAZE,-0.4564547;-0.1508368;0.4384263;2.802575;0.6917635;0.6922523;2.895196;-0.3729536;0.7920355;2.895181;-0.3795351;0.06581102;0.01322074;0.9977445;0.06581102;0.01322074;0.9977445
59044.2,GAZE,-0.4567639;-0.1499416;0.4381222;2.803472;0.6917578;0.6927755;2.895182;-0.3727493;0.7925282;2.895205;-0.379779;0.07028736;0.01359382;0.9974341;0.07028736;0.01359382;0.9974341
59057.84,GAZE,-0.4566766;-0.1489898;0.4382112;2.804421;0.6916956;0.69326;2.895178;-0.3725617;0.7929727;2.895228;-0.3801364;0.07573365;0.01361121;0.9970352;0.07573365;0.01361121;0.9970352
59071.54,GAZE,-0.4566146;-0.1491473;0.4382721;2.804263;0.6916956;0.6938082;2.89517;-0.3723502;0.7934815;2.895271;-0.380426;0.08073609;0.01363346;0.9966423;0.08073609;0.01363346;0.9966423
59085.84,GAZE,-0.4559499;-0.1498678;0.4389289;2.803537;0.6916442;0.6943588;2.895124;-0.3721625;0.7939909;2.895246;-0.3807324;0.08567557;0.01354296;0.996231;0.08567557;0.01354296;0.996231
59099.87,GAZE,-0.4557197;-0.1491885;0.4391588;2.804214;0.6915772;0.694917;2.895113;-0.3719782;0.7945049;2.895299;-0.3810457;0.09064273;0.01312357;0.995797;0.09064273;0.01312357;0.995797
59113.67,GAZE,-0.4560832;-0.149155;0.4387986;2.80425;0.6916243;0.6954849;2.894995;-0.3718297;0.795031;2.895237;-0.3813439;0.09510344;0.01295809;0.9953831;0.09510344;0.01295809;0.9953831
59127.46,GAZE,-0.4552218;-0.1498596;0.4396504;2.803539;0.6915455;0.6959985;2.894934;-0.3716629;0.7954952;2.895164;-0.3816812;0.1001469;0.01241439;0.9948952;0.1001469;0.01241439;0.9948952
59140.93,GAZE,-0.4555746;-0.1492558;0.4393024;2.804145;0.6915611;0.6966138;2.89484;-0.3715311;0.796068;2.895129;-0.3819608;0.1042563;0.01187243;0.9944796;0.1042563;0.01187243;0.9944796
59154.85,GAZE,-0.4551532;-0.1500776;0.4397178;2.80332;0.6915479;0.6972002;2.894737;-0.3714258;0.7966068;2.895034;-0.3822998;0.1087005;0.01111852;0.9940124;0.1087005;0.01111852;0.9940124
59169.31,GAZE,-0.4561165;-0.1499215;0.4387637;2.803485;0.6916695;0.6978521;2.894623;-0.37132;0.7972131;2.894977;-0.3826005;0.1127624;0.01049629;0.9935665;0.1127624;0.01049629;0.9935665
59182.42,GAZE,-0.4570107;-0.149885;0.4378778;2.80353;0.691788;0.6984623;2.894458;-0.3712153;0.7977759;2.894869;-0.3829042;0.1168439;0.009895023;0.993101;0.1168439;0.009895023;0.993101
59197.53,GAZE,-0.4560332;-0.1494472;0.4388475;2.803958;0.6916329;0.6990784;2.894364;-0.3710993;0.7983459;2.894761;-0.383175;0.1207174;0.008980868;0.9926463;0.1207174;0.008980868;0.9926463
59211.06,GAZE,-0.4565611;-0.1491888;0.438325;2.804221;0.6916906;0.6997108;2.894228;-0.3710235;0.798937;2.894623;-0.3834341;0.1240717;0.007940745;0.9922415;0.1240717;0.007940745;0.9922415
59224.4,GAZE,-0.4570561;-0.1493075;0.4378343;2.804108;0.6917636;0.7002512;2.894156;-0.3709294;0.7994291;2.894495;-0.3837214;0.1278958;0.006662999;0.9917653;0.1278958;0.006662999;0.9917653
59238.41,GAZE,-0.4569526;-0.1500972;0.4379348;2.803318;0.6917914;0.7008418;2.894037;-0.3708998;0.7999802;2.894384;-0.3839943;0.130924;0.00567287;0.9913762;0.130924;0.00567287;0.9913762
59252.66,GAZE,-0.4556336;-0.1491091;0.4392442;2.804292;0.6915612;0.7013519;2.893941;-0.3708328;0.8004494;2.89422;-0.3842348;0.1340065;0.004565478;0.99097;0.1340065;0.004565478;0.99097
59266.21,GAZE,-0.4551503;-0.1498009;0.4397213;2.803596;0.6915327;0.7018441;2.893899;-0.3708444;0.8009066;2.894134;-0.3845033;0.1365809;0.003456554;0.9906229;0.1365809;0.003456554;0.9906229
59281.38,GAZE,-0.4558912;-0.149585;0.4389879;2.803819;0.6916212;0.7022963;2.893742;-0.3708149;0.8013258;2.893912;-0.384712;0.1389666;0.002414102;0.9902942;0.1389666;0.002414102;0.9902942
59294.69,GAZE,-0.4552595;-0.1490976;0.4396149;2.8043;0.6915103;0.7027764;2.893705;-0.3708206;0.8017778;2.893826;-0.384917;0.1409629;0.001359115;0.990014;0.1409629;0.001359115;0.990014
59308.28,GAZE,-0.4558775;-0.1481304;0.4390052;2.805272;0.6915424;0.7030796;2.893643;-0.3707695;0.8020531;2.893628;-0.3850611;0.1429159;0.0007427205;0.9897345;0.1429159;0.0007427205;0.9897345
59322.13,GAZE,-0.4567375;-0.1483754;0.4381523;2.805035;0.6916713;0.7033964;2.893687;-0.3707508;0.8023468;2.893564;-0.385201;0.1445027;0.0003705081;0.9895043;0.1445027;0.0003705081;0.9895043
59336.52,GAZE,-0.4568607;-0.1490327;0.4380286;2.80438;0.6917226;0.7036089;2.893774;-0.3707156;0.8025473;2.89351;-0.3852448;0.145294;0.00039819;0.9893885;0.145294;0.00039819;0.9893885
59350.24,GAZE,-0.4571385;-0.1486505;0.4377544;2.804765;0.6917399;0.7038307;2.893803;-0.3706983;0.8027579;2.893435;-0.3853023;0.1460433;0.0005438788;0.989278;0.1460433;0.0005438788;0.989278
59365.02,GAZE,-0.4576709;-0.14774;0.4372291;2.805679;0.6917636;0.7039798;2.893893;-0.3706839;0.8029063;2.893455;-0.3852908;0.1460725;0.00051804;0.9892737;0.1460725;0.00051804;0.9892737
59377.54,GAZE,0.135175;-0.1631548;1.024593;2.784539;0.6126402;0.7043649;2.893867;-0.3707375;0.8032891;2.893336;-0.3853569;0.1461998;0.0006132399;0.9892549;0.1461998;0.0006132399;0.9892549
59391.27,GAZE,0.1352842;-0.1677658;1.02469;2.779933;0.6128696;0.704366;2.893948;-0.3707596;0.8033012;2.893346;-0.3853013;0.1454247;0.0008689211;0.9893689;0.1454247;0.0008689211;0.9893689
59405.61,GAZE,0.1432432;-0.1825292;1.032538;2.765113;0.6125777;0.7043113;2.894058;-0.3707922;0.8032623;2.893372;-0.3852226;0.1443155;0.001203187;0.989531;0.1443155;0.001203187;0.989531
59419.06,GAZE,0.1419494;-0.1877929;1.031242;2.759869;0.6130307;0.7041774;2.894173;-0.3708419;0.8031523;2.893443;-0.3851047;0.142645;0.001889874;0.9897721;0.142645;0.001889874;0.9897721
59433.7,GAZE,0.1350115;-0.1853195;1.024374;2.762407;0.6138353;0.7039871;2.894276;-0.3708783;0.8029874;2.893521;-0.3849626;0.1408667;0.002610583;0.9900251;0.1408667;0.002610583;0.9900251
59447.79,GAZE,0.1221214;-0.1836234;1.011607;2.764225;0.6154836;0.7037247;2.894438;-0.3708864;0.8027532;2.893636;-0.3847688;0.1388542;0.003442964;0.9903069;0.1388542;0.003442964;0.9903069
59461.58,GAZE,0.1123933;-0.1832083;1.001969;2.764734;0.6167734;0.7034462;2.894567;-0.3709241;0.8025072;2.893738;-0.3845711;0.136507;0.004158874;0.9906304;0.136507;0.004158874;0.9906304
59474.3,GAZE,0.1011061;-0.1792744;0.9907956;2.768772;0.6180872;0.7031264;2.894733;-0.3709388;0.8022178;2.893844;-0.3843595;0.1342531;0.004824593;0.9909353;0.1342531;0.004824593;0.9909353
59488.49,GAZE,0.09305112;-0.1730344;0.9828306;2.775081;0.6188431;0.7027093;2.894874;-0.3709904;0.8018413;2.893961;-0.3841052;0.1312023;0.005567881;0.99134;0.1312023;0.005567881;0.99134
59503.2,GAZE,0.09193553;-0.172647;0.9817263;2.775479;0.618973;0.7022569;2.89497;-0.3710573;0.8014334;2.894081;-0.3838327;0.127812;0.006244584;0.9917787;0.127812;0.006244584;0.9917787
59517.27,GAZE,0.09089862;-0.1731775;0.9806975;2.774959;0.6191407;0.7013826;2.894974;-0.3711338;0.8006141;2.89416;-0.3834805;0.1235256;0.007043052;0.9923164;0.1235256;0.007043052;0.9923164
59531.31,GAZE,0.08982474;-0.1740355;0.9796313;2.774113;0.6193311;0.7007361;2.894963;-0.3712431;0.8000285;2.894243;-0.3830965;0.1185874;0.007478561;0.9929155;0.1185874;0.007478561;0.9929155
59545.37,GAZE,0.08928365;-0.1737612;0.9790959;2.774392;0.6193895;0.7000996;2.895001;-0.3713867;0.7994447;2.894277;-0.3827889;0.114079;0.007884524;0.9934404;0.114079;0.007884524;0.9934404
59559.11,GAZE,0.0890949;-0.1734706;0.9789096;2.774684;0.6193995;0.6994863;2.895023;-0.3715222;0.798877;2.894306;-0.3825208;0.1100433;0.008181296;0.9938931;0.1100433;0.008181296;0.9938931
59573.07,GAZE,0.0884285;-0.1727329;0.9782512;2.775427;0.6194504;0.6988733;2.894908;-0.3717826;0.7983254;2.894277;-0.3822162;0.1043856;0.008108245;0.9945039;0.1043856;0.008108245;0.9945039
59586.68,GAZE,0.08796187;-0.1719739;0.9777908;2.77619;0.6194731;0.6982265;2.894835;-0.3719568;0.7977291;2.89428;-0.3819021;0.09949387;0.007690827;0.9950085;0.09949387;0.007690827;0.9950085
59600.8,GAZE,0.08853738;-0.1728746;0.9783587;2.775285;0.6194432;0.6975939;2.894711;-0.3721604;0.7971388;2.894249;-0.3816781;0.09520958;0.007324239;0.9954303;0.09520958;0.007324239;0.9954303
59614.73,GAZE,0.08951832;-0.1723899;0.9793319;2.775759;0.6192852;0.6970485;2.894695;-0.3723512;0.796636;2.894338;-0.3814184;0.09069578;0.0070261;0.9958538;0.09069578;0.0070261;0.9958538
59628.66,GAZE,0.08881015;-0.1725802;0.9786298;2.775576;0.6193909;0.6965261;2.894527;-0.3725617;0.7961513;2.894286;-0.3812081;0.08647831;0.006931236;0.9962296;0.08647831;0.006931236;0.9962296
59641.62,GAZE,0.08794848;-0.1733072;0.9777741;2.774858;0.6195456;0.6959856;2.894459;-0.3727059;0.7956442;2.894366;-0.3809618;0.08256418;0.006926762;0.9965617;0.08256418;0.006926762;0.9965617
59655.95,GAZE,0.0872912;-0.1730454;0.9771236;2.775126;0.6196203;0.6954616;2.894367;-0.3728877;0.7951514;2.894414;-0.3807592;0.07870923;0.00687923;0.9968739;0.07870923;0.00687923;0.9968739
59669.86,GAZE,0.08677261;-0.1722277;0.9766119;2.775948;0.619647;0.6949993;2.894353;-0.3730582;0.7947141;2.894505;-0.380603;0.07543613;0.007074917;0.9971256;0.07543613;0.007074917;0.9971256
59684.11,GAZE,0.08605934;-0.1718128;0.9759062;2.776369;0.6197213;0.6945561;2.894334;-0.3732117;0.7942961;2.894612;-0.3804128;0.07199039;0.007138398;0.9973798;0.07199039;0.007138398;0.9973798
59698.16,GAZE,0.08600266;-0.1710878;0.9758519;2.777093;0.6196905;0.6940783;2.894283;-0.373352;0.793835;2.894621;-0.3803137;0.0695916;0.007347616;0.9975485;0.0695916;0.007347616;0.9975485
59712.27,GAZE,0.08595746;-0.1717235;0.9758055;2.776459;0.6197302;0.6936526;2.894267;-0.3734882;0.7934246;2.89466;-0.3802247;0.06733375;0.007524721;0.9977021;0.06733375;0.007524721;0.9977021
59725.21,GAZE,0.08580643;-0.1715724;0.9756562;2.776611;0.6197426;0.6932338;2.894174;-0.373639;0.7930205;2.894626;-0.3801511;0.0650852;0.007531376;0.9978513;0.0650852;0.007531376;0.9978513
59740.09,GAZE,0.08597755;-0.1709092;0.9758275;2.777272;0.6196843;0.6929142;2.894204;-0.3737657;0.7927134;2.894724;-0.380078;0.06308316;0.007501892;0.9979801;0.06308316;0.007501892;0.9979801
59754.19,GAZE,0.08624898;-0.170424;0.9760976;2.777754;0.6196221;0.692553;2.894156;-0.3738793;0.7923623;2.894781;-0.3800202;0.061361;0.00749026;0.9980875;0.061361;0.00749026;0.9980875
59767.8,GAZE,0.08604264;-0.1702355;0.9758937;2.777944;0.6196399;0.6923324;2.894168;-0.3739488;0.7921503;2.894908;-0.3799371;0.05982685;0.007519785;0.9981804;0.05982685;0.007519785;0.9981804
59781.69,GAZE,0.08595307;-0.1700301;0.9758055;2.77815;0.6196411;0.6920446;2.894146;-0.374006;0.7918695;2.895041;-0.3798539;0.0584122;0.00752523;0.9982642;0.0584122;0.00752523;0.9982642
59795.85,GAZE,0.0860486;-0.1710059;0.9758976;2.777175;0.6196799;0.6918048;2.894077;-0.3740556;0.7916338;2.895051;-0.3798178;0.0575431;0.008197285;0.9983094;0.0575431;0.008197285;0.9983094
59810.18,GAZE,0.0865623;-0.1718012;0.9764045;2.776376;0.6196527;0.6915418;2.894135;-0.3740531;0.7913756;2.895177;-0.3797212;0.05659367;0.008488548;0.9983612;0.05659367;0.008488548;0.9983612
59823.15,GAZE,0.08712422;-0.1725142;0.9769595;2.775658;0.6196147;0.6913503;2.894105;-0.3740708;0.7911876;2.895187;-0.3796692;0.05589198;0.008714723;0.9983988;0.05589198;0.008714723;0.9983988
59837.9,GAZE,0.08738448;-0.1734822;0.9772149;2.774689;0.6196309;0.6910403;2.894126;-0.3741048;0.7908805;2.895233;-0.3796472;0.05532592;0.008955401;0.9984282;0.05532592;0.008955401;0.9984282
59851.5,GAZE,0.0865145;-0.1728056;0.9763546;2.775373;0.6197123;0.6908993;2.89416;-0.3740855;0.7907403;2.895264;-0.3796119;0.05516744;0.008941271;0.9984371;0.05516744;0.008941271;0.9984371
59864.46,GAZE,0.08690117;-0.1726639;0.9767381;2.775511;0.6196527;0.6907507;2.894194;-0.3740481;0.7905912;2.895282;-0.3795867;0.05529195;0.008813845;0.9984313;0.05529195;0.008813845;0.9984313
59878.97,GAZE,0.08618221;-0.1726136;0.9760259;2.775568;0.619747;0.6906675;2.894152;-0.3740059;0.790506;2.895279;-0.379573;0.05558068;0.008170884;0.9984208;0.05558068;0.008170884;0.9984208
59892.8,GAZE,-0.2175238;-0.1438286;0.6751817;2.807257;0.6591752;0.6906148;2.894103;-0.3739337;0.7904489;2.89527;-0.3795716;0.05629146;0.007735263;0.9983844;0.05629146;0.007735263;0.9983844
59906.28,GAZE,-0.210693;-0.1421059;0.6819543;2.808911;0.658163;0.6905971;2.894022;-0.3738558;0.7904261;2.895247;-0.3795691;0.05704999;0.006983574;0.9983469;0.05704999;0.006983574;0.9983469
59920.47,GAZE,-0.1840419;-0.1493051;0.7083423;2.801463;0.6549503;0.6906681;2.893949;-0.3736913;0.7904886;2.895189;-0.3795506;0.05851749;0.006392753;0.9982659;0.05851749;0.006392753;0.9982659
59934.57,GAZE,-0.1698577;-0.1618085;0.7223642;2.78884;0.6536995;0.690762;2.893845;-0.3735238;0.790575;2.8951;-0.3795063;0.05975747;0.005720549;0.9981965;0.05975747;0.005720549;0.9981965
59948.24,GAZE,-0.1635097;-0.1701846;0.7286324;2.780414;0.6532868;0.6908754;2.893744;-0.3733466;0.7906771;2.894993;-0.3795164;0.06164437;0.004587402;0.9980876;0.06164437;0.004587402;0.9980876
59963.06,GAZE,-0.1656831;-0.1716022;0.7264752;2.77902;0.6536549;0.6910101;2.893615;-0.3731667;0.7907988;2.894816;-0.3795517;0.06381276;0.003414371;0.997956;0.06381276;0.003414371;0.997956
59977.17,GAZE,-0.1664558;-0.1680824;0.7257187;2.782542;0.6535728;0.691185;2.893389;-0.3730168;0.7909597;2.894614;-0.3796132;0.06594439;0.001933007;0.9978215;0.06594439;0.001933007;0.9978215
59991.1,GAZE,-0.1646553;-0.1620058;0.7275183;2.788593;0.6530085;0.6913809;2.893108;-0.3728703;0.7911379;2.894426;-0.3797118;0.06842458;-0.0002861037;0.9976562;0.06842458;-0.0002861037;0.9976562
60004.8,GAZE,-0.1644594;-0.1625002;0.7277111;2.788097;0.6530081;0.6916783;2.892649;-0.3727805;0.7914174;2.89417;-0.3798369;0.07062278;-0.003386477;0.9974973;0.07062278;-0.003386477;0.9974973
60018.41,GAZE,-0.1641566;-0.1617338;0.728013;2.788859;0.6529267;0.6918868;2.892336;-0.3726591;0.7916094;2.893977;-0.3799189;0.07269952;-0.005655005;0.9973379;0.07269952;-0.005655005;0.9973379
60032.25,GAZE,-0.164241;-0.1622775;0.727928;2.788317;0.652967;0.6924399;2.891235;-0.3727325;0.7921369;2.893198;-0.3802602;0.07550908;-0.01137111;0.9970803;0.07550908;-0.01137111;0.9970803
60046.72,GAZE,-0.163777;-0.1629573;0.7283861;2.787634;0.6529404;0.6926318;2.890739;-0.3725984;0.7923058;2.892803;-0.3803979;0.07832509;-0.01568896;0.9968044;0.07832509;-0.01568896;0.9968044
60060.55,GAZE,-0.1641362;-0.1631551;0.7280297;2.78744;0.6529992;0.6928558;2.890322;-0.3723884;0.7925085;2.892478;-0.3804308;0.08084571;-0.01941284;0.9965376;0.08084571;-0.01941284;0.9965376
60074.1,GAZE,-0.163359;-0.164013;0.7287976;2.786576;0.6529399;0.6930349;2.889888;-0.3721552;0.7926632;2.89208;-0.3804856;0.08379662;-0.02262153;0.9962261;0.08379662;-0.02262153;0.9962261
60088.26,GAZE,-0.1641175;-0.1649162;0.7280437;2.785681;0.6530899;0.6933413;2.889633;-0.3718907;0.7929451;2.891888;-0.3804921;0.08657198;-0.02506902;0.9959301;0.08657198;-0.02506902;0.9959301
60101.93,GAZE,-0.1639045;-0.1645109;0.7282558;2.786084;0.6530398;0.6935727;2.88936;-0.3716354;0.7931559;2.891735;-0.3804414;0.08869682;-0.02725479;0.9956857;0.08869682;-0.02725479;0.9956857
60115.87,GAZE,-0.1639154;-0.16396;0.7282464;2.786634;0.653012;0.6938659;2.889166;-0.3714041;0.7934266;2.891666;-0.3804266;0.09093653;-0.02894218;0.995436;0.09093653;-0.02894218;0.995436
60130.1,GAZE,-0.1645949;-0.1631541;0.7275752;2.787445;0.653061;0.6941283;2.889019;-0.3711567;0.7936726;2.89163;-0.3803289;0.09249933;-0.03029391;0.9952518;0.09249933;-0.03029391;0.9952518
60142.79,GAZE,-0.1653002;-0.1627952;0.7268773;2.787811;0.6531372;0.6943655;2.888784;-0.3709539;0.7938929;2.891441;-0.3802943;0.09422631;-0.03156611;0.9950503;0.09422631;-0.03156611;0.9950503
60157.2,GAZE,-0.165397;-0.1623171;0.7267826;2.788289;0.6531249;0.694685;2.888582;-0.3707325;0.7942011;2.891286;-0.3801796;0.09533357;-0.03260724;0.9949112;0.09533357;-0.03260724;0.9949112
60171.38,GAZE,-0.1649186;-0.1613498;0.727259;2.78925;0.6530092;0.6949267;2.888404;-0.3705706;0.7944312;2.891121;-0.3801342;0.09653901;-0.03413506;0.9947437;0.09653901;-0.03413506;0.9947437
60184.98,GAZE,-0.165666;-0.1613898;0.7265185;2.789217;0.6531121;0.6952488;2.888336;-0.3703534;0.7947429;2.891056;-0.3800243;0.09764346;-0.03542756;0.9945907;0.09764346;-0.03542756;0.9945907
60199.44,GAZE,-0.164944;-0.1617892;0.7272328;2.788812;0.653036;0.695479;2.888206;-0.3701928;0.794964;2.8909;-0.3799646;0.09867477;-0.03681299;0.9944386;0.09867477;-0.03681299;0.9944386
60213.88,GAZE,-0.1647943;-0.1617736;0.7273811;2.788826;0.6530149;0.6957725;2.888155;-0.3700484;0.7952502;2.890784;-0.3799113;0.09958559;-0.03801525;0.9943026;0.09958559;-0.03801525;0.9943026
60227.53,GAZE,-0.1637795;-0.1623253;0.7283853;2.788265;0.6529074;0.6960162;2.888063;-0.3699164;0.7954897;2.890664;-0.3798283;0.1000873;-0.03900224;0.9942139;0.1000873;-0.03900224;0.9942139
