86985.71,GAZE,-0.3878271;-0.2715266;0.5061138;2.681389;0.688897;0.6866107;2.904117;-0.3853817;0.7865808;2.905619;-0.3873084;0.01763848;0.1019643;0.9946316;0.01763848;0.1019643;0.9946316
86999.24,GAZE,-0.3882955;-0.2704827;0.5056525;2.682436;0.6889048;0.6869894;2.904062;-0.3852287;0.7869548;2.905522;-0.3874164;0.02028589;0.1014532;0.9946335;0.02028589;0.1014532;0.9946335
87013.51,GAZE,-0.3880528;-0.2707258;0.5058924;2.682191;0.688885;0.6873686;2.904006;-0.3850757;0.7873286;2.905424;-0.3875243;0.02293306;0.1009409;0.9946281;0.02293306;0.1009409;0.9946281
87027.19,GAZE,-0.3868519;-0.2714386;0.5070804;2.681468;0.6887608;0.6877903;2.903981;-0.3848968;0.7877445;2.905348;-0.3875961;0.02549249;0.1000797;0.9946528;0.02549249;0.1000797;0.9946528
87040.79,GAZE,-0.387465;-0.2707175;0.5064748;2.682194;0.6888052;0.6881767;2.90393;-0.3847393;0.7881241;2.905254;-0.3876976;0.02812128;0.09951788;0.9946383;0.02812128;0.09951788;0.9946383
87054.71,GAZE,-0.3865022;-0.2707404;0.5074286;2.682161;0.6886767;0.6885634;2.903879;-0.3845819;0.7885034;2.90516;-0.3877992;0.03074977;0.09895487;0.9946167;0.03074977;0.09895487;0.9946167
87068.92,GAZE,-0.3870522;-0.2699999;0.5068857;2.682906;0.6887115;0.6889504;2.903827;-0.3844245;0.7888824;2.905067;-0.3879008;0.03337795;0.09839071;0.994588;0.03337795;0.09839071;0.994588
87082.83,GAZE,-0.3869309;-0.2692543;0.5070077;2.68365;0.6886559;0.6893378;2.903776;-0.3842671;0.7892609;2.904973;-0.3880023;0.03600579;0.09782542;0.994552;0.03600579;0.09782542;0.994552
87096.44,GAZE,-0.3860497;-0.2685815;0.5078826;2.684313;0.6885013;0.6897256;2.903725;-0.3841097;0.7896391;2.904879;-0.3881039;0.03863327;0.09725896;0.994509;0.03863327;0.09725896;0.994509
87110.75,GAZE,-0.386503;-0.2679539;0.5074351;2.684944;0.6885294;0.6901137;2.903673;-0.3839523;0.790017;2.904786;-0.3882055;0.0412604;0.09669138;0.9944589;0.0412604;0.09669138;0.9944589
87124.23,GAZE,-0.3871347;-0.2677089;0.5068098;2.685195;0.6886014;0.6905022;2.903621;-0.3837948;0.7903945;2.904692;-0.388307;0.04388712;0.09612264;0.9944015;0.04388712;0.09612264;0.9944015
87138.2,GAZE,-0.3862981;-0.26855;0.5076365;2.684347;0.6885331;0.6908909;2.90357;-0.3836374;0.7907717;2.904598;-0.3884085;0.04651342;0.09555278;0.994337;0.04651342;0.09555278;0.994337
87151.95,GAZE,-0.3861293;-0.2688179;0.5078031;2.684078;0.6885247;0.6912801;2.903518;-0.38348;0.7911486;2.904505;-0.3885101;0.04913931;0.0949818;0.9942654;0.04913931;0.0949818;0.9942654
87165.91,GAZE,-0.3860915;-0.2688978;0.5078404;2.683997;0.6885238;0.6916696;2.903466;-0.3833226;0.7915251;2.904412;-0.3886116;0.05176474;0.09440968;0.9941867;0.05176474;0.09440968;0.9941867
87180.16,GAZE,-0.386198;-0.269166;0.5077341;2.683731;0.6885523;0.6922917;2.902466;-0.3832278;0.7921437;2.903092;-0.3886322;0.05328064;0.08836155;0.9946625;0.05328064;0.08836155;0.9946625
87194.64,GAZE,-0.3860849;-0.2682605;0.5078486;2.684634;0.6884892;0.6922019;2.901943;-0.3820748;0.7920521;2.902251;-0.3875359;0.0542076;0.07773963;0.9954989;0.0542076;0.07773963;0.9954989
87208.17,GAZE,-0.3851564;-0.2674614;0.5087706;2.685423;0.6883217;0.6925661;2.901835;-0.3818223;0.7924043;2.902064;-0.3875046;0.0564827;0.07633518;0.9954811;0.0564827;0.07633518;0.9954811
87222.28,GAZE,-0.3850505;-0.2665299;0.5088779;2.686352;0.6882581;0.6928785;2.901634;-0.3815247;0.7927015;2.90166;-0.3874717;0.05928745;0.07380006;0.9955092;0.05928745;0.07380006;0.9955092
87235.85,GAZE,-0.3845918;-0.2660208;0.5093337;2.686856;0.6881693;0.693183;2.901401;-0.3812356;0.7929917;2.901332;-0.3874177;0.06171158;0.07149915;0.9955298;0.06171158;0.07149915;0.9955298
87249.74,GAZE,-0.3839465;-0.2657347;0.5099738;2.687135;0.6880672;0.6935148;2.901234;-0.3809504;0.793309;2.901068;-0.3873608;0.06406356;0.0697322;0.9955065;0.06406356;0.0697322;0.9955065
87263.91,GAZE,-0.3841717;-0.2650579;0.5097524;2.687813;0.6880615;0.6938477;2.901066;-0.3806644;0.7936267;2.900803;-0.3873039;0.06641948;0.06795833;0.9954748;0.06641948;0.06795833;0.9954748
87277.95,GAZE,-0.3848111;-0.2647979;0.5091195;2.688079;0.6881343;0.69418;2.900898;-0.380379;0.7939432;2.90054;-0.3872471;0.0687675;0.06618641;0.9954348;0.0687675;0.06618641;0.9954348
87291.55,GAZE,-0.384981;-0.2644311;0.5089521;2.688447;0.6881376;0.6945127;2.90073;-0.3800936;0.7942595;2.900276;-0.3871905;0.07111352;0.06441206;0.9953864;0.07111352;0.06441206;0.9953864
87305.29,GAZE,-0.3857984;-0.2637275;0.508144;2.689157;0.6882106;0.6951425;2.899805;-0.3795354;0.7948341;2.899324;-0.3873687;0.07847796;0.05376355;0.995465;0.07847796;0.05376355;0.995465
87319.13,GAZE,-0.3863607;-0.2626218;0.5075896;2.690267;0.688228;0.6956387;2.899472;-0.3791464;0.7952989;2.898904;-0.3873623;0.0823411;0.05078869;0.9953092;0.0823411;0.05078869;0.9953092
87333.55,GAZE,-0.3860775;-0.2619633;0.507872;2.690922;0.6881549;0.696084;2.89932;-0.378672;0.7957115;2.898697;-0.3872729;0.0862093;0.04812064;0.9951143;0.0862093;0.04812064;0.9951143
87347.37,GAZE,-0.3862736;-0.2612498;0.5076795;2.691636;0.6881436;0.6965045;2.899149;-0.3782565;0.7961048;2.898527;-0.3871657;0.08928575;0.04654235;0.994918;0.08928575;0.04654235;0.994918
87360.51,GAZE,-0.3858368;-0.262054;0.5081103;2.690829;0.6881272;0.6969277;2.899069;-0.377894;0.7965007;2.898458;-0.3871052;0.09229352;0.04524716;0.9947033;0.09229352;0.04524716;0.9947033
87374.43,GAZE,-0.386447;-0.2617567;0.5075064;2.691132;0.6881937;0.6972911;2.89886;-0.3775186;0.7968397;2.898236;-0.3869889;0.09488638;0.04390847;0.9945193;0.09488638;0.04390847;0.9945193
87388.85,GAZE,-0.385765;-0.2612688;0.5081835;2.691612;0.6880759;0.6977241;2.898654;-0.3771997;0.7972484;2.897954;-0.3869171;0.09738429;0.04236839;0.9943446;0.09738429;0.04236839;0.9943446
87403.16,GAZE,-0.3859385;-0.2607044;0.508013;2.692178;0.6880696;0.6980733;2.898454;-0.3769031;0.7975731;2.897641;-0.3868589;0.0998069;0.04030484;0.9941902;0.0998069;0.04030484;0.9941902
87417.16,GAZE,-0.3860007;-0.2604612;0.507952;2.692421;0.6880651;0.6985171;2.898206;-0.3766537;0.7979898;2.897282;-0.3868673;0.102417;0.0380152;0.9940149;0.102417;0.0380152;0.9940149
87431.45,GAZE,-0.3850606;-0.2610318;0.5088819;2.691842;0.6879684;0.6989616;2.898066;-0.3763703;0.798407;2.897027;-0.3868359;0.1049602;0.03527754;0.9938505;0.1049602;0.03527754;0.9938505
87444.98,GAZE,-0.3850572;-0.2610981;0.5088851;2.691776;0.6879717;0.6993827;2.897743;-0.3761004;0.7987975;2.896593;-0.3868411;0.1077286;0.03235379;0.9936538;0.1077286;0.03235379;0.9936538
87459.13,GAZE,-0.3855676;-0.2618368;0.5083776;2.691043;0.6880794;0.699858;2.897497;-0.3758121;0.7992391;2.896237;-0.3868486;0.1106912;0.02904454;0.9934304;0.1106912;0.02904454;0.9934304
87472.63,GAZE,-0.3863585;-0.2619053;0.5075938;2.690983;0.6881897;0.7003114;2.897099;-0.3755447;0.7996566;2.895726;-0.3868866;0.1137426;0.02566053;0.9931788;0.1137426;0.02566053;0.9931788
87486.81,GAZE,-0.3874215;-0.2620102;0.5065402;2.690888;0.6883386;0.7009005;2.896736;-0.3752054;0.8001956;2.895198;-0.3869573;0.1178332;0.02143853;0.992802;0.1178332;0.02143853;0.992802
87500.88,GAZE,-0.3866889;-0.2614738;0.5072675;2.691417;0.6882114;0.7015738;2.896248;-0.3748258;0.8008099;2.894591;-0.3870511;0.1225328;0.01704919;0.992318;0.1225328;0.01704919;0.992318
87514.56,GAZE,-0.3868566;-0.2617982;0.5071005;2.691094;0.6882511;0.7022794;2.895775;-0.3745168;0.8014553;2.894096;-0.3872189;0.1272372;0.01252427;0.9917932;0.1272372;0.01252427;0.9917932
87529.05,GAZE,-0.3857913;-0.2606836;0.5081589;2.692197;0.6880485;0.7029738;2.895289;-0.374123;0.8020832;2.893602;-0.3873324;0.1322412;0.007965172;0.9911855;0.1322412;0.007965172;0.9911855
87541.24,GAZE,-0.385266;-0.2608187;0.508679;2.692057;0.6879849;0.7035508;2.894831;-0.3737306;0.8025892;2.893125;-0.3874597;0.1373699;0.003534084;0.9905135;0.1373699;0.003534084;0.9905135
87555.7,GAZE,-0.3853096;-0.2597824;0.5086384;2.693092;0.6879358;0.7042267;2.894534;-0.3733179;0.8031918;2.892785;-0.3875603;0.1424335;-0.0006984295;0.9898041;0.1424335;-0.0006984295;0.9898041
87569.84,GAZE,-0.3864315;-0.2599473;0.5075264;2.692939;0.6880959;0.7048694;2.894176;-0.3728866;0.8037633;2.89241;-0.3876135;0.1472151;-0.004313599;0.9890951;0.1472151;-0.004313599;0.9890951
87583.3,GAZE,-0.3870749;-0.2596054;0.5068899;2.693286;0.6881645;0.7055015;2.893806;-0.3724646;0.8043184;2.891997;-0.3876942;0.1521876;-0.007181609;0.9883255;0.1521876;-0.007181609;0.9883255
87597.69,GAZE,-0.3878387;-0.2600723;0.5061319;2.692827;0.6882923;0.7060863;2.893511;-0.3720389;0.8048303;2.89166;-0.3877297;0.1567375;-0.01032844;0.9875863;0.1567375;-0.01032844;0.9875863
87611.74,GAZE,-0.3877299;-0.2598823;0.5062401;2.693016;0.6882676;0.7067128;2.893201;-0.3716737;0.8053854;2.891333;-0.387806;0.1610894;-0.01340256;0.9868488;0.1610894;-0.01340256;0.9868488
87625.77,GAZE,-0.3876238;-0.2595351;0.5063462;2.693362;0.6882348;0.7072841;2.892909;-0.3712969;0.8058864;2.890975;-0.387845;0.1651865;-0.01598766;0.9861327;0.1651865;-0.01598766;0.9861327
87639.03,GAZE,-0.3880299;-0.2590252;0.5059451;2.693875;0.6882626;0.7078957;2.892627;-0.3710006;0.8064275;2.890634;-0.387957;0.1692076;-0.01837646;0.9854091;0.1692076;-0.01837646;0.9854091
87653.78,GAZE,-0.387244;-0.258904;0.5067241;2.693988;0.6881502;0.7083895;2.892454;-0.3706276;0.8068521;2.890425;-0.387977;0.1730804;-0.02062202;0.9846918;0.1730804;-0.02062202;0.9846918
87667.7,GAZE,-0.3861682;-0.2580321;0.5077922;2.694849;0.687959;0.7088436;2.892195;-0.3703189;0.8072394;2.890106;-0.3880357;0.1766833;-0.02312801;0.983996;0.1766833;-0.02312801;0.983996
87682.2,GAZE,-0.3867114;-0.2576186;0.5072551;2.695267;0.6880105;0.7093339;2.892029;-0.3700379;0.8076668;2.88986;-0.3880916;0.1799817;-0.02529877;0.9833446;0.1799817;-0.02529877;0.9833446
87695.9,GAZE,-0.3871834;-0.2582289;0.5067859;2.694662;0.6881064;0.7097981;2.891819;-0.3697706;0.8080724;2.889569;-0.3881309;0.182971;-0.02753241;0.9827327;0.182971;-0.02753241;0.9827327
87709.77,GAZE,-0.386514;-0.2582257;0.5074492;2.694659;0.6880159;0.710273;2.891653;-0.3695227;0.8084836;2.889323;-0.3882111;0.1861713;-0.02975164;0.9820668;0.1861713;-0.02975164;0.9820668
87723.07,GAZE,-0.3867564;-0.2571513;0.5072117;2.695734;0.6879917;0.7106959;2.891458;-0.3692888;0.8088476;2.889067;-0.3882762;0.1890908;-0.0316235;0.9814503;0.1890908;-0.0316235;0.9814503
87736.91,GAZE,-0.3870301;-0.2565657;0.506942;2.696321;0.6879976;0.7111228;2.89127;-0.3690661;0.8092169;2.888817;-0.3883417;0.1919002;-0.03346055;0.9808438;0.1919002;-0.03346055;0.9808438
87751.16,GAZE,-0.387492;-0.2562299;0.5064852;2.696661;0.6880421;0.7115575;2.891092;-0.3688774;0.8096025;2.888587;-0.3883943;0.1942535;-0.03490481;0.9803302;0.1942535;-0.03490481;0.9803302
87765.14,GAZE,-0.3882642;-0.2573849;0.5057172;2.695515;0.6882075;0.7118892;2.890873;-0.3686893;0.8098795;2.888296;-0.3884693;0.1968137;-0.03641507;0.9797644;0.1968137;-0.03641507;0.9797644
87779.34,GAZE,-0.3874217;-0.2574722;0.5065517;2.69542;0.6880984;0.7122769;2.890781;-0.3685158;0.8102167;2.888121;-0.3885338;0.1991166;-0.03793995;0.9792411;0.1991166;-0.03793995;0.9792411
87792.69,GAZE,-0.3866376;-0.2579357;0.5073274;2.694949;0.6880172;0.7126234;2.89063;-0.3683275;0.8105178;2.887913;-0.3885588;0.2011742;-0.03959172;0.9787551;0.2011742;-0.03959172;0.9787551
87806.49,GAZE,-0.3866644;-0.2586668;0.5072989;2.69422;0.6880594;0.7129585;2.890501;-0.3682293;0.8108075;2.887708;-0.3886689;0.2031836;-0.04094431;0.9782842;0.2031836;-0.04094431;0.9782842
87819.67,GAZE,-0.3870151;-0.259076;0.5069504;2.693814;0.6881286;0.7132007;2.890441;-0.3680972;0.8110104;2.887558;-0.3887113;0.2048349;-0.04265213;0.9778668;0.2048349;-0.04265213;0.9778668
87834.68,GAZE,-0.387148;-0.2601747;0.5068159;2.692719;0.6882045;0.7134656;2.890263;-0.3680272;0.8112385;2.887319;-0.3888065;0.2064058;-0.04420298;0.9774675;0.2064058;-0.04420298;0.9774675
87848.42,GAZE,-0.386443;-0.2607293;0.507513;2.692158;0.6881388;0.7137417;2.890185;-0.3679245;0.8114882;2.887208;-0.3888235;0.2075322;-0.04571205;0.9771596;0.2075322;-0.04571205;0.9771596
87862.41,GAZE,-0.3859789;-0.2613198;0.5079713;2.691564;0.6881076;0.7139348;2.890009;-0.3678603;0.8116558;2.887018;-0.3888758;0.2086462;-0.04687838;0.976867;0.2086462;-0.04687838;0.976867
87876.02,GAZE,-0.385242;-0.260934;0.5087025;2.691942;0.6879877;0.714166;2.889966;-0.3677828;0.8118619;2.886964;-0.3889134;0.2097513;-0.04793596;0.976579;0.2097513;-0.04793596;0.976579
87889.91,GAZE,-0.3863287;-0.2618571;0.5076234;2.691031;0.6881831;0.7143258;2.889862;-0.3676797;0.8120055;2.886802;-0.3888767;0.2103554;-0.04882997;0.9764047;0.2103554;-0.04882997;0.9764047
87904.46,GAZE,-0.385952;-0.2628552;0.5079941;2.69003;0.6881852;0.714633;2.889767;-0.3675846;0.8122942;2.88666;-0.3888592;0.2110785;-0.04965938;0.9762068;0.2110785;-0.04965938;0.9762068
87918.59,GAZE,-0.3869668;-0.2624301;0.5069897;2.690464;0.6882995;0.7147648;2.889667;-0.3675577;0.8124133;2.886531;-0.3888867;0.2115759;-0.05046201;0.976058;0.2115759;-0.05046201;0.976058
87932.61,GAZE,-0.3876812;-0.2617028;0.5062836;2.691198;0.6883573;0.7148942;2.889597;-0.3675368;0.8125293;2.886407;-0.3889195;0.2120609;-0.05115009;0.9759169;0.2120609;-0.05115009;0.9759169
87946.07,GAZE,-0.3886268;-0.2610502;0.5053484;2.691859;0.6884502;0.7150054;2.889476;-0.3675261;0.8126291;2.886276;-0.388959;0.212531;-0.05180714;0.97578;0.212531;-0.05180714;0.97578
87959.91,GAZE,-0.3881076;-0.260008;0.5058656;2.692894;0.6883251;0.7151101;2.889366;-0.3675422;0.8127278;2.886159;-0.3890013;0.2127535;-0.05265152;0.9756863;0.2127535;-0.05265152;0.9756863
87974.12,GAZE,-0.388274;-0.2597267;0.5057015;2.693177;0.6883326;0.7151615;2.889292;-0.3675664;0.8127718;2.886051;-0.3890543;0.2130013;-0.05323321;0.9756007;0.2130013;-0.05323321;0.9756007
87987.88,GAZE,-0.3879838;-0.2605738;0.5059868;2.692328;0.6883384;0.7152398;2.889238;-0.3675881;0.8128458;2.885955;-0.3890887;0.2130815;-0.05385951;0.9755488;0.2130815;-0.05385951;0.9755488
88001.69,GAZE,-0.3874021;-0.2599587;0.5065647;2.692937;0.6882274;0.7152761;2.889227;-0.367594;0.8128761;2.885903;-0.389116;0.2132588;-0.05428933;0.9754862;0.2132588;-0.05428933;0.9754862
88015.53,GAZE,-0.3883043;-0.2600484;0.5056705;2.692856;0.6883537;0.7153544;2.889231;-0.3675957;0.8129542;2.88586;-0.3891112;0.2131447;-0.05487061;0.9754786;0.2131447;-0.05487061;0.9754786
88029.2,GAZE,-0.3886845;-0.2609822;0.5052915;2.691927;0.6884544;0.7154175;2.889243;-0.3675621;0.8130107;2.885849;-0.389104;0.2133889;-0.05508577;0.9754131;0.2133889;-0.05508577;0.9754131
88042.59,GAZE,-0.3889103;-0.2605;0.505069;2.692411;0.6884595;0.7154651;2.889232;-0.3675586;0.8130637;2.885861;-0.3890796;0.2131881;-0.05514918;0.9754534;0.2131881;-0.05514918;0.9754534
88056.55,GAZE,-0.3887477;-0.2599906;0.5052314;2.692918;0.6884105;0.7155176;2.889238;-0.3675365;0.813116;2.885879;-0.3890606;0.2132283;-0.05507305;0.975449;0.2132283;-0.05507305;0.975449
88070.84,GAZE,-0.3892903;-0.2596661;0.5046946;2.693247;0.6884664;0.7155414;2.889269;-0.3675087;0.8131402;2.88589;-0.3890276;0.2131702;-0.05498469;0.9754666;0.2131702;-0.05498469;0.9754666
88084.72,GAZE,-0.3899594;-0.2597655;0.5040314;2.693154;0.688562;0.7155457;2.889306;-0.3674744;0.8131397;2.885864;-0.3890047;0.2132559;-0.0549687;0.9754488;0.2132559;-0.0549687;0.9754488
88099.01,GAZE,-0.3888463;-0.2593842;0.5051352;2.693524;0.6883917;0.7155255;2.889359;-0.3674098;0.8131104;2.885836;-0.388969;0.2135101;-0.0549067;0.9753967;0.2135101;-0.0549067;0.9753967
88113.55,GAZE,-0.3889123;-0.2599988;0.5050683;2.692911;0.6884331;0.7155316;2.889355;-0.367378;0.8131163;2.885819;-0.3889358;0.2134779;-0.05517672;0.9753885;0.2134779;-0.05517672;0.9753885
88126,GAZE,-0.3885406;-0.2597637;0.5054371;2.693142;0.6883706;0.7155624;2.889324;-0.3673329;0.8131369;2.885808;-0.3889396;0.2139615;-0.05548642;0.975265;0.2139615;-0.05548642;0.975265
88140.72,GAZE,-0.3891198;-0.2592636;0.5048646;2.693647;0.6884221;0.7156098;2.889273;-0.3673018;0.8131824;2.885805;-0.3889247;0.2141248;-0.05594292;0.975203;0.2141248;-0.05594292;0.975203
88155.05,GAZE,-0.3879756;-0.2583132;0.5060008;2.694585;0.6882178;0.7156919;2.889267;-0.3672417;0.8132582;2.885807;-0.3888947;0.2144029;-0.0565298;0.9751081;0.2144029;-0.0565298;0.9751081
88168.78,GAZE,-0.3873664;-0.2583372;0.5066043;2.694556;0.6881368;0.7157363;2.889256;-0.3671862;0.8132993;2.88579;-0.3888529;0.2145212;-0.05687048;0.9750623;0.2145212;-0.05687048;0.9750623
88183.16,GAZE,-0.3876168;-0.2592505;0.5063539;2.693646;0.6882188;0.7157508;2.8892;-0.3671612;0.8133076;2.88572;-0.3888538;0.21475;-0.05736653;0.9749829;0.21475;-0.05736653;0.9749829
88197.24,GAZE,-0.3882841;-0.2583809;0.5056949;2.694521;0.6882628;0.7157546;2.889168;-0.3671167;0.8133044;2.885669;-0.3888374;0.2150093;-0.0576115;0.9749112;0.2150093;-0.0576115;0.9749112
88210.78,GAZE,-0.3881166;-0.258778;0.5058599;2.694123;0.6882612;0.7157645;2.889092;-0.3671145;0.8133129;2.885592;-0.3888413;0.215055;-0.05792562;0.9748825;0.215055;-0.05792562;0.9748825
88223.41,GAZE,-0.3874844;-0.2587826;0.5064862;2.694112;0.6881763;0.7157775;2.889029;-0.3671097;0.8133205;2.885511;-0.3888583;0.2152649;-0.05792703;0.9748361;0.2152649;-0.05792703;0.9748361
88238.34,GAZE,-0.3874217;-0.259568;0.5065463;2.693327;0.6882092;0.7157732;2.888975;-0.3671021;0.8133139;2.885442;-0.388858;0.2153183;-0.05817797;0.9748094;0.2153183;-0.05817797;0.9748094
88252.28,GAZE,-0.3869738;-0.2596611;0.5069898;2.69323;0.6881539;0.7157676;2.888958;-0.3670828;0.8133084;2.885423;-0.3888388;0.2153034;-0.05849397;0.9747938;0.2153034;-0.05849397;0.9747938
88266.27,GAZE,-0.3865685;-0.2585116;0.5073944;2.694374;0.6880383;0.715749;2.888927;-0.3670622;0.8132867;2.885388;-0.3888305;0.2154202;-0.05859169;0.9747621;0.2154202;-0.05859169;0.9747621
88280.52,GAZE,0.1896027;-0.3294398;1.078094;2.617959;0.6141014;0.7157717;2.888945;-0.3670112;0.8133044;2.885404;-0.3888022;0.2156283;-0.05895114;0.9746944;0.2156283;-0.05895114;0.9746944
88294.29,GAZE,0.1969318;-0.3345446;1.085343;2.612791;0.6133833;0.7157914;2.888995;-0.3669588;0.8133244;2.885446;-0.3887468;0.2155861;-0.0591432;0.9746921;0.2155861;-0.0591432;0.9746921
88308.05,GAZE,0.2043515;-0.3401236;1.09268;2.607148;0.6126781;0.7157981;2.888995;-0.3669336;0.813332;2.885464;-0.3887207;0.2155757;-0.05934444;0.9746822;0.2155757;-0.05934444;0.9746822
88320.95,GAZE,0.2063841;-0.341859;1.09469;2.605395;0.6124959;0.7157938;2.888996;-0.3669207;0.8133272;2.885484;-0.3887132;0.2156358;-0.05942351;0.9746641;0.2156358;-0.05942351;0.9746641
88336.02,GAZE,0.2090981;-0.3445477;1.097372;2.602684;0.6122723;0.7157737;2.888996;-0.3669338;0.8133097;2.885499;-0.3887169;0.21556;-0.05919421;0.9746948;0.21556;-0.05919421;0.9746948
88349.31,GAZE,0.2089151;-0.3456062;1.097188;2.601629;0.6123529;0.7157694;2.888989;-0.3669736;0.8133044;2.885497;-0.3887617;0.2156188;-0.05906761;0.9746895;0.2156188;-0.05906761;0.9746895
88363.77,GAZE,0.2097585;-0.3480899;1.098017;2.59914;0.6123706;0.7157527;2.888975;-0.3670227;0.8132892;2.885489;-0.3888054;0.2155827;-0.05872733;0.974718;0.2155827;-0.05872733;0.974718
88378.05,GAZE,0.212128;-0.3512836;1.100357;2.595928;0.6122201;0.7157431;2.888988;-0.3670525;0.813277;2.885511;-0.3888481;0.2157274;-0.05850665;0.9746993;0.2157274;-0.05850665;0.9746993
88391.7,GAZE,0.2145034;-0.3519239;1.102709;2.595266;0.6119337;0.7157192;2.889019;-0.3670913;0.8132554;2.885556;-0.3888793;0.2156725;-0.05820378;0.9747295;0.2156725;-0.05820378;0.9747295
88405.38,GAZE,0.214548;-0.3489027;1.102761;2.598282;0.6117678;0.7157004;2.889041;-0.3671397;0.8132396;2.885597;-0.3889165;0.2155759;-0.05806539;0.9747592;0.2155759;-0.05806539;0.9747592
88419.63,GAZE,0.2152713;-0.3472182;1.103482;2.599957;0.6115811;0.7157001;2.889123;-0.3671815;0.8132426;2.885683;-0.3889447;0.2154527;-0.05784768;0.9747993;0.2154527;-0.05784768;0.9747993
88433.73,GAZE,0.2161158;-0.3479814;1.104316;2.599187;0.6115077;0.7157004;2.889185;-0.3672417;0.8132474;2.885767;-0.388988;0.2153057;-0.05759074;0.974847;0.2153057;-0.05759074;0.974847
88447.87,GAZE,0.2162778;-0.3475761;1.104478;2.59959;0.6114644;0.7157143;2.889243;-0.3673022;0.8132599;2.885824;-0.3890544;0.2153804;-0.05724552;0.9748509;0.2153804;-0.05724552;0.9748509
88461.16,GAZE,0.2171044;-0.3484715;1.105295;2.598688;0.6114002;0.7157167;2.889277;-0.3673556;0.813262;2.885861;-0.3891095;0.2154171;-0.05684124;0.9748664;0.2154171;-0.05684124;0.9748664
88474.8,GAZE,0.2167125;-0.3488439;1.104905;2.59832;0.6114728;0.7157537;2.889332;-0.3674359;0.8132926;2.8859;-0.3892159;0.2157023;-0.05615214;0.9748433;0.2157023;-0.05615214;0.9748433
88488.51,GAZE,0.2169411;-0.3486429;1.105132;2.598518;0.6114314;0.7157773;2.889375;-0.3675193;0.8133082;2.885941;-0.3893355;0.2160886;-0.05560144;0.9747893;0.2160886;-0.05560144;0.9747893
88502.11,GAZE,0.2163726;-0.3492412;1.104568;2.597926;0.6115397;0.7158388;2.88942;-0.3676125;0.8133622;2.885995;-0.3894631;0.216469;-0.05487602;0.974746;0.216469;-0.05487602;0.974746
88516.02,GAZE,0.2172015;-0.3496283;1.105388;2.597532;0.6114484;0.7159037;2.88952;-0.367646;0.8134122;2.886094;-0.3895628;0.2171594;-0.05424084;0.974628;0.2171594;-0.05424084;0.974628
88530.65,GAZE,0.2174029;-0.3503591;1.105585;2.5968;0.6114599;0.7160033;2.889616;-0.3676884;0.8134916;2.886176;-0.3896929;0.2180597;-0.05357451;0.9744638;0.2180597;-0.05357451;0.9744638
88544.45,GAZE,0.217962;-0.3513187;1.106137;2.595836;0.6114353;0.7161373;2.889745;-0.3676637;0.8136047;2.886294;-0.3897588;0.2189983;-0.05275398;0.9742981;0.2189983;-0.05275398;0.9742981
88557.93,GAZE,0.2191104;-0.3517919;1.107274;2.595353;0.6113055;0.7162634;2.889863;-0.3676186;0.8137102;2.886441;-0.3898089;0.2200055;-0.05178345;0.9741232;0.2200055;-0.05178345;0.9741232
88572.34,GAZE,0.2188577;-0.3525202;1.107021;2.594628;0.6113781;0.7164323;2.89003;-0.367563;0.8138496;2.886598;-0.3898809;0.2213224;-0.05076868;0.9738783;0.2213224;-0.05076868;0.9738783
88586.77,GAZE,0.2185868;-0.3522567;1.106754;2.594894;0.6114007;0.7166045;2.890166;-0.367561;0.8139881;2.886719;-0.3900232;0.2228046;-0.04973473;0.9735937;0.2228046;-0.04973473;0.9735937
88600.8,GAZE,0.2193405;-0.3525241;1.1075;2.594619;0.6113132;0.7168056;2.890265;-0.3675579;0.8141441;2.886786;-0.3902094;0.2247096;-0.04920435;0.9731827;0.2247096;-0.04920435;0.9731827
88614.61,GAZE,0.2196821;-0.3520151;1.107839;2.595124;0.6112403;0.7170218;2.890304;-0.3675827;0.8143124;2.88684;-0.3904419;0.2268061;-0.04888045;0.9727126;0.2268061;-0.04888045;0.9727126
88628.74,GAZE,0.2204966;-0.3515784;1.108648;2.595552;0.6111073;0.7172388;2.890296;-0.3676374;0.8144863;2.886847;-0.3906816;0.2286706;-0.04868784;0.9722856;0.2286706;-0.04868784;0.9722856
88641.57,GAZE,0.2210982;-0.3507147;1.109246;2.596409;0.6109805;0.7174597;2.8903;-0.3676987;0.8146639;2.886864;-0.3909267;0.2305185;-0.04858273;0.9718544;0.2305185;-0.04858273;0.9718544
88656.27,GAZE,0.2201635;-0.3515043;1.108318;2.59563;0.6111482;0.7176685;2.890293;-0.3677637;0.8148352;2.886896;-0.3911539;0.2321653;-0.04834576;0.9714741;0.2321653;-0.04834576;0.9714741
88670.04,GAZE,0.2201748;-0.3518055;1.108328;2.595329;0.6111627;0.7178811;2.890303;-0.3678067;0.8150037;2.886913;-0.3913803;0.2340224;-0.04787783;0.9710516;0.2340224;-0.04787783;0.9710516
88683.77,GAZE,0.2194338;-0.3517855;1.107594;2.595356;0.6112616;0.7180307;2.890361;-0.3678389;0.8151126;2.88695;-0.3915765;0.2356693;-0.04754332;0.9706697;0.2356693;-0.04754332;0.9706697
88697.96,GAZE,0.220003;-0.3525475;1.108156;2.594589;0.6112251;0.7182028;2.890402;-0.3678806;0.8152417;2.886999;-0.3917944;0.2374552;-0.04706667;0.9702576;0.2374552;-0.04706667;0.9702576
