143650.2,GAZE,-0.1636493;0.03938311;-0.1211624;2.389076;0.03629419;-0.1534126;2.388058;0.0467473;-0.08891225;2.390093;0.02584108;-0.1789214;0.2392138;0.9543395;-0.2101729;0.2377093;0.9483257
143662,GAZE,-0.1650855;0.03918949;-0.1212174;2.389076;0.03631514;-0.1534687;2.388062;0.0467651;-0.08896607;2.390091;0.02586517;-0.1801791;0.2388646;0.9541903;-0.2113491;0.2373558;0.9481528
143671.2,GAZE,-0.1663973;0.03897338;-0.1212643;2.389074;0.03633838;-0.1535169;2.38806;0.04678433;-0.08901167;2.390088;0.02589243;-0.1813122;0.2385447;0.9540557;-0.212438;0.2370302;0.947991
143682.4,GAZE,-0.1679769;0.03859859;-0.12135;2.389083;0.03634318;-0.1536039;2.388068;0.04678497;-0.08909607;2.390098;0.02590138;-0.1827206;0.238096;0.9538991;-0.2136623;0.2365807;0.9478281
143704.8,GAZE,-0.1686909;0.03838408;-0.1214873;2.3891;0.03639932;-0.1537434;2.388077;0.04683364;-0.08923125;2.390123;0.025965;-0.1831771;0.2378297;0.953878;-0.214108;0.236308;0.9477955
143712.1,GAZE,-0.1694509;0.03776383;-0.1215274;2.389093;0.03641741;-0.1537843;2.388066;0.04684896;-0.08927059;2.39012;0.02598586;-0.183638;0.2373686;0.9539042;-0.2145327;0.2358508;0.9478133
143723.9,GAZE,-0.1695774;0.03718082;-0.1216248;2.389102;0.03645476;-0.153883;2.388071;0.04688171;-0.08936656;2.390133;0.02602781;-0.183566;0.2368646;0.9540433;-0.2145087;0.235348;0.9479437
143734.8,GAZE,-0.1696925;0.03669995;-0.1216904;2.389091;0.03648091;-0.15395;2.388056;0.04690315;-0.08943081;2.390127;0.02605866;-0.1834955;0.2364881;0.9541503;-0.2144011;0.2349766;0.9480602
143745.9,GAZE,-0.1699085;0.03620179;-0.1217927;2.389081;0.03651977;-0.1540541;2.388041;0.04693598;-0.08953136;2.390122;0.02610357;-0.1834762;0.2361107;0.9542475;-0.2143638;0.2346026;0.9481613
143757.2,GAZE,-0.1702157;0.03573959;-0.1218693;2.389068;0.03654624;-0.1541326;2.388021;0.04695606;-0.08960605;2.390114;0.02613642;-0.1835586;0.2357631;0.9543176;-0.2143732;0.2342597;0.9482439
143768.4,GAZE,-0.1706518;0.03527443;-0.1219677;2.389103;0.03657163;-0.1542331;2.388051;0.04697419;-0.08970237;2.390155;0.02616906;-0.1837202;0.2353542;0.9543874;-0.2144783;0.233855;0.94832
143778.8,GAZE,-0.1711306;0.03483268;-0.1220422;2.3891;0.0365921;-0.1543101;2.388041;0.04698612;-0.08977425;2.390159;0.02619807;-0.1839393;0.2350241;0.9544265;-0.2146108;0.233529;0.9483704
143789.9,GAZE,-0.1717289;0.03424059;-0.1221332;2.389121;0.03663973;-0.1544036;2.388055;0.0470253;-0.08986276;2.390187;0.02625416;-0.1842397;0.2344971;0.9544982;-0.2147685;0.2330104;0.9484622
143801,GAZE,-0.1721414;0.03401359;-0.1222132;2.389123;0.03666322;-0.1544862;2.38805;0.04704028;-0.08994031;2.390196;0.02628615;-0.1843283;0.2343246;0.9545235;-0.2148044;0.2328406;0.9484958
143812.3,GAZE,-0.1729851;0.03350338;-0.1222978;2.389108;0.03670231;-0.1545736;2.388029;0.04706971;-0.09002197;2.390188;0.02633492;-0.1848688;0.2338938;0.9545246;-0.2151802;0.2324181;0.9485143
143827.6,GAZE,-0.1721576;0.0330927;-0.1223981;2.389108;0.03672994;-0.1546774;2.388021;0.04708587;-0.09011889;2.390196;0.026374;-0.1839731;0.2335721;0.9547764;-0.2137767;0.2321309;0.9489019
143837.9,GAZE,-0.155255;0.03371637;-0.1224913;2.389131;0.03675789;-0.1547732;2.388038;0.04710472;-0.09020936;2.390224;0.02641105;-0.1688128;0.2346096;0.9573195;-0.195769;0.2334177;0.9524656
143847.9,GAZE,-0.1413798;0.03401591;-0.1225584;2.389138;0.03677422;-0.1548432;2.388038;0.04711149;-0.09027356;2.390237;0.02643696;-0.1551385;0.2352372;0.9594767;-0.1821838;0.2341319;0.9549823
143860.2,GAZE,-0.1301564;0.0342941;-0.1226058;2.38915;0.03679548;-0.1548934;2.388044;0.04712329;-0.0903182;2.390257;0.02646767;-0.1434542;0.2357266;0.9611732;-0.1715537;0.2346551;0.9568209
143877.9,GAZE,-0.1196844;0.03451735;-0.122658;2.389164;0.03680289;-0.1549484;2.388051;0.04712129;-0.09036767;2.390277;0.02648449;-0.1319029;0.2361095;0.9627326;-0.1621154;0.2350359;0.9583719
143892.8,GAZE,-0.1162029;0.03460848;-0.1227296;2.389193;0.03681292;-0.1550255;2.388068;0.04711279;-0.09043372;2.390317;0.02651305;-0.127612;0.2361611;0.963298;-0.1589558;0.2350741;0.9588917
143901.7,GAZE,-0.1114291;0.03464072;-0.1227623;2.389178;0.03682265;-0.1550602;2.388049;0.04711589;-0.09046447;2.390306;0.0265294;-0.1218536;0.2363403;0.9639995;-0.1541383;0.235267;0.9596305
143913.2,GAZE,-0.1097281;0.03462995;-0.1227748;2.389179;0.0368285;-0.1550753;2.388048;0.04711328;-0.09047431;2.390311;0.02654372;-0.1198868;0.2363379;0.9642466;-0.1523443;0.2352757;0.9599149
143923.1,GAZE,-0.1095092;0.03459029;-0.1227947;2.389162;0.03685696;-0.1550977;2.388028;0.04713387;-0.09049183;2.390295;0.02658006;-0.1194208;0.2363082;0.9643117;-0.151806;0.2352532;0.9600056
143935.4,GAZE,-0.108391;0.03450037;-0.1227861;2.389156;0.03686652;-0.155091;2.388022;0.0471372;-0.09048122;2.39029;0.02659583;-0.1181089;0.236259;0.9644853;-0.1504599;0.2352168;0.9602265
143945.8,GAZE,-0.1078495;0.03444069;-0.1227878;2.389148;0.03690453;-0.1550946;2.388014;0.04716931;-0.0904811;2.390282;0.02663975;-0.1173329;0.2362412;0.9645844;-0.1497784;0.2352024;0.9603365
143957.3,GAZE,-0.1072817;0.03435645;-0.1227531;2.389135;0.03691532;-0.1550615;2.388001;0.04717495;-0.09044474;2.390268;0.0266557;-0.1164485;0.2361964;0.9647025;-0.1492475;0.2351526;0.9604314
143969.5,GAZE,-0.1068225;0.03420876;-0.1227666;2.389127;0.03693558;-0.155076;2.387994;0.04719197;-0.0904572;2.390261;0.02667918;-0.1156414;0.2361042;0.9648222;-0.1487988;0.2350547;0.960525
143979.1,GAZE,-0.1063571;0.0340755;-0.1227144;2.389111;0.03693987;-0.1550248;2.387979;0.04719314;-0.09040397;2.390243;0.0266866;-0.1149628;0.2360942;0.9649057;-0.1484602;0.2350388;0.9605812
143990.6,GAZE,-0.1056716;0.03396604;-0.122726;2.389116;0.03693806;-0.1550369;2.387986;0.04719033;-0.09041518;2.390246;0.02668579;-0.1139995;0.236095;0.9650198;-0.1478649;0.2350349;0.960674
144001.8,GAZE,-0.1050599;0.03381636;-0.1226601;2.389101;0.03693651;-0.154971;2.387973;0.04718892;-0.0903492;2.390227;0.02668409;-0.1133356;0.2360893;0.9650994;-0.1473925;0.2350291;0.960748
144015.1,GAZE,-0.1044519;0.03373522;-0.1226524;2.389133;0.03693111;-0.1549625;2.388011;0.04718667;-0.09034234;2.390255;0.02667556;-0.1127199;0.2360926;0.9651707;-0.1468494;0.2350357;0.9608296
144026.6,GAZE,-0.1038067;0.03365009;-0.1225762;2.389124;0.0369226;-0.1548855;2.388006;0.04718118;-0.09026694;2.390241;0.02666403;-0.1122724;0.2360731;0.9652277;-0.1464117;0.2350186;0.9609005
144037.5,GAZE,-0.1029207;0.0335731;-0.1225629;2.389153;0.03692255;-0.1548707;2.38804;0.04718656;-0.0902552;2.390265;0.02665854;-0.1115087;0.2360083;0.965332;-0.1456652;0.23496;0.9610283
144048.5,GAZE,-0.1022354;0.03351685;-0.1224737;2.389151;0.03690992;-0.1547803;2.388044;0.04717813;-0.09016705;2.390258;0.0266417;-0.1110712;0.2359805;0.9653893;-0.1452747;0.2349353;0.9610935
144059.9,GAZE,-0.1015515;0.03348184;-0.1224621;2.389143;0.03691757;-0.1547667;2.388043;0.04719261;-0.09015745;2.390244;0.02664252;-0.1105132;0.2359567;0.9654591;-0.1447799;0.2349137;0.9611734
144072,GAZE,-0.1005202;0.03348484;-0.1223692;2.389139;0.03690562;-0.1546716;2.388045;0.04718817;-0.09006673;2.390233;0.02662307;-0.1098084;0.2359599;0.9655387;-0.1440895;0.2349218;0.9612752
144083.2,GAZE,-0.09979893;0.03348616;-0.1223458;2.389113;0.03693562;-0.154646;2.388026;0.04722588;-0.09004557;2.3902;0.02664536;-0.1093532;0.2359409;0.9655951;-0.1436337;0.2349068;0.961347
144092.9,GAZE,-0.09913923;0.03352698;-0.1222606;2.389103;0.03693426;-0.1545589;2.388022;0.04723126;-0.08996236;2.390184;0.02663726;-0.1090305;0.2359161;0.9656376;-0.1433145;0.2348845;0.9614002
144105.1,GAZE,-0.09741844;0.03377808;-0.1222149;2.389095;0.03696486;-0.154511;2.388023;0.04726952;-0.08991879;2.390168;0.0266602;-0.1075392;0.2361322;0.965752;-0.1418845;0.2351128;0.9615564
144115.1,GAZE,-0.09025009;0.03427568;-0.1221142;2.389092;0.03696901;-0.1544083;2.388031;0.04728119;-0.08982009;2.390154;0.02665683;-0.1005219;0.2366674;0.9663767;-0.13548;0.2356871;0.9623392
144126.1,GAZE,-0.08182821;0.03482173;-0.1221482;2.389079;0.03701967;-0.1544401;2.388028;0.04733983;-0.08985633;2.390129;0.02669951;-0.09205874;0.237278;0.96707;-0.1277632;0.2363456;0.9632328
144137.9,GAZE,-0.07354927;0.03539298;-0.1220647;2.389075;0.03703125;-0.1543543;2.388038;0.04735972;-0.08977497;2.390113;0.02670279;-0.08373977;0.2378758;0.9676791;-0.1204008;0.2369882;0.9640229
144148.6,GAZE,-0.06709637;0.03592948;-0.1220904;2.389102;0.03706416;-0.1543776;2.388076;0.04740163;-0.08980322;2.390128;0.02672669;-0.07717549;0.2383742;0.9681021;-0.1146907;0.2375192;0.9645883
144159.6,GAZE,-0.06442022;0.03617442;-0.1220247;2.389107;0.03707269;-0.1543092;2.388091;0.04741956;-0.08974028;2.390124;0.02672583;-0.07469735;0.2385965;0.9682417;-0.1126042;0.2377499;0.9647774
144171.6,GAZE,-0.05824007;0.03712086;-0.1220522;2.389143;0.03709369;-0.1543342;2.388134;0.04744885;-0.0897702;2.390154;0.02673853;-0.06826124;0.2394673;0.9685019;-0.1073557;0.2386446;0.9651546
144182,GAZE,-0.05608233;0.03761975;-0.1219932;2.389151;0.03709665;-0.1542727;2.388145;0.04746019;-0.08971381;2.390157;0.0267331;-0.06624945;0.2399003;0.9685344;-0.1057555;0.2390817;0.9652231
144192.6,GAZE,-0.05441072;0.03811866;-0.1220014;2.389168;0.03709289;-0.1542783;2.388165;0.04746443;-0.08972448;2.390171;0.02672135;-0.06463622;0.2403034;0.9685435;-0.1045686;0.239487;0.965252
144204.4,GAZE,-0.05290056;0.03859227;-0.1219498;2.38917;0.03708714;-0.1542243;2.38817;0.04746664;-0.08967531;2.390169;0.02670764;-0.06329439;0.2407202;0.9685286;-0.1034987;0.2399093;0.9652624
144215.7,GAZE,-0.05157282;0.03903522;-0.1219606;2.389143;0.0370955;-0.1542324;2.388147;0.04748365;-0.08968872;2.390138;0.02670734;-0.06204019;0.2411624;0.9684997;-0.1025602;0.240356;0.9652515
144227.4,GAZE,-0.05005154;0.03955611;-0.1219305;2.389123;0.03708377;-0.1542;2.388134;0.04748008;-0.08966112;2.390113;0.02668746;-0.06052614;0.2417077;0.9684596;-0.1016132;0.2409029;0.9652153
144238.8,GAZE,-0.04925968;0.03980909;-0.1219994;2.389158;0.03710128;-0.1542661;2.388175;0.04750657;-0.08973277;2.390141;0.02669599;-0.05976732;0.2419635;0.9684429;-0.1011553;0.2411585;0.9651996
144249.1,GAZE,-0.04864486;0.03986645;-0.1219948;2.38914;0.03708762;-0.1542598;2.388161;0.04749868;-0.08972979;2.390118;0.02667655;-0.05929766;0.2421245;0.9684315;-0.1009758;0.2413172;0.9651787
144261.5,GAZE,-0.04837507;0.03969539;-0.1220256;2.389116;0.03708657;-0.1542886;2.388141;0.04750406;-0.08976257;2.39009;0.02666908;-0.05911896;0.2421108;0.9684458;-0.1009368;0.2413007;0.9651869
144271.7,GAZE,-0.04824222;0.03944776;-0.122032;2.389089;0.03706996;-0.1542937;2.388118;0.04749191;-0.08977032;2.390061;0.02664801;-0.05916322;0.2420273;0.968464;-0.1010427;0.2412148;0.9651973
144282.8,GAZE,-0.04819654;0.03919954;-0.1220441;2.389071;0.03706814;-0.1543045;2.388102;0.04749438;-0.08978379;2.39004;0.0266419;-0.05926638;0.2419632;0.9684737;-0.1011249;0.2411497;0.965205
144294.8,GAZE,-0.04865627;0.03893354;-0.122056;2.389053;0.03705513;-0.1543149;2.388086;0.0474861;-0.08979714;2.390021;0.02662417;-0.05992921;0.2418686;0.9684566;-0.1016349;0.241052;0.9651757
144305.1,GAZE,-0.04585177;0.03875367;-0.1220484;2.389059;0.03705239;-0.1543058;2.388093;0.04748788;-0.08979094;2.390025;0.02661691;-0.0581523;0.2418386;0.9685723;-0.09815338;0.2410804;0.965529
144315.8,GAZE,-0.02780426;0.03814722;-0.1220583;2.389066;0.03704426;-0.1543148;2.388101;0.04748292;-0.08980179;2.39003;0.02660561;-0.04386731;0.2413189;0.9694539;-0.07678636;0.2408393;0.9675227
144327.4,GAZE,-0.01126407;0.03806154;-0.1220333;2.389085;0.03708284;-0.1542885;2.388121;0.04752558;-0.08977813;2.390049;0.0266401;-0.02891582;0.2412398;0.9700347;-0.05929908;0.2409156;0.9687328
144338.3,GAZE,0.001505574;0.03798338;-0.1220489;2.389107;0.03709134;-0.1543025;2.388143;0.04753913;-0.08979535;2.390071;0.02664356;-0.01625745;0.2410393;0.9703792;-0.04695934;0.2408029;0.9694374
144349.4,GAZE,0.0101009;0.03799431;-0.1220521;2.389165;0.03710356;-0.1543042;2.3882;0.04755551;-0.08979994;2.39013;0.02665161;-0.007377817;0.2407901;0.9705492;-0.03909492;0.2406094;0.9698344
144360.5,GAZE,0.01697778;0.03798268;-0.1220692;2.389203;0.03711369;-0.1543201;2.388236;0.04756967;-0.08981842;2.390169;0.02665771;0.0002334303;0.2405558;0.9706353;-0.03323135;0.2404197;0.9701
144371.9,GAZE,0.01973518;0.03805106;-0.1220115;2.389217;0.03711658;-0.1542608;2.388249;0.04757711;-0.08976227;2.390185;0.02665605;0.003224161;0.2404831;0.970648;-0.0310772;0.2403647;0.970185
144382.8,GAZE,0.02172231;0.03811159;-0.1220165;2.389237;0.03712809;-0.1542647;2.388268;0.0475921;-0.08976841;2.390206;0.02666408;0.005304436;0.2404059;0.9706579;-0.02943524;0.240303;0.9702516
144394.3,GAZE,0.02332313;0.03810522;-0.1219981;2.389225;0.0371342;-0.1542447;2.388258;0.0476032;-0.08975148;2.390192;0.0266652;0.006900724;0.2403576;0.9706599;-0.02803805;0.2402697;0.9703012
144405,GAZE,0.02492209;0.03809771;-0.12201;2.389226;0.03714861;-0.1542551;2.388263;0.04762253;-0.08976489;2.390189;0.02667469;0.008493689;0.2403487;0.9706494;-0.02669261;0.2402745;0.9703379
144415.8,GAZE,0.02546173;0.03793499;-0.1219907;2.38917;0.03716026;-0.1542342;2.388212;0.04763955;-0.08974719;2.390128;0.02668096;0.00893081;0.2403213;0.9706523;-0.02636856;0.2402515;0.9703525
144427.4,GAZE,0.02634273;0.03774571;-0.1220069;2.389148;0.03717435;-0.1542491;2.388192;0.04765762;-0.08976465;2.390105;0.02669108;0.009669751;0.2402594;0.9706606;-0.02566436;0.2401947;0.9703854
144439.7,GAZE,0.0267097;0.03744003;-0.121985;2.389129;0.03720115;-0.1542262;2.388173;0.04768758;-0.08974379;2.390086;0.02671473;0.009918466;0.2401582;0.9706831;-0.02548251;0.2400933;0.9704153
144449.9,GAZE,0.02689951;0.03709669;-0.1219991;2.389107;0.03721134;-0.1542397;2.388147;0.04769955;-0.08975857;2.390066;0.02672313;0.01000323;0.2400615;0.9707061;-0.02538709;0.2399954;0.970442
144461,GAZE,0.02710758;0.03665544;-0.1219679;2.38907;0.03722936;-0.1542076;2.388106;0.04771961;-0.08972818;2.390033;0.02673911;0.01007171;0.2398692;0.970753;-0.0252296;0.2398023;0.9704939
144472.8,GAZE,0.02742161;0.03601596;-0.121983;2.389051;0.03723788;-0.1542218;2.388083;0.04773048;-0.08974415;2.390019;0.02674528;0.01027933;0.2394828;0.9708462;-0.02491785;0.2394181;0.9705967
144483.4,GAZE,0.02777616;0.03551438;-0.1219608;2.389024;0.03726133;-0.1541986;2.388053;0.04775691;-0.08972299;2.389996;0.02676574;0.01051702;0.239226;0.970907;-0.02461774;0.2391648;0.9706669
144495.9,GAZE,0.02809533;0.03508763;-0.121978;2.389014;0.03726924;-0.1542152;2.388041;0.0477667;-0.08974081;2.389986;0.02677178;0.01072141;0.2389886;0.9709632;-0.02432431;0.2389311;0.9707318
144505.5,GAZE,0.02843134;0.03473908;-0.121971;2.38899;0.03728921;-0.1542075;2.388017;0.04778842;-0.08973438;2.389963;0.02678999;0.0109428;0.2388066;0.9710055;-0.0239901;0.2387524;0.9707841
144517.5,GAZE,0.02879171;0.03440798;-0.1219947;2.388988;0.03729518;-0.1542308;2.388015;0.04779592;-0.08975857;2.38996;0.02679443;0.01118241;0.2385828;0.9710578;-0.02357385;0.238532;0.9708484
144527.5,GAZE,0.02898715;0.03425804;-0.121967;2.388987;0.03728344;-0.1542026;2.388014;0.04778542;-0.08973128;2.389959;0.02678145;0.01123035;0.2385074;0.9710757;-0.02339634;0.2384572;0.9708712
144538.7,GAZE,0.02903265;0.03419783;-0.1219869;2.388994;0.03727928;-0.1542224;2.38802;0.04778154;-0.0897513;2.389967;0.02677702;0.01121063;0.2384824;0.9710821;-0.02334025;0.2384318;0.9708787
144549.4,GAZE,0.02907883;0.0341753;-0.1219591;2.388982;0.03728103;-0.1541945;2.388007;0.04778369;-0.08972377;2.389956;0.02677837;0.011202;0.2384901;0.9710803;-0.02330817;0.2384396;0.9708776
144560.5,GAZE,0.02907505;0.03426769;-0.1219793;2.388996;0.03727178;-0.1542143;2.388021;0.0477757;-0.08974433;2.389972;0.02676785;0.01115182;0.2385726;0.9710606;-0.02325843;0.2385216;0.9708586
144571.9,GAZE,0.02912519;0.03433552;-0.1219537;2.389009;0.03726175;-0.1541883;2.388033;0.04776691;-0.08971918;2.389985;0.02675659;0.01109712;0.2386478;0.9710428;-0.0232262;0.2385975;0.9708408
144582.8,GAZE,0.02916764;0.0344116;-0.121973;2.38903;0.03723997;-0.1542069;2.388054;0.04774713;-0.0897392;2.390007;0.0267328;0.01105366;0.2386979;0.971031;-0.02315045;0.238647;0.9708304
144594,GAZE,0.02926381;0.03446906;-0.121953;2.389026;0.03721092;-0.1541861;2.388048;0.04772022;-0.08971983;2.390004;0.02670163;0.01100189;0.2387448;0.97102;-0.02307875;0.238694;0.9708205
144606.1,GAZE,0.02931993;0.03457424;-0.1219682;2.389049;0.03717871;-0.1542007;2.38807;0.04768957;-0.08973557;2.390027;0.02666786;0.01091644;0.2387924;0.9710093;-0.02299153;0.2387417;0.9708109
