111584.9,GAZE,0.238369;-0.1242495;0.3565806;2.408161;0.6559553;-0.04878128;2.4553;0.1330307;0.01434761;2.452936;0.1094952;0.3033017;0.2336071;0.9238159;0.2199078;0.2391757;0.945746
111596.7,GAZE,0.2384223;-0.1242927;0.3603228;2.40766;0.6612271;-0.04866475;2.455343;0.1330212;0.01444924;2.452942;0.1094495;0.3023525;0.2336179;0.9241242;0.2193051;0.2391496;0.9458926
111609.5,GAZE,0.2384714;-0.1242896;0.3790207;2.405356;0.6879269;-0.04848164;2.455443;0.132973;0.01462096;2.453005;0.1093747;0.3016111;0.2335356;0.9243873;0.2185317;0.2390525;0.9460961
111617.6,GAZE,0.2382004;-0.1244752;0.4061827;2.401726;0.727367;-0.04838932;2.455496;0.1329508;0.01470244;2.453019;0.1093274;0.3001287;0.2332823;0.9249336;0.2175456;0.238731;0.9464045
111629.3,GAZE,0.2382664;-0.1246822;0.4162838;2.40021;0.7417794;-0.04821253;2.455585;0.1328873;0.01487061;2.453073;0.1092447;0.2984272;0.2329472;0.9255684;0.2169205;0.2382879;0.9466596
111640.4,GAZE,0.2384413;-0.1247954;0.4178996;2.399895;0.7438064;-0.04809517;2.455612;0.1327762;0.01498052;2.453062;0.1091177;0.2974404;0.2328403;0.9259129;0.2166672;0.2381156;0.946761
111650.6,GAZE,0.237965;-0.1251256;0.423961;2.398627;0.7535069;-0.04802674;2.45566;0.1327199;0.01504189;2.453076;0.1090462;0.29441;0.2323971;0.9269921;0.2158217;0.2374702;0.9471161
111662.2,GAZE,0.2375747;-0.1252593;0.4297786;2.397639;0.7627153;-0.04796249;2.455707;0.1326606;0.0150995;2.453093;0.1089726;0.2924849;0.2321467;0.927664;0.2150421;0.2371056;0.9473847
111673.2,GAZE,0.2370853;-0.1253204;0.4362048;2.396648;0.7730106;-0.04795027;2.455727;0.1326289;0.01510561;2.453084;0.1089279;0.2908603;0.231995;0.9282126;0.2141863;0.236871;0.9476373
111684.2,GAZE,0.2367499;-0.1253744;0.4423611;2.395718;0.7826365;-0.04791421;2.455766;0.1325742;0.01513594;2.453094;0.1088611;0.289779;0.2317709;0.9286067;0.2134661;0.2366008;0.9478673
111696.2,GAZE,0.2353972;-0.1251105;0.4436104;2.395649;0.7874187;-0.04787147;2.455741;0.1325126;0.01517275;2.45304;0.1087873;0.2855575;0.2323058;0.9297801;0.2107792;0.2369749;0.9483749
111707.1,GAZE,0.2321356;-0.1242687;0.44027;2.396536;0.7897377;-0.04785246;2.455768;0.1324592;0.01518542;2.453037;0.1087202;0.2780369;0.2336532;0.9317197;0.2052515;0.2380863;0.9493086
111717.7,GAZE,0.2305152;-0.1238416;0.4386062;2.396999;0.7909259;-0.04777712;2.455753;0.1324316;0.01525393;2.452994;0.1086777;0.2743458;0.2343655;0.9326345;0.2023002;0.2386968;0.9497886
111729,GAZE,0.2269579;-0.1227127;0.4349494;2.398258;0.7935029;-0.04770702;2.455744;0.1323987;0.01531601;2.45296;0.1086265;0.2681312;0.2361086;0.9340013;0.1959857;0.2403463;0.9506962
111741.5,GAZE,0.2238987;-0.1213935;0.4317819;2.399801;0.7956994;-0.04769665;2.455758;0.132362;0.01531783;2.45295;0.1085702;0.2636176;0.2380314;0.9347978;0.1904236;0.2422589;0.9513409
111752,GAZE,0.220049;-0.1192428;0.4277902;2.4024;0.7984949;-0.04768902;2.45577;0.1323311;0.01531643;2.452942;0.1085175;0.2587576;0.2411488;0.9353565;0.1835429;0.2454197;0.951883
111763.8,GAZE,0.219109;-0.1183167;0.4268174;2.403569;0.7992375;-0.04761434;2.455761;0.1323139;0.01538169;2.452918;0.1084774;0.2576424;0.2424719;0.9353223;0.1814759;0.2467807;0.9519274
111774.4,GAZE,0.2181601;-0.1172808;0.4258279;2.404883;0.7999523;-0.04759866;2.455766;0.1322917;0.01538771;2.452907;0.1084315;0.2565351;0.2439361;0.9352459;0.1794675;0.2482895;0.9519159
111785.5,GAZE,0.2179497;-0.1168258;0.4256076;2.405474;0.8001589;-0.04751879;2.455762;0.1322764;0.01545697;2.45289;0.1083897;0.2557639;0.244574;0.9352906;0.1786689;0.2489193;0.9519016
111796.4,GAZE,0.2177896;-0.116564;0.4281064;2.405519;0.8043916;-0.04751408;2.455765;0.132269;0.01545054;2.452881;0.1083546;0.2549053;0.2449289;0.9354321;0.1780582;0.2492499;0.9519295
111807.8,GAZE,0.2176968;-0.1163951;0.4325931;2.405239;0.8115767;-0.04742229;2.455756;0.1322702;0.01553103;2.452859;0.1083276;0.2538322;0.2451938;0.9356545;0.1775251;0.2494707;0.9519712
111819.2,GAZE,0.2176142;-0.1163445;0.436589;2.404859;0.817932;-0.04742062;2.455756;0.1322814;0.01551962;2.452847;0.1083057;0.2525782;0.2452735;0.9359729;0.1771674;0.2494809;0.9520352
111829.5,GAZE,0.2174055;-0.116351;0.4433827;2.40407;0.8289702;-0.04732519;2.455752;0.1322783;0.01560295;2.452831;0.1082723;0.250447;0.245265;0.9365476;0.1765455;0.2493576;0.952183
111840.5,GAZE,0.2174897;-0.116288;0.4461675;2.403871;0.8330584;-0.04732376;2.455752;0.1323014;0.01559138;2.452819;0.1082629;0.2498071;0.2453003;0.9367092;0.1764136;0.2493566;0.9522077
111852.8,GAZE,0.2171532;-0.1162476;0.4556149;2.402822;0.8485354;-0.04722553;2.455777;0.1323067;0.0156768;2.452831;0.1082363;0.2472481;0.2453225;0.9373822;0.1760057;0.249229;0.9523166
111863.2,GAZE,0.2168607;-0.1162324;0.4641261;2.401862;0.8624116;-0.04722703;2.455779;0.1323443;0.01566228;2.45282;0.1082414;0.244927;0.2453175;0.9379926;0.1758544;0.2490799;0.9523836
111873.5,GAZE,0.216327;-0.1162231;0.4807404;2.39995;0.8895965;-0.047126;2.455786;0.1323308;0.01575086;2.452813;0.1081971;0.2412516;0.245352;0.9389356;0.1756707;0.248888;0.9524676
111884.5,GAZE,0.2163375;-0.1161785;0.4879318;2.399237;0.9006918;-0.04712868;2.455786;0.1323759;0.01573497;2.452798;0.1082096;0.240011;0.2453782;0.9392467;0.1756852;0.2488357;0.9524786
111896.4,GAZE,0.2159254;-0.1161169;0.5133463;2.396464;0.9413173;-0.04704189;2.455795;0.1323779;0.01580828;2.452794;0.1081783;0.236255;0.2455165;0.9401624;0.1757996;0.2487328;0.9524844
111906.4,GAZE,0.2157601;-0.1161135;0.5341971;2.394161;0.9741298;-0.04704529;2.45579;0.1324322;0.01579162;2.45278;0.1081993;0.2337691;0.2454994;0.940788;0.1760087;0.2485512;0.9524932
111918,GAZE,0.2157725;-0.1161265;0.5577022;2.391558;1.010676;-0.04696602;2.455803;0.1324491;0.01585779;2.452786;0.1081831;0.2314592;0.2455113;0.9413559;0.1763014;0.2484077;0.9524764
111929.9,GAZE,0.2159633;-0.116142;0.5839529;2.388691;1.050979;-0.04686797;2.455809;0.1324349;0.01594254;2.452787;0.1081353;0.2292045;0.2455525;0.9418966;0.1766754;0.248295;0.9524366
111941.4,GAZE,0.2160349;-0.1162163;0.7426353;2.371211;1.29699;-0.04687452;2.455785;0.1324914;0.01592293;2.452757;0.1081586;0.22622;0.2456219;0.9425998;0.1776815;0.2481436;0.9522889
111951.4,GAZE,0.1777542;-0.1050814;0.8423454;2.360001;1.451364;-0.0468806;2.455758;0.1325443;0.01590529;2.452726;0.1081824;0.2240525;0.2455773;0.943129;0.178606;0.2479299;0.9521716
111951.4,CONTEXT_CHANGE,Current;Next
111951.4,KEY_PRESS,Backspace;←;←
111963,GAZE,0.711606;0.5852606;0.9366978;2.34928;1.596892;-0.04678923;2.455783;0.1325255;0.01598498;2.452747;0.1081339;0.222187;0.245502;0.9435898;0.1798317;0.2476896;0.9520034
111974.5,GAZE,0.1069797;-0.08080969;1.025077;2.338888;1.733459;-0.04679787;2.455752;0.1325756;0.01596552;2.452711;0.1081568;0.2203129;0.2453607;0.9440659;0.1811248;0.2473805;0.9518386
111985.7,GAZE,0.1129088;-0.08299445;1.066935;2.333449;1.797851;-0.04670054;2.455777;0.1325399;0.01605207;2.452732;0.1080939;0.2183603;0.2451624;0.9445709;0.1824607;0.2470075;0.9516803
111996.3,GAZE,0.1193143;-0.08531428;1.067291;2.332806;1.797604;-0.04670912;2.455744;0.1325871;0.01603389;2.452696;0.1081169;0.2174001;0.2450469;0.9448223;0.1831188;0.2468057;0.9516063
112007.5,GAZE,0.1260348;-0.08786935;1.067247;2.331733;1.797576;-0.04658598;2.455785;0.1325463;0.01614803;2.452735;0.1080533;0.2149371;0.2447507;0.9454624;0.1850743;0.2462778;0.9513647
112030.1,GAZE,0.1340727;-0.09089627;1.067499;2.330618;1.797397;-0.0464651;2.455802;0.1325649;0.01624981;2.452746;0.1080236;0.2120438;0.2445058;0.9461789;0.1879075;0.2457381;0.9509487
112037.9,GAZE,0.1535329;-0.09786518;1.067199;2.330206;1.797583;-0.04646569;2.455782;0.1325976;0.01624209;2.452722;0.1080388;0.2094799;0.2446989;0.9466999;0.1890053;0.2457416;0.9507303
112048.1,GAZE,0.1618803;-0.1008625;1.067756;2.329785;1.797256;-0.04632735;2.455815;0.1325903;0.0163703;2.452751;0.1080061;0.2089635;0.2446367;0.94683;0.1896168;0.2456215;0.9506395
112060,GAZE,0.1739326;-0.1052458;1.067583;2.329364;1.797361;-0.04632884;2.455787;0.1326303;0.01635873;2.45272;0.1080207;0.2070358;0.2447431;0.9472259;0.1907864;0.2455685;0.9504192
112071,GAZE,0.178381;-0.1069424;1.067925;2.328794;1.797153;-0.04618204;2.455823;0.1326105;0.01649484;2.452755;0.1079738;0.2060235;0.2446968;0.9474586;0.191446;0.245436;0.9503208
112081.8,GAZE,0.1783593;-0.107138;1.067851;2.328083;1.797166;-0.04618037;2.455801;0.1326417;0.01648656;2.452733;0.1079798;0.2043573;0.2446874;0.9478218;0.1924376;0.2452905;0.9501581
112097.2,GAZE,0.1785024;-0.1073628;1.068276;2.327296;1.796876;-0.04603744;2.455837;0.1326151;0.01661733;2.452767;0.1079226;0.2030286;0.2445671;0.9481384;0.1936591;0.2450406;0.9499744
112107.1,GAZE,0.1786049;-0.1075192;1.068564;2.326747;1.796662;-0.04603457;2.455825;0.132641;0.01661107;2.452754;0.1079254;0.2019993;0.2446231;0.9483438;0.1942691;0.2450134;0.9498568
112117.5,GAZE,0.1787775;-0.1076719;1.069076;2.326228;1.79632;-0.04588526;2.455879;0.1325921;0.01675054;2.452807;0.1078517;0.2011982;0.2445414;0.9485351;0.194977;0.2448552;0.9497526
112127.1,GAZE,0.1788732;-0.1077692;1.069347;2.325892;1.796128;-0.04588652;2.455879;0.1326166;0.01674023;2.452806;0.1078535;0.2004488;0.2446222;0.9486729;0.1954185;0.2448757;0.9496565
112135.1,GAZE,0.1790074;-0.1078506;1.069763;2.325622;1.795887;-0.04573613;2.455918;0.1325863;0.01688093;2.452846;0.1077986;0.1998191;0.2446118;0.9488084;0.1957303;0.2448176;0.9496073
112145.9,GAZE,0.1790793;-0.1078956;1.069968;2.325472;1.795749;-0.0457449;2.455923;0.132613;0.01686332;2.452852;0.1078027;0.1992223;0.2446892;0.948914;0.1958754;0.2448572;0.9495671
112158.4,GAZE,0.1791894;-0.1079437;1.070282;2.325317;1.795536;-0.0457617;2.455925;0.1326394;0.01683822;2.45286;0.1078076;0.1988483;0.2446995;0.9489897;0.1960677;0.2448391;0.9495322
112169.2,GAZE,0.1793037;-0.1080274;1.070638;2.325036;1.795331;-0.04561746;2.455963;0.1326075;0.016976;2.452905;0.1077585;0.1984818;0.2445985;0.9490925;0.1961512;0.2447152;0.9495468
112182.1,GAZE,0.1795584;-0.1081647;1.071404;2.324583;1.794873;-0.04549235;2.456;0.1326103;0.01709664;2.452952;0.1077488;0.1989938;0.2444372;0.9490268;0.1962804;0.2445733;0.9495567
112192.9,GAZE,0.1788856;-0.1086399;1.069405;2.322761;1.79603;-0.04552531;2.45601;0.132643;0.017061;2.452969;0.1077737;0.1972376;0.2437019;0.9495824;0.1954471;0.2437908;0.9499297
112202.5,GAZE,0.1726674;-0.1083406;1.051306;2.322817;1.807689;-0.04539615;2.456048;0.1326566;0.01718822;2.453013;0.1077818;0.1853074;0.2439716;0.9519134;0.1883764;0.2438271;0.9513478
112214.9,GAZE,0.1426974;-0.1014237;0.9607226;2.343461;1.863037;-0.04545337;2.456066;0.1327026;0.01712915;2.45303;0.1078233;0.1401427;0.2469319;0.9588455;0.1372369;0.2541587;0.9573763
112226.9,GAZE,0.09517111;-0.08915403;0.8054341;2.383054;1.943284;-0.01401493;2.454577;0.120268;0.01727593;2.453057;0.1078276;2.157488E-05;-4.410842E-05;1;0.04886897;0.2719794;0.9610614
112239.7,GAZE,0.05324975;-0.08212566;0.6583328;2.405134;2.003231;-0.01409131;2.454586;0.120308;0.01719964;2.453064;0.1078681;-1.77064E-05;-8.457819E-05;1;-0.03334909;0.2794011;0.9595951
112251.2,GAZE,0.02974466;-0.06783392;0.5719316;2.457591;2.032532;-0.01396272;2.454591;0.1202771;0.01732913;2.45307;0.1078393;-7.653577E-05;-0.0002032208;1;-0.08071223;0.3017587;0.9499617
112262.2,GAZE,0.001206167;-0.05763092;0.4649984;2.494135;2.061678;-0.01405412;2.454586;0.1203016;0.01723972;2.45307;0.1078681;-0.0001522226;-0.0002439964;0.9999999;-0.1365576;0.3150657;0.9391941
112274.4,GAZE,-0.04654043;-0.04021836;0.2830402;2.556079;2.095515;-0.01392472;2.454597;0.1202904;0.01737183;2.453087;0.107863;-0.0002075315;-0.0002836076;0.9999999;-0.2286242;0.3354103;0.9139097
112283.3,GAZE,-0.04011459;-0.02486976;0.3049732;2.615567;2.088136;-0.0140194;2.454588;0.1203128;0.01728052;2.453085;0.1078931;-0.0002567031;-0.0002225203;0.9999999;-0.2182576;0.3646505;0.9052036
112294.9,GAZE,-0.06522032;-0.03496769;0.2119921;2.573877;2.103939;-0.01388082;2.45459;0.1203176;0.0174228;2.453094;0.1079064;-0.0002827792;-0.0002469891;0.9999999;-0.2632245;0.3400812;0.9028054
112307.4,GAZE,0.007318161;0.1075496;0.4460684;3.103342;1.955412;-0.04529363;2.456074;0.1327485;0.01732168;2.453095;0.1079448;0.02362399;0.4383358;0.8985007;-0.2240427;0.444485;0.8673165
112317.3,GAZE,0.002597511;0.06954505;0.4421103;2.971572;1.997813;-0.04520339;2.456089;0.1327569;0.01742071;2.453125;0.1079738;-0.06005537;0.4415543;0.8952224;-0.218244;0.4278945;0.8770837
112328.4,GAZE,-0.0009767115;0.04833375;0.43539;2.894902;2.018861;-0.04518551;2.456079;0.1327398;0.0174486;2.453131;0.1079801;-0.1347832;0.4614109;0.8768885;-0.2167556;0.4161342;0.8830908
112339.5,GAZE,-0.0029504;0.04267683;0.4296834;2.874025;2.024913;-0.0452553;2.456067;0.1327351;0.01738986;2.453136;0.1080013;-0.1520398;0.4615836;0.8739705;-0.2194179;0.4155917;0.8826887
112350.6,GAZE,-0.005041897;0.04278226;0.421917;2.874177;2.026663;-0.04537815;2.456056;0.132739;0.01727962;2.453147;0.1080347;-0.1542623;0.484991;0.8608059;-0.2296345;0.4200825;0.8779514
112361.5,GAZE,-0.008219048;0.04771377;0.408834;2.891827;2.025671;-0.04531384;2.456009;0.1327422;0.01735801;2.453123;0.1080708;-0.167384;0.4962206;0.8519083;-0.2386219;0.4259139;0.8727297
112373.3,GAZE,-0.008423753;0.04626917;0.4084659;2.886535;2.026955;-0.04543895;2.455996;0.1327473;0.01724732;2.45313;0.1081102;-0.1631454;0.4932609;0.8544456;-0.2407625;0.4273141;0.8714563
112383.9,GAZE,-0.008435383;0.04306539;0.4092971;2.874824;2.029407;-0.04537493;2.455909;0.1327512;0.01732624;2.453063;0.1081497;-0.1597268;0.4811386;0.8619704;-0.2420413;0.4281158;0.8707083
112395.4,GAZE,-0.01017188;0.03818299;0.4041469;2.856696;2.034435;-0.04549825;2.455893;0.1327548;0.01721737;2.453063;0.1081883;-0.1569977;0.472028;0.8674914;-0.2380287;0.4310761;0.8703538
112407.1,GAZE,-0.0138663;0.03158129;0.3921091;2.831886;2.042095;-0.04541916;2.455828;0.1327574;0.01731202;2.453015;0.1082288;-0.1558586;0.4697188;0.868949;-0.2328627;0.4344473;0.870075
112417.3,GAZE,-0.01716451;0.02597037;0.3811791;2.810654;2.048416;-0.04553103;2.455813;0.132762;0.0172146;2.453017;0.1082684;-0.1556057;0.4658829;0.8710569;-0.2301751;0.4362075;0.8699094
112429.6,GAZE,-0.0199725;0.02216043;0.3716012;2.79611;2.053034;-0.04547322;2.455766;0.1327883;0.01728696;2.452987;0.10833;-0.1560355;0.4608187;0.8736699;-0.2290992;0.4370956;0.8697477
112440.4,GAZE,-0.02297415;0.01846561;0.3612156;2.78192;2.057545;-0.04557562;2.455754;0.1328019;0.01720023;2.452998;0.1083813;-0.1567258;0.4533839;0.8774282;-0.2282945;0.4370439;0.8699852
112452.1,GAZE,-0.02429574;0.01677215;0.3566571;2.775416;2.059568;-0.04552853;2.455712;0.1328362;0.01726207;2.452977;0.1084513;-0.1568411;0.449349;0.8794807;-0.2274644;0.4366547;0.870398
112462.9,GAZE,-0.02548109;0.01574617;0.3524452;2.77142;2.061052;-0.04560924;2.45571;0.1328564;0.01719633;2.452996;0.1085076;-0.1568031;0.4464623;0.8809565;-0.2270071;0.4362729;0.8707088
112474,GAZE,-0.02633671;0.01513407;0.3493902;2.769022;2.062098;-0.04555935;2.455677;0.1329142;0.01726002;2.452982;0.1085989;-0.1561804;0.4442887;0.8821651;-0.2262591;0.4361105;0.8709848
112484.3,GAZE,-0.02673231;0.01511225;0.3479164;2.768893;2.062427;-0.04562628;2.45567;0.1329412;0.0172064;2.452993;0.1086586;-0.155705;0.4437465;0.8825219;-0.2256822;0.436191;0.8710942
112496.4,GAZE,-0.0269351;0.01519722;0.3084414;2.735456;1.85456;-0.04559505;2.455631;0.1329816;0.01725048;2.452971;0.1087303;-0.1551737;0.4435701;0.8827042;-0.2250222;0.4363241;0.8711982
112507,GAZE,-0.02704817;0.0153366;0.2502759;2.685419;1.54379;-0.04560649;2.455589;0.1330069;0.01725167;2.45295;0.1087859;-0.1545914;0.4435803;0.8828012;-0.2240225;0.4366087;0.8713132
112518.2,GAZE,-0.02731546;0.01524241;0.2304391;2.668411;1.440933;-0.04567301;2.455559;0.1330194;0.01719892;2.452946;0.1088313;-0.1545099;0.4434248;0.8828936;-0.2237113;0.4365668;0.8714142
112529.5,GAZE,-0.01030884;0.0168177;0.1926259;2.635075;1.236082;-0.045735;2.455524;0.13303;0.01715022;2.45294;0.1088734;-0.1539828;0.4434494;0.8829734;-0.2218359;0.4368924;0.8717304
112529.5,CONTEXT_CHANGE,Next;Current
112540.4,GAZE,-0.01141576;0.01365647;0.19085;2.628882;1.237437;-0.04575616;2.455481;0.1330604;0.01714337;2.452929;0.1089376;-0.1546068;0.4385674;0.8852996;-0.2217263;0.4352655;0.8725717
112552,GAZE,-0.0212833;-0.006210836;0.1737108;2.589311;1.245931;-0.04582286;2.455438;0.1330749;0.01709047;2.452921;0.1089845;-0.1703063;0.4056479;0.8980231;-0.2287719;0.4088102;0.8834804
112562.9,GAZE,-0.04609092;-0.04956225;0.1288311;2.501964;1.259591;-0.04587913;2.455385;0.1330976;0.01704931;2.452906;0.1090428;-0.2079938;0.3311847;0.920356;-0.2599246;0.3342529;0.9059328
112574.6,GAZE,-0.0774346;-0.1020058;0.07129252;2.397166;1.264972;-0.04595035;2.455341;0.1331121;0.01699409;2.4529;0.1090953;-0.2463453;0.2391183;0.9392212;-0.3121807;0.2380285;0.9197204
112585.5,GAZE,-0.1036929;-0.1567071;0.02445554;2.29221;1.257473;-0.04602432;2.455318;0.133106;0.01693749;2.452914;0.1091311;-0.2788217;0.1442966;0.9494404;-0.3471881;0.1422386;0.9269459
112596.4,GAZE,-0.1290909;-0.2197678;-0.01829045;2.179387;1.236302;-0.04611051;2.455283;0.1331177;0.01687044;2.452914;0.1091896;-0.3142709;0.03971872;0.9485021;-0.3645227;0.0391825;0.9303698
112607.2,GAZE,-0.1364337;-0.2458507;-0.02948305;2.135586;1.224508;-0.04620951;2.455243;0.1330969;0.01679134;2.452907;0.1092178;-0.3189991;-0.0005852465;0.9477548;-0.3727231;-0.0005505806;0.9279425
112618.4,GAZE,-0.1377506;-0.2492776;-0.03147863;2.129995;1.222893;-0.0463149;2.455206;0.1331061;0.01670673;2.4529;0.109279;-0.3191621;-0.005391003;0.9476848;-0.3743896;-0.005268705;0.9272565
112629,GAZE,-0.139689;-0.2553295;-0.03436045;2.120207;1.219912;-0.04642022;2.455157;0.133059;0.0166229;2.452876;0.1092864;-0.3194518;-0.01413082;0.9474972;-0.3775621;-0.01381919;0.9258811
112640.9,GAZE,-0.1410608;-0.2584577;-0.03644542;2.115203;1.218378;-0.04653287;2.455127;0.1330605;0.01653251;2.45287;0.1093448;-0.3197547;-0.01850211;0.9473197;-0.3783832;-0.01808985;0.9254723
112653.8,GAZE,-0.1421874;-0.2606948;-0.03816152;2.11162;1.217298;-0.04664761;2.455121;0.1330976;0.01644146;2.452889;0.1094426;-0.3199549;-0.02154541;0.9471878;-0.3786828;-0.02106468;0.9252868
112662.4,GAZE,-0.1430985;-0.2628449;-0.03950882;2.108197;1.216234;-0.0467546;2.455101;0.133105;0.01635706;2.452896;0.1095078;-0.320043;-0.02441945;0.9470883;-0.3776322;-0.02388609;0.9256476
112673.2,GAZE,-0.1437988;-0.2639781;-0.04054789;2.106383;1.215688;-0.04688245;2.45511;0.1331326;0.01625189;2.452933;0.1095936;-0.3201325;-0.0257932;0.9470216;-0.3766764;-0.02524136;0.926001
112684.9,GAZE,-0.1443668;-0.2650439;-0.04137629;2.10469;1.215169;-0.04699093;2.4551;0.1331415;0.01616704;2.452952;0.1096632;-0.3200958;-0.02699519;0.9470005;-0.3756904;-0.02642963;0.9263683
112696.5,GAZE,-0.1448761;-0.265956;-0.0420873;2.103258;1.214708;-0.04713035;2.45509;0.133124;0.01605052;2.452967;0.1097051;-0.3198792;-0.0279572;0.9470458;-0.3746287;-0.02737769;0.9267706
112706.6,GAZE,-0.1452049;-0.2666948;-0.042525;2.102076;1.21435;-0.04723674;2.455086;0.1331287;0.01596603;2.452987;0.109767;-0.319585;-0.0287244;0.9471222;-0.3732549;-0.0281426;0.9273019
112719.3,GAZE,-0.1456652;-0.267001;-0.04110069;2.128592;1.130413;-0.04736668;2.45513;0.1331814;0.01585826;2.453054;0.1098776;-0.3195322;-0.02900466;0.9471314;-0.3725531;-0.02842418;0.9275755
112729.1,GAZE,-0.1459888;-0.2672135;-0.03991306;2.148998;1.066188;-0.04746127;2.455137;0.133192;0.01578265;2.453084;0.1099376;-0.3193478;-0.02908715;0.9471911;-0.371898;-0.02851182;0.9278356
112739.8,GAZE,-0.146319;-0.2673602;-0.0413729;2.135728;1.106565;-0.04759514;2.455136;0.1332434;0.01566783;2.453108;0.1100388;-0.3192524;-0.02910904;0.9472225;-0.3709948;-0.02854417;0.9281962
112752.1,GAZE,-0.1465954;-0.2675061;-0.04289002;2.121309;1.150438;-0.04768711;2.455139;0.1332514;0.01559514;2.453139;0.1100969;-0.3190239;-0.02911802;0.9472992;-0.3697388;-0.0285689;0.9286965
112763.7,GAZE,-0.146776;-0.2677403;-0.04694541;2.072838;1.298874;-0.04784423;2.455129;0.133272;0.01545599;2.45316;0.1101641;-0.3184619;-0.02921306;0.9474854;-0.3670558;-0.02869036;0.9297564
112773.7,GAZE,-0.1467914;-0.2678932;-0.05123185;2.018391;1.465857;-0.04793268;2.455125;0.1332728;0.01538494;2.453187;0.1102101;-0.3180818;-0.02915469;0.9476149;-0.3649833;-0.02865268;0.9305731
112784.9,GAZE,-0.1487382;-0.2420957;-0.05436653;1.964707;1.630658;-0.04809487;2.455092;0.1332568;0.01523954;2.453186;0.1102376;-0.3175352;-0.02887394;0.9478068;-0.3618205;-0.02840772;0.9318148
112784.9,CONTEXT_CHANGE,Current;Next
112796.7,GAZE,-0.5991237;0.03446072;-0.05705688;1.962858;1.63;-0.04819381;2.455078;0.1332438;0.01515841;2.453202;0.110271;-0.3205896;-0.02998075;0.9467436;-0.3624526;-0.02951914;0.9315346
112808.9,GAZE,-0.09587082;-0.1657944;-0.08163071;1.955624;1.626819;-0.04834098;2.455024;0.1332613;0.01502651;2.453173;0.1103287;-0.3415699;-0.03648617;0.9391479;-0.3669833;-0.03612041;0.929526
112819.3,GAZE,-0.1061974;-0.1742623;-0.1006267;1.951931;1.624666;-0.0484398;2.455004;0.1332487;0.01494396;2.453179;0.110359;-0.3533991;-0.04031417;0.9346036;-0.3730094;-0.03999117;0.9269653
112819.3,CANDIDATES,ass;as;sas;a;saw
112819.3,TEXT_CHANGE,ass
112828.4,GAZE,-0.1160019;-0.181965;-0.1167775;1.950038;1.623115;-0.04857165;2.454976;0.1332886;0.01482555;2.453172;0.1104345;-0.3618436;-0.04272923;0.9312591;-0.3804624;-0.0423929;0.9238242
112842.2,GAZE,-0.1248866;-0.1894127;-0.1287505;1.948155;1.621655;-0.04865491;2.454957;0.1332791;0.01475698;2.453176;0.110464;-0.3674968;-0.04486918;0.9289418;-0.387284;-0.04448641;0.9208866
112853,GAZE,-0.1369306;-0.2016371;-0.1362098;1.94617;1.62053;-0.04873592;2.454927;0.1333698;0.01468933;2.453167;0.1105903;-0.3689734;-0.04668701;0.9282666;-0.3939188;-0.04617827;0.9179845
112861.2,GAZE,-0.1466558;-0.2122998;-0.1386838;1.945256;1.620042;-0.04878753;2.454914;0.1333696;0.01464984;2.453171;0.1106225;-0.368955;-0.04734373;0.9282407;-0.3963073;-0.04677496;0.9169256
112872.7,GAZE,-0.1548537;-0.2213674;-0.1402093;1.944685;1.619834;-0.04886943;2.454886;0.1334517;0.01457983;2.453163;0.1107364;-0.3690431;-0.04768345;0.9281883;-0.3973435;-0.04708955;0.916461
112882.9,GAZE,-0.1676782;-0.2358133;-0.1417537;1.943772;1.619421;-0.04891562;2.454876;0.133459;0.01454476;2.45317;0.1107733;-0.3692308;-0.04826126;0.9280838;-0.3982919;-0.04764305;0.9160206
112893.4,GAZE,-0.1808873;-0.2508823;-0.1431824;1.942415;1.618884;-0.04899907;2.454862;0.1334832;0.01447085;2.453171;0.1108231;-0.3696768;-0.04914285;0.92786;-0.3986199;-0.0485139;0.9158322
112904.6,GAZE,-0.1838063;-0.254086;-0.1438428;1.942078;1.618742;-0.04906571;2.454853;0.1334931;0.01441324;2.453175;0.1108574;-0.3697972;-0.04929241;0.927804;-0.3985641;-0.04866444;0.9158485
112916,GAZE,-0.1839602;-0.2544759;-0.144174;1.941186;1.61841;-0.04909348;2.454857;0.1334855;0.01439309;2.453189;0.1108705;-0.369995;-0.04986659;0.9276945;-0.3979793;-0.0492478;0.9160716
112926.6,GAZE,-0.1839941;-0.2545813;-0.1578201;1.886157;1.778095;-0.04920423;2.454873;0.1334918;0.01428828;2.453213;0.1108929;-0.3699128;-0.05004664;0.9277176;-0.3975313;-0.04943367;0.9162561
112938.6,GAZE,-0.1839946;-0.2545674;-0.1644689;1.8594;1.856254;-0.04930139;2.454884;0.1335064;0.0141958;2.45323;0.1109201;-0.3697861;-0.05005555;0.9277676;-0.3972183;-0.04944652;0.9163911
112949.3,GAZE,-0.1838568;-0.2547701;-0.1768423;1.806722;2.007815;-0.04930407;2.454904;0.1334862;0.0141964;2.453258;0.1109086;-0.3699887;-0.050439;0.927666;-0.3962995;-0.04985154;0.9167669
112960.7,GAZE,-0.1835537;-0.2548229;-0.1758763;1.806483;2.007826;-0.04938376;2.454919;0.1334946;0.01411888;2.45328;0.1109225;-0.3697493;-0.05062562;0.9277513;-0.3955246;-0.05004915;0.9170907
