179238.8,GAZE,0.1673164;-0.09627277;0.2960535;2.210255;0.7774728;-0.02742517;2.441486;0.1675773;0.03715104;2.440311;0.1475839;0.1842564;0.03325661;0.9823154;0.09246121;0.033692;0.9951461
179250.5,GAZE,0.1674854;-0.09649907;0.2960372;2.210162;0.7769763;-0.02743527;2.441469;0.1675966;0.03713903;2.440294;0.1475969;0.1845239;0.03298807;0.9822742;0.09262679;0.03342001;0.9951399
179261.4,GAZE,0.1676623;-0.09669905;0.295945;2.210163;0.7763081;-0.02742201;2.441462;0.1676125;0.03715086;2.440283;0.1476084;0.1847883;0.03271226;0.9822338;0.0927491;0.03314762;0.9951376
179272.3,GAZE,0.1678631;-0.09689921;0.2956297;2.210361;0.7751054;-0.02740514;2.441453;0.167649;0.03716606;2.44027;0.1476398;0.1851621;0.03247264;0.9821714;0.09293441;0.03290756;0.9951283
179283.4,GAZE,0.1679046;-0.09699117;0.295492;2.210402;0.7746979;-0.02739084;2.441446;0.1676687;0.03717935;2.440256;0.1476566;0.1852051;0.03238922;0.982166;0.09293947;0.03282684;0.9951305
179295.7,GAZE,0.1680223;-0.09716088;0.2950746;2.210643;0.7735002;-0.02735227;2.441432;0.1676917;0.03721666;2.440237;0.1476761;0.1853837;0.03222311;0.9821377;0.09304554;0.03266034;0.995126
179305.8,GAZE,0.1680839;-0.09728617;0.2948807;2.21071;0.7729195;-0.02733743;2.441419;0.1677107;0.03722984;2.440215;0.1476899;0.1854352;0.03215582;0.9821302;0.09313548;0.03259302;0.9951198
179317.7,GAZE,0.1681132;-0.09743758;0.2947555;2.210665;0.7725627;-0.02731121;2.441404;0.1677513;0.03725427;2.440193;0.1477254;0.185403;0.03201347;0.982141;0.09315527;0.03244811;0.9951227
179329.2,GAZE,0.1681405;-0.09760487;0.2947887;2.210475;0.7725453;-0.02729422;2.441392;0.167771;0.03726929;2.440174;0.147739;0.1853797;0.03187004;0.98215;0.09316779;0.03230437;0.9951262
179340.5,GAZE,0.1681894;-0.09775236;0.2949217;2.210248;0.772688;-0.02727422;2.441371;0.167794;0.03728697;2.440148;0.1477549;0.185355;0.03180828;0.9821567;0.09319264;0.03223739;0.9951261
179349.6,GAZE,0.1682026;-0.09789703;0.2951439;2.209921;0.7731102;-0.02725762;2.441355;0.1678074;0.0373019;2.440127;0.1477632;0.1852226;0.03170543;0.982185;0.09317315;0.03213209;0.9951313
179361.7,GAZE,0.168287;-0.09797521;0.2953079;2.209772;0.7732459;-0.0272173;2.441357;0.1678015;0.0373399;2.440125;0.14775;0.1852071;0.03166632;0.9821892;0.09320365;0.03208999;0.9951298
179374.3,GAZE,0.1683483;-0.09810757;0.29572;2.209348;0.7739536;-0.02719513;2.441346;0.167806;0.03736022;2.440111;0.1477489;0.185077;0.03157025;0.9822168;0.09326658;0.03199153;0.9951271
179383.6,GAZE,0.1684076;-0.09815441;0.2960838;2.209055;0.7745653;-0.02721086;2.441384;0.1678095;0.03734198;2.440145;0.1477445;0.1850534;0.03155669;0.9822217;0.09338064;0.03197667;0.9951168
179394.5,GAZE,0.1684846;-0.0982319;0.2965212;2.208685;0.775291;-0.02720055;2.441387;0.1678113;0.03734979;2.440145;0.1477385;0.1849838;0.03150906;0.9822363;0.09344873;0.0319288;0.995112
179405.6,GAZE,0.1685254;-0.09828195;0.2969656;2.208311;0.776121;-0.02719849;2.441384;0.1678359;0.0373497;2.440137;0.1477565;0.1848927;0.03149834;0.9822538;0.09348953;0.0319157;0.9951086
179416.8,GAZE,0.1685786;-0.09832174;0.2976545;2.207763;0.7774419;-0.0271931;2.44139;0.1678374;0.03735277;2.440139;0.1477508;0.1847735;0.03144199;0.982278;0.09356752;0.03185708;0.9951031
179428.5,GAZE,0.1686527;-0.09830961;0.298171;2.207427;0.7783551;-0.0271638;2.441396;0.1678533;0.03737962;2.440142;0.147759;0.1846809;0.03144884;0.9822952;0.09361469;0.03186295;0.9950985
179438.9,GAZE,0.1686941;-0.09829194;0.2986462;2.207103;0.7792605;-0.02715927;2.441404;0.1678487;0.03738177;2.440145;0.147747;0.184559;0.03145633;0.9823179;0.09362444;0.03186976;0.9950974
179451.6,GAZE,0.1687618;-0.09825496;0.2991665;2.206786;0.7802042;-0.02711987;2.441414;0.1678553;0.0374186;2.44015;0.1477458;0.1844119;0.03147604;0.9823449;0.09363628;0.03188996;0.9950956
179462.7,GAZE,0.1688044;-0.09824923;0.2996663;2.206431;0.7811575;-0.02711526;2.441422;0.1678411;0.03742036;2.440151;0.1477228;0.1842684;0.03148605;0.9823715;0.09364897;0.03190143;0.9950941
179473,GAZE,0.1688154;-0.09829841;0.3003886;2.205812;0.7826562;-0.02710825;2.441399;0.1678249;0.03742474;2.440124;0.1476985;0.1840053;0.03146316;0.9824216;0.0936164;0.03187518;0.9950979
179485,GAZE,0.1688512;-0.09835507;0.3008911;2.20538;0.7836233;-0.02711028;2.441401;0.167805;0.03741974;2.440123;0.1476692;0.1838718;0.03141394;0.9824481;0.09360326;0.0318241;0.9951009
179495.7,GAZE,0.1689241;-0.09841625;0.3014502;2.204926;0.784629;-0.02704114;2.441371;0.1678223;0.03748614;2.440086;0.1476781;0.1837171;0.03140575;0.9824773;0.09356645;0.03181631;0.9951046
179506.4,GAZE,0.1689384;-0.09847102;0.3020695;2.204383;0.7858998;-0.02703667;2.441374;0.1678031;0.03748804;2.440084;0.1476509;0.1835721;0.03133047;0.9825068;0.0935123;0.03173818;0.9951121
179518.6,GAZE,0.1688483;-0.0986328;0.3022884;2.203943;0.7865877;-0.02698743;2.441342;0.1677968;0.03753471;2.440046;0.1476368;0.1833146;0.03112954;0.9825613;0.09328086;0.03153503;0.9951403
179530,GAZE,0.1689943;-0.09845868;0.3026446;2.20399;0.786999;-0.02694738;2.441299;0.1678116;0.03757203;2.439997;0.1476434;0.1830627;0.03145129;0.982598;0.09341235;0.03185841;0.9951177
179540,GAZE,0.1694257;-0.09746524;0.303173;2.205089;0.7871408;-0.02694774;2.441298;0.1677945;0.03756881;2.439989;0.1476176;0.1837863;0.03295262;0.9824137;0.09441641;0.03338094;0.994973
179551.4,GAZE,0.1699686;-0.09558889;0.3039259;2.20712;0.7875904;-0.02690926;2.441276;0.167822;0.037604;2.439959;0.1476352;0.183432;0.03583913;0.9823789;0.09636667;0.03629695;0.9946839
179562.7,GAZE,0.1711462;-0.09144397;0.3055246;2.211643;0.7884874;-0.02690396;2.441269;0.1678185;0.03760591;2.439943;0.1476212;0.183419;0.04223832;0.982127;0.0994724;0.04276267;0.994121
179574.8,GAZE,0.1720177;-0.08867872;0.3066659;2.214678;0.7890233;-0.0269042;2.441264;0.1678068;0.03760251;2.43993;0.1476;0.1834222;0.04649419;0.9819341;0.1014649;0.04706082;0.9937254
179585.5,GAZE,0.1736108;-0.08677549;0.308461;2.216832;0.7889915;-0.02684441;2.441242;0.1678347;0.03765908;2.4399;0.1476181;0.1846643;0.0494917;0.9815547;0.103544;0.05009492;0.9933625
179596.2,GAZE,0.1744829;-0.0849179;0.3095068;2.2189;0.7892085;-0.0268409;2.441239;0.167826;0.03765979;2.43989;0.147601;0.1845564;0.05239915;0.9814241;0.1056804;0.05302421;0.9929854
179608.2,GAZE,0.1764037;-0.08295623;0.3116154;2.221157;0.7890078;-0.02680305;2.441217;0.167835;0.03769413;2.439861;0.1475992;0.1853765;0.05559104;0.9810939;0.1093701;0.05623899;0.9924089
179618.9,GAZE,0.1762975;-0.08200477;0.3115961;2.222175;0.7893613;-0.02680141;2.441213;0.1678288;0.03769249;2.439849;0.1475832;0.1845811;0.05708157;0.9811583;0.110932;0.05772935;0.9921499
179628.8,GAZE,0.1743514;-0.08090101;0.3097767;2.223196;0.7906481;-0.02676091;2.441175;0.167857;0.03773013;2.439805;0.1476027;0.1738811;0.05881933;0.9830084;0.1080434;0.05938561;0.9923709
179640.4,GAZE,0.1690101;-0.07943673;0.3045662;2.22435;0.7935555;-0.02672389;2.441158;0.1678737;0.03776368;2.439782;0.1476088;0.1560898;0.06085766;0.9858663;0.1056625;0.06127239;0.9925125
179651,GAZE,0.1610503;-0.07801438;0.2966442;2.225291;0.79756;-0.02670148;2.441148;0.1678858;0.03778258;2.439764;0.1476104;0.1382458;0.06263476;0.9884154;0.1011037;0.06292154;0.9928842
179663.1,GAZE,0.1517121;-0.0760318;0.2872568;2.22679;0.8022546;-0.02669466;2.44114;0.1678921;0.03778619;2.439748;0.1476068;0.1240362;0.06512062;0.9901385;0.09142239;0.06535577;0.9936652
179673.3,GAZE,0.1475346;-0.07515687;0.2830305;2.227446;0.8043729;-0.02661365;2.441133;0.1679313;0.03786349;2.439734;0.1476348;0.1179587;0.06619211;0.99081;0.08573474;0.06641495;0.9941019
179685.2,GAZE,0.1447841;-0.07452095;0.2802327;2.22796;0.8057479;-0.02660167;2.441126;0.1679414;0.0378719;2.439718;0.1476341;0.1141734;0.06700969;0.9911984;0.08139595;0.06723081;0.9944118
179695.1,GAZE,0.1422224;-0.07401261;0.2776111;2.228345;0.8070201;-0.02652186;2.441103;0.1679483;0.0379473;2.439687;0.1476276;0.1086125;0.06768866;0.9917769;0.07855626;0.06788447;0.9945957
179706.1,GAZE,0.1406259;-0.07369176;0.2759733;2.228595;0.807797;-0.02651021;2.441093;0.1679588;0.03795418;2.439668;0.1476236;0.1048273;0.06813446;0.9921537;0.07694288;0.0683123;0.9946925
179718.6,GAZE,0.1396419;-0.07357791;0.2749543;2.228653;0.8082582;-0.02646548;2.441102;0.1679702;0.03799397;2.439669;0.1476198;0.1016726;0.0683073;0.99247;0.07633989;0.06846537;0.9947284
179728.8,GAZE,0.139109;-0.0735892;0.2743971;2.228607;0.8084821;-0.02645513;2.441097;0.1679809;0.03799906;2.439657;0.1476145;0.09911148;0.06834637;0.9927264;0.07655127;0.06848533;0.9947109
179739.8,GAZE,0.1389187;-0.07364626;0.274187;2.228533;0.8085393;-0.02642664;2.441105;0.1679757;0.03802165;2.439659;0.1475911;0.09755208;0.06831066;0.9928833;0.07685363;0.06843656;0.9946909
179751.2,GAZE,0.1394933;-0.07378322;0.2747789;2.228417;0.8082635;-0.02641761;2.441103;0.1679882;0.03802454;2.439655;0.1475844;0.09862462;0.06817918;0.9927863;0.07723767;0.06830912;0.9946699
179762.1,GAZE,0.139775;-0.07386157;0.2750603;2.228347;0.8081132;-0.02639401;2.44114;0.1679913;0.03804129;2.439688;0.147566;0.09811759;0.06804041;0.9928461;0.0778508;0.06816315;0.9946321
179772.4,GAZE,0.1398529;-0.07387548;0.2751419;2.228334;0.8080817;-0.02638286;2.441144;0.1680052;0.03804582;2.439689;0.1475594;0.09716166;0.06803308;0.9929407;0.07819228;0.06814753;0.9946064
179786.3,GAZE,0.1399655;-0.07383886;0.2752514;2.22838;0.8080335;-0.02634731;2.441184;0.1679978;0.03807417;2.439725;0.1475294;0.09610634;0.06803478;0.9930432;0.07857813;0.06814035;0.9945765
179794.6,GAZE,0.1400437;-0.07387395;0.2753318;2.228344;0.8079984;-0.0263294;2.441186;0.1680117;0.03808594;2.439725;0.1475242;0.094997;0.06802829;0.9931504;0.07886551;0.06812499;0.9945548
179806.3,GAZE,0.1402169;-0.07392316;0.2755052;2.228292;0.8079271;-0.02625749;2.441206;0.1680168;0.03815147;2.439743;0.1475094;0.09408602;0.06798621;0.99324;0.07916806;0.06807531;0.9945341
179817,GAZE,0.1403451;-0.07401021;0.3221029;2.191623;0.9198812;-0.02623296;2.441205;0.1680339;0.03816974;2.439736;0.1475072;0.09324708;0.06793194;0.9933228;0.07949854;0.06801436;0.994512
179828.6,GAZE,0.1405559;-0.07408271;0.4152555;2.118388;1.143641;-0.02614993;2.441236;0.168037;0.03824604;2.439757;0.14749;0.09253961;0.06787123;0.9933931;0.07997512;0.06794715;0.9944783
179838.8,GAZE,0.4124145;-0.08049865;0.5548102;2.008579;1.479011;-0.02612165;2.44124;0.1680555;0.03826776;2.439745;0.1474891;0.09160122;0.06786501;0.9934805;0.08087216;0.06793065;0.9944069
179838.8,CONTEXT_CHANGE,Current;Next
179838.8,CANDIDATES,it;jet;ict;if;int
179838.8,KEY_PRESS,Candidate_5;int;int
179838.8,TEXT_CHANGE,int
179852.6,GAZE,0.412825;-1.073715;0.6479765;1.935335;1.702384;-0.02605167;2.441242;0.1680301;0.03833064;2.439725;0.1474431;0.09087899;0.06788113;0.9935458;0.08160276;0.06793886;0.9943467
179863.7,GAZE,0.4130268;0.04361595;0.7409798;1.862214;1.925689;-0.02603146;2.441245;0.1680428;0.03834346;2.439705;0.1474344;0.08981467;0.06799608;0.9936346;0.08259708;0.06804118;0.9942576
179874.7,GAZE,0.4130999;0.02735415;0.7410425;1.862062;1.925638;-0.02597016;2.44125;0.1680525;0.03839755;2.43969;0.1474233;0.08899095;0.06802693;0.9937066;0.08298366;0.06806422;0.9942238
179882.6,GAZE,0.4130216;0.01135945;0.7409675;1.861957;1.925644;-0.0259552;2.441253;0.1680644;0.03840655;2.439678;0.1474175;0.08818994;0.0681055;0.9937727;0.08319423;0.06813591;0.9942013
179893.7,GAZE,0.4132756;-0.0001797825;0.741191;1.861837;1.925526;-0.0258981;2.441251;0.1680626;0.03845751;2.439667;0.1473975;0.08785265;0.06813994;0.9938002;0.08329635;0.06816735;0.9941906
179904.5,GAZE,0.4133503;-0.01619205;0.7412624;1.861849;1.925509;-0.02585742;2.441249;0.1680637;0.03849241;2.439661;0.1473809;0.08727455;0.06822228;0.9938455;0.08346221;0.06824484;0.9941714
179915.6,GAZE,0.4139076;-0.03098924;0.7418286;1.86251;1.925532;-0.02575105;2.441268;0.1680772;0.03859305;2.439677;0.1473767;0.08701908;0.06860266;0.9938417;0.08398476;0.06862067;0.9941015
179927.1,GAZE,0.4147958;-0.04580642;0.7427169;1.863708;1.925553;-0.02573967;2.441273;0.1680819;0.03859884;2.439674;0.1473646;0.08720256;0.0692751;0.993779;0.0845736;0.06929107;0.9940051
179937.4,GAZE,0.4156619;-0.06129034;0.743609;1.864885;1.925636;-0.02562603;2.441281;0.1681162;0.03870687;2.439675;0.147382;0.08732884;0.06986993;0.9937263;0.08508112;0.06988379;0.9939203
179948.3,GAZE,0.4162399;-0.07492518;0.7442124;1.866023;1.925749;-0.02562836;2.441285;0.1681204;0.03869942;2.43967;0.1473711;0.08734909;0.07048007;0.9936814;0.08542651;0.07049207;0.9938477
179959.3,GAZE,0.4167085;-0.07601552;0.7447034;1.866871;1.925835;-0.02555776;2.441259;0.1681039;0.03876591;2.439635;0.1473424;0.0872814;0.07091913;0.9936561;0.0856186;0.07092968;0.9938
179971.1,GAZE,0.4170088;-0.07508992;0.7450325;1.867766;1.925964;-0.02557668;2.441256;0.1680924;0.03874299;2.439624;0.1473192;0.08717383;0.0713866;0.9936321;0.08580267;0.07139526;0.9937508
179983.4,GAZE,0.4172751;-0.0747456;0.7453127;1.868093;1.925999;-0.02548572;2.441253;0.1681034;0.03883091;2.439616;0.1473213;0.08704208;0.0715473;0.9936321;0.08582072;0.07155493;0.9937378
179996.3,GAZE,0.4173854;-0.07471277;0.7454052;1.868137;1.925947;-0.02550775;2.441257;0.1680907;0.0388059;2.439613;0.1472999;0.08694099;0.07156404;0.9936397;0.08584476;0.07157096;0.9937345
180004.3,GAZE,0.4173445;-0.07497428;0.7453395;1.867896;1.925867;-0.02553222;2.441266;0.1680766;0.03877899;2.439614;0.1472789;0.08676142;0.07146841;0.9936623;0.08582252;0.07147439;0.9937434
180015.5,GAZE,0.4174986;-0.07500987;0.7454817;1.867867;1.925814;-0.02544528;2.441274;0.1680617;0.03886342;2.439614;0.147257;0.08669602;0.07147028;0.9936678;0.08580378;0.07147588;0.9937449
180027.2,GAZE,0.4174064;-0.07520796;0.745387;1.867674;1.925796;-0.02535701;2.44129;0.1680372;0.03894931;2.439621;0.1472258;0.08646485;0.0713319;0.9936979;0.0857093;0.07133655;0.993763
180037.4,GAZE,0.4171399;-0.07525137;0.7451338;1.867627;1.925855;-0.02538633;2.441307;0.1680244;0.03891844;2.439629;0.1472088;0.08623215;0.07125293;0.9937238;0.08557658;0.07125702;0.9937802
180049.9,GAZE,0.4170357;-0.07529731;0.7450377;1.867578;1.925879;-0.02530313;2.441331;0.1680009;0.03899944;2.439649;0.1471788;0.08604581;0.07112218;0.9937493;0.08550448;0.07112553;0.9937958
180061.3,GAZE,0.4165136;-0.07529676;0.7445576;1.867559;1.926041;-0.025336;2.44135;0.1679903;0.0389649;2.439663;0.1471633;0.08567348;0.07105066;0.9937866;0.08532292;0.07105279;0.9938166
180072.6,GAZE,0.4163146;-0.07534544;0.7443787;1.867501;1.926105;-0.02524123;2.441372;0.1679685;0.03905794;2.439683;0.1471365;0.08544005;0.07090054;0.9938174;0.08520477;0.07090201;0.9938375
180082.6,GAZE,0.4158595;-0.07552229;0.7439493;1.867315;1.926202;-0.02526933;2.441387;0.1679666;0.03902805;2.439697;0.1471291;0.0851366;0.0707375;0.9938551;0.08502675;0.07073814;0.9938645
180093.3,GAZE,0.4157681;-0.07560755;0.7438686;1.867225;1.926227;-0.02517036;2.441402;0.1679537;0.03912547;2.439714;0.1471113;0.08495064;0.07058192;0.9938821;0.08489875;0.07058226;0.9938865
180105.5,GAZE,0.4157931;-0.07551858;0.7438943;1.867312;1.926236;-0.02519533;2.441411;0.1679613;0.03909847;2.439723;0.1471127;0.08489563;0.07052799;0.9938906;0.08486553;0.07052809;0.9938931
180116.6,GAZE,0.4156983;-0.07582507;0.743799;1.86701;1.926212;-0.02512324;2.441412;0.1679701;0.03916854;2.439724;0.1471153;0.08473575;0.07024883;0.993924;0.08474487;0.07024878;0.9939232
180129.2,GAZE,0.4157061;-0.07596266;0.7437965;1.86688;1.926174;-0.02515274;2.441412;0.1679888;0.03913659;2.43972;0.1471267;0.08468751;0.07009622;0.9939389;0.08470955;0.07009608;0.993937
180139.2,GAZE,0.4157722;-0.07634982;0.7438315;1.866516;1.926051;-0.02509397;2.441401;0.1679744;0.03919268;2.439706;0.1471042;0.08460288;0.06984136;0.9939641;0.08463784;0.06984116;0.9939611
180150.3,GAZE,0.4156874;-0.07684506;0.743721;1.866042;1.92595;-0.02512515;2.44139;0.1679932;0.0391596;2.439692;0.1471174;0.08448505;0.06958644;0.993992;0.08452858;0.06958626;0.9939883
180161.4,GAZE,0.4156347;-0.07748258;0.7436379;1.865431;1.925815;-0.02503508;2.441372;0.1679816;0.03924841;2.439672;0.1471021;0.08434826;0.06932407;0.9940219;0.08440095;0.06932373;0.9940175
180173.2,GAZE,0.4155146;-0.07833715;0.7434707;1.864616;1.925629;-0.02503014;2.44136;0.1679869;0.03925234;2.439662;0.1471042;0.08424364;0.06898297;0.9940545;0.08430155;0.06898268;0.9940496
180185.4,GAZE,0.4153282;-0.07962371;0.7432121;1.863391;1.925347;-0.02502331;2.44135;0.1679922;0.03925833;2.439654;0.1471066;0.08412178;0.06846459;0.9941007;0.08418223;0.06846427;0.9940956
180196.1,GAZE,0.415116;-0.08043034;0.7429663;1.862616;1.92521;-0.02505732;2.441337;0.1680162;0.03922462;2.439644;0.1471314;0.08400428;0.06814072;0.9941329;0.08406387;0.06814032;0.9941279
180207,GAZE,0.4149812;-0.08108215;0.7428026;1.861991;1.92509;-0.02503592;2.441343;0.1680253;0.03924626;2.439651;0.147141;0.08395036;0.06787498;0.9941556;0.08400826;0.06787463;0.9941507
180217.7,GAZE,0.4147472;-0.08159198;0.7425593;1.861495;1.925044;-0.02507862;2.441334;0.1680562;0.03920373;2.439645;0.1471724;0.08387645;0.06767074;0.9941757;0.08393306;0.06767044;0.994171
180228.3,GAZE,0.4145471;-0.08192229;0.7423685;1.861162;1.925055;-0.02501962;2.441307;0.1680615;0.03926334;2.439618;0.1471795;0.08376749;0.06756118;0.9941924;0.08382252;0.06756084;0.9941878
180239.6,GAZE,0.4139531;-0.08229442;0.7418129;1.860774;1.92518;-0.02505773;2.44129;0.1680906;0.03922647;2.4396;0.1472125;0.08354691;0.06740712;0.9942214;0.08360001;0.06740677;0.994217
180251.3,GAZE,0.413522;-0.08257627;0.7414176;1.860476;1.925286;-0.02500254;2.441297;0.1681075;0.03928322;2.439607;0.1472343;0.08338109;0.06728499;0.9942436;0.08343222;0.06728473;0.9942393
180262.4,GAZE,0.412981;-0.08293375;0.7409103;1.860105;1.925396;-0.02504048;2.441285;0.1681375;0.03924659;2.439596;0.1472682;0.0832176;0.06714759;0.9942666;0.08326627;0.06714728;0.9942625
180274,GAZE,0.4125131;-0.08326417;0.7404654;1.859768;1.925472;-0.02502596;2.441298;0.1681357;0.03926259;2.439612;0.1472708;0.08303593;0.06703493;0.9942894;0.0830816;0.06703467;0.9942856
180284.3,GAZE,0.4117479;-0.0837422;0.7397437;1.859275;1.925618;-0.02506649;2.441292;0.1681581;0.03922385;2.43961;0.1472982;0.08275372;0.06684055;0.994326;0.08279416;0.06684034;0.9943227
180295.2,GAZE,0.4108148;-0.08508638;0.7387996;1.857963;1.925563;-0.02501401;2.441263;0.1681094;0.03927812;2.439585;0.1472549;0.08235476;0.06624246;0.9943991;0.08239178;0.06624223;0.9943961
180306,GAZE,0.4097919;-0.08651708;0.7377713;1.856561;1.925525;-0.02505279;2.441254;0.1681198;0.03924119;2.439582;0.1472706;0.08196606;0.06556957;0.9944758;0.08199902;0.06556944;0.9944732
180318.3,GAZE,0.4088703;-0.08800843;0.7368329;1.855106;1.925441;-0.02504659;2.441264;0.1681285;0.03924918;2.439599;0.1472842;0.08160105;0.06487323;0.9945515;0.08162984;0.06487313;0.9945492
180329,GAZE,0.4075944;-0.08995168;0.7355348;1.853212;1.925342;-0.02509046;2.441264;0.1681391;0.0392068;2.439606;0.1472988;0.0810871;0.06396402;0.9946525;0.08110993;0.06396393;0.9946506
180339.6,GAZE,0.4067831;-0.09096642;0.7347407;1.852203;1.925375;-0.02505696;2.441274;0.168169;0.03924209;2.439625;0.1473336;0.08072978;0.06347936;0.9947125;0.08074893;0.06347924;0.994711
180351.2,GAZE,0.4059824;-0.09172715;0.7339588;1.851447;1.925439;-0.02509734;2.44128;0.1681804;0.03920344;2.439641;0.1473494;0.08040515;0.0630863;0.9947639;0.08042108;0.06308626;0.9947626
180362.3,GAZE,0.4053091;-0.09222707;0.7333267;1.85093;1.925566;-0.02505407;2.441265;0.1681954;0.03924903;2.439636;0.1473708;0.08009788;0.06282868;0.994805;0.08011105;0.06282867;0.9948039
180373.9,GAZE,0.4045651;-0.0926055;0.7326242;1.850537;1.925717;-0.02508819;2.441268;0.1682016;0.03921735;2.439648;0.1473838;0.07981641;0.06259311;0.9948424;0.07982727;0.06259304;0.9948416
180384.3,GAZE,0.4037241;-0.09303284;0.7318386;1.850086;1.925905;-0.02500883;2.441246;0.1681757;0.03929928;2.439636;0.1473651;0.0794416;0.06232417;0.9948893;0.07944949;0.06232411;0.9948887
180396.7,GAZE,0.4030976;-0.09312664;0.7312618;1.849967;1.92609;-0.02503192;2.441247;0.1681717;0.03927863;2.439646;0.147368;0.07921673;0.06221149;0.9949143;0.07922309;0.0622114;0.9949138
180408.2,GAZE,0.4025226;-0.09320383;0.7307348;1.849866;1.926265;-0.02496868;2.441262;0.1681404;0.03934461;2.439669;0.1473444;0.07897618;0.06211634;0.9949393;0.07898124;0.06211632;0.994939
180418.6,GAZE,0.4014784;-0.0933498;0.7297744;1.849678;1.926578;-0.02498221;2.441266;0.1681269;0.03933358;2.43968;0.1473381;0.07856341;0.0619934;0.9949797;0.07856661;0.06199338;0.9949794
180430,GAZE,0.4008058;-0.0935123;0.7291451;1.849498;1.926744;-0.02492458;2.441276;0.1680723;0.03939426;2.439696;0.1472925;0.07828259;0.06186269;0.99501;0.07828492;0.06186272;0.9950098
180440.7,GAZE,0.4001222;-0.09355469;0.728515;1.849429;1.926951;-0.02493453;2.441282;0.1680493;0.03938633;2.43971;0.1472753;0.07805673;0.06180475;0.9950313;0.07805831;0.06180476;0.9950312
180452,GAZE,0.3994845;-0.09358673;0.7279229;1.849376;1.927132;-0.02490193;2.441286;0.167992;0.03942144;2.439718;0.1472252;0.07778967;0.06177321;0.9950542;0.07779066;0.06177321;0.9950541
180462.4,GAZE,0.3990235;-0.0937569;0.7274828;1.8492;1.92722;-0.02490905;2.441293;0.167963;0.0394161;2.439732;0.1472014;0.07765058;0.06164724;0.9950728;0.07765121;0.06164724;0.9950728
180474.3,GAZE,0.3985683;-0.09392025;0.72705;1.84903;1.927311;-0.02487645;2.441265;0.16791;0.03945038;2.439708;0.1471532;0.07747027;0.06157397;0.9950914;0.07747059;0.06157397;0.9950914
180484.4,GAZE,0.3980882;-0.09392208;0.7266057;1.849011;1.927455;-0.02487892;2.441266;0.1678799;0.03944868;2.439712;0.1471252;0.07728969;0.0615446;0.9951073;0.07728971;0.0615446;0.9951073
180495.5,GAZE,0.3979038;-0.09385268;0.7264367;1.849072;1.92752;-0.02485502;2.441236;0.1678366;0.03947312;2.439687;0.1470833;0.0771934;0.06156753;0.9951134;0.07719333;0.06156753;0.9951134
180506.7,GAZE,0.3977234;-0.09377176;0.7262702;1.849146;1.927583;-0.02485356;2.441232;0.1678057;0.03947464;2.439687;0.1470522;0.07710207;0.06157609;0.9951199;0.07710186;0.06157612;0.9951199
180517.3,GAZE,0.3976619;-0.09373353;0.7262087;1.849186;1.927593;-0.02480984;2.441211;0.1677523;0.03951848;2.439669;0.146999;0.07702714;0.06159968;0.9951243;0.07702695;0.06159968;0.9951243
180530.3,GAZE,0.3977482;-0.09364763;0.7262837;1.84928;1.927562;-0.02480295;2.441206;0.1677202;0.03952411;2.439668;0.1469627;0.07704701;0.0616439;0.99512;0.0770468;0.06164389;0.99512
180540.4,GAZE,0.3978184;-0.09351446;0.7263538;1.849411;1.927567;-0.02478203;2.441174;0.1676924;0.03954378;2.43964;0.1469308;0.07698712;0.0617179;0.99512;0.07698687;0.06171792;0.99512
180551.1,GAZE,0.3980902;-0.09341659;0.7265993;1.849524;1.92748;-0.02477542;2.441165;0.167666;0.03954855;2.439635;0.1468984;0.07703065;0.06174606;0.9951149;0.07703046;0.06174606;0.9951149
180563.7,GAZE,0.3983731;-0.09332074;0.7268635;1.849628;1.92741;-0.02477813;2.441143;0.1676672;0.03954363;2.439617;0.1468924;0.07705986;0.06179217;0.9951098;0.07705969;0.06179217;0.9951098
180573.3,GAZE,0.3987427;-0.09315963;0.7272037;1.849804;1.92731;-0.02477562;2.441132;0.1676483;0.03954369;2.439613;0.1468654;0.07709448;0.06187101;0.9951022;0.07709433;0.06187101;0.9951022
180583.8,GAZE,0.3992719;-0.09277906;0.7277203;1.850182;1.927255;-0.02476487;2.441111;0.1676715;0.03955218;2.4396;0.1468811;0.07718651;0.06206077;0.9950833;0.07718641;0.06206071;0.9950833
180595.1,GAZE,0.3998434;-0.09258862;0.7282459;1.850396;1.927095;-0.02476653;2.441099;0.1676579;0.03954759;2.439599;0.1468576;0.07729767;0.06216319;0.9950683;0.07729761;0.06216319;0.9950683
180606.9,GAZE,0.4004326;-0.09229752;0.7288056;1.850697;1.926982;-0.02474537;2.441078;0.1676643;0.03956607;2.43959;0.1468548;0.07737053;0.06238807;0.9950485;0.07737047;0.06238807;0.9950485
180618.5,GAZE,0.4012491;-0.09191492;0.7295644;1.851106;1.926783;-0.02475408;2.441061;0.167644;0.03955498;2.439588;0.1468261;0.07755486;0.0626502;0.9950177;0.07755475;0.0626502;0.9950177
180628.9,GAZE,0.4025111;-0.09143966;0.7307335;1.851625;1.926457;-0.02475938;2.441058;0.1676313;0.03954706;2.439602;0.1468042;0.07795668;0.06303118;0.9949622;0.07795656;0.06303118;0.9949622
180640.7,GAZE,0.4043453;-0.09051719;0.7324477;1.852599;1.926043;-0.02478096;2.441037;0.1676051;0.03952339;2.4396;0.1467702;0.07860954;0.06367348;0.9948699;0.07860935;0.06367349;0.9948699
