288030.8,GAZE,-0.1804429;-0.2856016;-0.06512658;2.233665;0.7525511;-0.05087131;2.457371;0.1198062;0.01443762;2.458731;0.1021522;-0.2925658;-0.1852429;0.9381313;-0.3568049;-0.180976;0.9164813
288042.1,GAZE,-0.1820572;-0.2843598;-0.0667683;2.23491;0.752876;-0.05091429;2.457377;0.11981;0.01439929;2.45874;0.1021736;-0.2945946;-0.1835009;0.9378387;-0.3601272;-0.1791467;0.9155407
288053.2,GAZE,-0.1851382;-0.2829041;-0.0698406;2.236471;0.7531795;-0.05096865;2.457396;0.119808;0.01434889;2.458763;0.1021866;-0.2981936;-0.1814187;0.9371061;-0.3665005;-0.1768498;0.9134558
288064,GAZE,-0.1868292;-0.283223;-0.07145132;2.236323;0.7529821;-0.05099815;2.457405;0.1197881;0.01432279;2.458778;0.1021796;-0.2999047;-0.181834;0.9364794;-0.3688519;-0.1771782;0.9124452
288075.4,GAZE,-0.1880197;-0.2834898;-0.07258095;2.236179;0.752839;-0.05104429;2.457414;0.119783;0.0142802;2.458794;0.1021882;-0.3012525;-0.1821943;0.9359766;-0.3705052;-0.1774843;0.9117155
288087.2,GAZE,-0.1887192;-0.2838216;-0.07323104;2.235941;0.7526855;-0.0510726;2.457411;0.1197582;0.01425543;2.4588;0.1021774;-0.3020726;-0.1826578;0.9356219;-0.3710837;-0.1779428;0.9113908
288097.2,GAZE,-0.1889997;-0.2844597;-0.07345815;2.235391;0.7524701;-0.05111057;2.457414;0.1197475;0.01422027;2.458816;0.1021781;-0.3024382;-0.1835292;0.9353332;-0.3700756;-0.1788926;0.9116148
288108.6,GAZE,-0.1887505;-0.2848404;-0.07319167;2.235033;0.7523532;-0.05114108;2.457399;0.1197217;0.01419252;2.458817;0.1021639;-0.3022388;-0.1839947;0.9353062;-0.3685689;-0.1794508;0.9121153
288120,GAZE,-0.1884036;-0.2852358;-0.07283069;2.234652;0.7522398;-0.05117202;2.457395;0.1197036;0.01416409;2.458829;0.1021564;-0.3017397;-0.1844823;0.9353713;-0.3671254;-0.1800081;0.9125876
288130.9,GAZE,-0.1879821;-0.2856648;-0.07239525;2.234237;0.7521115;-0.05119258;2.457413;0.1196858;0.01414597;2.458865;0.1021492;-0.301045;-0.185019;0.9354891;-0.36597;-0.1805785;0.9129388
288145.1,GAZE,-0.1876171;-0.2861392;-0.07399452;2.225461;0.7757533;-0.05122644;2.457411;0.1196708;0.01411435;2.458883;0.102144;-0.3003158;-0.1855647;0.9356154;-0.365171;-0.1811302;0.9131495
288156.7,GAZE,-0.1871634;-0.2865852;-0.07934736;2.200233;0.8462428;-0.05123866;2.457453;0.1196815;0.01410398;2.458941;0.102163;-0.2994761;-0.1861537;0.9357675;-0.3643045;-0.1817181;0.9133788
288166.2,GAZE,-0.1870561;-0.2868149;-0.08305137;2.183613;0.8927823;-0.0512616;2.457458;0.1196776;0.01408294;2.458958;0.1021673;-0.2991931;-0.1863802;0.935813;-0.3639075;-0.1819486;0.9134911
288177,GAZE,-0.1871176;-0.2870715;-0.08886924;2.158706;0.9627094;-0.05130082;2.457477;0.1196929;0.01404545;2.458986;0.1021899;-0.2991616;-0.1867115;0.935757;-0.3635137;-0.1822978;0.9135783
288189.1,GAZE,-0.1879736;-0.2873786;-0.09192858;2.150022;0.986409;-0.05132532;2.457479;0.1196916;0.01402327;2.458995;0.1021979;-0.300301;-0.1870388;0.9353266;-0.3636587;-0.1826725;0.9134457
288199.7,GAZE,-0.1808418;-0.2856363;-0.08267026;2.151352;0.9876195;-0.05132186;2.457508;0.1197166;0.01402873;2.459029;0.1022307;-0.2927009;-0.1850809;0.9381211;-0.3461912;-0.1815943;0.9204212
288211.1,GAZE,-0.1471032;-0.2770063;-0.03773678;2.158827;0.9923215;-0.05133003;2.45751;0.1197131;0.01402277;2.459034;0.1022356;-0.2503461;-0.1749999;0.9522089;-0.2911018;-0.1729296;0.9409331
288222.5,GAZE,-0.09593478;-0.2625515;0.03357202;2.173952;0.9959677;-0.0513013;2.457541;0.1197048;0.01405281;2.459067;0.1022324;-0.1725749;-0.1566985;0.9724523;-0.2210392;-0.155152;0.9628445
288232,GAZE,-0.06638751;-0.250723;0.07620148;2.188534;0.9969861;-0.0512917;2.457548;0.119699;0.01406321;2.459073;0.1022295;-0.1238074;-0.1400542;0.9823729;-0.182461;-0.1387702;0.9733709
288243.8,GAZE,-0.05083094;-0.2403016;0.09905651;2.202335;0.9983661;-0.05127603;2.457568;0.119728;0.01407957;2.459094;0.1022613;-0.09652383;-0.1245983;0.9875011;-0.1639363;-0.1234894;0.978711
288254,GAZE,-0.04604217;-0.2367799;0.1061436;2.20711;0.9987619;-0.05125177;2.457573;0.1197247;0.01410434;2.459101;0.10226;-0.08736242;-0.1192731;0.9890105;-0.1590033;-0.1182093;0.9801757
288267.1,GAZE,-0.04369891;-0.2350991;0.1096094;2.209389;0.9989377;-0.05120605;2.457585;0.1197489;0.01415026;2.459117;0.1022853;-0.08248685;-0.1167194;0.9897336;-0.1570238;-0.115669;0.9807978
288276.4,GAZE,-0.04165807;-0.2342006;0.1126224;2.210614;0.9988417;-0.05116725;2.457585;0.1197449;0.014189;2.459121;0.1022816;-0.07858127;-0.1153037;0.9902171;-0.1550613;-0.1142663;0.9812743
288287.5,GAZE,-0.04041285;-0.2340166;0.1144257;2.210849;0.998646;-0.05107766;2.457603;0.1197445;0.01427829;2.459142;0.1022803;-0.0765295;-0.1150629;0.9904059;-0.1536169;-0.1140336;0.9815285
288298.9,GAZE,-0.03988593;-0.2340164;0.1151826;2.210844;0.9985266;-0.05103165;2.45761;0.1197373;0.01432315;2.45915;0.1022688;-0.07559884;-0.11502;0.9904823;-0.1530778;-0.1139905;0.9816177
288309.6,GAZE,-0.03883077;-0.2340301;0.1166951;2.210822;0.998284;-0.05093366;2.457613;0.1197179;0.01441997;2.459153;0.1022452;-0.07361782;-0.1149977;0.9906341;-0.1522664;-0.1139652;0.9817469
288320.6,GAZE,-0.03826317;-0.2341497;0.1175067;2.210652;0.9981061;-0.05088091;2.457622;0.1197073;0.0144718;2.45916;0.102231;-0.07262509;-0.1151536;0.9906893;-0.1518195;-0.1141165;0.9817985
288332.1,GAZE,-0.03755799;-0.2343132;0.1172179;2.212769;0.9894696;-0.05081308;2.457639;0.1196945;0.0145393;2.459176;0.1022167;-0.07146414;-0.1154003;0.990745;-0.1510605;-0.1143666;0.9818864
288342.8,GAZE,-0.03725984;-0.2343531;0.1149057;2.21764;0.9717617;-0.05076116;2.457647;0.1196839;0.01459092;2.459182;0.1022049;-0.07088467;-0.1154881;0.9907764;-0.1509495;-0.114452;0.9818936
288355.6,GAZE,-0.03699519;-0.2343673;0.1124444;2.222717;0.9534378;-0.05072737;2.457666;0.1197154;0.01462507;2.459201;0.1022376;-0.07044736;-0.1155948;0.9907951;-0.1506897;-0.1145592;0.981921
288366.2,GAZE,-0.03681185;-0.234392;0.1096956;2.228069;0.9341261;-0.05068558;2.45768;0.1197134;0.01466683;2.459211;0.1022354;-0.07001917;-0.1156872;0.9908147;-0.1506463;-0.1146458;0.9819176
288377.5,GAZE,-0.0366862;-0.2344717;0.1049459;2.236834;0.9024166;-0.05067515;2.457671;0.1197139;0.01467752;2.459198;0.1022365;-0.0696512;-0.1158219;0.9908249;-0.1506812;-0.1147738;0.9818972
288387.4,GAZE,-0.03665548;-0.2344319;0.104519;2.237708;0.8994747;-0.05064684;2.457676;0.1197106;0.01470554;2.459199;0.1022315;-0.06950544;-0.1158114;0.9908364;-0.1507778;-0.114761;0.9818839
288399.4,GAZE,-0.03671119;-0.234395;0.1040985;2.238377;0.897253;-0.05064702;2.457688;0.119731;0.01470494;2.459204;0.1022498;-0.06958178;-0.1158549;0.990826;-0.1508871;-0.1147996;0.9818626
288411.4,GAZE,-0.03681601;-0.2343069;0.1036255;2.239078;0.8951856;-0.05062342;2.457692;0.1197304;0.01472837;2.459203;0.102248;-0.06975522;-0.1157744;0.9908231;-0.1511777;-0.1147175;0.9818275
288423.1,GAZE,-0.03702827;-0.2341335;0.1030022;2.239901;0.8931056;-0.05059308;2.457693;0.1197329;0.0147585;2.459198;0.1022493;-0.07010822;-0.1155762;0.9908214;-0.1516388;-0.1145153;0.98178
288432.9,GAZE,-0.03713164;-0.2340063;0.1027158;2.240319;0.8922335;-0.05056781;2.457693;0.1197319;0.01478311;2.459193;0.1022455;-0.0703116;-0.1154062;0.9908268;-0.1519053;-0.1143441;0.9817587
288445.4,GAZE,-0.03723893;-0.2339003;0.1024454;2.240678;0.8914915;-0.05053926;2.457671;0.119749;0.0148108;2.459167;0.102259;-0.07052418;-0.1152268;0.9908326;-0.152245;-0.1141626;0.9817272
288454.3,GAZE,-0.03714201;-0.2339488;0.1024906;2.24075;0.8909999;-0.05050814;2.457661;0.119746;0.0148412;2.459155;0.102253;-0.07068991;-0.1152603;0.9908168;-0.152104;-0.1141996;0.9817448
288465.6,GAZE,-0.02455939;-0.2342633;0.1189032;2.24037;0.8882092;-0.05051863;2.457635;0.119767;0.01482967;2.459125;0.1022698;-0.04986379;-0.1156656;0.9920358;-0.1318007;-0.1147915;0.9846073
288477.5,GAZE,0.01514919;-0.2343436;0.1705702;2.240879;0.8774747;-0.05049288;2.457619;0.1197649;0.01485354;2.459104;0.1022603;0.01945499;-0.1154565;0.993122;-0.07113962;-0.115176;0.9907945
288488.4,GAZE,0.08764434;-0.2350864;0.2626935;2.243406;0.8495181;-0.05047536;2.457582;0.119773;0.01486835;2.459062;0.1022578;0.1339037;-0.1148192;0.9843203;0.05006922;-0.1157072;0.9920206
288499.1,GAZE,0.1220828;-0.2353567;0.3045902;2.245714;0.8329097;-0.05044591;2.457571;0.1197748;0.01489443;2.459043;0.1022467;0.195874;-0.1136277;0.9740237;0.1006057;-0.1152714;0.9882262
288510.4,GAZE,0.1350393;-0.2353788;0.3199575;2.246828;0.8262271;-0.05040354;2.45755;0.1198058;0.01493192;2.459015;0.1022587;0.221333;-0.1128108;0.9686514;0.1184594;-0.1148504;0.9862944
288521,GAZE,0.1469087;-0.2354146;0.3338022;2.247903;0.8198624;-0.05036336;2.457543;0.1198116;0.01496699;2.459001;0.1022448;0.2311418;-0.1124355;0.9664015;0.140158;-0.1144124;0.9834966
288531.5,GAZE,0.1501747;-0.2352872;0.3376129;2.248364;0.8181622;-0.05032593;2.457521;0.1198634;0.01499841;2.458973;0.1022739;0.2363518;-0.112061;0.965184;0.1443587;-0.1141096;0.982924
288544.7,GAZE,0.1527701;-0.2347908;0.3406598;2.249214;0.8169013;-0.05027115;2.457515;0.1198743;0.01504612;2.458964;0.1022582;0.2407407;-0.1111287;0.9642066;0.1471614;-0.1132403;0.9826089
288555.6,GAZE,0.1542055;-0.2345378;0.3423438;2.249664;0.8162087;-0.05022979;2.457479;0.1198901;0.01507977;2.458927;0.1022454;0.2429776;-0.1106042;0.9637057;0.1485683;-0.1127492;0.9824536
288566.3,GAZE,0.1557755;-0.2343594;0.3441569;2.250036;0.8154075;-0.05017072;2.457466;0.1198881;0.01513168;2.458913;0.102217;0.2455486;-0.1101879;0.9631015;0.150168;-0.1123716;0.9822536
288576.9,GAZE,0.157719;-0.2342948;0.3464065;2.250304;0.8143859;-0.05013597;2.457431;0.1199353;0.01515853;2.458878;0.1022348;0.2483354;-0.1098515;0.9624252;0.1527667;-0.1120634;0.9818881
288588.8,GAZE,0.1585251;-0.234451;0.3472985;2.250201;0.8139097;-0.05008048;2.457406;0.1199313;0.01520652;2.458853;0.1022032;0.2491051;-0.1098344;0.9622282;0.1535275;-0.112056;0.9817702
288599.8,GAZE,0.159665;-0.2348834;0.3485406;2.2498;0.8131729;-0.05002844;2.457373;0.1199383;0.01525104;2.45882;0.1021826;0.2494004;-0.110222;0.9621074;0.1555172;-0.1124242;0.9814149
288610.3,GAZE,0.1602575;-0.2352894;0.3491533;2.249379;0.8127327;-0.04998863;2.457349;0.1199285;0.01528418;2.458793;0.1021482;0.2491675;-0.1105577;0.9621292;0.1565303;-0.1127386;0.9812177
288621.2,GAZE,0.1605948;-0.2357509;0.3494833;2.248861;0.8124449;-0.04994351;2.45731;0.1199446;0.01532325;2.458751;0.1021417;0.2486046;-0.1109841;0.9622257;0.1571505;-0.1131437;0.9810719
288634.2,GAZE,0.1605866;-0.2364492;0.3493761;2.248028;0.8122512;-0.04992038;2.457294;0.1199365;0.01534161;2.458729;0.1021156;0.2472975;-0.1117921;0.962469;0.1574658;-0.1139229;0.9809312
288644.5,GAZE,0.1605888;-0.2368919;0.3452586;2.249818;0.8043756;-0.04985946;2.457307;0.1199786;0.01539868;2.458736;0.1021433;0.2464488;-0.1123719;0.9626191;0.1575831;-0.1144879;0.9808466
288654.7,GAZE,0.1603671;-0.2372239;0.3373375;2.253793;0.7898045;-0.0498507;2.457313;0.1199786;0.01540583;2.458736;0.1021369;0.2454836;-0.1128098;0.9628145;0.1573545;-0.1149133;0.9808336
288665.7,GAZE,0.1600842;-0.2374245;0.3298281;2.257668;0.7761652;-0.04980797;2.457311;0.1200224;0.01544729;2.45873;0.1021757;0.2447296;-0.1131362;0.9629681;0.1570004;-0.1152319;0.9808529
288677.4,GAZE,0.1596881;-0.2375044;0.3224315;2.261564;0.7629889;-0.04981762;2.457323;0.1200339;0.01543781;2.458736;0.1021874;0.2440186;-0.1133259;0.9631262;0.1564351;-0.1154145;0.9809218
288688.4,GAZE,0.1590966;-0.2375042;0.3116104;2.267418;0.743685;-0.04979658;2.457315;0.1200589;0.01545984;2.45872;0.1022153;0.2432133;-0.1134367;0.9633169;0.155544;-0.1155179;0.9810513
288699.5,GAZE,0.1586459;-0.237381;0.3119431;2.267056;0.7454413;-0.04981703;2.457333;0.1200665;0.01544204;2.458726;0.1022316;0.2426142;-0.1133716;0.9634756;0.1549287;-0.1154396;0.9811579
288711.6,GAZE,0.1582399;-0.2373064;0.3120436;2.266807;0.746636;-0.04984522;2.457335;0.1200922;0.01541632;2.458713;0.1022652;0.2418401;-0.1133326;0.9636748;0.1544833;-0.1153804;0.9812351
288722.1,GAZE,0.157841;-0.2371625;0.3122591;2.266576;0.7480409;-0.04988474;2.457341;0.1200963;0.01537898;2.458705;0.1022761;0.2410875;-0.113166;0.9638829;0.1542329;-0.1151948;0.9812963
288732.7,GAZE,0.1547354;-0.2400934;0.3086953;2.263116;0.7488123;-0.04991615;2.457317;0.1200867;0.01534963;2.458668;0.1022731;0.2324605;-0.1178033;0.9654452;0.1514297;-0.1197108;0.9811923
288743.5,GAZE,0.1499108;-0.248317;0.3026914;2.253814;0.748918;-0.04996419;2.457312;0.1200805;0.01530319;2.458658;0.1022727;0.2228692;-0.1302905;0.9661023;0.1446676;-0.1322389;0.980604
288756.2,GAZE,0.1249722;-0.2919249;0.271019;2.206206;0.746987;-0.0500021;2.45732;0.1200795;0.01526761;2.458666;0.1022801;0.1823567;-0.1946885;0.9637647;0.1014221;-0.1969878;0.9751458
288767.3,GAZE,0.1127141;-0.316778;0.254814;2.180684;0.7434742;-0.05005294;2.457311;0.1200669;0.01521873;2.458663;0.1022751;0.165544;-0.2295915;0.9591053;0.07758164;-0.2321077;0.9695912
288777.1,GAZE,0.1053979;-0.329363;0.2454367;2.168094;0.7417908;-0.05006462;2.457281;0.1200534;0.01520887;2.458639;0.1022688;0.1576655;-0.246705;0.956179;0.06167145;-0.2493635;0.9664443
288788.5,GAZE,0.1012674;-0.335618;0.2402582;2.161918;0.7410325;-0.05011201;2.457266;0.1200367;0.0151636;2.458632;0.1022604;0.1540519;-0.2550302;0.9545825;0.05221112;-0.257771;0.9647943
288799,GAZE,0.09939032;-0.3415805;0.2375023;2.156241;0.7394861;-0.05013198;2.457277;0.1200746;0.0151456;2.458649;0.1023062;0.1520727;-0.2629048;0.9527618;0.04811085;-0.2657015;0.9628541
288811.3,GAZE,0.09899112;-0.3437826;0.2367869;2.154198;0.7387671;-0.05018395;2.457271;0.1200668;0.01509508;2.458649;0.1023041;0.1515889;-0.265731;0.9520546;0.04744741;-0.2685442;0.9620981
288822.1,GAZE,0.0986013;-0.3449259;0.2362377;2.153111;0.7384865;-0.05022103;2.457285;0.1201123;0.01505905;2.458668;0.1023538;0.1512255;-0.2672592;0.9516845;0.04674152;-0.2700821;0.961702
288834.9,GAZE,0.09789241;-0.3462715;0.2353138;2.151835;0.7382154;-0.05027437;2.457287;0.1201096;0.01500711;2.458674;0.1023566;0.1503232;-0.269058;0.9513205;0.045604;-0.271876;0.9612511
288844.7,GAZE,0.09736225;-0.3468874;0.2346848;2.15123;0.7381927;-0.05029094;2.457249;0.1201167;0.01499137;2.458641;0.102367;0.149574;-0.2698733;0.9512077;0.04491002;-0.2726779;0.9610566
288855.5,GAZE,0.09683018;-0.3472706;0.2340752;2.150849;0.7382292;-0.0503372;2.457246;0.1201105;0.01494607;2.458641;0.1023645;0.1487705;-0.270466;0.9511653;0.04428688;-0.2732496;0.9609231
288866.9,GAZE,0.09643258;-0.3474925;0.2336346;2.150609;0.7382964;-0.05035847;2.457282;0.1201419;0.01492634;2.458678;0.1024018;0.1480998;-0.2709404;0.951135;0.04394028;-0.2737032;0.9608099
288877.5,GAZE,0.09619121;-0.3477562;0.2333427;2.150359;0.7382643;-0.0503965;2.457296;0.1201361;0.0148893;2.458694;0.1023999;0.1476338;-0.2713701;0.951085;0.04394514;-0.2741164;0.960692
288889.3,GAZE,0.0960943;-0.3480577;0.2300663;2.153923;0.7303486;-0.05041814;2.457328;0.1201154;0.01486915;2.458727;0.1023846;0.1473283;-0.271863;0.9509915;0.04407387;-0.2746004;0.9605478
288900.3,GAZE,0.09621295;-0.3484662;0.2210538;2.164719;0.7074709;-0.05044937;2.45735;0.120101;0.01483929;2.45875;0.1023753;0.1472642;-0.2724627;0.9508298;0.04467779;-0.2751976;0.960349
288911.4,GAZE,0.09632611;-0.3486054;0.2153316;2.171751;0.6928658;-0.05046421;2.457371;0.12006;0.01482534;2.458771;0.1023377;0.1473081;-0.2727385;0.950744;0.04507888;-0.2754722;0.9602515
288921.4,GAZE,0.09639695;-0.3486572;0.2095429;2.178896;0.6782292;-0.05048752;2.457393;0.1200403;0.01480272;2.458794;0.1023206;0.1473347;-0.2729419;0.9506814;0.04537855;-0.2756743;0.9601794
288933.5,GAZE,0.09639215;-0.348632;0.2035135;2.186317;0.6632082;-0.0505321;2.457425;0.1200269;0.01475793;2.458826;0.1023064;0.1472787;-0.2730863;0.9506487;0.04559225;-0.2758143;0.9601291
288945.1,GAZE,0.09623227;-0.3486717;0.2044228;2.184971;0.6658967;-0.05055577;2.457448;0.1200111;0.01473373;2.458849;0.1022885;0.1467908;-0.2733194;0.9506571;0.04559433;-0.2760272;0.9600677
288954.8,GAZE,0.09626655;-0.3487084;0.2051428;2.184093;0.6676;-0.05054295;2.457463;0.1199729;0.01474556;2.458865;0.1022467;0.1465285;-0.2735093;0.950643;0.04577187;-0.2762064;0.9600078
288966.9,GAZE,0.09569053;-0.3487754;0.2049045;2.183624;0.6685334;-0.05054855;2.457476;0.1199545;0.01473862;2.458879;0.1022237;0.1455096;-0.2737706;0.9507242;0.04502783;-0.2764389;0.9599761
288978.7,GAZE,0.09336447;-0.3489308;0.2027176;2.183346;0.6692547;-0.05051965;2.457496;0.1199449;0.01476634;2.458901;0.1022098;0.1411761;-0.2743534;0.9512095;0.04222701;-0.2768859;0.9599745
288987.9,GAZE,0.09031131;-0.3494714;0.1998015;2.182714;0.6700712;-0.05050582;2.457508;0.1199319;0.01477894;2.458916;0.1021925;0.134784;-0.2754553;0.9518181;0.03918964;-0.2777831;0.9598441
288999.5,GAZE,0.08930811;-0.3495166;0.1988718;2.182597;0.6704204;-0.05047846;2.457477;0.1199557;0.01480481;2.458888;0.1022109;0.1329058;-0.2756681;0.9520206;0.03792595;-0.2779389;0.9598498
289010.9,GAZE,0.08743271;-0.3497382;0.1970927;2.182298;0.670961;-0.05045819;2.457476;0.1199512;0.01482406;2.458889;0.1022032;0.1286789;-0.2762201;0.9524412;0.03622593;-0.2783553;0.9597948
289021.8,GAZE,0.08657384;-0.3498096;0.196297;2.182166;0.6712603;-0.05040985;2.457448;0.1199835;0.01487058;2.458864;0.1022288;0.1267828;-0.2764245;0.9526361;0.03536524;-0.278502;0.9597843
289032.6,GAZE,0.08584736;-0.3499161;0.1956075;2.18203;0.6714684;-0.05039257;2.457434;0.1199842;0.01488686;2.458852;0.102226;0.1252643;-0.2766549;0.9527701;0.03449401;-0.2786853;0.9597628
289046,GAZE,0.08489949;-0.3500559;0.1947257;2.181829;0.6717871;-0.05035424;2.457406;0.12004;0.01492435;2.458823;0.1022787;0.1234671;-0.2768929;0.9529356;0.03336374;-0.27887;0.9597491
289055.6,GAZE,0.08428138;-0.3503372;0.1941195;2.181558;0.6719023;-0.050345;2.457388;0.1200492;0.01493266;2.458804;0.1022844;0.1223594;-0.2772379;0.9529781;0.03255141;-0.2791828;0.9596861
289065.8,GAZE,0.0835726;-0.3506728;0.1934344;2.181222;0.6720597;-0.050358;2.457382;0.1201176;0.01491874;2.458797;0.1023493;0.1211868;-0.2776272;0.9530146;0.03164498;-0.279544;0.9596112
289078.5,GAZE,0.08286776;-0.351142;0.1958043;2.176739;0.6803403;-0.05036211;2.457366;0.120133;0.01491377;2.458779;0.1023615;0.1199974;-0.2781645;0.9530085;0.03066196;-0.2800521;0.959495
289088.6,GAZE,0.08216065;-0.3516068;0.2012245;2.16818;0.6968374;-0.05040467;2.45738;0.1201513;0.01487121;2.458794;0.1023796;0.1188486;-0.2787171;0.952991;0.0297258;-0.2805796;0.9593704
289100.5,GAZE,0.08082596;-0.3519719;0.2056104;2.16014;0.71259;-0.05041534;2.457373;0.1201594;0.01486093;2.458787;0.1023892;0.1174268;-0.2791174;0.9530501;0.02722119;-0.2809556;0.9593347
289110.3,GAZE,0.0799858;-0.352098;0.2047482;2.159982;0.7128254;-0.05042344;2.457352;0.1201456;0.01485309;2.458767;0.1023766;0.116753;-0.2791453;0.9531247;0.02541674;-0.2809773;0.9593778
289121.2,GAZE,0.07932397;-0.3522038;0.2040715;2.159848;0.7130163;-0.05043089;2.457339;0.1201475;0.01484665;2.458756;0.1023822;0.1162319;-0.2792458;0.953159;0.0239487;-0.2810728;0.9593876
289133,GAZE,0.07890331;-0.3521961;0.2036508;2.15982;0.7131783;-0.05037814;2.457348;0.1201534;0.01489973;2.458765;0.1023894;0.1158682;-0.2792363;0.953206;0.0229776;-0.2810556;0.9594164
289143.3,GAZE,0.07850747;-0.352107;0.2032646;2.159868;0.7133539;-0.05037481;2.457346;0.1201596;0.01490369;2.458763;0.1023978;0.1155021;-0.2791004;0.9532902;0.0221912;-0.2809119;0.9594769
289154.4,GAZE,0.07818714;-0.3519739;0.2029571;2.159957;0.7135205;-0.05033672;2.457365;0.1201641;0.01494163;2.45878;0.1024017;0.1150825;-0.2789905;0.9533731;0.02164328;-0.2807896;0.9595253
289165.2,GAZE,0.07768732;-0.3517709;0.2061694;2.155102;0.7238737;-0.05033159;2.457372;0.1201705;0.01494721;2.458786;0.1024098;0.1143114;-0.2787825;0.9535267;0.02095507;-0.2805604;0.9596076
289177.1,GAZE,0.07739573;-0.3516201;0.2095257;2.150282;0.7340138;-0.05029184;2.457379;0.1201712;0.01498732;2.458791;0.1024115;0.1137279;-0.2786736;0.9536284;0.02064917;-0.2804325;0.9596516
289187.2,GAZE,0.07707312;-0.3513975;0.2102545;2.149048;0.7370698;-0.05028081;2.457389;0.1201756;0.01499876;2.458798;0.1024172;0.1130984;-0.2784633;0.9537646;0.02037566;-0.2802029;0.9597245
289199.3,GAZE,0.07696556;-0.3511904;0.208685;2.151231;0.7331219;-0.05026424;2.457403;0.1201936;0.01501551;2.458809;0.1024355;0.1125161;-0.2783438;0.9538684;0.02064549;-0.2800613;0.9597601
289210.7,GAZE,0.07663719;-0.350737;0.2079681;2.152192;0.7322378;-0.05025333;2.457418;0.1201984;0.01502556;2.458821;0.1024371;0.1117979;-0.2778943;0.9540839;0.02042328;-0.2795859;0.9599034
289232.2,GAZE,0.07666905;-0.3503509;0.2085758;2.151819;0.7338353;-0.05024427;2.457426;0.1202081;0.01503062;2.458825;0.1024318;0.1113236;-0.2774719;0.9542623;0.02086219;-0.2791381;0.9600243
289237.7,GAZE,0.07680807;-0.3502245;0.2087349;2.15194;0.7338363;-0.05023646;2.45743;0.1202093;0.01503703;2.458828;0.1024276;0.1105311;-0.2774143;0.9543711;0.02130194;-0.2790594;0.9600375
289250.8,GAZE,0.07700144;-0.3502271;0.2089324;2.151954;0.7337611;-0.05022657;2.457427;0.1201999;0.01504391;2.458826;0.1024075;0.110417;-0.2774286;0.9543801;0.02161932;-0.2790681;0.9600279
289261.1,GAZE,0.07735711;-0.3502609;0.2092935;2.151953;0.7336104;-0.05022031;2.457437;0.1201918;0.01504722;2.458841;0.1023887;0.1099563;-0.2775261;0.954405;0.02277339;-0.2791483;0.9599779
289271.7,GAZE,0.07764385;-0.350241;0.209591;2.151991;0.7335119;-0.05020654;2.457443;0.1201875;0.01505804;2.458853;0.1023743;0.1097641;-0.277528;0.9544266;0.0239196;-0.2791401;0.9599524
289282.5,GAZE,0.07796548;-0.3502133;0.2099241;2.15204;0.7334038;-0.05018222;2.45744;0.1201741;0.01507947;2.458857;0.1023507;0.1096397;-0.2775526;0.9544337;0.02537353;-0.2791508;0.959912
289294.7,GAZE,0.07835047;-0.3501121;0.2103348;2.152156;0.7333046;-0.0501709;2.457446;0.1201751;0.01508734;2.458868;0.1023395;0.1095238;-0.2774842;0.9544669;0.02708981;-0.2790644;0.9598902
289305.1,GAZE,0.07875203;-0.3499607;0.2107693;2.152317;0.7332203;-0.05016047;2.457455;0.1201771;0.01509497;2.458878;0.1023313;0.1092952;-0.2773879;0.9545211;0.02885567;-0.2789446;0.9598736
289316.4,GAZE,0.07925047;-0.3497815;0.2159546;2.146301;0.7457435;-0.05013919;2.457462;0.120181;0.01511347;2.458884;0.1023251;0.1087195;-0.2772789;0.9546185;0.0313582;-0.2787928;0.9598392
289327.7,GAZE,0.079383;-0.3495315;0.2260897;2.133241;0.7728646;-0.0501197;2.457476;0.1201856;0.01513064;2.458895;0.102321;0.1080902;-0.2771013;0.9547415;0.0319753;-0.2785887;0.9598781
289338.7,GAZE,0.07926433;-0.3491234;0.2362494;2.11997;0.800907;-0.05012023;2.457489;0.1201907;0.01512909;2.458902;0.1023218;0.1072093;-0.2767197;0.9549515;0.03174322;-0.2781801;0.9600043
289349.6,GAZE,0.0791126;-0.3487;0.2465295;2.106522;0.8294387;-0.05011833;2.45751;0.1201905;0.01513001;2.458919;0.1023177;0.1061717;-0.2763827;0.955165;0.03151848;-0.2778121;0.9601182
289367.2,GAZE,0.07893137;-0.3481815;0.257325;2.09248;0.8595287;-0.0501312;2.457536;0.120189;0.01511651;2.458936;0.1023134;0.1049745;-0.2759103;0.9554338;0.03127997;-0.2773029;0.9602733
289377.4,GAZE,0.07843994;-0.3473315;0.2675632;2.079081;0.8894231;-0.05014157;2.457553;0.1201883;0.01510653;2.458949;0.1023137;0.1025765;-0.2751349;0.9559178;0.0308568;-0.27646;0.9605299
289388.8,GAZE,0.07813169;-0.3468843;0.270923;2.074649;0.8998619;-0.05015957;2.45756;0.1201861;0.01508862;2.458952;0.1023114;0.10149;-0.2746891;0.956162;0.03078361;-0.2759824;0.9606696
289400.3,GAZE,0.07776102;-0.3463731;0.2764298;2.067322;0.9164881;-0.05016643;2.457582;0.1201858;0.01508167;2.458973;0.1023107;0.1001409;-0.2742195;0.956439;0.03080618;-0.2754743;0.9608147
289410.9,GAZE,0.07752805;-0.3461584;0.2800959;2.062309;0.9275051;-0.05018604;2.457587;0.1201835;0.01506263;2.458977;0.1023103;0.09939721;-0.274042;0.9565674;0.0308484;-0.2752753;0.9608704
