106785.7,GAZE,-0.1399442;-0.01688436;0.01907077;2.422476;2.106746;-0.06223172;2.446288;0.1162779;0.002628297;2.448044;0.09871329;-0.2125461;0.3745764;0.9025058;-0.2698038;0.3691385;0.8893496
106796.5,GAZE,-0.1406255;-0.01674479;0.0167515;2.422941;2.10679;-0.06221491;2.446264;0.116261;0.002644241;2.448027;0.09869391;-0.2137317;0.3747978;0.9021338;-0.2710033;0.369318;0.8889103
106807.6,GAZE,-0.1411698;-0.01685246;0.01488635;2.42254;2.106855;-0.06224191;2.446216;0.1162894;0.002617002;2.447986;0.09872224;-0.2147086;0.3746496;0.9019634;-0.2718994;0.3691537;0.8887048
106818.5,GAZE,-0.1417827;-0.01716347;0.01277664;2.421425;2.106881;-0.06222975;2.446186;0.1162817;0.00262931;2.447963;0.09871563;-0.2156866;0.3742128;0.9019114;-0.2730093;0.3686806;0.888561
106829.2,GAZE,-0.1420693;-0.01745553;0.01178113;2.420387;2.106949;-0.0622701;2.446149;0.1163413;0.002589405;2.447932;0.09877763;-0.2160797;0.373875;0.9019574;-0.2735516;0.3683211;0.8885432
106841.3,GAZE,-0.1422469;-0.01773317;0.0111593;2.419404;2.106959;-0.06226218;2.44612;0.1163497;0.002597958;2.447909;0.0987888;-0.2162447;0.3735907;0.9020356;-0.274026;0.3680022;0.8885292
106852.3,GAZE,-0.1424344;-0.0179604;0.006830227;2.421179;1.924992;-0.06229722;2.446067;0.1163987;0.002563447;2.447859;0.09884013;-0.2163819;0.3733642;0.9020965;-0.2743596;0.3677547;0.8885288
106862.9,GAZE,-0.1426013;-0.01807887;0.002668034;2.423423;1.742168;-0.06229466;2.446041;0.1164173;0.002567232;2.447836;0.09886365;-0.2165069;0.3732957;0.9020948;-0.2747223;0.367659;0.8884563
106875.4,GAZE,-0.1427474;-0.018119;0.000453677;2.424631;1.650418;-0.06230313;2.446044;0.1164042;0.002560377;2.447839;0.09885652;-0.2166373;0.3733095;0.9020578;-0.2749658;0.367658;0.8883814
106885.9,GAZE,-0.1668403;0.03132661;-0.003386643;2.427253;1.467027;-0.06230187;2.446027;0.1164152;0.002563506;2.447821;0.09887418;-0.2165399;0.3733821;0.9020512;-0.2746347;0.3677582;0.8884422
106885.9,CONTEXT_CHANGE,Next;Current
106896.3,GAZE,-0.1708497;0.0268344;-0.01235829;2.420282;1.376897;-0.06233191;2.446041;0.1164394;0.002535641;2.447833;0.09890646;-0.2248262;0.3667829;0.9027311;-0.2757109;0.3618342;0.8905389
106907.1,GAZE,-0.1898843;-0.03110461;-0.04782936;2.314739;1.37029;-0.06233454;2.446026;0.116454;0.002535254;2.447818;0.09892917;-0.2550424;0.2857732;0.9237354;-0.2975983;0.2821506;0.9120451
106919.3,GAZE,-0.2041912;-0.1031696;-0.07493304;2.186297;1.349508;-0.06235957;2.446029;0.1164961;0.002512306;2.447826;0.09897938;-0.2732803;0.1843322;0.9441078;-0.3158641;0.1818108;0.9312222
106931.1,GAZE,-0.2282638;-0.2072235;-0.1172188;2.014078;1.298131;-0.06235921;2.446012;0.1165149;0.002515018;2.447814;0.09900745;-0.305932;0.04056229;0.9511889;-0.3336143;0.04016192;0.9418538
106941.2,GAZE,-0.239895;-0.2573957;-0.135869;1.938757;1.266452;-0.06238711;2.445979;0.116523;0.002489477;2.447788;0.09902496;-0.3168435;-0.0248364;0.9481526;-0.3407987;-0.02461971;0.9398139
106951.6,GAZE,-0.2476877;-0.2905768;-0.1476426;1.892097;1.243722;-0.06238782;2.445952;0.1165374;0.002490819;2.447765;0.09904748;-0.3201201;-0.06624459;0.945058;-0.3482029;-0.06554944;0.9351246
106963.3,GAZE,-0.2513287;-0.3157356;-0.1526484;1.857887;1.225845;-0.06243795;2.445945;0.1165429;0.002442241;2.447762;0.09905931;-0.3223763;-0.0966315;0.9416665;-0.3706869;-0.09480932;0.9239061
106973.8,GAZE,-0.2525211;-0.3349189;-0.1539152;1.832379;1.211918;-0.06244874;2.44592;0.1165532;0.002433121;2.447738;0.09907572;-0.3229817;-0.1191473;0.9388753;-0.3900079;-0.1159222;0.9134856
106985.3,GAZE,-0.2521012;-0.337654;-0.1531941;1.828664;1.209937;-0.06245047;2.445902;0.1165548;0.002432644;2.447721;0.09908207;-0.3223517;-0.1221293;0.9387086;-0.3935003;-0.1186044;0.9116417
106996.7,GAZE,-0.2511782;-0.3410218;-0.1516881;1.824007;1.207497;-0.06245589;2.445885;0.1165588;0.002428502;2.447705;0.09909093;-0.3211458;-0.1258948;0.9386244;-0.397922;-0.1219557;0.9092771
107008.1,GAZE,-0.2500777;-0.3443781;-0.1499364;1.819331;1.205028;-0.06242299;2.445906;0.1165738;0.002462208;2.447728;0.09910905;-0.3196765;-0.1297414;0.9386022;-0.4004504;-0.1254665;0.9076881
107018,GAZE,-0.2492254;-0.3467323;-0.1485749;1.816054;1.203294;-0.06241894;2.445909;0.1165729;0.002467155;2.447733;0.09911174;-0.3184553;-0.1323922;0.9386472;-0.4010512;-0.1279415;0.9070771
107029.4,GAZE,-0.2488106;-0.3475815;-0.1479071;1.814847;1.202651;-0.06243604;2.44593;0.116564;0.002450466;2.447758;0.09910484;-0.3178232;-0.133352;0.9387255;-0.4007487;-0.128861;0.9070807
107040.5,GAZE,-0.2486075;-0.3477935;-0.1475871;1.814523;1.202476;-0.0624401;2.445951;0.1165549;0.002446145;2.447783;0.09909538;-0.3175406;-0.1336068;0.938785;-0.4004954;-0.1291121;0.9071568
107051.3,GAZE,-0.2482682;-0.3482367;-0.1470379;1.813872;1.202114;-0.06246459;2.445986;0.1165295;0.002421468;2.447822;0.09906946;-0.3170525;-0.1341935;0.9388663;-0.3996714;-0.1297075;0.9074353
107062.9,GAZE,-0.2481149;-0.3482797;-0.1467924;1.813789;1.202047;-0.06247354;2.446018;0.116502;0.002412379;2.447856;0.0990418;-0.3168631;-0.1343439;0.9389086;-0.3989896;-0.1298868;0.9077096
107075.2,GAZE,-0.2495602;-0.3498534;-0.1489325;1.812119;1.200796;-0.06246829;2.446067;0.1164802;0.002417356;2.447907;0.09901927;-0.3169422;-0.1362708;0.9386042;-0.3896109;-0.1323297;0.9114232
107087.2,GAZE,-0.2506877;-0.3508191;-0.1505924;1.811176;1.200003;-0.06247985;2.446105;0.1164407;0.002404928;2.447948;0.0989767;-0.31724;-0.1374556;0.9383308;-0.3789912;-0.1341333;0.9156276
107096.4,GAZE,-0.2520295;-0.3521314;-0.1525602;1.809825;1.198969;-0.06249994;2.446136;0.1164293;0.002384335;2.447978;0.09896338;-0.3180013;-0.139017;0.937843;-0.3693084;-0.1362635;0.9192625
107107.4,GAZE,-0.2532295;-0.3531492;-0.1543192;1.808845;1.198137;-0.06251228;2.446168;0.1163873;0.00237152;2.44801;0.09891968;-0.3188161;-0.1402154;0.9373878;-0.3623554;-0.1378824;0.9217847
107119.5,GAZE,-0.2542451;-0.3539453;-0.155809;1.808107;1.197483;-0.06251931;2.446186;0.1163481;0.002363652;2.448028;0.0988774;-0.3196773;-0.1411697;0.9369512;-0.3577069;-0.1391306;0.9234113
107129.5,GAZE,-0.2550877;-0.3545698;-0.1570354;1.807553;1.196948;-0.06253278;2.446214;0.1162967;0.002349317;2.448058;0.09882285;-0.3206349;-0.1419073;0.9365125;-0.3545195;-0.1400879;0.9244952
107140.8,GAZE,-0.2553023;-0.3544197;-0.157374;1.807814;1.197021;-0.06250596;2.446236;0.1162728;0.002375752;2.44808;0.09879765;-0.3212264;-0.1418167;0.9363235;-0.3515816;-0.1401941;0.9256003
107152.6,GAZE,-0.2589407;-0.3573569;-0.1627028;1.805037;1.194681;-0.06251109;2.446261;0.1162188;0.002370447;2.448106;0.09874312;-0.3259383;-0.1449611;0.9342112;-0.3533531;-0.1434444;0.924427
107162.4,GAZE,-0.2701719;-0.3669717;-0.1789201;1.795886;1.187139;-0.0625425;2.446239;0.1162293;0.002338827;2.448086;0.0987528;-0.3402538;-0.154856;0.927495;-0.3592199;-0.1536913;0.9205108
107173.6,GAZE,-0.2786974;-0.3745107;-0.1909717;1.788904;1.181105;-0.0625571;2.446255;0.1161825;0.002324194;2.448102;0.09870594;-0.3502704;-0.1625095;0.9224431;-0.3602531;-0.1618517;0.9187066
107185.7,GAZE,-0.2826086;-0.3779261;-0.1964449;1.785792;1.178396;-0.06256247;2.446234;0.1162091;0.002318978;2.44808;0.09873325;-0.3545878;-0.1660091;0.9201676;-0.3616702;-0.1655269;0.9174942
107195.6,GAZE,-0.2853344;-0.3806529;-0.2001953;1.78326;1.176198;-0.0625754;2.446247;0.1161727;0.00230664;2.448091;0.09869859;-0.3572464;-0.1688508;0.9186209;-0.3634664;-0.1684165;0.9162576
107206.8,GAZE,-0.2873202;-0.3825843;-0.2029201;1.781472;1.174688;-0.06260008;2.446213;0.1161884;0.002281994;2.448055;0.09871414;-0.3591571;-0.1708797;0.9175;-0.3652839;-0.1704437;0.9151593
107218.3,GAZE,-0.2894027;-0.3845812;-0.2057603;1.779673;1.173068;-0.06261414;2.446221;0.1161573;0.002268404;2.448059;0.09868452;-0.3611906;-0.1729909;0.9163054;-0.3677842;-0.172512;0.9137694
107229.5,GAZE,-0.2898788;-0.3850637;-0.2064183;1.779221;1.172697;-0.06260532;2.446208;0.1161698;0.002277613;2.448043;0.09869824;-0.3616956;-0.1736108;0.9159889;-0.3683947;-0.1731216;0.913408
107240.7,GAZE,-0.2907607;-0.3864004;-0.2075804;1.777881;1.171638;-0.06261361;2.446213;0.1161468;0.002269149;2.448047;0.09867448;-0.3627523;-0.1750828;0.9152905;-0.3695359;-0.1745814;0.9126689
107251.8,GAZE,-0.2910191;-0.3870613;-0.2079056;1.777148;1.171149;-0.06262141;2.446205;0.1161669;0.002261102;2.448039;0.09869362;-0.3631563;-0.1759053;0.9149725;-0.3698924;-0.1754045;0.9123666
107262.7,GAZE,-0.2910829;-0.3875169;-0.2207002;1.728585;1.246994;-0.06262553;2.446209;0.1161501;0.00225687;2.448043;0.09867647;-0.3634916;-0.1764935;0.9147261;-0.3699123;-0.1760142;0.9122412
107273.8,GAZE,-0.2910331;-0.3878834;-0.2461466;1.631681;1.399495;-0.06261396;2.44619;0.1161633;0.00226751;2.448025;0.09868625;-0.3636885;-0.1769919;0.9145516;-0.369785;-0.1765354;0.912192
107287.3,GAZE,-0.2442211;-0.3617866;-0.2843352;1.485298;1.629687;-0.06261152;2.446195;0.1161518;0.002269417;2.448028;0.0986726;-0.3640472;-0.1775777;0.9142953;-0.3693722;-0.1771776;0.9122348
107287.3,CONTEXT_CHANGE,Current;Next
107296.2,GAZE,-0.9031236;0.6620491;-0.3093167;1.38882;1.78138;-0.06262749;2.446171;0.1161568;0.002252787;2.448004;0.0986751;-0.3642098;-0.1779048;0.9141669;-0.3690274;-0.1775423;0.9123034
107307.1,GAZE,-0.1347464;-0.2393425;-0.3096358;1.388439;1.78108;-0.06262511;2.446169;0.1161508;0.002254546;2.448;0.09866655;-0.3648407;-0.1782054;0.9138567;-0.3689089;-0.1778983;0.912282
107307.1,CANDIDATES,a;pizza;plaza;kenya;iowa
107307.1,TEXT_CHANGE,a
107318.7,GAZE,-0.1420822;-0.2477909;-0.3083515;1.388539;1.781371;-0.06262571;2.446162;0.1161605;0.002253205;2.447992;0.09867326;-0.3643518;-0.1781477;0.914063;-0.3684461;-0.1778391;0.9124805
107329,GAZE,-0.1504982;-0.2576382;-0.3052747;1.389421;1.782459;-0.06262666;2.44615;0.1161779;0.002251029;2.447979;0.0986861;-0.3630195;-0.1775071;0.9147175;-0.3661281;-0.1772752;0.9135227
107339.5,GAZE,-0.1571147;-0.2673639;-0.2949942;1.389161;1.783976;-0.06264257;2.446132;0.1161905;0.002233744;2.447958;0.09869343;-0.3599645;-0.1768928;0.9160429;-0.3600621;-0.1768855;0.9160059
107353.1,GAZE,-0.1674078;-0.2790998;-0.2949159;1.38923;1.784044;-0.06263256;2.446122;0.1161983;0.002242714;2.447945;0.09869697;-0.3599124;-0.1768408;0.9160734;-0.36001;-0.1768335;0.9160364
107361.2,GAZE,-0.179457;-0.2963845;-0.2822098;1.388204;1.78538;-0.06263649;2.4461;0.116213;0.002236962;2.44792;0.09870476;-0.354972;-0.176602;0.918045;-0.3536533;-0.1766964;0.9185356
107372.3,GAZE,-0.1878305;-0.3081594;-0.27503;1.387904;1.786275;-0.06262928;2.446078;0.1162247;0.002242535;2.447898;0.09871025;-0.3518653;-0.1763317;0.9192921;-0.350379;-0.1764367;0.9198395
107383.5,GAZE,-0.2023671;-0.3269601;-0.2691346;1.387887;1.787121;-0.06263345;2.446068;0.1162261;0.00223729;2.447886;0.09870739;-0.349179;-0.175947;0.9203894;-0.347799;-0.1760435;0.9208934
107394.8,GAZE,-0.2195054;-0.3493702;-0.2622667;1.388103;1.788246;-0.06262904;2.446043;0.1162396;0.002239972;2.44786;0.09871451;-0.345894;-0.1753409;0.9217445;-0.3448392;-0.1754134;0.9221258
107405.8,GAZE,-0.22576;-0.3579593;-0.2588996;1.388144;1.788751;-0.06262785;2.446041;0.116259;0.002239764;2.447856;0.09872844;-0.3442892;-0.1750349;0.9224032;-0.3434523;-0.175092;0.9227043
107416.8,GAZE,-0.2257143;-0.3574889;-0.258817;1.389202;1.789459;-0.0626235;2.446014;0.1162759;0.002243072;2.447829;0.09874143;-0.343064;-0.1743952;0.9229807;-0.3447726;-0.1742789;0.9223658
107428.5,GAZE,-0.2263353;-0.3573068;-0.2605819;1.389953;1.789697;-0.06263018;2.446032;0.1162936;0.002235591;2.447845;0.09875607;-0.3430499;-0.1740618;0.9230489;-0.3463284;-0.1738385;0.9218659
107439.7,GAZE,-0.2274478;-0.3567144;-0.2637664;1.391906;1.790515;-0.06263113;2.446012;0.1163143;0.002233624;2.447825;0.09877312;-0.3430421;-0.1731586;0.9232216;-0.3484249;-0.1727928;0.9212723
107450.9,GAZE,-0.2278308;-0.3564203;-0.2648735;1.392793;1.790928;-0.06264639;2.446024;0.1163317;0.002217531;2.447836;0.09878726;-0.3430772;-0.172654;0.9233031;-0.3497962;-0.1721975;0.9208641
107462.2,GAZE,-0.2281603;-0.3559768;-0.2658453;1.39399;1.791573;-0.06265199;2.446006;0.1163515;0.00221169;2.447818;0.09880611;-0.3432549;-0.1719202;0.923374;-0.3519729;-0.1713282;0.9201966
107473.4,GAZE,-0.2282482;-0.3559108;-0.2660989;1.394193;1.791662;-0.06265765;2.446018;0.1163544;0.002206147;2.447828;0.09880918;-0.3433368;-0.1717348;0.9233781;-0.3525983;-0.1711058;0.9199985
107484.9,GAZE,-0.228505;-0.3555372;-0.2668602;1.395191;1.792206;-0.06266862;2.446004;0.1163719;0.00219509;2.447812;0.09882613;-0.3435959;-0.1710942;0.9234006;-0.3539995;-0.170388;0.9195936
107499.2,GAZE,-0.2287114;-0.3553499;-0.2674611;1.395733;1.792478;-0.06267869;2.446012;0.1163925;0.002185017;2.447816;0.09884636;-0.3437952;-0.1707321;0.9233934;-0.3546037;-0.1699987;0.9194328
107506.6,GAZE,-0.2290521;-0.3549783;-0.2684584;1.396773;1.793011;-0.06269538;2.446001;0.1164085;0.00216794;2.447803;0.09886084;-0.3441392;-0.1701092;0.9233803;-0.3551919;-0.1693613;0.9193234
107518.1,GAZE,-0.2290586;-0.3550523;-0.268473;1.396597;1.792921;-0.0627048;2.446011;0.1164367;0.002158284;2.447814;0.09888809;-0.3441289;-0.1702047;0.9233665;-0.3551815;-0.169456;0.9193099
107529.4,GAZE,-0.2293149;-0.3548725;-0.2692144;1.397145;1.793179;-0.06272233;2.446003;0.116451;0.002140731;2.44781;0.09890265;-0.3443889;-0.1697902;0.9233459;-0.3554969;-0.16904;0.9192647
107540.4,GAZE,-0.2294093;-0.3547678;-0.2694861;1.397447;1.793319;-0.06270772;2.446018;0.1164558;0.002154827;2.447832;0.09890633;-0.344517;-0.169566;0.9233392;-0.3555153;-0.1688247;0.919297
107550.8,GAZE,-0.2294705;-0.3546961;-0.269668;1.397646;1.793423;-0.06272215;2.446018;0.1164615;0.002140373;2.447839;0.09891264;-0.3446853;-0.1693473;0.9233166;-0.3554923;-0.1686195;0.9193437
107562.6,GAZE,-0.2294313;-0.3545786;-0.2695674;1.397911;1.793591;-0.06271487;2.446045;0.1164721;0.002147257;2.447877;0.09892301;-0.3447939;-0.1690902;0.9233232;-0.355335;-0.1683823;0.9194479
107573,GAZE,-0.2293636;-0.3543622;-0.2694022;1.398386;1.793906;-0.06273502;2.446045;0.1164686;0.0021272;2.447889;0.09892112;-0.3449593;-0.1686707;0.9233381;-0.3551427;-0.1679886;0.9195942
107584.1,GAZE,-0.2293435;-0.3543876;-0.2693448;1.39832;1.793876;-0.06274217;2.446071;0.1164875;0.002120972;2.447926;0.09894459;-0.3450463;-0.1686105;0.9233167;-0.3551141;-0.1679361;0.9196149
107594.5,GAZE,-0.2293276;-0.3543767;-0.2693046;1.398342;1.793888;-0.06276566;2.446078;0.1164818;0.002098799;2.447944;0.09894498;-0.345098;-0.1684345;0.9233294;-0.3550617;-0.167768;0.9196657
107606.2,GAZE,-0.229304;-0.3542677;-0.2692505;1.398588;1.794052;-0.06277364;2.44609;0.11649;0.002092838;2.447967;0.09896176;-0.3452342;-0.168189;0.9233233;-0.3549279;-0.1675416;0.9197587
107618.7,GAZE,-0.2293753;-0.3540675;-0.2694726;1.399103;1.794329;-0.06279361;2.446104;0.1164817;0.002075434;2.447987;0.09896363;-0.345551;-0.1677922;0.923277;-0.35478;-0.1671765;0.9198822
107629.4,GAZE,-0.2294507;-0.3538593;-0.2697066;1.399635;1.794623;-0.06280649;2.446115;0.1164786;0.002065182;2.447996;0.09897004;-0.3457039;-0.1674217;0.923287;-0.3546464;-0.1668251;0.9199975
107640.6,GAZE,-0.2295338;-0.3534353;-0.2699842;1.400685;1.795219;-0.06282997;2.446136;0.1164656;0.002043784;2.448008;0.09896375;-0.3458931;-0.16682;0.923325;-0.3544557;-0.1662499;0.9201751
107651.7,GAZE,-0.2296259;-0.3532443;-0.2702606;1.401179;1.795502;-0.06281954;2.446149;0.1164858;0.002055407;2.448009;0.09898725;-0.3459459;-0.1665775;0.923349;-0.3543953;-0.1660152;0.9202407
107662.7,GAZE,-0.2298101;-0.3527614;-0.2708283;1.402422;1.796175;-0.06284344;2.446169;0.1164746;0.002032429;2.448019;0.09897835;-0.3463875;-0.1659426;0.9232978;-0.3544282;-0.1654091;0.9203371
107673.6,GAZE,-0.2300539;-0.352479;-0.2715408;1.403204;1.796585;-0.06283325;2.446165;0.1164984;0.002043456;2.448009;0.09900464;-0.346889;-0.1656156;0.9231682;-0.3545688;-0.1651073;0.9203372
107685.3,GAZE,-0.2303303;-0.3521715;-0.272347;1.404087;1.796993;-0.06284428;2.446181;0.1164846;0.002033353;2.448029;0.09899457;-0.3475192;-0.1652635;0.9229943;-0.3547226;-0.1647879;0.9203352
107699.1,GAZE,-0.2305184;-0.3518219;-0.2729053;1.405009;1.797484;-0.06281954;2.44617;0.1164847;0.002058774;2.448027;0.09899827;-0.348085;-0.1648142;0.9228614;-0.3548392;-0.1643698;0.920365
107707.8,GAZE,-0.2306208;-0.3511527;-0.273257;1.406657;1.798419;-0.06281978;2.446176;0.1164608;0.002058655;2.448044;0.09897585;-0.348593;-0.1638963;0.9228331;-0.3549193;-0.1634819;0.9204922
107718.2,GAZE,-0.2304876;-0.3506671;-0.2729302;1.40773;1.799132;-0.06280822;2.446148;0.1164562;0.002069265;2.448028;0.09896888;-0.3486517;-0.1632641;0.922923;-0.3548372;-0.1628604;0.920634
107729.3,GAZE,-0.230303;-0.3502552;-0.2724508;1.408619;1.799716;-0.0628131;2.446144;0.1164258;0.002063036;2.448031;0.09893456;-0.348614;-0.1627211;0.9230332;-0.3547413;-0.1623221;0.9207661
107740.8,GAZE,-0.2300907;-0.3499635;-0.2718818;1.409204;1.800138;-0.06281328;2.446132;0.1164045;0.002061248;2.448025;0.09890794;-0.3485405;-0.1623294;0.9231298;-0.3545427;-0.1619396;0.9209099
107752.8,GAZE,-0.2299204;-0.3498011;-0.2714177;1.409505;1.800368;-0.06281346;2.446118;0.1163793;0.002060115;2.448017;0.09887984;-0.3484765;-0.1620816;0.9231976;-0.3543502;-0.1617009;0.9210259
107763.1,GAZE,-0.2298356;-0.3498056;-0.2711771;1.409456;1.800354;-0.06281292;2.446111;0.1163598;0.002060086;2.448017;0.09885901;-0.3484516;-0.1620585;0.923211;-0.3542593;-0.1616822;0.9210642
107774.1,GAZE,-0.2297698;-0.3498515;-0.270986;1.409313;1.800293;-0.06280226;2.446111;0.1163626;0.002070636;2.448023;0.09886195;-0.3484418;-0.162118;0.9232043;-0.3541574;-0.1617477;0.9210919
107786.3,GAZE,-0.2296937;-0.349935;-0.2707675;1.409064;1.800199;-0.06280959;2.446102;0.116384;0.002063394;2.448019;0.0988842;-0.3483477;-0.1622515;0.9232163;-0.3540042;-0.1618847;0.9211267
107807.9,GAZE,-0.2295822;-0.3498923;-0.2704585;1.409107;1.800266;-0.06281543;2.446093;0.1163754;0.002058029;2.448018;0.09887816;-0.3482504;-0.1622502;0.9232532;-0.3538578;-0.1618873;0.9211825
107815.9,GAZE,-0.2294997;-0.3498856;-0.270227;1.409086;1.800272;-0.0628196;2.446097;0.1163649;0.002054065;2.448024;0.09886879;-0.348144;-0.1623632;0.9232735;-0.3537189;-0.1620017;0.9212157
107826.3,GAZE,-0.2294734;-0.3498804;-0.2701527;1.409086;1.80028;-0.0628171;2.446102;0.1163636;0.002057612;2.448029;0.09887142;-0.3481194;-0.162403;0.9232758;-0.3536651;-0.1620432;0.9212291
107838.2,GAZE,-0.2294771;-0.3498178;-0.2701694;1.409233;1.800378;-0.06281269;2.446103;0.1163734;0.002062649;2.448029;0.09888338;-0.3480737;-0.162376;0.9232978;-0.3536306;-0.1620155;0.9212472
107849.6,GAZE,-0.2294933;-0.349782;-0.270218;1.40933;1.800426;-0.0628131;2.446117;0.1163753;0.002063036;2.448042;0.09888813;-0.3480632;-0.1624376;0.9232909;-0.3536313;-0.1620763;0.9212363
107859.6,GAZE,-0.2293179;-0.350026;-0.269702;1.408648;1.800107;-0.06280708;2.446106;0.116396;0.002069712;2.448034;0.09891159;-0.3478797;-0.1628892;0.9232805;-0.3531623;-0.1625462;0.9213334
107871.4,GAZE,-0.2276847;-0.3459348;-0.2654865;1.417541;1.806126;-0.06279969;2.446114;0.1164077;0.002078056;2.448047;0.09892742;-0.3468527;-0.1575515;0.9245922;-0.3513452;-0.1572709;0.9229422
107882.7,GAZE,-0.2216891;-0.2930853;-0.2523692;1.548196;1.880468;-0.06277776;2.446102;0.1164322;0.002100885;2.44804;0.09895571;-0.3482297;-0.08264926;0.9337586;-0.3529496;-0.08249391;0.9319986
107893.7,GAZE,-0.2111119;-0.2409635;-0.2230347;1.689331;1.948548;-0.06277335;2.446087;0.1164376;0.002105981;2.448028;0.09896399;-0.3414018;-0.003502123;0.9399109;-0.3450122;-0.003497495;0.9385917
107905.3,GAZE,-0.2018167;-0.1996727;-0.1947032;1.810714;1.996651;-0.06276172;2.446079;0.1164573;0.002117842;2.44802;0.09898469;-0.3318352;0.06267942;0.9412528;-0.3361778;0.06257715;0.9397173
107915.6,GAZE,-0.1948866;-0.1771294;-0.1725031;1.879887;2.020366;-0.06275105;2.446064;0.1164795;0.002128482;2.448003;0.09900651;-0.3211171;0.1000282;0.9417421;-0.3295063;0.09972369;0.9388721
107934.6,GAZE,-0.1889703;-0.1639049;-0.1531996;1.921103;2.033456;-0.06274676;2.446023;0.1164871;0.002132714;2.447958;0.09901356;-0.3088934;0.1225012;0.9431746;-0.3249095;0.1218135;0.9378674
107951.7,GAZE,-0.1862611;-0.1591268;-0.1442924;1.936068;2.038051;-0.0627194;2.445969;0.1164993;0.002160311;2.447911;0.09902717;-0.3030464;0.1308565;0.9439489;-0.3229412;0.1299564;0.9374542
107961.4,GAZE,-0.1843539;-0.1581751;-0.1380798;1.938735;2.039134;-0.06270814;2.445937;0.1165136;0.002171636;2.447884;0.09904243;-0.2983553;0.1329576;0.9451489;-0.3218187;0.1318911;0.93757
107973.1,GAZE,-0.1839678;-0.1582631;-0.136831;1.938351;2.039115;-0.06270218;2.445926;0.1165251;0.002177536;2.447879;0.09905433;-0.2974463;0.1330716;0.9454193;-0.3215637;0.1319768;0.9376454
107983.2,GAZE,-0.1830775;-0.158338;-0.1339444;1.937888;2.039176;-0.06269467;2.445891;0.1165436;0.002184659;2.447852;0.09907233;-0.2950866;0.1332837;0.9461286;-0.3211857;0.132103;0.9377572
107995,GAZE,-0.1827506;-0.1585755;-0.1328935;1.937024;2.039031;-0.06270325;2.445882;0.1165678;0.002176076;2.447847;0.09909698;-0.2941764;0.1331596;0.9464295;-0.3211031;0.1319464;0.9378076
108005.6,GAZE,-0.1823733;-0.1586059;-0.1316696;1.936828;2.03907;-0.06270033;2.445859;0.1165866;0.002179384;2.447826;0.09911738;-0.2934024;0.1333597;0.9466416;-0.3208317;0.132125;0.9378753
108016.6,GAZE,-0.1823072;-0.1586574;-0.1314577;1.936642;2.039037;-0.06271082;2.445856;0.1165899;0.002169251;2.447826;0.09912233;-0.2932431;0.1334161;0.946683;-0.3207777;0.1321764;0.9378865
108028.2,GAZE,-0.1822125;-0.158567;-0.1311474;1.936913;2.039143;-0.06271541;2.445846;0.1166044;0.002165288;2.447816;0.09913926;-0.2929424;0.1337191;0.9467333;-0.3207909;0.1324636;0.9378414
108039.6,GAZE,-0.1822537;-0.1585256;-0.1312819;1.93706;2.039171;-0.06274754;2.445851;0.1165984;0.002134174;2.447824;0.09913731;-0.2929061;0.1338918;0.9467201;-0.3209008;0.1326273;0.9377807
108050.2,GAZE,-0.1823226;-0.1583488;-0.1315002;1.937655;2.039327;-0.06276119;2.445843;0.1166045;0.002121508;2.44782;0.0991475;-0.29296;0.1342699;0.9466499;-0.3210094;0.1329984;0.937691
108061.6,GAZE,-0.1823925;-0.1583367;-0.1317276;1.937714;2.039323;-0.06277722;2.445861;0.1165986;0.002106667;2.447841;0.09914628;-0.2930183;0.1343752;0.9466169;-0.3210622;0.1331033;0.937658
108074.5,GAZE,-0.1825096;-0.1582564;-0.1321052;1.938012;2.039356;-0.0627929;2.445871;0.1165729;0.002092361;2.447853;0.099126;-0.2932344;0.1346155;0.9465159;-0.3211257;0.1333475;0.9376016
108085.8,GAZE,-0.1829628;-0.1572222;-0.1335382;1.941525;2.040195;-0.06281054;2.445872;0.1165645;0.002075583;2.447858;0.09912112;-0.2945696;0.1364483;0.9458386;-0.321059;0.1352241;0.9373556
108098.4,GAZE,-0.1833453;-0.1565853;-0.1347569;1.943714;2.04069;-0.06282943;2.445876;0.116551;0.002057999;2.447865;0.09911285;-0.2964833;0.1375589;0.9450795;-0.3210933;0.1364077;0.9371724
108109.5,GAZE,-0.1838557;-0.15603;-0.1363914;1.945671;2.04107;-0.06284058;2.445875;0.1165083;0.002047956;2.447867;0.09907459;-0.2987825;0.1385103;0.944216;-0.3211027;0.137454;0.9370162
108117.8,GAZE,-0.1844451;-0.1555811;-0.1382883;1.947289;2.041379;-0.06285822;2.445899;0.1165077;0.002031475;2.447894;0.09907876;-0.3011549;0.1392276;0.9433565;-0.3211349;0.1382716;0.9368849
108129.9,GAZE,-0.1849985;-0.1552312;-0.1400705;1.948575;2.041596;-0.06287587;2.445912;0.1164937;0.002014607;2.447912;0.09906815;-0.3031935;0.1397574;0.9426248;-0.3211186;0.1388924;0.9367987
108140.4,GAZE,-0.1855225;-0.1548746;-0.141756;1.949878;2.041808;-0.06289881;2.445928;0.1164682;0.001992732;2.447932;0.09904705;-0.3049282;0.1403048;0.9419838;-0.3211198;0.1395176;0.9367054
