45774.06,GAZE,0.1711329;-0.0994997;0.8333179;1.965928;1.843147;-0.05612546;2.45438;0.1084681;0.01052374;2.454209;0.09727552;0.2898759;0.2280108;0.9295069;0.2692169;0.2294423;0.9353494
45786.13,GAZE,0.171039;-0.09963311;0.8330519;1.965392;1.843256;-0.05593318;2.454335;0.1085194;0.01070628;2.454159;0.09726885;0.2888408;0.2281454;0.929796;0.2681542;0.2295727;0.9356226
45797.21,GAZE,0.1705196;-0.09961608;0.8314259;1.965276;1.844056;-0.05583835;2.454358;0.1085434;0.01079181;2.454177;0.09723815;0.2873294;0.228474;0.9301835;0.2662373;0.2299205;0.9360846
45809.08,GAZE,0.1706245;-0.09959942;0.8318289;1.965334;1.844035;-0.0556767;2.454303;0.1086363;0.0109446;2.454118;0.09727922;0.2867978;0.2286718;0.930299;0.265506;0.2301291;0.936241
45819.55,GAZE,0.1698873;-0.09930946;0.8295635;1.966121;1.845406;-0.05560607;2.454328;0.1086748;0.01100725;2.454142;0.09727069;0.2850399;0.2292969;0.9306853;0.2632449;0.2307795;0.9367192
45830.71,GAZE,0.1690354;-0.0989175;0.8269879;1.967207;1.847111;-0.05548334;2.454222;0.1087536;0.01112223;2.454035;0.09730452;0.2831279;0.2300764;0.9310765;0.2608816;0.2315812;0.9371824
45840.78,GAZE,0.1685301;-0.09852542;0.8254685;1.968439;1.848227;-0.05544531;2.454236;0.108795;0.01115331;2.454048;0.09730549;0.2819023;0.2307466;0.9312825;0.2590925;0.2322842;0.9375048
45852.93,GAZE,0.1684001;-0.09835413;0.8251314;1.968983;1.848647;-0.05532807;2.454148;0.1088386;0.01126423;2.45396;0.09731247;0.2812369;0.2310158;0.9314169;0.2580951;0.2325724;0.9377084
45864.65,GAZE,0.1673683;-0.09797604;0.8219143;1.970001;1.850499;-0.05532402;2.454155;0.1088678;0.01126274;2.453967;0.09730968;0.2795553;0.2316863;0.9317566;0.2551982;0.2333142;0.9383168
45875.66,GAZE,0.1667851;-0.09787787;0.8200886;1.970149;1.851466;-0.05524796;2.454057;0.1088644;0.01133412;2.453873;0.09727924;0.2783712;0.2319309;0.9320502;0.2533734;0.233592;0.9387421
45885.14,GAZE,0.1667984;-0.09750354;0.8201948;1.971497;1.851771;-0.05528247;2.454044;0.1088726;0.01129624;2.453865;0.09726807;0.2774374;0.2326692;0.9321446;0.2536501;0.2342527;0.9385027
45898.46,GAZE,0.1535983;-0.09880355;0.7771826;1.96265;1.869466;-0.05523574;2.453951;0.108895;0.01134068;2.453779;0.09727733;0.2527369;0.2313839;0.9394603;0.2322327;0.2326066;0.9444375
45908.17,GAZE,0.1278531;-0.1067593;0.6891905;1.926208;1.896348;-0.05530471;2.453924;0.1088988;0.01127061;2.45376;0.09727464;0.2020522;0.2184288;0.9547061;0.1913379;0.2189069;0.9568017
45919.34,GAZE,0.09402733;-0.1302734;0.5655091;1.832168;1.910984;-0.05526745;2.453844;0.1089056;0.01130751;2.453692;0.09727938;0.1379825;0.1756134;0.9747414;0.1310909;0.1757783;0.9756624
45930.59,GAZE,0.06819899;-0.1627451;0.4644102;1.711876;1.895566;-0.05537075;2.453817;0.1089059;0.01120499;2.453675;0.09728391;0.09982193;0.1149637;0.9883415;0.07247233;0.115234;0.9906911
45941.78,GAZE,0.03677103;-0.2038867;0.3392581;1.568934;1.859995;-0.05529165;2.453772;0.1089101;0.01128569;2.45364;0.09729692;0.05830995;0.03882643;0.9975432;-0.004090338;0.03888539;0.9992353
45954.02,GAZE,0.0277664;-0.2219351;0.3020847;1.510855;1.836879;-0.05541146;2.453755;0.1089118;0.01116857;2.453632;0.097314;0.0452885;0.006570228;0.9989523;-0.02271012;0.006567901;0.9997205
45963.45,GAZE,0.02352268;-0.2301307;0.284756;1.485231;1.825902;-0.05534554;2.453728;0.1089046;0.01123798;2.453614;0.09732692;0.042314;-0.007846303;0.9990736;-0.03467909;-0.007857039;0.9993676
45975.46,GAZE,0.02193133;-0.2335348;0.2781912;1.474766;1.821127;-0.05547905;2.453733;0.1089091;0.01110888;2.453626;0.09735657;0.04522641;-0.01374855;0.9988822;-0.04291043;-0.01375897;0.9989842
45985.51,GAZE,0.01946374;-0.2368527;0.2684929;1.464545;1.816918;-0.0553965;2.453724;0.1088603;0.01119626;2.453624;0.09733569;0.04573894;-0.01956361;0.9987618;-0.05160708;-0.01956918;0.9984757
45997.03,GAZE,0.01854474;-0.2375321;0.2649933;1.462427;1.816262;-0.05552727;2.453746;0.1088587;0.01107085;2.453653;0.09736515;0.04557557;-0.02082029;0.9987439;-0.05396549;-0.02082375;0.9983256
46006.84,GAZE,0.01631688;-0.2385866;0.2566814;1.459033;1.815707;-0.05547082;2.453707;0.1088524;0.01113227;2.45362;0.09738769;0.04459845;-0.02283265;0.998744;-0.06020953;-0.022827;0.9979247
46018.91,GAZE,0.01490435;-0.2387856;0.2514942;1.458308;1.816105;-0.05559438;2.453731;0.1088557;0.01101384;2.453651;0.09742062;0.04385727;-0.02335673;0.9987648;-0.06377716;-0.02334574;0.997691
46029.54,GAZE,0.01372692;-0.2394671;0.2470805;1.456149;1.815596;-0.05555874;2.453684;0.1088575;0.01105464;2.453614;0.09745255;0.04337828;-0.02473693;0.9987524;-0.0668528;-0.02472468;0.9974565
46040.48,GAZE,0.01225651;-0.2408529;0.2414417;1.451917;1.813989;-0.05566657;2.453703;0.1088616;0.01095125;2.453644;0.09748252;0.04305103;-0.02737713;0.9986977;-0.07142327;-0.02735478;0.9970709
46051.66,GAZE,-0.01586868;-0.2410107;0.138864;1.450227;1.82577;-0.05560011;2.453682;0.1089025;0.01102293;2.453639;0.09755391;-0.0163892;-0.02975263;0.9994229;-0.1142851;-0.02958787;0.9930073
46062.28,GAZE,-0.04976483;-0.2409003;0.01507843;1.452656;1.834303;-0.05569917;2.453697;0.1089123;0.01092875;2.453676;0.09759224;-0.08281998;-0.03188943;0.9960542;-0.1737965;-0.03154503;0.9842762
46073.62,GAZE,-0.08721437;-0.2400136;-0.1203402;1.46191;1.837377;-0.05562717;2.453621;0.1089808;0.01100606;2.453623;0.0976923;-0.1520637;-0.0326733;0.9878305;-0.2399445;-0.03212635;0.9702549
46085.83,GAZE,-0.1189559;-0.2403209;-0.2327093;1.47004;1.832047;-0.05572772;2.453621;0.109;0.01091135;2.453649;0.09774587;-0.2097723;-0.03490479;0.9771271;-0.3034985;-0.03405695;0.9522231
46096.11,GAZE,-0.1502423;-0.2410207;-0.3401575;1.479673;1.821062;-0.05572146;2.453543;0.1089534;0.01092389;2.453599;0.09773654;-0.2617564;-0.0375526;0.9644031;-0.348621;-0.03651001;0.9365524
46106.95,GAZE,-0.1604565;-0.2423368;-0.3742058;1.480217;1.81477;-0.05584031;2.453532;0.1089587;0.0108116;2.453617;0.09778138;-0.2774439;-0.040097;0.9599047;-0.3673851;-0.03886218;0.9292567
46120,GAZE,-0.1642675;-0.2436903;-0.3866131;1.478008;1.810946;-0.055897;2.453489;0.1089386;0.010764;2.453609;0.09781594;-0.2823442;-0.0423737;0.9583769;-0.3760078;-0.04098947;0.9257094
46130.33,GAZE,-0.1661085;-0.2446921;-0.3925236;1.475953;1.80855;-0.05603188;2.45347;0.1089327;0.01063842;2.453623;0.09786615;-0.2842201;-0.0438986;0.9577535;-0.3802419;-0.04240315;0.9239146
46142.11,GAZE,-0.1672286;-0.2456523;-0.396026;1.473709;1.806524;-0.0560469;2.453433;0.108911;0.01063451;2.45362;0.09791202;-0.2850041;-0.0452895;0.9574558;-0.3824042;-0.04371577;0.9229604
46153.34,GAZE,-0.1686982;-0.2469527;-0.4006184;1.47066;1.80381;-0.05620307;2.453412;0.1088957;0.01049048;2.45363;0.0979713;-0.2862514;-0.04713824;0.9569943;-0.384791;-0.04546413;0.9218833
46164.6,GAZE,-0.1702008;-0.2477407;-0.4053906;1.469118;1.80185;-0.05625015;2.453375;0.1088344;0.01045617;2.453623;0.09798901;-0.2877369;-0.04809695;0.956501;-0.3864147;-0.04637183;0.9211587
46175.66,GAZE,-0.1724173;-0.2487176;-0.4124657;1.467367;1.799283;-0.05642039;2.453352;0.1088075;0.01029965;2.453627;0.09804718;-0.2906579;-0.04935118;0.9555535;-0.3880376;-0.04758371;0.9204144
46186.07,GAZE,-0.1743257;-0.2495345;-0.4185273;1.465953;1.79708;-0.05650538;2.453318;0.1087591;0.01022792;2.453618;0.09808238;-0.2931272;-0.05023583;0.9547527;-0.3880592;-0.04846915;0.9203591
46196.88,GAZE,-0.17604;-0.2502287;-0.3970479;1.531246;1.681472;-0.05667019;2.453294;0.1087288;0.01007596;2.453617;0.09813299;-0.2957672;-0.0509137;0.9539023;-0.3867305;-0.04918813;0.9208801
46208.29,GAZE,-0.1773037;-0.2505989;-0.3739443;1.596529;1.568096;-0.0567562;2.453323;0.1087061;0.01000282;2.453667;0.09819266;-0.2967688;-0.05110445;0.953581;-0.3844393;-0.04943769;0.9218256
46220.78,GAZE,-0.1780681;-0.2506532;-0.3761222;1.596702;1.567726;-0.05690324;2.453312;0.1086846;0.009867936;2.45368;0.09824915;-0.2966575;-0.05077296;0.9536333;-0.3822354;-0.04916575;0.9227561
46230.84,GAZE,-0.1781693;-0.2506342;-0.3764343;1.59677;1.567764;-0.05696833;2.453309;0.1087129;0.009814143;2.453702;0.09835109;-0.2961403;-0.05035894;0.9538159;-0.3796169;-0.04881458;0.9238551
46241.89,GAZE,-0.1782519;-0.250656;-0.3766951;1.596737;1.567734;-0.05707961;2.453302;0.1087095;0.009713173;2.453721;0.09841542;-0.2957394;-0.05000447;0.953959;-0.3803666;-0.04845032;0.9235659
46253.7,GAZE,-0.1777545;-0.2504079;-0.3753597;1.597148;1.568297;-0.0571329;2.453354;0.1087047;0.009669423;2.453799;0.09847372;-0.294618;-0.04928637;0.9543433;-0.3820015;-0.04770537;0.9229296
46263.1,GAZE,-0.177619;-0.2503705;-0.3750098;1.597174;1.568434;-0.0572108;2.453357;0.1087083;0.009599477;2.453829;0.09853072;-0.2937604;-0.04891289;0.9546269;-0.3823891;-0.04732342;0.9227887
46275.14,GAZE,-0.1774867;-0.250287;-0.3746578;1.597349;1.568561;-0.05725932;2.453378;0.1086339;0.009557813;2.453875;0.09850261;-0.2930956;-0.04850757;0.9548518;-0.3825301;-0.04691541;0.9227512
46286.38,GAZE,-0.1770829;-0.2498972;-0.373613;1.59813;1.569282;-0.05730677;2.453379;0.1086303;0.009515077;2.453899;0.09853099;-0.2926517;-0.0476115;0.9550331;-0.3819799;-0.04605097;0.9230226
46297.95,GAZE,-0.1757177;-0.2507342;-0.3696094;1.595528;1.568695;-0.05733967;2.453392;0.1086078;0.009485722;2.453934;0.09853347;-0.2909451;-0.04875027;0.9554969;-0.3788225;-0.04718915;0.9242655
46308.11,GAZE,-0.1732389;-0.2531338;-0.3621522;1.588662;1.5664;-0.05735672;2.453388;0.1086054;0.00947091;2.453954;0.09854728;-0.2882247;-0.05236878;0.9561297;-0.3717982;-0.05079993;0.9269226
46319.92,GAZE,-0.1705724;-0.2557499;-0.3541171;1.581228;1.563834;-0.05737835;2.453387;0.1086186;0.009450257;2.453976;0.09856812;-0.2832967;-0.05637514;0.9573739;-0.3646591;-0.0547653;0.9295292
46331.72,GAZE,-0.1678102;-0.2593222;-0.3456091;1.571505;1.559886;-0.05735976;2.453377;0.1086216;0.009469271;2.453993;0.09857564;-0.2793148;-0.06186773;0.9582044;-0.3582757;-0.0601862;0.9316739
46341.54,GAZE,-0.1648091;-0.2638187;-0.3362491;1.559553;1.554635;-0.0573408;2.453343;0.1086247;0.009487778;2.453987;0.09857747;-0.2728412;-0.06881802;0.9595945;-0.3515382;-0.06699885;0.933773
46352.76,GAZE,-0.1630013;-0.2667946;-0.3305515;1.551781;1.551035;-0.05729055;2.453321;0.1086319;0.00953728;2.453994;0.09858152;-0.2700408;-0.07326698;0.9600573;-0.3484853;-0.0713589;0.934594
46365.91,GAZE,-0.1616555;-0.2685721;-0.326409;1.547039;1.54897;-0.05730748;2.453273;0.1086367;0.009519219;2.453974;0.09858057;-0.2662116;-0.07587922;0.9609234;-0.3459553;-0.07389211;0.9353368
46375.85,GAZE,-0.1596986;-0.2708975;-0.3204063;1.540807;1.546289;-0.05724156;2.453255;0.1086505;0.009583652;2.45398;0.09858637;-0.2616748;-0.07938372;0.9618859;-0.3427126;-0.07729614;0.936255
46385.64,GAZE,-0.158666;-0.2716397;-0.3173528;1.538643;1.545592;-0.0572896;2.453232;0.1086831;0.009534091;2.453968;0.09860978;-0.2592151;-0.08040313;0.9624671;-0.3407868;-0.07827748;0.9368762
46397.36,GAZE,-0.15783;-0.272031;-0.31489;1.537399;1.545309;-0.05723298;2.453231;0.1087096;0.009588689;2.453972;0.09862296;-0.2575748;-0.08090952;0.9628649;-0.3390451;-0.07878017;0.9374658
46408.59,GAZE,-0.1572678;-0.2721002;-0.3132946;1.537009;1.545427;-0.05728614;2.453258;0.1087679;0.009533316;2.453999;0.09866689;-0.2567236;-0.08101638;0.9630832;-0.3376971;-0.0788995;0.9379421
46420.16,GAZE,-0.1569831;-0.2719534;-0.3124998;1.53724;1.545742;-0.05724335;2.453273;0.1088004;0.009574264;2.45401;0.09868672;-0.2564665;-0.08083706;0.9631668;-0.3370092;-0.0787371;0.9382032
46430.42,GAZE,-0.1569876;-0.2717078;-0.3125849;1.537807;1.546134;-0.05733627;2.453308;0.1088565;0.009479702;2.454041;0.09873158;-0.256682;-0.0805314;0.963135;-0.336861;-0.07844588;0.9382808
46442.07,GAZE,-0.1572638;-0.271261;-0.3134448;1.538961;1.546703;-0.05730414;2.453326;0.1088852;0.009510875;2.454056;0.09875394;-0.2575162;-0.07992253;0.962963;-0.3371484;-0.07786582;0.9382259
46452.25,GAZE,-0.1574167;-0.2709665;-0.3139456;1.539712;1.547072;-0.05735701;2.45333;0.1088726;0.00945738;2.454059;0.09873702;-0.2579835;-0.07953227;0.9628702;-0.3373344;-0.0774938;0.9381899
46463.01,GAZE,-0.1574364;-0.2707064;-0.2935988;1.604685;1.445726;-0.05732691;2.453333;0.1088821;0.009487063;2.454066;0.09874406;-0.2582794;-0.07917275;0.9628205;-0.3372506;-0.07715692;0.9382477
46473.5,GAZE,-0.1756571;-0.2725469;-0.2527972;1.733233;1.243122;-0.05736369;2.4533;0.1088985;0.009450197;2.454038;0.09876054;-0.2584501;-0.07894544;0.9627934;-0.3369083;-0.07694971;0.9383878
46473.5,CONTEXT_CHANGE,Next;Current
46486.38,GAZE,-0.1755781;-0.2724924;-0.212125;1.860973;1.041296;-0.05734777;2.45328;0.1089018;0.00946632;2.454024;0.09876558;-0.2585738;-0.07880159;0.962772;-0.3365026;-0.07682545;0.9385435
46496.29,GAZE,-0.1755658;-0.2725603;-0.1516881;2.05115;0.7403475;-0.05740154;2.453231;0.1089311;0.009412915;2.45398;0.09879731;-0.2587462;-0.07879242;0.9627264;-0.3357487;-0.07684138;0.9388121
46507.33,GAZE,-0.1755987;-0.2727192;-0.1563725;2.036339;0.7634289;-0.05739087;2.453202;0.1089275;0.009424537;2.453957;0.09880054;-0.2589324;-0.07886232;0.9626706;-0.3354953;-0.07692053;0.9388962
46519.04,GAZE,-0.175849;-0.2730135;-0.1575059;2.033349;0.767554;-0.05748618;2.453141;0.1089086;0.009330243;2.4539;0.09878895;-0.259138;-0.079059;0.9625992;-0.3354268;-0.07711746;0.9389045
46530.56,GAZE,-0.1760617;-0.2733237;-0.1585326;2.03061;0.771216;-0.0574888;2.453111;0.1088978;0.009328783;2.453874;0.0987862;-0.2594624;-0.07929006;0.9624928;-0.3354489;-0.07734859;0.9388776
46540.82,GAZE,-0.1763806;-0.2737213;-0.159645;2.027878;0.7746841;-0.05756003;2.453039;0.1089188;0.009259343;2.453804;0.09881891;-0.2600057;-0.0796433;0.962317;-0.3355244;-0.07770059;0.9388216
46552.89,GAZE,-0.1767457;-0.2741385;-0.1609535;2.024773;0.7786796;-0.05755806;2.453011;0.108913;0.009263039;2.453777;0.09882489;-0.2615811;-0.08006885;0.9618546;-0.334535;-0.07817944;0.9391349
46564.5,GAZE,-0.1761835;-0.2743811;-0.160194;2.024396;0.7786502;-0.05764174;2.452976;0.1089257;0.009181023;2.453744;0.09884837;-0.261123;-0.08027883;0.9619616;-0.3295105;-0.07852098;0.9408811
46575,GAZE,-0.1752751;-0.2749043;-0.1589888;2.023681;0.7784543;-0.05764288;2.452961;0.1089281;0.009181231;2.453727;0.09885971;-0.2610408;-0.08096129;0.9619267;-0.3238331;-0.07934862;0.942781
46586.55,GAZE,-0.1737465;-0.2751556;-0.1569792;2.023141;0.7785243;-0.05772191;2.452959;0.1089217;0.009103596;2.453722;0.09886232;-0.2605512;-0.08124219;0.9620358;-0.3184594;-0.0797653;0.9445746
46597.41,GAZE,-0.1715043;-0.2755715;-0.1540624;2.02231;0.7785718;-0.0577178;2.452957;0.1089268;0.009108901;2.453715;0.09887496;-0.2599136;-0.0817873;0.962162;-0.3127111;-0.08044781;0.9464353
46608.32,GAZE,-0.1701472;-0.2756487;-0.152278;2.021993;0.7787129;-0.05779606;2.45296;0.1089146;0.009031117;2.453716;0.09886563;-0.2591333;-0.08192436;0.9623608;-0.3100417;-0.08064075;0.9472968
46619.7,GAZE,-0.1688858;-0.2756742;-0.1506529;2.021747;0.7788656;-0.05777925;2.452968;0.1089233;0.009048581;2.453719;0.09887843;-0.2583575;-0.08205979;0.9625579;-0.3077325;-0.0808186;0.9480343
46632.06,GAZE,-0.1678173;-0.2756378;-0.1492515;2.021613;0.7790171;-0.05782789;2.452986;0.1089001;0.009000093;2.453731;0.0988558;-0.2573693;-0.08209087;0.9628199;-0.3057504;-0.08088118;0.9486701
46642.64,GAZE,-0.16623;-0.2755627;-0.1472101;2.021421;0.7792683;-0.05779928;2.453001;0.1089139;0.009028226;2.45374;0.09886613;-0.2557353;-0.08214048;0.9632509;-0.3031675;-0.0809629;0.9494917
46653.29,GAZE,-0.1653079;-0.2754291;-0.1460116;2.021391;0.779488;-0.05784166;2.453013;0.1089376;0.008985043;2.453746;0.09888376;-0.254578;-0.0820751;0.963563;-0.3015961;-0.0809152;0.9499961
46664.29,GAZE,-0.1644063;-0.2752845;-0.1448645;2.021387;0.7796975;-0.05780566;2.453025;0.1089589;0.00902003;2.45375;0.09889801;-0.2534675;-0.08198357;0.9638636;-0.300229;-0.08083602;0.9504358
46675.51,GAZE,-0.1640354;-0.2752884;-0.1443841;2.021321;0.7797527;-0.05780423;2.453008;0.1089648;0.009019762;2.453729;0.09889214;-0.2530997;-0.08206327;0.9639534;-0.2993523;-0.08093103;0.9507042
46686.49,GAZE,-0.1620488;-0.2755062;-0.1418;2.020762;0.7798611;-0.05776125;2.453002;0.1089848;0.00906086;2.453716;0.09889926;-0.2518039;-0.08241769;0.9642625;-0.2941851;-0.08138847;0.9522768
46697.79,GAZE,-0.1393066;-0.2750869;-0.1118579;2.017775;0.7824829;-0.05774087;2.452961;0.108972;0.009079039;2.453669;0.0988716;-0.2228052;-0.08159563;0.9714422;-0.2519351;-0.08099592;0.9643487
46708.39,GAZE,-0.08923286;-0.2689936;-0.0439253;2.018776;0.7884772;-0.0576843;2.452945;0.1089859;0.009133041;2.453643;0.0988677;-0.142536;-0.07161541;0.9871954;-0.1696006;-0.07130136;0.9829302
46720.52,GAZE,-0.01149729;-0.2457264;0.06636852;2.042352;0.7973292;-0.05767584;2.452906;0.109039;0.009138227;2.453597;0.09889889;0.007647142;-0.03217319;0.9994531;-0.05258946;-0.03212191;0.9980994
46730.64,GAZE,0.0341004;-0.2330633;0.1319593;2.059289;0.7955212;-0.05762392;2.45288;0.109063;0.009186953;2.453566;0.09890138;0.1009589;-0.00966885;0.9948436;0.01985424;-0.009710143;0.9997557
46741.99,GAZE,0.06316318;-0.2259206;0.1732083;2.070474;0.7912278;-0.05762106;2.452868;0.1090502;0.009186655;2.45355;0.09886761;0.1594592;0.003195853;0.9871994;0.06843384;0.003236444;0.9976504
46753.16,GAZE,0.07270317;-0.2232722;0.1866245;2.074714;0.7896298;-0.05756938;2.452845;0.1090719;0.009235233;2.453524;0.09886885;0.1666763;0.007987188;0.9859793;0.08877233;0.008073475;0.9960192
46764,GAZE,0.07812253;-0.22055;0.1944007;2.078616;0.7893685;-0.05759704;2.452856;0.1091269;0.009204865;2.453534;0.09890588;0.1758176;0.01268889;0.984341;0.09782671;0.01282952;0.9951208
46775.39,GAZE,0.08221994;-0.2177424;0.2003507;2.082497;0.7896026;-0.05756009;2.452833;0.1091595;0.009239107;2.453512;0.09892112;0.2002032;0.01749674;0.9795982;0.1002634;0.0177671;0.9948023
46786.86,GAZE,0.08319263;-0.2159694;0.2019433;2.084748;0.7903437;-0.0575844;2.452806;0.1092107;0.009212852;2.453484;0.09895954;0.2036446;0.02051452;0.9788299;0.09973166;0.02085122;0.9947959
46797.62,GAZE,0.08501852;-0.2155704;0.2044775;2.085454;0.7899273;-0.05756289;2.452785;0.1092413;0.009232998;2.45346;0.09898107;0.2058996;0.02133102;0.9783406;0.1005973;0.02169167;0.9946907
46808.36,GAZE,0.08604719;-0.2155462;0.205888;2.085623;0.7895692;-0.05758172;2.452746;0.1092522;0.009213328;2.45342;0.09898642;0.2077935;0.02154369;0.9779354;0.1009213;0.02191884;0.9946529
46819.16,GAZE,0.08628366;-0.2157147;0.2061941;2.085443;0.7894053;-0.05757695;2.45272;0.1092734;0.009217501;2.453391;0.09900363;0.2086926;0.02144419;0.9777461;0.1008381;0.02182031;0.9946635
46830.93,GAZE,0.08457305;-0.2153289;0.2039666;2.085706;0.7902636;-0.05767137;2.452708;0.1092719;0.009122729;2.453377;0.09899961;0.2090034;0.02217188;0.9776635;0.09870432;0.02256891;0.9948608
46844.67,GAZE,0.08402276;-0.215151;0.2032613;2.085848;0.7905934;-0.05769086;2.452689;0.1092862;0.009103537;2.453355;0.0990157;0.208974;0.02264726;0.9776589;0.09697218;0.02305603;0.99502
46853.07,GAZE,0.08292402;-0.2152889;0.2017795;2.085549;0.7908957;-0.05777335;2.4527;0.109289;0.009021848;2.453365;0.0990234;0.2086717;0.0225075;0.9777267;0.09557525;0.02291333;0.9951584
46862.91,GAZE,0.08233958;-0.2154517;0.2009785;2.085274;0.7910234;-0.05779797;2.452691;0.1092984;0.008998543;2.453354;0.09904143;0.2082648;0.02238939;0.9778162;0.09485888;0.0227934;0.9952297
46874.95,GAZE,0.08185932;-0.2155962;0.2003158;2.085061;0.7910547;-0.05787444;2.452728;0.1092678;0.008923262;2.453391;0.09901865;0.2079978;0.02219304;0.9778775;0.09431177;0.02259089;0.9952863
46885.19,GAZE,0.08145482;-0.2156678;0.1997701;2.084922;0.7911562;-0.0579077;2.452733;0.1092721;0.008891791;2.453393;0.09903409;0.2077164;0.02215507;0.9779382;0.09376255;0.02255574;0.995339
46896.09,GAZE,0.08104534;-0.2156618;0.1992156;2.084913;0.7912295;-0.05798924;2.452781;0.1092165;0.008811712;2.45344;0.09898829;0.2073774;0.02218819;0.9780093;0.09331099;0.02258599;0.9953808
46908.24,GAZE,0.0806612;-0.2156042;0.1987119;2.084936;0.7913914;-0.05802441;2.452794;0.1092152;0.008778036;2.453453;0.09899666;0.2069734;0.02231694;0.978092;0.09282979;0.02271493;0.9954228
46918.2,GAZE,0.08020913;-0.2155356;0.1981125;2.084967;0.7915879;-0.05804896;2.4528;0.1092088;0.008754581;2.45346;0.09899766;0.2075308;0.02244541;0.977971;0.09222864;0.0228448;0.9954758
46929.28,GAZE,0.08023565;-0.2153661;0.1981529;2.085184;0.7916819;-0.05801356;2.452792;0.1091804;0.008791149;2.453454;0.09897662;0.2074805;0.02274815;0.9779747;0.09189358;0.02315345;0.9954996
46939.93,GAZE,0.08022698;-0.2151716;0.1981716;2.085415;0.7918259;-0.05800271;2.452765;0.1091866;0.008802712;2.453429;0.09898799;0.2074243;0.02312923;0.9779776;0.0916983;0.02354224;0.9955085
46954.49,GAZE,0.080227;-0.214986;0.1981978;2.085639;0.7919475;-0.05799669;2.452755;0.109189;0.008809149;2.453421;0.09899299;0.2073731;0.02349616;0.9779797;0.09154996;0.02391484;0.9955133
46962.88,GAZE,0.08028091;-0.21474;0.1983153;2.085924;0.7921097;-0.05798447;2.452739;0.1092245;0.008821517;2.453408;0.09902968;0.2074542;0.02397848;0.9779508;0.09136367;0.02440683;0.9955184
46973.68,GAZE,0.0803616;-0.2147667;0.1984189;2.085899;0.7920823;-0.05796367;2.452719;0.1092282;0.008842051;2.453391;0.099032;0.2075713;0.02411077;0.9779227;0.09135262;0.02454291;0.9955161
46985.51,GAZE,0.08060119;-0.2148377;0.1987509;2.085831;0.791971;-0.0579747;2.452705;0.1092599;0.008830279;2.453379;0.09905875;0.2080027;0.02412162;0.9778308;0.09137024;0.02455577;0.9955142
46996.95,GAZE,0.08087374;-0.2150189;0.1990942;2.085642;0.7917774;-0.05795354;2.452689;0.1092692;0.008850068;2.453365;0.09905912;0.2084311;0.02401246;0.9777423;0.09147154;0.02444691;0.9955075
47007.45,GAZE,0.08118187;-0.2152311;0.1994719;2.085444;0.7915201;-0.05794758;2.452677;0.1092391;0.008854151;2.453356;0.09901693;0.208891;0.02388831;0.9776471;0.09158383;0.0243219;0.9955003
47018.07,GAZE,0.0815321;-0.2154349;0.1797078;2.118345;0.7294219;-0.05791652;2.452669;0.1092435;0.008883327;2.453348;0.09900925;0.209527;0.02371629;0.9775152;0.09167778;0.02415514;0.9954957
47030.41,GAZE,0.08177575;-0.2155575;0.166148;2.140904;0.6869516;-0.05793148;2.452687;0.1091881;0.008866161;2.453366;0.09893948;0.210015;0.02366211;0.9774118;0.09176857;0.02410069;0.9954886
47040.33,GAZE,0.08207056;-0.2155992;0.1523083;2.164047;0.6436058;-0.05789608;2.452691;0.1091901;0.008898944;2.453368;0.09892419;0.2105863;0.02370421;0.9772878;0.09186958;0.02414779;0.9954782
47053.98,GAZE,0.08229402;-0.2155935;0.1378824;2.188011;0.598855;-0.0579226;2.452703;0.1091709;0.008869857;2.453379;0.09888838;0.2111668;0.02377754;0.9771608;0.09193666;0.02422533;0.9954701
47064.87,GAZE,0.08272026;-0.2154552;0.1299407;2.20179;0.5733602;-0.05788642;2.452711;0.1091734;0.008903146;2.453385;0.09887188;0.2123463;0.02406994;0.976898;0.09215954;0.02452852;0.9954421
47073.26,GAZE,0.08290586;-0.2156075;0.1293091;2.202962;0.5708548;-0.05790293;2.452708;0.1091589;0.008883655;2.453382;0.09883826;0.2135121;0.02385864;0.976649;0.09239032;0.02431646;0.9954259
47085.05,GAZE,0.08320595;-0.2157284;0.1286523;2.204388;0.5679326;-0.05787098;2.452721;0.1091604;0.008912623;2.453393;0.09882006;0.2148637;0.02362777;0.9763582;0.09273428;0.02409203;0.9953994
47096.96,GAZE,0.08316402;-0.2157116;0.1286151;2.204397;0.56795;-0.05788016;2.452704;0.1091636;0.008900553;2.453374;0.09880476;0.2135801;0.02372607;0.9766374;0.09248246;0.024183;0.9954206
47107.21,GAZE,0.06965116;-0.2149171;0.1162162;2.203934;0.5716069;-0.05785942;2.452714;0.1091652;0.008918583;2.453382;0.09878869;0.1840334;0.02470781;0.9826094;0.06915625;0.02508187;0.9972905
47117.74,GAZE,0.03003637;-0.2132947;0.0788402;2.202784;0.5806585;-0.05787104;2.452691;0.1091659;0.008904457;2.453357;0.09877323;0.1052942;0.02645759;0.9940891;-0.006015445;0.02660586;0.9996279
47130.44,GAZE,-0.01755681;-0.2107318;0.03263685;2.203566;0.5887657;-0.05786639;2.452696;0.1091658;0.00890699;2.453362;0.09875953;0.01322044;0.02934128;0.999482;-0.09872618;0.02919857;0.9946862
